generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
48,0.17142857142857143,0.062274122860674436,0.0892857142857143,0.2321428571428571,2.0,0.8408749651825217,1.0,3.0,100.0,3.0,2.75
49,0.16821428571428573,0.06486729869440606,0.0892857142857143,0.2321428571428571,2.01,0.8818598344843515,1.0,3.0,100.0,3.0,2.75
50,0.16464285714285715,0.06577460529185027,0.0892857142857143,0.2321428571428571,2.05,0.8918825850158448,1.0,3.0,100.0,3.0,2.75
51,0.16178571428571428,0.06588420687637297,0.0892857142857143,0.2321428571428571,2.09,0.8887057892227213,1.0,3.0,100.0,3.0,2.75
52,0.1521428571428571,0.06443385208551818,0.0892857142857143,0.2321428571428571,2.24,0.8423152316650516,1.0,3.0,100.0,3.0,2.75
53,0.1514285714285714,0.06373016322269105,0.0892857142857143,0.2321428571428571,2.26,0.8241310085125538,1.0,3.0,100.0,3.0,2.75
54,0.15392857142857141,0.06374532371561972,0.0892857142857143,0.2321428571428571,2.23,0.8270062840990956,1.0,3.0,100.0,3.0,2.75
55,0.15285714285714286,0.06629845750026192,0.0892857142857143,0.2321428571428571,2.2,0.8876253645985945,1.0,3.0,100.0,3.0,2.75
56,0.15,0.0658930062332847,0.0892857142857143,0.2321428571428571,2.24,0.8775539926984607,1.0,3.0,100.0,3.0,2.75
57,0.14857142857142855,0.0656422530108005,0.0892857142857143,0.2321428571428571,2.26,0.8717797887081347,1.0,3.0,100.0,3.0,2.75
58,0.14428571428571427,0.0646932727751688,0.0892857142857143,0.2321428571428571,2.32,0.8513803408867772,1.0,3.0,100.0,3.0,2.75
59,0.1464285714285714,0.06579516949597687,0.0892857142857143,0.2321428571428571,2.28,0.8770934552788142,1.0,3.0,100.0,3.0,2.75
60,0.14071428571428574,0.06427368814880505,0.0892857142857143,0.2321428571428571,2.36,0.8470984344075708,1.0,3.0,100.0,3.0,2.75
61,0.14357142857142854,0.06510223791206045,0.0892857142857143,0.2321428571428571,2.32,0.8631630813759964,1.0,3.0,100.0,3.0,2.75
62,0.1382142857142857,0.06251262498750376,0.0892857142857143,0.2321428571428571,2.41,0.8052228501376736,1.0,3.0,100.0,3.0,2.75
63,0.14571428571428569,0.06384327465615197,0.0892857142857143,0.2321428571428571,2.32,0.8273115763993906,1.0,3.0,100.0,3.0,2.75
64,0.15928571428571425,0.06499131762572988,0.0892857142857143,0.2321428571428571,2.14,0.8647998542314793,1.0,3.0,100.0,3.0,2.75
65,0.1628571428571429,0.06556369595416088,0.0892857142857143,0.2321428571428571,2.08,0.8839763240122108,1.0,3.0,100.0,3.0,2.75
66,0.17714285714285716,0.06225756939869654,0.0892857142857143,0.2321428571428571,1.9,0.8587046857760459,1.0,3.0,100.0,3.0,2.75
67,0.17035714285714287,0.06397934854142864,0.0892857142857143,0.2321428571428571,1.99,0.8703302519588455,1.0,3.0,100.0,3.0,2.75
68,0.17321428571428574,0.06347797011693879,0.0892857142857143,0.2321428571428571,1.95,0.8689364217539193,1.0,3.0,100.0,3.0,2.75
69,0.1725,0.06541319283403721,0.0892857142857143,0.2321428571428571,1.93,0.9017939472142865,1.0,3.0,100.0,3.0,2.75
70,0.165,0.06604534214560533,0.0892857142857143,0.2321428571428571,2.04,0.8980337668844343,1.0,3.0,100.0,3.0,2.75
71,0.1571428571428571,0.06550078247348054,0.0892857142857143,0.2321428571428571,2.16,0.8729376850727674,1.0,3.0,100.0,3.0,2.75
72,0.15428571428571428,0.06528010781071203,0.0892857142857143,0.2321428571428571,2.2,0.864566219253764,1.0,3.0,100.0,3.0,2.75
73,0.16678571428571431,0.06501807464791198,0.0892857142857143,0.2321428571428571,2.03,0.8814015468948797,1.0,3.0,100.0,3.0,2.75
74,0.17357142857142854,0.06370994362028402,0.0892857142857143,0.2321428571428571,1.94,0.8740940475946534,1.0,3.0,100.0,3.0,2.75
75,0.17071428571428574,0.06541811670948428,0.0892857142857143,0.2321428571428571,1.96,0.8980337668844341,1.0,3.0,100.0,3.0,2.75
76,0.1675,0.06670820443746218,0.0892857142857143,0.2321428571428571,1.99,0.915577865767204,1.0,3.0,100.0,3.0,2.75
77,0.16892857142857143,0.06654577009566595,0.0892857142857143,0.2321428571428571,1.97,0.9151364638537509,1.0,3.0,100.0,3.0,2.75
78,0.17571428571428568,0.06384327465615197,0.0892857142857143,0.2321428571428571,1.9,0.881917103688197,1.0,3.0,100.0,3.0,2.75
79,0.16285714285714284,0.06556369595416088,0.0892857142857143,0.2321428571428571,2.08,0.8839763240122108,1.0,3.0,100.0,3.0,2.75
80,0.1682142857142857,0.06243838438797414,0.0892857142857143,0.2321428571428571,2.05,0.8333333333333335,1.0,3.0,100.0,3.0,2.75
81,0.175,0.05963193642405153,0.0892857142857143,0.2321428571428571,1.98,0.8037789534819918,1.0,3.0,100.0,3.0,2.75
82,0.17,0.05998092873570334,0.0892857142857143,0.2321428571428571,2.06,0.7890667035341579,1.0,3.0,100.0,3.0,2.75
83,0.17214285714285715,0.058953982452423136,0.0892857142857143,0.2321428571428571,2.04,0.77746025264604,1.0,3.0,100.0,3.0,2.75
84,0.1782142857142857,0.05641103349577847,0.0892857142857143,0.2321428571428571,1.97,0.7581876316905234,1.0,3.0,100.0,3.0,2.75
85,0.17892857142857138,0.05820951608927668,0.0892857142857143,0.2321428571428571,1.93,0.794615719334913,1.0,3.0,100.0,3.0,2.75
86,0.1817857142857143,0.05722734554861429,0.0892857142857143,0.2321428571428571,1.89,0.7900262110470856,1.0,3.0,100.0,3.0,2.75
87,0.17999999999999997,0.05885336711575367,0.0892857142857143,0.2321428571428571,1.9,0.8102873913406629,1.0,3.0,100.0,3.0,2.75
88,0.18,0.0575248774305277,0.0892857142857143,0.2321428571428571,1.92,0.7872724939930138,1.0,3.0,100.0,3.0,2.75
89,0.1842857142857143,0.05725548064512555,0.0892857142857143,0.2321428571428571,1.84,0.8005048911831087,1.0,3.0,100.0,3.0,2.75
90,0.17678571428571427,0.06078215373222104,0.0892857142857143,0.2321428571428571,1.93,0.8318775162367368,1.0,3.0,100.0,3.0,2.75
91,0.17857142857142858,0.06185895741317416,0.0892857142857143,0.2321428571428571,1.88,0.8561128973034415,1.0,3.0,100.0,3.0,2.75
92,0.1792857142857143,0.061015930075216586,0.0892857142857143,0.2321428571428571,1.88,0.8442317648177382,1.0,3.0,100.0,3.0,2.75
93,0.17785714285714285,0.060165373690360804,0.0892857142857143,0.2321428571428571,1.92,0.8248660742229859,1.0,3.0,100.0,3.0,2.75
94,0.17392857142857146,0.06271838778013207,0.0892857142857143,0.2321428571428571,1.95,0.8572330399888265,1.0,3.0,100.0,3.0,2.75
95,0.17071428571428574,0.0642255610824169,0.0892857142857143,0.2321428571428571,1.98,0.8759410523960659,1.0,3.0,100.0,3.0,2.75
96,0.17428571428571427,0.060443117383906675,0.0892857142857143,0.2321428571428571,1.98,0.8162491202216553,1.0,3.0,100.0,3.0,2.75
97,0.16714285714285715,0.06408498403146985,0.0892857142857143,0.2321428571428571,2.04,0.8636310472988947,1.0,3.0,100.0,3.0,2.75
98,0.1635714285714286,0.06374229190549621,0.0892857142857143,0.2321428571428571,2.1,0.8468599159080072,1.0,3.0,100.0,3.0,2.75
99,0.16607142857142856,0.0644848207310889,0.0892857142857143,0.2321428571428571,2.05,0.8689364217539194,1.0,3.0,100.0,3.0,2.75
100,0.17178571428571426,0.06494669809215546,0.0892857142857143,0.2321428571428571,1.95,0.8918825850158447,1.0,3.0,100.0,3.0,2.75
