generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
29,0.18214285714285716,0.03424089181722157,0.125,0.2321428571428571,2.5,0.9898474527915803,1.0,4.0,100.0,4.0,2.4821428571428577
30,0.18125000000000002,0.0346499970327891,0.125,0.2321428571428571,2.57,1.0075974023649155,1.0,4.0,100.0,4.0,2.4821428571428577
31,0.18321428571428572,0.03266372899592438,0.125,0.2321428571428571,2.5,0.9587449708822046,1.0,4.0,100.0,4.0,2.4821428571428577
32,0.18196428571428572,0.03640166436897038,0.125,0.2321428571428571,2.51,1.0492421507493352,1.0,4.0,100.0,4.0,2.4821428571428577
33,0.17910714285714285,0.0363804218757359,0.125,0.2321428571428571,2.61,1.043449988637634,1.0,4.0,100.0,4.0,2.4821428571428577
34,0.17607142857142857,0.040132549399904884,0.125,0.2321428571428571,2.68,1.1360039834899571,1.0,4.0,100.0,4.0,2.4821428571428577
35,0.17124999999999996,0.043378190830221965,0.125,0.2321428571428571,2.8,1.2143918126978108,1.0,4.0,100.0,4.0,2.4821428571428577
36,0.1767857142857143,0.043110422810929666,0.125,0.2321428571428571,2.64,1.2187093686570747,1.0,4.0,100.0,4.0,2.4821428571428577
37,0.17928571428571424,0.04727418412673542,0.125,0.2321428571428571,2.55,1.3361712223190316,1.0,4.0,100.0,4.0,2.4821428571428577
38,0.1808928571428571,0.04691408646629732,0.125,0.2321428571428571,2.51,1.3295020712942713,1.0,4.0,100.0,4.0,2.4821428571428577
39,0.18124999999999997,0.04634211897768583,0.125,0.2321428571428571,2.5,1.3142574813455419,1.0,4.0,100.0,4.0,2.4821428571428577
40,0.1807142857142857,0.04605661864718381,0.125,0.2321428571428571,2.52,1.3063945294843617,1.0,4.0,100.0,4.0,2.4821428571428577
41,0.18285714285714286,0.04653251767301533,0.125,0.2321428571428571,2.45,1.3209653647804303,1.0,4.0,100.0,4.0,2.4821428571428577
42,0.1807142857142857,0.04688833298320959,0.125,0.2321428571428571,2.52,1.3293881025767935,1.0,4.0,100.0,4.0,2.4821428571428577
43,0.18178571428571427,0.0453589749774842,0.125,0.2321428571428571,2.5,1.2909944487358056,1.0,4.0,100.0,4.0,2.4821428571428577
44,0.18107142857142858,0.04483328792819322,0.125,0.2321428571428571,2.52,1.2750915990071403,1.0,4.0,100.0,4.0,2.4821428571428577
45,0.17821428571428574,0.044542094076417516,0.125,0.2321428571428571,2.61,1.262473122026122,1.0,4.0,100.0,4.0,2.4821428571428577
46,0.1742857142857143,0.044189253976231364,0.125,0.2321428571428571,2.7,1.2431631210161223,1.0,4.0,100.0,4.0,2.4821428571428577
47,0.17553571428571427,0.04209389811485032,0.125,0.2321428571428571,2.68,1.1881570484229649,1.0,4.0,100.0,4.0,2.4821428571428577
48,0.1675,0.03962857080434584,0.125,0.2321428571428571,2.92,1.0980239367411648,1.0,4.0,100.0,4.0,2.4821428571428577
49,0.16089285714285712,0.04174351293297147,0.125,0.2321428571428571,2.99,1.1677051654999877,1.0,4.0,100.0,4.0,2.5178571428571432
50,0.16107142857142853,0.04068731543860437,0.125,0.2321428571428571,3.0,1.1370704872299224,1.0,4.0,100.0,5.0,2.4821428571428577
51,0.16249999999999998,0.040886322943427665,0.125,0.2321428571428571,2.97,1.1411052590016453,1.0,4.0,100.0,4.0,2.4821428571428577
52,0.16160714285714284,0.04008074912244591,0.125,0.2321428571428571,3.01,1.1145955465204553,1.0,4.0,100.0,4.0,2.4821428571428577
53,0.16410714285714284,0.03871710705203403,0.125,0.2321428571428571,2.95,1.0766108438479103,1.0,4.0,100.0,4.0,2.4821428571428577
54,0.16339285714285715,0.03902205569618986,0.125,0.2321428571428571,2.98,1.0822722075860267,1.0,4.0,100.0,4.0,2.4821428571428577
55,0.16589285714285715,0.03671882709797297,0.125,0.2321428571428571,2.93,1.0175728698498923,1.0,4.0,100.0,4.0,2.4821428571428577
56,0.17214285714285715,0.0359408398665835,0.125,0.2321428571428571,2.79,1.0079983164969106,1.0,4.0,100.0,4.0,2.4821428571428577
57,0.16928571428571426,0.037772578370660316,0.125,0.2321428571428571,2.87,1.0507813350747215,1.0,4.0,100.0,4.0,2.4821428571428577
58,0.16857142857142854,0.03715700696177574,0.125,0.2321428571428571,2.9,1.0298573010888745,1.0,4.0,100.0,4.0,2.4821428571428577
59,0.1767857142857143,0.036561030154997544,0.125,0.2321428571428571,2.69,1.0415121097459572,1.0,4.0,100.0,4.0,2.4821428571428577
60,0.1782142857142857,0.0392364902164065,0.125,0.2321428571428571,2.62,1.1171753703339544,1.0,4.0,100.0,4.0,2.4821428571428577
61,0.17892857142857138,0.03915431258207042,0.125,0.2321428571428571,2.61,1.1182146665126695,1.0,4.0,100.0,4.0,2.4821428571428577
62,0.17839285714285716,0.04072806467934919,0.125,0.2321428571428571,2.63,1.1604161566290159,1.0,4.0,100.0,4.0,2.4821428571428577
63,0.1855357142857143,0.04238671284845889,0.125,0.2321428571428571,2.42,1.2241674144437347,1.0,4.0,100.0,4.0,2.4821428571428577
64,0.17964285714285716,0.040990179375001566,0.125,0.2321428571428571,2.6,1.1720654306553768,1.0,4.0,100.0,4.0,2.4821428571428577
65,0.17178571428571426,0.042680914732170006,0.125,0.2321428571428571,2.81,1.1950656125007608,1.0,4.0,100.0,4.0,2.4821428571428577
66,0.17339285714285713,0.04118420428690864,0.125,0.2321428571428571,2.75,1.1579762911688178,1.0,4.0,100.0,4.0,2.4821428571428577
67,0.18017857142857138,0.040854404972897926,0.125,0.2321428571428571,2.56,1.1661903789690602,1.0,4.0,100.0,4.0,2.4821428571428577
68,0.18821428571428572,0.03984257053349017,0.125,0.2321428571428571,2.32,1.1536503330338403,1.0,4.0,100.0,4.0,2.4821428571428577
69,0.1841071428571428,0.03921308713739295,0.125,0.2321428571428571,2.45,1.1315047637120361,1.0,4.0,100.0,4.0,2.4821428571428577
70,0.18482142857142858,0.040718573354648964,0.125,0.2321428571428571,2.43,1.1742609969205693,1.0,4.0,100.0,4.0,2.4821428571428577
71,0.1792857142857143,0.04115486537121635,0.125,0.2321428571428571,2.59,1.172883867080013,1.0,4.0,100.0,4.0,2.4821428571428577
72,0.1832142857142857,0.038876923388167645,0.125,0.2321428571428571,2.49,1.12362148988227,1.0,4.0,100.0,4.0,2.4821428571428577
73,0.17767857142857144,0.03810326958086417,0.125,0.2321428571428571,2.69,1.0889249633273983,1.0,4.0,100.0,4.0,2.4821428571428577
74,0.1801785714285714,0.03687638554360591,0.125,0.2321428571428571,2.6,1.063632046956621,1.0,4.0,100.0,4.0,2.4821428571428577
75,0.18660714285714286,0.03547675338755589,0.125,0.2321428571428571,2.44,1.0571545570898124,1.0,4.0,100.0,4.0,2.4821428571428577
76,0.1844642857142857,0.03747938002455956,0.125,0.2321428571428571,2.48,1.0961825402806604,1.0,4.0,100.0,4.0,2.4821428571428577
77,0.18482142857142858,0.034556914266823766,0.125,0.2321428571428571,2.51,1.029808259097319,1.0,4.0,100.0,4.0,2.4821428571428577
78,0.18500000000000003,0.03400680204068022,0.125,0.2321428571428571,2.48,1.009850473980173,1.0,4.0,100.0,4.0,2.4821428571428577
79,0.18178571428571427,0.0352951597151752,0.125,0.2321428571428571,2.56,1.0280903155704253,1.0,4.0,100.0,4.0,2.4821428571428577
80,0.17892857142857144,0.035802560458642656,0.125,0.2321428571428571,2.64,1.030053445705659,1.0,4.0,100.0,4.0,2.4821428571428577
81,0.17874999999999996,0.03352747652489515,0.125,0.2321428571428571,2.69,0.971253485622231,1.0,4.0,100.0,4.0,2.4821428571428577
82,0.17732142857142855,0.03454572748050453,0.125,0.2321428571428571,2.7,0.9898474527915803,1.0,4.0,100.0,4.0,2.4821428571428577
83,0.17874999999999996,0.036560589658004704,0.125,0.2321428571428571,2.68,1.0529420063264971,1.0,4.0,100.0,4.0,2.4821428571428577
84,0.17375000000000004,0.03814382386050588,0.125,0.2321428571428571,2.8,1.0730867399773196,1.0,4.0,100.0,4.0,2.4821428571428577
85,0.17357142857142857,0.035990991566264216,0.125,0.2321428571428571,2.81,1.011998722401078,1.0,4.0,100.0,4.0,2.4821428571428577
86,0.1807142857142857,0.036717511270372316,0.125,0.2321428571428571,2.6,1.063632046956621,1.0,4.0,100.0,4.0,2.4821428571428577
87,0.18535714285714286,0.03596413328170992,0.125,0.2321428571428571,2.45,1.0576799462440747,1.0,4.0,100.0,4.0,2.4821428571428577
88,0.1891071428571428,0.036259812681078085,0.125,0.2321428571428571,2.33,1.0736043324364255,1.0,4.0,100.0,4.0,2.4821428571428577
89,0.19375,0.03835603035945017,0.125,0.2321428571428571,2.17,1.1286444895707344,1.0,4.0,100.0,4.0,2.4821428571428577
90,0.1839285714285714,0.04205140859411887,0.125,0.2321428571428571,2.46,1.20955789569177,1.0,4.0,100.0,4.0,2.4821428571428577
91,0.1883928571428571,0.03935084133366507,0.125,0.2321428571428571,2.37,1.1604161566290159,1.0,4.0,100.0,4.0,2.4821428571428577
92,0.19053571428571428,0.03874704489300608,0.125,0.2321428571428571,2.31,1.1520293907586374,1.0,4.0,100.0,4.0,2.4821428571428577
93,0.19553571428571423,0.04585300640359576,0.125,0.2321428571428571,2.02,1.2790463619273527,1.0,4.0,100.0,4.0,2.5178571428571432
94,0.19357142857142853,0.04552483742432059,0.125,0.2321428571428571,2.07,1.265350193073487,1.0,4.0,100.0,4.0,2.5178571428571432
95,0.1857142857142857,0.048157133033088696,0.125,0.2321428571428571,2.28,1.3339392562609211,1.0,4.0,100.0,4.0,2.5178571428571432
96,0.18625,0.04877222468835441,0.125,0.2321428571428571,2.27,1.3547894838145687,1.0,4.0,100.0,4.0,2.5178571428571432
97,0.1853571428571428,0.04952750360847896,0.125,0.2321428571428571,2.29,1.372861054421559,1.0,4.0,100.0,4.0,2.5178571428571432
98,0.1832142857142857,0.04899394995864273,0.125,0.2321428571428571,2.35,1.3586609569571049,1.0,4.0,100.0,4.0,2.5178571428571432
99,0.1808928571428571,0.048930467306145475,0.125,0.2321428571428571,2.4,1.3483997249264843,1.0,4.0,100.0,4.0,2.5178571428571432
100,0.17892857142857144,0.04617535567214598,0.125,0.2321428571428571,2.46,1.274616202880877,1.0,4.0,100.0,4.0,2.5178571428571432
