generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
65,0.18839285714285714,0.06740923602920311,0.0892857142857143,0.25,1.86,0.8411151808609493,1.0,3.0,100.0,3.0,2.7321428571428568
66,0.1792857142857143,0.06847802079570112,0.0892857142857143,0.25,1.98,0.8406346808612328,1.0,3.0,100.0,3.0,2.7321428571428568
67,0.18785714285714283,0.0671269668955861,0.0892857142857143,0.25,1.87,0.8367203894378397,1.0,3.0,100.0,3.0,2.7321428571428568
68,0.19214285714285712,0.06535900572180153,0.0892857142857143,0.25,1.82,0.8211841659112981,1.0,3.0,100.0,3.0,2.7321428571428568
69,0.18571428571428572,0.0685288016857319,0.0892857142857143,0.25,1.89,0.8515582864088137,1.0,3.0,100.0,3.0,2.7321428571428568
70,0.17982142857142858,0.06882217075466338,0.0892857142857143,0.25,1.97,0.8463230035055329,1.0,3.0,100.0,3.0,2.7321428571428568
71,0.17875000000000005,0.07063479396684332,0.0892857142857143,0.25,1.97,0.8698658900466592,1.0,3.0,100.0,3.0,2.7321428571428568
72,0.17607142857142857,0.07254804562449087,0.0892857142857143,0.25,1.99,0.8932406102942184,1.0,3.0,100.0,3.0,2.7321428571428568
73,0.17017857142857146,0.07323012182234183,0.0892857142857143,0.25,2.06,0.8969082698049139,1.0,3.0,100.0,3.0,2.7321428571428568
74,0.17392857142857146,0.0723078991674057,0.0892857142857143,0.25,2.02,0.8873977391647714,1.0,3.0,100.0,3.0,2.7321428571428568
75,0.1782142857142857,0.07151780140893137,0.0892857142857143,0.25,1.97,0.8814015468948797,1.0,3.0,100.0,3.0,2.7321428571428568
76,0.17446428571428574,0.07267380484704372,0.0892857142857143,0.25,2.01,0.8932406102942185,1.0,3.0,100.0,3.0,2.7321428571428568
77,0.17875,0.06939265745805465,0.0892857142857143,0.25,1.98,0.8525659428271145,1.0,3.0,100.0,3.0,2.7321428571428568
78,0.18571428571428572,0.06852880168573192,0.0892857142857143,0.25,1.89,0.8515582864088138,1.0,3.0,100.0,3.0,2.7321428571428568
79,0.1953571428571429,0.05994547615389549,0.0892857142857143,0.25,1.81,0.7613783354528612,1.0,3.0,100.0,3.0,2.7321428571428568
80,0.1814285714285714,0.06328587552381909,0.0892857142857143,0.25,1.99,0.7719187689508437,1.0,3.0,100.0,3.0,2.7321428571428568
81,0.17767857142857146,0.06342085992083621,0.0892857142857143,0.25,2.04,0.7643575238345105,1.0,3.0,100.0,3.0,2.7321428571428568
82,0.1846428571428571,0.06259501127080798,0.0892857142857143,0.25,1.95,0.7703468981143129,1.0,3.0,100.0,3.0,2.7321428571428568
83,0.1873214285714286,0.06281460706597973,0.0892857142857143,0.25,1.91,0.7797305932049852,1.0,3.0,100.0,3.0,2.7321428571428568
84,0.18410714285714289,0.06084544656214578,0.0892857142857143,0.25,1.97,0.744745906095807,1.0,3.0,100.0,3.0,2.7321428571428568
85,0.1830357142857143,0.06013618974672551,0.0892857142857143,0.25,1.99,0.7316095442601369,1.0,3.0,100.0,3.0,2.7321428571428568
86,0.1675,0.06612624963309224,0.0892857142857143,0.25,2.15,0.7833494518006403,1.0,3.0,100.0,3.0,2.7321428571428568
87,0.18571428571428578,0.06043672230190351,0.0892857142857143,0.25,1.95,0.7436600722307894,1.0,3.0,100.0,3.0,2.7321428571428568
88,0.17553571428571427,0.06320107720248705,0.0892857142857143,0.25,2.07,0.7555184185763315,1.0,3.0,100.0,3.0,2.7321428571428568
89,0.17767857142857146,0.06477760942444406,0.0892857142857143,0.25,2.03,0.7843803447642765,1.0,3.0,100.0,3.0,2.7321428571428568
90,0.16803571428571426,0.06657843380454678,0.0892857142857143,0.25,2.14,0.7916228058025278,1.0,3.0,100.0,3.0,2.7321428571428568
91,0.16375000000000003,0.06676973904358208,0.0892857142857143,0.25,2.19,0.7874649262672022,1.0,3.0,100.0,3.0,2.7321428571428568
92,0.17446428571428574,0.06509902190556492,0.0892857142857143,0.25,2.07,0.7818005635787949,1.0,3.0,100.0,3.0,2.7321428571428568
93,0.17660714285714288,0.0666654587862129,0.0892857142857143,0.25,2.03,0.8097262288308102,1.0,3.0,100.0,3.0,2.7321428571428568
94,0.17285714285714288,0.06781440896358071,0.0892857142857143,0.25,2.07,0.819645156038991,1.0,3.0,100.0,3.0,2.7321428571428568
95,0.16535714285714287,0.06818104514094851,0.0892857142857143,0.25,2.16,0.8130252769810425,1.0,3.0,100.0,3.0,2.7321428571428568
96,0.16589285714285715,0.07112557488412591,0.0892857142857143,0.25,2.13,0.8605260312768293,1.0,3.0,100.0,3.0,2.7321428571428568
97,0.16375,0.07179088306002394,0.0892857142857143,0.25,2.15,0.8689364217539193,1.0,3.0,100.0,3.0,2.7321428571428568
98,0.17125000000000004,0.06657843380454678,0.0892857142857143,0.25,2.1,0.7977240352174657,1.0,3.0,100.0,3.0,2.7321428571428568
99,0.17660714285714288,0.0679574617302894,0.0892857142857143,0.25,2.02,0.8285316206788047,1.0,3.0,100.0,3.0,2.7321428571428568
100,0.18357142857142855,0.06857954497419966,0.0892857142857143,0.25,1.92,0.8490041700769677,1.0,3.0,100.0,3.0,2.7321428571428568
