generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
29,0.15678571428571428,0.048528915695975394,0.1071428571428571,0.2321428571428571,3.95,2.664298190609461,1.0,8.0,100.0,5.0,2.535714285714286
30,0.15803571428571428,0.05059523809523809,0.1071428571428571,0.2321428571428571,4.01,2.7578904249370746,1.0,8.0,100.0,5.0,2.535714285714286
31,0.15339285714285714,0.047827937395912325,0.1071428571428571,0.2321428571428571,4.29,2.7754151568601935,1.0,8.0,100.0,5.0,2.535714285714286
32,0.15767857142857142,0.047892545217871715,0.1071428571428571,0.2321428571428571,4.05,2.7464393845357833,1.0,8.0,100.0,5.0,2.535714285714286
33,0.1696428571428571,0.0476528559638241,0.1071428571428571,0.2321428571428571,3.26,2.4188652486050337,1.0,8.0,100.0,5.0,2.535714285714286
34,0.16874999999999996,0.04878014901103368,0.1071428571428571,0.2321428571428571,3.32,2.473618377759164,1.0,8.0,100.0,5.0,2.535714285714286
35,0.17089285714285712,0.04981768192814965,0.1071428571428571,0.2321428571428571,3.3,2.544552509724937,1.0,8.0,100.0,5.0,2.535714285714286
36,0.1610714285714286,0.046245058570369105,0.1071428571428571,0.2321428571428571,3.45,2.350048355401921,1.0,8.0,100.0,5.0,2.535714285714286
37,0.16321428571428573,0.04403591748161653,0.1071428571428571,0.2321428571428571,3.17,2.040276273627489,1.0,8.0,100.0,5.0,2.535714285714286
38,0.16857142857142854,0.04757302971275108,0.1071428571428571,0.2321428571428571,3.21,2.3668373818070374,1.0,8.0,100.0,5.0,2.535714285714286
39,0.1594642857142857,0.04499357188564442,0.1071428571428571,0.2321428571428571,3.45,2.2802401078603434,1.0,8.0,100.0,5.0,2.535714285714286
40,0.14928571428571427,0.04080904645444597,0.1071428571428571,0.2321428571428571,3.95,2.341436147393995,1.0,8.0,100.0,5.0,2.535714285714286
41,0.15553571428571428,0.039670407597096974,0.1071428571428571,0.2321428571428571,3.6,2.1742292260184364,1.0,8.0,100.0,5.0,2.535714285714286
42,0.16464285714285712,0.04065563736198732,0.1071428571428571,0.2321428571428571,3.16,1.9369871429411172,1.0,8.0,100.0,5.0,2.535714285714286
43,0.16178571428571428,0.041303301176849584,0.1071428571428571,0.2321428571428571,3.36,2.091444814988293,1.0,8.0,100.0,5.0,2.535714285714286
44,0.15607142857142858,0.040579509082920684,0.1071428571428571,0.2321428571428571,3.6,2.188122205883115,1.0,8.0,100.0,5.0,2.535714285714286
45,0.15928571428571428,0.04430281753242189,0.1071428571428571,0.2321428571428571,3.53,2.3070160884404847,1.0,8.0,100.0,5.0,2.535714285714286
46,0.15874999999999997,0.04706762712732858,0.1071428571428571,0.2321428571428571,3.73,2.53403100441039,1.0,8.0,100.0,5.0,2.535714285714286
47,0.1514285714285714,0.04744828690175608,0.1071428571428571,0.2321428571428571,4.33,2.7926852506308166,1.0,8.0,100.0,5.0,2.535714285714286
48,0.16160714285714284,0.049566183898610464,0.1071428571428571,0.2321428571428571,3.82,2.72059114194253,1.0,8.0,100.0,5.0,2.535714285714286
49,0.16178571428571428,0.049595093136767986,0.1071428571428571,0.2321428571428571,3.81,2.684391848437853,1.0,8.0,100.0,5.0,2.535714285714286
50,0.1571428571428571,0.04829071756996342,0.1071428571428571,0.2321428571428571,3.94,2.623976471931966,1.0,8.0,100.0,5.0,2.535714285714286
51,0.15178571428571427,0.04414403861366465,0.1071428571428571,0.2321428571428571,4.04,2.4900610515415162,1.0,8.0,100.0,5.0,2.535714285714286
52,0.15821428571428572,0.04575772422129604,0.1071428571428571,0.2321428571428571,3.69,2.4358227199926357,1.0,8.0,100.0,5.0,2.535714285714286
53,0.16214285714285712,0.046847097962496344,0.1071428571428571,0.2321428571428571,3.49,2.359142970562733,1.0,8.0,100.0,5.0,2.535714285714286
54,0.15785714285714283,0.04643550841727403,0.1071428571428571,0.2321428571428571,3.76,2.4745982226689573,1.0,8.0,100.0,5.0,2.535714285714286
55,0.15857142857142856,0.04681958777281849,0.1071428571428571,0.2321428571428571,3.73,2.4447635237111762,1.0,8.0,100.0,5.0,2.535714285714286
56,0.15857142857142856,0.04633551558063059,0.1071428571428571,0.2321428571428571,3.68,2.403196524496808,1.0,8.0,100.0,5.0,2.535714285714286
57,0.1583928571428571,0.045942833160130994,0.1071428571428571,0.2321428571428571,3.54,2.235706563568627,1.0,8.0,100.0,5.0,2.535714285714286
58,0.1582142857142857,0.04700770999538812,0.1071428571428571,0.2321428571428571,3.71,2.450705938287904,1.0,8.0,100.0,5.0,2.535714285714286
59,0.15089285714285713,0.04750900434352036,0.1071428571428571,0.2321428571428571,4.2,2.6476595344003373,1.0,8.0,100.0,5.0,2.535714285714286
60,0.15125,0.046831625469270236,0.1071428571428571,0.2321428571428571,4.0,2.49848438906955,1.0,8.0,100.0,5.0,2.535714285714286
61,0.15874999999999997,0.04767954760635216,0.1071428571428571,0.2321428571428571,3.64,2.4309452790005266,1.0,8.0,100.0,5.0,2.535714285714286
62,0.16392857142857142,0.049305891262746364,0.1071428571428571,0.2321428571428571,3.38,2.3689063239641137,1.0,8.0,100.0,5.0,2.535714285714286
63,0.17375,0.05017844625702677,0.1071428571428571,0.2321428571428571,2.94,2.1919042963698128,1.0,8.0,100.0,5.0,2.535714285714286
64,0.17482142857142857,0.051536320407756034,0.1071428571428571,0.2321428571428571,2.99,2.3246374758098076,1.0,8.0,100.0,6.0,2.535714285714286
65,0.1773214285714286,0.051596284876621386,0.1071428571428571,0.2321428571428571,2.97,2.3887573372282116,1.0,8.0,100.0,6.0,2.535714285714286
66,0.17107142857142857,0.050900214019789315,0.1071428571428571,0.2321428571428571,3.2,2.4781876727588936,1.0,8.0,100.0,6.0,2.535714285714286
67,0.17696428571428569,0.050894834902458455,0.1071428571428571,0.2321428571428571,3.03,2.4677925358506134,1.0,8.0,100.0,5.0,2.535714285714286
68,0.16910714285714282,0.05002415155725163,0.1071428571428571,0.2321428571428571,3.27,2.453012989625764,1.0,8.0,100.0,5.0,2.535714285714286
69,0.16678571428571426,0.04850501571142018,0.1071428571428571,0.2321428571428571,3.22,2.2811480363265253,1.0,8.0,100.0,5.0,2.535714285714286
70,0.16428571428571426,0.04788884608189952,0.1071428571428571,0.2321428571428571,3.34,2.349382037812488,1.0,8.0,100.0,5.0,2.535714285714286
71,0.1641071428571429,0.04820359562960365,0.1071428571428571,0.2321428571428571,3.34,2.353677543717062,1.0,8.0,100.0,5.0,2.535714285714286
72,0.16125,0.04724249113309024,0.1071428571428571,0.2321428571428571,3.5,2.4058010698889443,1.0,8.0,100.0,5.0,2.535714285714286
73,0.15982142857142853,0.046963493565653255,0.1071428571428571,0.2321428571428571,3.52,2.350499624515708,1.0,8.0,100.0,5.0,2.535714285714286
74,0.15785714285714286,0.04495525616309333,0.1071428571428571,0.2321428571428571,3.47,2.2268109189347145,1.0,8.0,100.0,5.0,2.535714285714286
75,0.15803571428571428,0.044061876129552965,0.1071428571428571,0.2321428571428571,3.49,2.258519225268869,1.0,8.0,100.0,5.0,2.535714285714286
76,0.16017857142857145,0.04189447618256396,0.1071428571428571,0.2321428571428571,3.07,1.7595626178288186,1.0,8.0,100.0,5.0,2.535714285714286
77,0.17607142857142857,0.04021272798584409,0.1071428571428571,0.2321428571428571,2.29,0.890976084885775,1.0,4.0,100.0,4.0,2.6071428571428577
78,0.17571428571428568,0.040666727495721776,0.1071428571428571,0.2321428571428571,2.3,0.9045340337332908,1.0,4.0,100.0,4.0,2.6071428571428577
79,0.175,0.042318646744625835,0.1071428571428571,0.2321428571428571,2.32,0.9521904571390467,1.0,4.0,100.0,4.0,2.6071428571428577
80,0.16875,0.04339897684861826,0.1071428571428571,0.2321428571428571,2.47,0.9893881386437221,1.0,4.0,100.0,4.0,2.6071428571428577
81,0.16785714285714284,0.04554464375000174,0.1071428571428571,0.2321428571428571,2.5,1.049290284435199,1.0,4.0,100.0,4.0,2.6071428571428577
82,0.16803571428571432,0.04694428587258947,0.1071428571428571,0.2321428571428571,2.51,1.0870681541270408,1.0,4.0,100.0,4.0,2.6071428571428577
83,0.16928571428571426,0.04798828706812567,0.1071428571428571,0.2321428571428571,2.49,1.1145955465204553,1.0,4.0,100.0,4.0,2.6071428571428577
84,0.1742857142857143,0.04776223062303325,0.1071428571428571,0.2321428571428571,2.37,1.1069568805303733,1.0,4.0,100.0,4.0,2.6071428571428577
85,0.17624999999999996,0.0501656064911388,0.1071428571428571,0.2321428571428571,2.32,1.171030798618521,1.0,4.0,100.0,4.0,2.6071428571428577
86,0.18035714285714285,0.049444189660226616,0.1071428571428571,0.2321428571428571,2.23,1.1534314198963198,1.0,4.0,100.0,4.0,2.6071428571428577
87,0.18196428571428572,0.04906457226025974,0.1071428571428571,0.2321428571428571,2.2,1.145919418253881,1.0,4.0,100.0,4.0,2.6071428571428577
88,0.17982142857142855,0.04824100056207217,0.1071428571428571,0.2321428571428571,2.24,1.1202452833864087,1.0,4.0,100.0,4.0,2.6071428571428577
89,0.1792857142857143,0.048017810891928615,0.1071428571428571,0.2321428571428571,2.26,1.115727782592369,1.0,4.0,100.0,4.0,2.6071428571428577
90,0.17571428571428568,0.05243012253388073,0.1071428571428571,0.2321428571428571,2.36,1.2351747105800723,1.0,4.0,100.0,4.0,2.6071428571428577
91,0.17267857142857138,0.05360478759343738,0.1071428571428571,0.2321428571428571,2.42,1.264751342990376,1.0,4.0,100.0,4.0,2.6071428571428577
92,0.1792857142857143,0.0525037914230103,0.1071428571428571,0.2321428571428571,2.28,1.2397458195007947,1.0,4.0,100.0,4.0,2.6071428571428577
93,0.18160714285714286,0.049153772299508215,0.1071428571428571,0.2321428571428571,2.22,1.1510206274643755,1.0,4.0,100.0,4.0,2.6071428571428577
94,0.18678571428571428,0.04757979984324299,0.1071428571428571,0.2321428571428571,2.09,1.110964636810022,1.0,4.0,100.0,4.0,2.6071428571428577
95,0.18785714285714283,0.0478538583008462,0.1071428571428571,0.2321428571428571,2.07,1.1214618886421275,1.0,4.0,100.0,4.0,2.6071428571428577
96,0.1907142857142857,0.04525233314334754,0.1071428571428571,0.2321428571428571,2.01,1.0588253449512395,1.0,4.0,100.0,4.0,2.6071428571428577
97,0.19339285714285714,0.044979252071184056,0.1071428571428571,0.2321428571428571,1.95,1.0576799462440747,1.0,4.0,100.0,4.0,2.6071428571428577
98,0.19749999999999995,0.0432834139945702,0.1071428571428571,0.2321428571428571,1.86,1.0251385715643964,1.0,4.0,100.0,4.0,2.6071428571428577
99,0.19642857142857142,0.043222349670380626,0.1071428571428571,0.2321428571428571,1.88,1.0178210038899747,1.0,4.0,100.0,4.0,2.6071428571428577
100,0.19375,0.04442587963895025,0.1071428571428571,0.2321428571428571,1.94,1.042723706104703,1.0,4.0,100.0,4.0,2.6071428571428577
