generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
48,0.18946428571428572,0.06922535528598782,0.0892857142857143,0.25,1.83,0.8652085636341439,1.0,3.0,100.0,3.0,2.7321428571428568
49,0.18357142857142855,0.0710705312219014,0.0892857142857143,0.25,1.9,0.8819171036881969,1.0,3.0,100.0,3.0,2.7321428571428568
50,0.18732142857142858,0.06812787754982105,0.0892857142857143,0.25,1.87,0.8487066809581685,1.0,3.0,100.0,3.0,2.7321428571428568
51,0.18892857142857142,0.0663887605884274,0.0892857142857143,0.25,1.86,0.8290191356493088,1.0,3.0,100.0,3.0,2.7321428571428568
52,0.18732142857142858,0.0706347939668433,0.0892857142857143,0.25,1.85,0.8804842561071294,1.0,3.0,100.0,3.0,2.7321428571428568
53,0.1867857142857143,0.07158262607794724,0.0892857142857143,0.25,1.85,0.8918825850158447,1.0,3.0,100.0,3.0,2.7321428571428568
54,0.19910714285714284,0.0695262093371028,0.0892857142857143,0.25,1.68,0.8747871313939896,1.0,3.0,100.0,3.0,2.7321428571428568
55,0.16089285714285714,0.06798589403148536,0.0892857142857143,0.25,2.22,0.8112840551753857,1.0,3.0,100.0,5.0,2.75
56,0.13249999999999998,0.05331105556674029,0.0892857142857143,0.2321428571428571,2.59,0.5143398239932958,1.0,3.0,100.0,3.0,2.75
57,0.13535714285714284,0.05613629165316277,0.0892857142857143,0.2321428571428571,2.53,0.6105966613307698,1.0,3.0,100.0,3.0,2.75
58,0.13607142857142857,0.057137220140432175,0.0892857142857143,0.2321428571428571,2.51,0.6434597143880914,1.0,3.0,100.0,3.0,2.75
59,0.13892857142857143,0.0582979838117242,0.0892857142857143,0.2321428571428571,2.47,0.6735253251633257,1.0,3.0,100.0,3.0,2.75
60,0.14178571428571426,0.06058682827190635,0.0892857142857143,0.2321428571428571,2.41,0.739847104051734,1.0,3.0,100.0,3.0,2.75
61,0.1521428571428571,0.061987956085432866,0.0892857142857143,0.2321428571428571,2.28,0.7795362516758073,1.0,3.0,100.0,3.0,2.75
62,0.1557142857142857,0.06299816922667023,0.0892857142857143,0.2321428571428571,2.22,0.8112840551753857,1.0,3.0,100.0,3.0,2.75
63,0.15785714285714283,0.06126879452410181,0.0892857142857143,0.2321428571428571,2.22,0.7730302436358861,1.0,3.0,100.0,3.0,2.75
64,0.1610714285714286,0.06038233675881682,0.0892857142857143,0.2321428571428571,2.19,0.7613783354528613,1.0,3.0,100.0,3.0,2.75
65,0.16535714285714284,0.05890478990154959,0.0892857142857143,0.2321428571428571,2.15,0.7436600722307894,1.0,3.0,100.0,3.0,2.75
66,0.15964285714285711,0.05775622288732055,0.0892857142857143,0.2321428571428571,2.25,0.6871842709362768,1.0,3.0,100.0,3.0,2.75
67,0.17571428571428568,0.05471483013379258,0.0892857142857143,0.2321428571428571,2.04,0.7095310729167141,1.0,3.0,100.0,3.0,2.75
68,0.17714285714285716,0.05285597284302348,0.0892857142857143,0.2321428571428571,2.04,0.6804633002817294,1.0,3.0,100.0,3.0,2.75
69,0.1857142857142857,0.05088882227492963,0.0892857142857143,0.2321428571428571,1.9,0.7035264706814485,1.0,3.0,100.0,3.0,2.75
70,0.19,0.04690481684133287,0.0892857142857143,0.2321428571428571,1.86,0.6669696281304605,1.0,3.0,100.0,3.0,2.75
71,0.18214285714285716,0.05176736252424846,0.0892857142857143,0.2321428571428571,1.96,0.6951491374031354,1.0,3.0,100.0,3.0,2.75
72,0.1810714285714286,0.052571230550477153,0.0892857142857143,0.2321428571428571,1.97,0.7028800779936817,1.0,3.0,100.0,3.0,2.75
73,0.18107142857142858,0.0554341850893499,0.0892857142857143,0.2321428571428571,1.93,0.7555184185763314,1.0,3.0,100.0,3.0,2.75
74,0.17785714285714285,0.056178735291099596,0.0892857142857143,0.2321428571428571,1.98,0.7518327774528889,1.0,3.0,100.0,3.0,2.75
75,0.17642857142857143,0.05659914490045941,0.0892857142857143,0.2321428571428571,2.0,0.7521014330903549,1.0,3.0,100.0,3.0,2.75
76,0.17964285714285716,0.05730833723280034,0.0892857142857143,0.2321428571428571,1.93,0.7818005635787948,1.0,3.0,100.0,3.0,2.75
77,0.17321428571428568,0.06099375455928329,0.0892857142857143,0.2321428571428571,1.99,0.8225975119502045,1.0,3.0,100.0,3.0,2.75
78,0.18785714285714283,0.05351006586653984,0.0892857142857143,0.2321428571428571,1.82,0.7571877794400365,1.0,3.0,100.0,3.0,2.75
79,0.19214285714285712,0.05108591959825867,0.0892857142857143,0.2321428571428571,1.76,0.7401883462192497,1.0,3.0,100.0,3.0,2.75
80,0.19178571428571428,0.049386829792122694,0.0892857142857143,0.2321428571428571,1.79,0.7148497051899099,1.0,3.0,100.0,3.0,2.75
81,0.19285714285714284,0.04666246999417768,0.0892857142857143,0.2321428571428571,1.8,0.6816498108607268,1.0,3.0,100.0,3.0,2.75
82,0.1871428571428571,0.05015436899958409,0.0892857142857143,0.2321428571428571,1.88,0.7003606574508955,1.0,3.0,100.0,3.0,2.75
83,0.19392857142857142,0.04374236099637285,0.0892857142857143,0.2321428571428571,1.81,0.646591685749831,1.0,3.0,100.0,3.0,2.75
84,0.19214285714285714,0.049549610328793806,0.0892857142857143,0.2321428571428571,1.78,0.718865548463464,1.0,3.0,100.0,3.0,2.75
85,0.18892857142857142,0.05258103267251273,0.0892857142857143,0.2321428571428571,1.81,0.7479939501726932,1.0,3.0,100.0,3.0,2.75
86,0.1842857142857143,0.05859007903535194,0.0892857142857143,0.2321428571428571,1.82,0.8211841659112981,1.0,3.0,100.0,3.0,2.75
87,0.18214285714285716,0.06006249751303723,0.0892857142857143,0.2321428571428571,1.84,0.8375047112787732,1.0,3.0,100.0,3.0,2.75
88,0.18607142857142855,0.055443481058071495,0.0892857142857143,0.2321428571428571,1.83,0.7792122414154677,1.0,3.0,100.0,3.0,2.75
89,0.18607142857142855,0.05682065548109396,0.0892857142857143,0.2321428571428571,1.81,0.8001893715259096,1.0,3.0,100.0,3.0,2.75
90,0.19035714285714284,0.05468538791309736,0.0892857142857143,0.2321428571428571,1.75,0.7833494518006403,1.0,3.0,100.0,3.0,2.75
91,0.17857142857142858,0.060596396879521265,0.0892857142857143,0.2321428571428571,1.9,0.8348471099367218,1.0,3.0,100.0,3.0,2.75
92,0.17785714285714285,0.061436792630842965,0.0892857142857143,0.2321428571428571,1.9,0.8468599159080072,1.0,3.0,100.0,3.0,2.75
93,0.17964285714285716,0.0624713911022168,0.0892857142857143,0.2321428571428571,1.85,0.8689364217539192,1.0,3.0,100.0,3.0,2.75
94,0.16535714285714284,0.06631303083204944,0.0892857142857143,0.2321428571428571,2.03,0.9040313751594727,1.0,3.0,100.0,4.0,2.75
95,0.16785714285714284,0.06695977618293512,0.0892857142857143,0.2321428571428571,1.98,0.9209130295966108,1.0,3.0,100.0,4.0,2.75
96,0.17714285714285716,0.06587736211952355,0.0892857142857143,0.2321428571428571,1.84,0.9180567971690439,1.0,3.0,100.0,3.0,2.75
97,0.17607142857142857,0.06642950239072082,0.0892857142857143,0.2321428571428571,1.85,0.9252354327740622,1.0,3.0,100.0,3.0,2.75
98,0.17107142857142857,0.06909891362348307,0.0892857142857143,0.2321428571428571,1.89,0.9628975631767469,1.0,3.0,100.0,4.0,2.75
99,0.17642857142857143,0.06546536707079768,0.0892857142857143,0.2321428571428571,1.86,0.9103223982122315,1.0,3.0,100.0,4.0,2.75
100,0.16928571428571432,0.06679023798061595,0.0892857142857143,0.2321428571428571,1.96,0.920254685871627,1.0,3.0,100.0,4.0,2.75
