generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
41,0.16642857142857143,0.06385134637685637,0.0892857142857143,0.25,2.18,0.743727983291817,1.0,3.0,100.0,3.0,2.7321428571428568
42,0.17607142857142857,0.06495859963121307,0.0892857142857143,0.25,2.05,0.7833494518006403,1.0,3.0,100.0,3.0,2.7321428571428568
43,0.17339285714285718,0.06290683912074477,0.0892857142857143,0.25,2.1,0.7453559924999299,1.0,3.0,100.0,3.0,2.7321428571428568
44,0.16857142857142857,0.061614788721859055,0.0892857142857143,0.25,2.17,0.711450360996195,1.0,3.0,100.0,3.0,2.7321428571428568
45,0.16910714285714287,0.06347568669564929,0.0892857142857143,0.25,2.15,0.7436600722307894,1.0,3.0,100.0,3.0,2.7321428571428568
46,0.16803571428571426,0.06391260774347599,0.0892857142857143,0.25,2.16,0.7483314773547882,1.0,3.0,100.0,3.0,2.7321428571428568
47,0.16642857142857143,0.06106658672991555,0.0892857142857143,0.25,2.2,0.6963106238227914,1.0,3.0,100.0,3.0,2.7321428571428568
48,0.17392857142857146,0.06194325310172001,0.0892857142857143,0.25,2.1,0.7316785737969477,1.0,3.0,100.0,3.0,2.7321428571428568
49,0.16857142857142857,0.06161478872185906,0.0892857142857143,0.25,2.17,0.7114503609961949,1.0,3.0,100.0,3.0,2.7321428571428568
50,0.17232142857142857,0.06342085992083621,0.0892857142857143,0.25,2.11,0.750689918365335,1.0,3.0,100.0,3.0,2.7321428571428568
51,0.17071428571428574,0.06208349157214416,0.0892857142857143,0.25,2.14,0.7250217690914982,1.0,3.0,100.0,3.0,2.7321428571428568
52,0.17125,0.06391260774347599,0.0892857142857143,0.25,2.12,0.7558525857024843,1.0,3.0,100.0,3.0,2.7321428571428568
53,0.17285714285714285,0.06519913836688937,0.0892857142857143,0.25,2.09,0.7797305932049851,1.0,3.0,100.0,3.0,2.7321428571428568
54,0.1755357142857143,0.06180973183817605,0.0892857142857143,0.25,2.08,0.7341593144474154,1.0,3.0,100.0,3.0,2.7321428571428568
55,0.17285714285714288,0.06106658672991556,0.0892857142857143,0.25,2.12,0.7146377199022388,1.0,3.0,100.0,3.0,2.7321428571428568
56,0.16375,0.06545429582770373,0.0892857142857143,0.25,2.2,0.7654139963827326,1.0,3.0,100.0,3.0,2.7321428571428568
57,0.17446428571428574,0.059515962686251166,0.0892857142857143,0.25,2.11,0.6947857747012908,1.0,3.0,100.0,3.0,2.7321428571428568
58,0.17446428571428577,0.06236999465902039,0.0892857142857143,0.25,2.09,0.739847104051734,1.0,3.0,100.0,3.0,2.7321428571428568
59,0.18517857142857141,0.06152768732837059,0.0892857142857143,0.25,1.95,0.7571210756756961,1.0,3.0,100.0,3.0,2.7321428571428568
60,0.1846428571428571,0.06396927892074503,0.0892857142857143,0.25,1.94,0.7890667035341579,1.0,3.0,100.0,3.0,2.7321428571428568
61,0.18089285714285716,0.06563121160637081,0.0892857142857143,0.25,1.98,0.8037789534819918,1.0,3.0,100.0,3.0,2.7321428571428568
62,0.18357142857142855,0.06857954497419966,0.0892857142857143,0.25,1.92,0.8490041700769678,1.0,3.0,100.0,3.0,2.7321428571428568
63,0.17339285714285715,0.0707168273188796,0.0892857142857143,0.25,2.04,0.8636310472988948,1.0,3.0,100.0,3.0,2.7321428571428568
64,0.17767857142857144,0.06994191533934287,0.0892857142857143,0.25,1.99,0.8586458683722454,1.0,3.0,100.0,3.0,2.7321428571428568
65,0.18142857142857147,0.07226779717376748,0.0892857142857143,0.25,1.92,0.8953301969754855,1.0,3.0,100.0,3.0,2.7321428571428568
66,0.18089285714285716,0.07315090699919717,0.0892857142857143,0.25,1.92,0.906541880895848,1.0,3.0,100.0,3.0,2.7321428571428568
67,0.1814285714285714,0.07346133485035708,0.0892857142857143,0.25,1.91,0.911154224158578,1.0,3.0,100.0,3.0,2.7321428571428568
68,0.18732142857142858,0.07185546136784524,0.0892857142857143,0.25,1.84,0.8957813586050128,1.0,3.0,100.0,3.0,2.7321428571428568
69,0.18142857142857147,0.07226779717376747,0.0892857142857143,0.25,1.92,0.8953301969754853,1.0,3.0,100.0,3.0,2.7321428571428568
70,0.17928571428571427,0.07097257041555889,0.0892857142857143,0.25,1.96,0.8752488823532458,1.0,3.0,100.0,3.0,2.7321428571428568
71,0.18839285714285714,0.06868724999363644,0.0892857142857143,0.25,1.85,0.8572330399888264,1.0,3.0,100.0,3.0,2.7321428571428568
72,0.18892857142857142,0.07020873992182182,0.0892857142857143,0.25,1.83,0.8768054965543264,1.0,3.0,100.0,3.0,2.7321428571428568
73,0.18410714285714286,0.07257800806149475,0.0892857142857143,0.25,1.88,0.9020739291972547,1.0,3.0,100.0,3.0,2.7321428571428568
74,0.18785714285714283,0.07090718802451271,0.0892857142857143,0.25,1.84,0.8844332774281067,1.0,3.0,100.0,3.0,2.7321428571428568
75,0.1798214285714286,0.07251407322945341,0.0892857142857143,0.25,1.94,0.896908269804914,1.0,3.0,100.0,3.0,2.7321428571428568
76,0.1835714285714286,0.07228384064098116,0.0892857142857143,0.25,1.89,0.8977525248973662,1.0,3.0,100.0,3.0,2.7321428571428568
77,0.18250000000000002,0.07288292133713156,0.0892857142857143,0.25,1.9,0.9045340337332909,1.0,3.0,100.0,3.0,2.7321428571428568
78,0.16857142857142862,0.07440238091428449,0.0892857142857143,0.25,2.07,0.9129262530097071,1.0,3.0,100.0,3.0,2.7321428571428568
79,0.14875,0.072193549760953,0.0892857142857143,0.25,2.31,0.8726483550177309,1.0,3.0,100.0,3.0,2.7321428571428568
80,0.1546428571428571,0.0720669524822176,0.0892857142857143,0.25,2.25,0.8689364217539193,1.0,3.0,100.0,3.0,2.7321428571428568
81,0.1616071428571429,0.07117446684720091,0.0892857142857143,0.25,2.18,0.857291954324485,1.0,3.0,100.0,3.0,2.7321428571428568
82,0.17125,0.0716129924417099,0.0892857142857143,0.25,2.06,0.8740940475946531,1.0,3.0,100.0,3.0,2.7321428571428568
83,0.17875,0.06939265745805465,0.0892857142857143,0.25,1.98,0.8525659428271147,1.0,3.0,100.0,3.0,2.7321428571428568
84,0.17339285714285715,0.06821292580408236,0.0892857142857143,0.25,2.06,0.8265786854452052,1.0,3.0,100.0,3.0,2.7321428571428568
85,0.17285714285714285,0.06651962758037872,0.0892857142857143,0.25,2.08,0.8,1.0,3.0,100.0,3.0,2.7321428571428568
86,0.17553571428571435,0.06848437046614878,0.0892857142857143,0.25,2.03,0.8343024667712581,1.0,3.0,100.0,3.0,2.7321428571428568
87,0.1760714285714286,0.06885796464455453,0.0892857142857143,0.25,2.02,0.8406346808612327,1.0,3.0,100.0,3.0,2.7321428571428568
88,0.1814285714285714,0.06728225375059022,0.0892857142857143,0.25,1.96,0.8277998098891575,1.0,3.0,100.0,3.0,2.7321428571428568
89,0.19428571428571428,0.06366948515197547,0.0892857142857143,0.25,1.8,0.8040302522073697,1.0,3.0,100.0,3.0,2.7321428571428568
90,0.19214285714285714,0.06535900572180153,0.0892857142857143,0.25,1.82,0.8211841659112981,1.0,3.0,100.0,3.0,2.7321428571428568
91,0.18625,0.07007442041880574,0.0892857142857143,0.25,1.87,0.8721852272923859,1.0,3.0,100.0,3.0,2.7321428571428568
92,0.18946428571428572,0.06922535528598783,0.0892857142857143,0.25,1.83,0.865208563634144,1.0,3.0,100.0,3.0,2.7321428571428568
93,0.1916071428571429,0.06642150150898968,0.0892857142857143,0.25,1.82,0.8333939371902429,1.0,3.0,100.0,3.0,2.7321428571428568
94,0.1975,0.06637129216013174,0.0892857142857143,0.25,1.73,0.8391313449880263,1.0,3.0,100.0,3.0,2.7321428571428568
95,0.19428571428571428,0.06502104697069341,0.0892857142857143,0.25,1.79,0.8201379534116578,1.0,3.0,100.0,3.0,2.7321428571428568
96,0.1964285714285714,0.0632492199310979,0.0892857142857143,0.25,1.77,0.8022065529122494,1.0,3.0,100.0,3.0,2.7321428571428568
97,0.19160714285714284,0.06509902190556494,0.0892857142857143,0.25,1.83,0.8171767114754176,1.0,3.0,100.0,3.0,2.7321428571428568
98,0.18839285714285714,0.06477760942444406,0.0892857142857143,0.25,1.88,0.8075402232218604,1.0,3.0,100.0,3.0,2.7321428571428568
99,0.19,0.06562458587200368,0.0892857142857143,0.25,1.85,0.821122660899347,1.0,3.0,100.0,3.0,2.7321428571428568
100,0.18625,0.06754670959962852,0.0892857142857143,0.25,1.89,0.8396127053287695,1.0,3.0,100.0,3.0,2.7321428571428568
