generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
62,0.20017857142857143,0.06336598570773148,0.0892857142857143,0.25,1.71,0.8077278269468264,1.0,3.0,100.0,3.0,2.7321428571428568
63,0.20767857142857143,0.055587080058119215,0.0892857142857143,0.25,1.64,0.7319546268434785,1.0,3.0,100.0,3.0,2.7321428571428568
64,0.20821428571428574,0.05252219250002113,0.0892857142857143,0.25,1.65,0.7017294652672371,1.0,3.0,100.0,3.0,2.7321428571428568
65,0.20607142857142857,0.0596546181731788,0.0892857142857143,0.25,1.64,0.7722458393307383,1.0,3.0,100.0,3.0,2.7321428571428568
66,0.20875,0.058908890849771384,0.0892857142857143,0.25,1.6,0.7654139963827327,1.0,3.0,100.0,3.0,2.7321428571428568
67,0.20607142857142857,0.0596546181731788,0.0892857142857143,0.25,1.64,0.7722458393307382,1.0,3.0,100.0,3.0,2.7321428571428568
68,0.20178571428571432,0.06115197468129014,0.0892857142857143,0.25,1.7,0.7849596270902193,1.0,3.0,100.0,3.0,2.7321428571428568
69,0.20178571428571426,0.05971290310957637,0.0892857142857143,0.25,1.71,0.7692971999287284,1.0,3.0,100.0,3.0,2.7321428571428568
70,0.19964285714285715,0.06586269238809278,0.0892857142857143,0.25,1.7,0.8348471099367217,1.0,3.0,100.0,3.0,2.7321428571428568
71,0.205,0.06219545467765547,0.0892857142857143,0.25,1.64,0.7979772407579534,1.0,3.0,100.0,3.0,2.7321428571428568
72,0.1975,0.06766891186248719,0.0892857142857143,0.25,1.72,0.8537498983243798,1.0,3.0,100.0,3.0,2.7321428571428568
73,0.19000000000000003,0.06948658791316832,0.0892857142857143,0.25,1.82,0.868994542647717,1.0,3.0,100.0,3.0,2.7321428571428568
74,0.18785714285714283,0.06841025430627054,0.0892857142857143,0.25,1.86,0.8530397222150722,1.0,3.0,100.0,3.0,2.7321428571428568
75,0.19267857142857142,0.0656135414945593,0.0892857142857143,0.25,1.81,0.8250497383231333,1.0,3.0,100.0,3.0,2.7321428571428568
76,0.18892857142857142,0.06895892945632583,0.0892857142857143,0.25,1.84,0.8612886750783281,1.0,3.0,100.0,3.0,2.7321428571428568
77,0.19,0.07072707479785917,0.0892857142857143,0.25,1.81,0.8841477092189809,1.0,3.0,100.0,3.0,2.7321428571428568
78,0.19696428571428573,0.0661591204655807,0.0892857142857143,0.25,1.74,0.8362977576162329,1.0,3.0,100.0,3.0,2.7321428571428568
79,0.1873214285714286,0.06812787754982105,0.0892857142857143,0.25,1.87,0.8487066809581685,1.0,3.0,100.0,3.0,2.7321428571428568
80,0.19107142857142861,0.06616131127374945,0.0892857142857143,0.25,1.83,0.829445476194667,1.0,3.0,100.0,3.0,2.7321428571428568
81,0.19375000000000003,0.06477760942444406,0.0892857142857143,0.25,1.8,0.8164965809277261,1.0,3.0,100.0,3.0,2.7321428571428568
82,0.19375,0.06342085992083622,0.0892857142857143,0.25,1.81,0.8001893715259096,1.0,3.0,100.0,3.0,2.7321428571428568
83,0.20125,0.05803633865798003,0.0892857142857143,0.25,1.73,0.7501514998500455,1.0,3.0,100.0,3.0,2.7321428571428568
84,0.20714285714285716,0.058486634852765645,0.0892857142857143,0.25,1.63,0.7608474807008885,1.0,3.0,100.0,3.0,2.7321428571428568
85,0.205,0.06219545467765548,0.0892857142857143,0.25,1.64,0.7979772407579534,1.0,3.0,100.0,3.0,2.7321428571428568
86,0.20660714285714285,0.05833526589253919,0.0892857142857143,0.25,1.64,0.7590531049680359,1.0,3.0,100.0,3.0,2.7321428571428568
87,0.19910714285714284,0.06156536791818651,0.0892857142857143,0.25,1.74,0.7865022940753947,1.0,3.0,100.0,3.0,2.7321428571428568
88,0.1948214285714286,0.06525913451938298,0.0892857142857143,0.25,1.78,0.8236406002522206,1.0,3.0,100.0,3.0,2.7321428571428568
89,0.18517857142857141,0.06694317849167096,0.0892857142857143,0.25,1.91,0.8299324543526895,1.0,3.0,100.0,3.0,2.7321428571428568
90,0.18089285714285716,0.06429247799916198,0.0892857142857143,0.25,1.99,0.7848952835000388,1.0,3.0,100.0,3.0,2.7321428571428568
91,0.18196428571428572,0.0649920610250931,0.0892857142857143,0.25,1.97,0.7971540286886503,1.0,3.0,100.0,3.0,2.7321428571428568
92,0.1819642857142857,0.06631667366459901,0.0892857142857143,0.25,1.96,0.815506287560375,1.0,3.0,100.0,3.0,2.7321428571428568
93,0.1830357142857143,0.06826390389612322,0.0892857142857143,0.25,1.93,0.8439325934114775,1.0,3.0,100.0,3.0,2.7321428571428568
94,0.18571428571428572,0.06724777654937654,0.0892857142857143,0.25,1.9,0.834847109936722,1.0,3.0,100.0,3.0,2.7321428571428568
95,0.1782142857142857,0.07151780140893137,0.0892857142857143,0.25,1.97,0.8814015468948797,1.0,3.0,100.0,3.0,2.7321428571428568
96,0.17714285714285716,0.06958664064737045,0.0892857142857143,0.25,2.0,0.8528028654224418,1.0,3.0,100.0,3.0,2.7321428571428568
97,0.1932142857142857,0.06717013814379147,0.0892857142857143,0.25,1.79,0.8444112167838032,1.0,3.0,100.0,3.0,2.7321428571428568
98,0.1958928571428572,0.0643825929470269,0.0892857142857143,0.25,1.77,0.8147007878585694,1.0,3.0,100.0,3.0,2.7321428571428568
99,0.19642857142857142,0.06185895741317418,0.0892857142857143,0.25,1.78,0.7859884081701064,1.0,3.0,100.0,3.0,2.7321428571428568
100,0.1948214285714286,0.061130638875088135,0.0892857142857143,0.25,1.81,0.7745314647572362,1.0,3.0,100.0,3.0,2.7321428571428568
