generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
30,0.18160714285714286,0.04816081156247917,0.1071428571428571,0.2321428571428571,2.36,1.1765383224708086,1.0,4.0,100.0,4.0,2.571428571428572
31,0.17160714285714285,0.046793093940094385,0.1071428571428571,0.2321428571428571,2.65,1.1135075167680684,1.0,4.0,100.0,4.0,2.571428571428572
32,0.17696428571428569,0.04961294997472742,0.1071428571428571,0.2321428571428571,2.48,1.2016823224298525,1.0,4.0,100.0,4.0,2.571428571428572
33,0.16339285714285712,0.04791406179900372,0.1071428571428571,0.2321428571428571,2.83,1.1106008929558555,1.0,4.0,100.0,4.0,2.571428571428572
34,0.17017857142857143,0.04585862573067811,0.1071428571428571,0.2321428571428571,2.71,1.0852081678999508,1.0,4.0,100.0,4.0,2.571428571428572
35,0.16660714285714284,0.046941541274848425,0.1071428571428571,0.2321428571428571,2.78,1.0971036248396793,1.0,4.0,100.0,4.0,2.571428571428572
36,0.16874999999999993,0.04730517499734656,0.1071428571428571,0.2321428571428571,2.76,1.1202452833864087,1.0,4.0,100.0,4.0,2.571428571428572
37,0.16892857142857143,0.051544132231630915,0.1071428571428571,0.2321428571428571,2.71,1.2333333333333332,1.0,4.0,100.0,4.0,2.571428571428572
38,0.17196428571428568,0.048798634092999,0.1071428571428571,0.2321428571428571,2.66,1.1739598878078492,1.0,4.0,100.0,4.0,2.571428571428572
39,0.17232142857142857,0.04696349356565328,0.1071428571428571,0.2321428571428571,2.67,1.1286444895707344,1.0,4.0,100.0,4.0,2.571428571428572
40,0.1655357142857143,0.04510796674860163,0.1071428571428571,0.2321428571428571,2.84,1.0417545417479712,1.0,4.0,100.0,4.0,2.571428571428572
41,0.15928571428571425,0.05328083764615785,0.1071428571428571,0.2321428571428571,2.79,1.2496059985111914,1.0,4.0,100.0,4.0,2.6071428571428577
42,0.16874999999999996,0.052408923562850415,0.1071428571428571,0.2321428571428571,2.58,1.232391122488262,1.0,4.0,100.0,4.0,2.571428571428572
43,0.1676785714285714,0.051636222502572646,0.1071428571428571,0.2321428571428571,2.62,1.2125605264493111,1.0,4.0,100.0,4.0,2.571428571428572
44,0.17124999999999996,0.05076810296133918,0.1071428571428571,0.2321428571428571,2.56,1.2003366531136508,1.0,4.0,100.0,4.0,2.571428571428572
45,0.17035714285714285,0.0490465157695441,0.1071428571428571,0.2321428571428571,2.6,1.1547005383792517,1.0,4.0,100.0,4.0,2.571428571428572
46,0.16714285714285712,0.05241783431974476,0.1071428571428571,0.2321428571428571,2.61,1.230052967571032,1.0,4.0,100.0,4.0,2.6071428571428577
47,0.1725,0.051469089778610144,0.1071428571428571,0.2321428571428571,2.48,1.2100588515615363,1.0,4.0,100.0,4.0,2.6071428571428577
48,0.17321428571428568,0.051424011742713126,0.1071428571428571,0.2321428571428571,2.46,1.2095578956917703,1.0,4.0,100.0,4.0,2.6071428571428577
49,0.17178571428571432,0.04926667972146245,0.1071428571428571,0.2321428571428571,2.49,1.1502744512208005,1.0,4.0,100.0,4.0,2.6071428571428577
50,0.17464285714285716,0.04938422094239203,0.1071428571428571,0.2321428571428571,2.42,1.1562740578987738,1.0,4.0,100.0,4.0,2.6071428571428577
51,0.17499999999999996,0.050315946736399685,0.1071428571428571,0.2321428571428571,2.41,1.1814645935696027,1.0,4.0,100.0,4.0,2.6071428571428577
52,0.1825,0.04792784078255479,0.1071428571428571,0.2321428571428571,2.24,1.1292260691072957,1.0,4.0,100.0,4.0,2.6071428571428577
53,0.17839285714285716,0.04785486792206602,0.1071428571428571,0.2321428571428571,2.34,1.1211465992320973,1.0,4.0,100.0,4.0,2.6071428571428577
54,0.17339285714285713,0.049820268079601875,0.1071428571428571,0.2321428571428571,2.46,1.1670562120224552,1.0,4.0,100.0,4.0,2.6071428571428577
55,0.17053571428571426,0.04627256228710818,0.1071428571428571,0.2321428571428571,2.53,1.067944310582275,1.0,4.0,100.0,4.0,2.6071428571428577
56,0.16999999999999996,0.046970694425541165,0.1071428571428571,0.2321428571428571,2.54,1.0863710324755629,1.0,4.0,100.0,4.0,2.6071428571428577
57,0.17267857142857146,0.04440267279186733,0.1071428571428571,0.2321428571428571,2.46,1.0192094381371668,1.0,4.0,100.0,4.0,2.6071428571428577
58,0.16839285714285715,0.04339006977431106,0.1071428571428571,0.2321428571428571,2.55,0.9885710532241612,1.0,4.0,100.0,4.0,2.6071428571428577
59,0.16660714285714284,0.04440267279186733,0.1071428571428571,0.2321428571428571,2.58,1.0168281044205034,1.0,4.0,100.0,4.0,2.6071428571428577
60,0.16178571428571428,0.044167381354995164,0.1071428571428571,0.2321428571428571,2.68,1.013843571700678,1.0,4.0,100.0,4.0,2.6071428571428577
61,0.1610714285714286,0.04366571304788471,0.1071428571428571,0.2321428571428571,2.69,1.0019677609281616,1.0,4.0,100.0,4.0,2.6071428571428577
62,0.16178571428571428,0.04453052244692397,0.1071428571428571,0.2321428571428571,2.67,1.0254833794928915,1.0,4.0,100.0,4.0,2.6071428571428577
63,0.16357142857142853,0.04622694592753962,0.1071428571428571,0.2321428571428571,2.65,1.0671873729054748,1.0,4.0,100.0,4.0,2.6071428571428577
64,0.15821428571428572,0.04337262145522884,0.1071428571428571,0.2321428571428571,2.78,0.9906634854551476,1.0,4.0,100.0,4.0,2.6071428571428577
65,0.16035714285714284,0.042771378832672555,0.1071428571428571,0.2321428571428571,2.73,0.9729160583347654,1.0,4.0,100.0,4.0,2.6071428571428577
66,0.1655357142857143,0.04169410043062973,0.1071428571428571,0.2321428571428571,2.61,0.9416834270431209,1.0,4.0,100.0,4.0,2.6071428571428577
67,0.1635714285714286,0.045524837424320605,0.1071428571428571,0.2321428571428571,2.65,1.0480862791225007,1.0,4.0,100.0,4.0,2.6071428571428577
68,0.16357142857142853,0.04827203798907006,0.1071428571428571,0.2321428571428571,2.65,1.122542208605543,1.0,4.0,100.0,4.0,2.6071428571428577
69,0.1657142857142857,0.04748899990890489,0.1071428571428571,0.2321428571428571,2.6,1.1009637651263606,1.0,4.0,100.0,4.0,2.6071428571428577
70,0.16767857142857143,0.04482430657702711,0.1071428571428571,0.2321428571428571,2.55,1.0286305498481019,1.0,4.0,100.0,4.0,2.6071428571428577
71,0.16928571428571426,0.04931242348827056,0.1071428571428571,0.2321428571428571,2.51,1.1502744512208,1.0,4.0,100.0,4.0,2.6071428571428577
72,0.17053571428571423,0.04831572355294761,0.1071428571428571,0.2321428571428571,2.49,1.12362148988227,1.0,4.0,100.0,4.0,2.6071428571428577
73,0.16339285714285712,0.04757675340374037,0.1071428571428571,0.2321428571428571,2.64,1.1057243158338623,1.0,4.0,100.0,4.0,2.6071428571428577
74,0.16285714285714284,0.05046169031294266,0.1071428571428571,0.2321428571428571,2.66,1.182532806472547,1.0,4.0,100.0,4.0,2.6071428571428577
75,0.16214285714285712,0.050359458258355354,0.1071428571428571,0.2321428571428571,2.68,1.1796250046159378,1.0,4.0,100.0,4.0,2.6071428571428577
76,0.16464285714285712,0.05003219948556971,0.1071428571428571,0.2321428571428571,2.62,1.170167906453142,1.0,4.0,100.0,4.0,2.6071428571428577
77,0.16946428571428573,0.04931340324746866,0.1071428571428571,0.2321428571428571,2.5,1.1503183573395337,1.0,4.0,100.0,4.0,2.6071428571428577
78,0.17464285714285716,0.046007637862671674,0.1071428571428571,0.2321428571428571,2.38,1.0615407137122377,1.0,4.0,100.0,4.0,2.6071428571428577
79,0.165,0.04639387092638548,0.1071428571428571,0.2321428571428571,2.59,1.0739806066379147,1.0,4.0,100.0,4.0,2.6071428571428577
80,0.16196428571428573,0.04527901714855782,0.1071428571428571,0.2321428571428571,2.66,1.0465913889161975,1.0,4.0,100.0,4.0,2.6071428571428577
81,0.16321428571428573,0.04547528386938823,0.1071428571428571,0.2321428571428571,2.63,1.0507813350747215,1.0,4.0,100.0,4.0,2.6071428571428577
82,0.16785714285714284,0.045544643750001744,0.1071428571428571,0.2321428571428571,2.52,1.0490977364412053,1.0,4.0,100.0,4.0,2.6071428571428577
83,0.1707142857142857,0.04897422323357138,0.1071428571428571,0.2321428571428571,2.46,1.140795398576862,1.0,4.0,100.0,4.0,2.6071428571428577
84,0.16178571428571428,0.04733546512397866,0.1071428571428571,0.2321428571428571,2.67,1.101468257932258,1.0,4.0,100.0,4.0,2.6071428571428577
85,0.16160714285714284,0.047981238925296946,0.1071428571428571,0.2321428571428571,2.66,1.1211465992320973,1.0,4.0,100.0,4.0,2.6071428571428577
86,0.15535714285714286,0.046834720376839514,0.1071428571428571,0.2321428571428571,2.8,1.1009637651263606,1.0,4.0,100.0,4.0,2.6071428571428577
87,0.15910714285714286,0.045409719445051996,0.1071428571428571,0.2321428571428571,2.7,1.0588730430094635,1.0,4.0,100.0,4.0,2.6071428571428577
88,0.16607142857142854,0.04983351999931945,0.1071428571428571,0.2321428571428571,2.55,1.1666666666666667,1.0,4.0,100.0,4.0,2.6071428571428577
89,0.17,0.05028264781414969,0.1071428571428571,0.2321428571428571,2.46,1.1756794725698931,1.0,4.0,100.0,4.0,2.6071428571428577
90,0.16678571428571426,0.05146908977861013,0.1071428571428571,0.2321428571428571,2.54,1.20955789569177,1.0,4.0,100.0,4.0,2.6071428571428577
91,0.16482142857142856,0.05194469798876981,0.1071428571428571,0.2321428571428571,2.59,1.2234658503075135,1.0,4.0,100.0,4.0,2.6071428571428577
92,0.16553571428571426,0.051383595753852616,0.1071428571428571,0.2321428571428571,2.57,1.2081791960205943,1.0,4.0,100.0,4.0,2.6071428571428577
93,0.16678571428571423,0.052399396595322605,0.1071428571428571,0.2321428571428571,2.55,1.2339883600452934,1.0,4.0,100.0,4.0,2.6071428571428577
94,0.16214285714285712,0.053159794194681205,0.1071428571428571,0.2321428571428571,2.67,1.2557343217690144,1.0,4.0,100.0,4.0,2.6071428571428577
95,0.16892857142857143,0.054283388345401556,0.1071428571428571,0.2321428571428571,2.51,1.2831070245165195,1.0,4.0,100.0,4.0,2.6071428571428577
96,0.15803571428571425,0.05210072375100246,0.1071428571428571,0.2321428571428571,2.75,1.2339883600452934,1.0,4.0,100.0,4.0,2.6071428571428577
97,0.15053571428571427,0.048507339837807945,0.1071428571428571,0.2321428571428571,2.93,1.148164983041561,1.0,4.0,100.0,4.0,2.6071428571428577
98,0.14875,0.04568974528447239,0.1071428571428571,0.2321428571428571,2.97,1.0773611607567217,1.0,4.0,100.0,4.0,2.6071428571428577
99,0.14875,0.046040880506332545,0.1071428571428571,0.2321428571428571,2.98,1.0822722075860267,1.0,4.0,100.0,4.0,2.6071428571428577
100,0.1514285714285714,0.04543701991557647,0.1071428571428571,0.2321428571428571,2.92,1.060588744447387,1.0,4.0,100.0,4.0,2.6071428571428577
