generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
19,0.1867857142857143,0.0652258101366149,0.0892857142857143,0.25,1.9,0.8102873913406629,1.0,3.0,100.0,3.0,2.7321428571428568
20,0.19321428571428573,0.061774546697374054,0.0892857142857143,0.25,1.83,0.7792122414154677,1.0,3.0,100.0,3.0,2.7321428571428568
21,0.18732142857142858,0.06141450684655813,0.0892857142857143,0.25,1.92,0.7611793083064853,1.0,3.0,100.0,3.0,2.7321428571428568
22,0.18517857142857147,0.0615276873283706,0.0892857142857143,0.25,1.95,0.7571210756756961,1.0,3.0,100.0,3.0,2.7321428571428568
23,0.1830357142857143,0.06296211350128873,0.0892857142857143,0.25,1.97,0.7713951678941896,1.0,3.0,100.0,3.0,2.7321428571428568
24,0.1792857142857143,0.06319419667585381,0.0892857142857143,0.25,2.02,0.7651500150000294,1.0,3.0,100.0,3.0,2.7321428571428568
25,0.18517857142857147,0.05863266912466756,0.0892857142857143,0.25,1.97,0.7171069824248153,1.0,3.0,100.0,3.0,2.7321428571428568
26,0.17714285714285716,0.061633605270998856,0.0892857142857143,0.25,2.06,0.7360829992726241,1.0,3.0,100.0,3.0,2.7321428571428568
27,0.17982142857142858,0.059320811861028805,0.0892857142857143,0.25,2.04,0.709531072916714,1.0,3.0,100.0,3.0,2.7321428571428568
28,0.17714285714285716,0.061633605270998856,0.0892857142857143,0.25,2.06,0.7360829992726241,1.0,3.0,100.0,3.0,2.7321428571428568
29,0.16803571428571426,0.06391260774347599,0.0892857142857143,0.25,2.16,0.7483314773547882,1.0,3.0,100.0,3.0,2.7321428571428568
30,0.17660714285714285,0.061225407769865195,0.0892857142857143,0.25,2.07,0.7282884321503675,1.0,3.0,100.0,3.0,2.7321428571428568
31,0.17017857142857143,0.06571949090056962,0.0892857142857143,0.25,2.12,0.782123501575788,1.0,3.0,100.0,3.0,2.7321428571428568
32,0.17178571428571432,0.06828301086861839,0.0892857142857143,0.25,2.08,0.8248660742229859,1.0,3.0,100.0,3.0,2.7321428571428568
33,0.18517857142857141,0.06429247799916198,0.0892857142857143,0.25,1.93,0.7946157193349132,1.0,3.0,100.0,3.0,2.7321428571428568
34,0.18839285714285714,0.06477760942444406,0.0892857142857143,0.25,1.88,0.8075402232218604,1.0,3.0,100.0,3.0,2.7321428571428568
35,0.19589285714285715,0.06162184560111429,0.0892857142857143,0.25,1.79,0.7823172003862641,1.0,3.0,100.0,3.0,2.7321428571428568
36,0.19642857142857142,0.058980201703197885,0.0892857142857143,0.25,1.8,0.7521014330903549,1.0,3.0,100.0,3.0,2.7321428571428568
37,0.20285714285714287,0.058625252431307354,0.0892857142857143,0.25,1.7,0.7587869106393281,1.0,3.0,100.0,3.0,2.7321428571428568
38,0.19857142857142857,0.05539117094069973,0.0892857142857143,0.25,1.79,0.7148497051899099,1.0,3.0,100.0,3.0,2.7321428571428568
39,0.1975,0.054897019462131116,0.0892857142857143,0.25,1.81,0.706320670013903,1.0,3.0,100.0,3.0,2.7321428571428568
40,0.17214285714285715,0.04565201386380073,0.0892857142857143,0.2321428571428571,2.22,0.43992653197477594,1.0,3.0,100.0,3.0,2.75
41,0.16714285714285715,0.04905308253519756,0.0892857142857143,0.2321428571428571,2.26,0.4845074558223792,1.0,3.0,100.0,3.0,2.75
42,0.1725,0.049230054104882445,0.0892857142857143,0.2321428571428571,2.17,0.5514901759246615,1.0,3.0,100.0,3.0,2.75
43,0.16642857142857143,0.051447807850201116,0.0892857142857143,0.2321428571428571,2.24,0.552679423766206,1.0,3.0,100.0,3.0,2.75
44,0.1617857142857143,0.05430711775217637,0.0892857142857143,0.2321428571428571,2.27,0.6005889365506749,1.0,3.0,100.0,3.0,2.75
45,0.1625,0.054995502149249545,0.0892857142857143,0.2321428571428571,2.25,0.6256309946079569,1.0,3.0,100.0,3.0,2.75
46,0.1625,0.05638361955490754,0.0892857142857143,0.2321428571428571,2.23,0.6644660649838723,1.0,3.0,100.0,3.0,2.75
47,0.1571428571428571,0.05798886720614203,0.0892857142857143,0.2321428571428571,2.28,0.6828342597311783,1.0,3.0,100.0,3.0,2.75
48,0.1610714285714286,0.05641103349577846,0.0892857142857143,0.2321428571428571,2.25,0.6571287406727709,1.0,3.0,100.0,3.0,2.75
49,0.17392857142857143,0.051930124070942656,0.0892857142857143,0.2321428571428571,2.11,0.6339709708805221,1.0,3.0,100.0,3.0,2.75
50,0.17892857142857144,0.04802183546155519,0.0892857142857143,0.2321428571428571,2.07,0.5904116009919339,1.0,3.0,100.0,3.0,2.75
51,0.18464285714285716,0.045418585033214026,0.0892857142857143,0.2321428571428571,1.99,0.5945034427438949,1.0,3.0,100.0,3.0,2.75
52,0.1842857142857143,0.045181098749242754,0.0892857142857143,0.2321428571428571,2.0,0.5860327153276884,1.0,3.0,100.0,3.0,2.75
53,0.18892857142857142,0.04462878566111396,0.0892857142857143,0.2321428571428571,1.91,0.6210938542262158,1.0,3.0,100.0,3.0,2.75
54,0.1907142857142857,0.04727145868300846,0.0892857142857143,0.2321428571428571,1.84,0.6774879327264058,1.0,3.0,100.0,3.0,2.75
55,0.1910714285714286,0.05060319519807806,0.0892857142857143,0.2321428571428571,1.79,0.7288430017583493,1.0,3.0,100.0,3.0,2.75
56,0.17928571428571427,0.05571817058272785,0.0892857142857143,0.2321428571428571,1.96,0.7510262339228929,1.0,3.0,100.0,3.0,2.75
57,0.1796428571428571,0.05730833723280034,0.0892857142857143,0.2321428571428571,1.93,0.7818005635787948,1.0,3.0,100.0,3.0,2.75
58,0.17607142857142857,0.05771159073901622,0.0892857142857143,0.2321428571428571,1.99,0.7719187689508437,1.0,3.0,100.0,3.0,2.75
59,0.17714285714285713,0.0570751763692041,0.0892857142857143,0.2321428571428571,1.98,0.7651500150000294,1.0,3.0,100.0,3.0,2.75
60,0.16964285714285715,0.059712903109576346,0.0892857142857143,0.2321428571428571,2.07,0.7818005635787949,1.0,3.0,100.0,3.0,2.75
61,0.16928571428571426,0.058126455313017605,0.0892857142857143,0.2321428571428571,2.1,0.7453559924999299,1.0,3.0,100.0,3.0,2.75
62,0.175,0.056980288229818946,0.0892857142857143,0.2321428571428571,2.02,0.7518327774528889,1.0,3.0,100.0,3.0,2.75
63,0.16714285714285715,0.06035779391197483,0.0892857142857143,0.2321428571428571,2.1,0.7849596270902194,1.0,3.0,100.0,4.0,2.75
64,0.16178571428571428,0.06226481207982075,0.0892857142857143,0.2321428571428571,2.15,0.8087276451565162,1.0,3.0,100.0,4.0,2.75
65,0.16928571428571432,0.061987956085432866,0.0892857142857143,0.2321428571428571,2.04,0.8277998098891574,1.0,3.0,100.0,4.0,2.75
66,0.1725,0.06176620357727692,0.0892857142857143,0.2321428571428571,1.99,0.8347866115772862,1.0,3.0,100.0,4.0,2.75
67,0.16964285714285715,0.0609937545592833,0.0892857142857143,0.2321428571428571,2.05,0.8087276451565163,1.0,3.0,100.0,4.0,2.75
68,0.17035714285714285,0.06024562347085709,0.0892857142857143,0.2321428571428571,2.05,0.7961396760860395,1.0,3.0,100.0,4.0,2.75
69,0.17107142857142857,0.06202431844977365,0.0892857142857143,0.2321428571428571,2.01,0.8347866115772862,1.0,3.0,100.0,4.0,2.75
70,0.17392857142857146,0.06020283690001775,0.0892857142857143,0.2321428571428571,1.99,0.8102250591438447,1.0,3.0,100.0,4.0,2.75
71,0.17571428571428568,0.06137384723065662,0.0892857142857143,0.2321428571428571,1.94,0.8387099280647293,1.0,3.0,100.0,4.0,2.75
72,0.17142857142857143,0.06470920315531056,0.0892857142857143,0.2321428571428571,1.96,0.8867145122657157,1.0,3.0,100.0,4.0,2.75
73,0.15964285714285714,0.0664682808899172,0.0892857142857143,0.2321428571428571,2.11,0.8977525248973661,1.0,3.0,100.0,4.0,2.75
74,0.1503571428571428,0.06624304959982197,0.0892857142857143,0.2321428571428571,2.23,0.8859737552261325,1.0,3.0,100.0,3.0,2.75
75,0.15107142857142855,0.0645806525866519,0.0892857142857143,0.2321428571428571,2.25,0.8453676505795953,1.0,3.0,100.0,3.0,2.75
76,0.15499999999999997,0.06475299149256053,0.0892857142857143,0.2321428571428571,2.2,0.8528028654224418,1.0,3.0,100.0,3.0,2.75
77,0.14464285714285713,0.06508145475827114,0.0892857142857143,0.2321428571428571,2.31,0.8609954304833048,1.0,3.0,100.0,3.0,2.75
78,0.14749999999999996,0.0645407399394807,0.0892857142857143,0.2321428571428571,2.29,0.844411216783803,1.0,3.0,100.0,3.0,2.75
79,0.14464285714285713,0.06508145475827114,0.0892857142857143,0.2321428571428571,2.31,0.8609954304833048,1.0,3.0,100.0,3.0,2.75
80,0.16214285714285714,0.06846673103867182,0.0892857142857143,0.2321428571428571,2.04,0.9419515525082631,1.0,3.0,100.0,3.0,2.75
81,0.15428571428571428,0.06760700459794877,0.0892857142857143,0.2321428571428571,2.16,0.9180567971690438,1.0,3.0,100.0,3.0,2.75
82,0.15499999999999997,0.06709817063202617,0.0892857142857143,0.2321428571428571,2.16,0.9069874655287484,1.0,3.0,100.0,3.0,2.75
83,0.15285714285714283,0.06512202522533828,0.0892857142857143,0.2321428571428571,2.22,0.8596452169295767,1.0,3.0,100.0,3.0,2.75
84,0.1475,0.06333166517999696,0.0892857142857143,0.2321428571428571,2.31,0.8127146181194543,1.0,3.0,100.0,3.0,2.75
85,0.15035714285714286,0.06624304959982197,0.0892857142857143,0.2321428571428571,2.23,0.8859737552261324,1.0,3.0,100.0,3.0,2.75
86,0.14678571428571427,0.06498636141265134,0.0892857142857143,0.2321428571428571,2.29,0.8562898593539008,1.0,3.0,100.0,3.0,2.75
87,0.1607142857142857,0.06500717496831689,0.0892857142857143,0.2321428571428571,2.12,0.8678313851960605,1.0,3.0,100.0,3.0,2.75
88,0.1625,0.06645277220574076,0.0892857142857143,0.2321428571428571,2.07,0.9017939472142865,1.0,3.0,100.0,4.0,2.75
89,0.15607142857142856,0.06803917257234247,0.0892857142857143,0.2321428571428571,2.13,0.9282872247947678,1.0,3.0,100.0,4.0,2.75
90,0.15607142857142853,0.06689336070840335,0.0892857142857143,0.2321428571428571,2.15,0.9031370691409835,1.0,3.0,100.0,4.0,2.75
91,0.1475,0.06803917257234247,0.0892857142857143,0.2321428571428571,2.23,0.9304609480024274,1.0,3.0,100.0,4.0,2.75
92,0.1439285714285714,0.06666183501353433,0.0892857142857143,0.2321428571428571,2.29,0.9022418766829678,1.0,3.0,100.0,4.0,2.75
93,0.14321428571428568,0.06589202858499002,0.0892857142857143,0.2321428571428571,2.31,0.884147709218981,1.0,3.0,100.0,4.0,2.75
94,0.14035714285714282,0.0638584082955343,0.0892857142857143,0.2321428571428571,2.37,0.8367203894378397,1.0,3.0,100.0,4.0,2.75
95,0.14785714285714283,0.06609214409465508,0.0892857142857143,0.2321428571428571,2.26,0.8832904506457773,1.0,3.0,100.0,4.0,2.75
96,0.14892857142857138,0.0648196123716481,0.0892857142857143,0.2321428571428571,2.27,0.8510836823388369,1.0,3.0,100.0,4.0,2.75
97,0.15571428571428572,0.06421352367980299,0.0892857142857143,0.2321428571428571,2.2,0.8408749651825216,1.0,3.0,100.0,4.0,2.75
98,0.1514285714285714,0.06250541102117803,0.0892857142857143,0.2321428571428571,2.28,0.7923880286064321,1.0,3.0,100.0,4.0,2.75
99,0.1632142857142857,0.060968401236122335,0.0892857142857143,0.2321428571428571,2.15,0.7833494518006403,1.0,3.0,100.0,4.0,2.75
100,0.16392857142857142,0.060296927279015346,0.0892857142857143,0.2321428571428571,2.15,0.7703468981143128,1.0,3.0,100.0,4.0,2.75
