generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
46,0.17785714285714288,0.05753831415997413,0.0892857142857143,0.2321428571428571,1.96,0.77746025264604,1.0,3.0,100.0,3.0,2.75
47,0.17357142857142857,0.059959444824868494,0.0892857142857143,0.2321428571428571,2.0,0.8040302522073697,1.0,3.0,100.0,3.0,2.75
48,0.1725,0.06176620357727691,0.0892857142857143,0.2321428571428571,1.99,0.8347866115772863,1.0,3.0,100.0,3.0,2.75
49,0.1707142857142857,0.06177141815939135,0.0892857142857143,0.2321428571428571,2.02,0.8285316206788045,1.0,3.0,100.0,3.0,2.75
50,0.1825,0.057631165768009904,0.0892857142857143,0.2321428571428571,1.87,0.7996842811353425,1.0,3.0,100.0,3.0,2.75
51,0.17357142857142854,0.059959444824868494,0.0892857142857143,0.2321428571428571,2.0,0.8040302522073697,1.0,3.0,100.0,3.0,2.75
52,0.17607142857142857,0.05771159073901622,0.0892857142857143,0.2321428571428571,1.99,0.7719187689508435,1.0,3.0,100.0,3.0,2.75
53,0.1782142857142857,0.05641103349577847,0.0892857142857143,0.2321428571428571,1.97,0.7581876316905234,1.0,3.0,100.0,3.0,2.75
54,0.18428571428571427,0.05305061895502282,0.0892857142857143,0.2321428571428571,1.9,0.7316785737969477,1.0,3.0,100.0,3.0,2.75
55,0.1975,0.04692541352121779,0.0892857142857143,0.2321428571428571,1.69,0.706320670013903,1.0,3.0,100.0,3.0,2.75
56,0.19785714285714284,0.04538027327183413,0.0892857142857143,0.2321428571428571,1.7,0.6890192121758832,1.0,3.0,100.0,3.0,2.75
57,0.19142857142857145,0.04762445856703609,0.0892857142857143,0.2321428571428571,1.82,0.6872577626503992,1.0,3.0,100.0,3.0,2.75
58,0.1896428571428571,0.04991618412953866,0.0892857142857143,0.2321428571428571,1.83,0.711450360996195,1.0,3.0,100.0,3.0,2.75
59,0.18107142857142858,0.052571230550477153,0.0892857142857143,0.2321428571428571,1.97,0.7028800779936817,1.0,3.0,100.0,3.0,2.75
60,0.17607142857142857,0.05903587894740065,0.0892857142857143,0.2321428571428571,1.97,0.7971540286886503,1.0,3.0,100.0,3.0,2.75
61,0.1635714285714286,0.0625177773109461,0.0892857142857143,0.2321428571428571,2.12,0.8199531891048611,1.0,3.0,100.0,3.0,2.75
62,0.1635714285714286,0.0625177773109461,0.0892857142857143,0.2321428571428571,2.12,0.8199531891048613,1.0,3.0,100.0,3.0,2.75
63,0.16785714285714284,0.05963193642405154,0.0892857142857143,0.2321428571428571,2.1,0.7719841941125453,1.0,3.0,100.0,3.0,2.75
64,0.16714285714285712,0.06035779391197483,0.0892857142857143,0.2321428571428571,2.1,0.7849596270902194,1.0,3.0,100.0,3.0,2.75
65,0.16392857142857142,0.059000950346807336,0.0892857142857143,0.2321428571428571,2.17,0.7393007889659368,1.0,3.0,100.0,3.0,2.75
66,0.1575,0.05700176484662352,0.0892857142857143,0.2321428571428571,2.29,0.6558978733019495,1.0,3.0,100.0,3.0,2.75
67,0.15964285714285714,0.05775622288732055,0.0892857142857143,0.2321428571428571,2.25,0.6871842709362768,1.0,3.0,100.0,3.0,2.75
68,0.16535714285714284,0.05621885518593222,0.0892857142857143,0.2321428571428571,2.19,0.6771150924952481,1.0,3.0,100.0,3.0,2.75
69,0.16928571428571426,0.05540279967950494,0.0892857142857143,0.2321428571428571,2.14,0.6819461159435583,1.0,3.0,100.0,3.0,2.75
70,0.17107142857142854,0.056820655481093954,0.0892857142857143,0.2321428571428571,2.09,0.7260659179246173,1.0,3.0,100.0,3.0,2.75
71,0.17,0.05734542019262429,0.0892857142857143,0.2321428571428571,2.1,0.7316785737969477,1.0,3.0,100.0,3.0,2.75
72,0.16750000000000004,0.05530387745981549,0.0892857142857143,0.2321428571428571,2.17,0.6674994798166929,1.0,3.0,100.0,3.0,2.75
73,0.17535714285714285,0.05154163257680866,0.0892857142857143,0.2321428571428571,2.09,0.6371495868001453,1.0,3.0,100.0,3.0,2.75
74,0.17321428571428568,0.05284500270083682,0.0892857142857143,0.2321428571428571,2.11,0.6497085593719787,1.0,3.0,100.0,3.0,2.75
75,0.1825,0.05198963433149031,0.0892857142857143,0.2321428571428571,1.95,0.7017294652672371,1.0,3.0,100.0,3.0,2.75
76,0.18357142857142858,0.0496119761311106,0.0892857142857143,0.2321428571428571,1.96,0.6654534415180997,1.0,3.0,100.0,3.0,2.75
77,0.1846428571428571,0.04368341297283047,0.0892857142857143,0.2321428571428571,2.01,0.5594911107696914,1.0,3.0,100.0,3.0,2.75
78,0.17928571428571427,0.048285381284233,0.0892857142857143,0.2321428571428571,2.06,0.6000000000000001,1.0,3.0,100.0,3.0,2.75
79,0.17428571428571427,0.052208492166486486,0.0892857142857143,0.2321428571428571,2.1,0.6435381994422819,1.0,3.0,100.0,3.0,2.75
80,0.17178571428571432,0.05460050561449104,0.0892857142857143,0.2321428571428571,2.11,0.680092091209163,1.0,3.0,100.0,3.0,2.75
81,0.17642857142857143,0.053798221239501225,0.0892857142857143,0.2321428571428571,2.04,0.6951491374031353,1.0,3.0,100.0,3.0,2.75
82,0.17107142857142857,0.056820655481093954,0.0892857142857143,0.2321428571428571,2.09,0.7260659179246173,1.0,3.0,100.0,3.0,2.75
83,0.16678571428571431,0.05744306960926456,0.0892857142857143,0.2321428571428571,2.15,0.7159792333764037,1.0,3.0,100.0,3.0,2.75
84,0.16714285714285715,0.05906315254417076,0.0892857142857143,0.2321428571428571,2.12,0.7558525857024844,1.0,3.0,100.0,3.0,2.75
85,0.17321428571428574,0.0556938857091183,0.0892857142857143,0.2321428571428571,2.07,0.7142842712828137,1.0,3.0,100.0,3.0,2.75
86,0.18107142857142858,0.052571230550477153,0.0892857142857143,0.2321428571428571,1.97,0.7028800779936816,1.0,3.0,100.0,3.0,2.75
87,0.17250000000000004,0.05653878946786759,0.0892857142857143,0.2321428571428571,2.07,0.7282884321503675,1.0,3.0,100.0,3.0,2.75
88,0.17142857142857143,0.057093232420389495,0.0892857142857143,0.2321428571428571,2.08,0.7341593144474154,1.0,3.0,100.0,3.0,2.75
89,0.1725,0.059210212881062464,0.0892857142857143,0.2321428571428571,2.03,0.7843803447642765,1.0,3.0,100.0,3.0,2.75
90,0.1642857142857143,0.060596396879521265,0.0892857142857143,0.2321428571428571,2.14,0.7787584005740461,1.0,3.0,100.0,3.0,2.75
91,0.15892857142857142,0.06099375455928329,0.0892857142857143,0.2321428571428571,2.21,0.7692971999287284,1.0,3.0,100.0,3.0,2.75
92,0.1625,0.06035672660529125,0.0892857142857143,0.2321428571428571,2.17,0.7661394761854378,1.0,3.0,100.0,3.0,2.75
93,0.1571428571428571,0.06309625907856452,0.0892857142857143,0.2321428571428571,2.2,0.816496580927726,1.0,3.0,100.0,3.0,2.75
94,0.17,0.06373016322269105,0.0892857142857143,0.2321428571428571,2.0,0.864566219253764,1.0,3.0,100.0,3.0,2.75
95,0.18178571428571427,0.05722734554861429,0.0892857142857143,0.2321428571428571,1.89,0.7900262110470856,1.0,3.0,100.0,3.0,2.75
96,0.17571428571428568,0.05880080381221924,0.0892857142857143,0.2321428571428571,1.98,0.7911122460552521,1.0,3.0,100.0,3.0,2.75
97,0.1742857142857143,0.060443117383906675,0.0892857142857143,0.2321428571428571,1.98,0.8162491202216553,1.0,3.0,100.0,3.0,2.75
98,0.17642857142857143,0.05794886108395609,0.0892857142857143,0.2321428571428571,1.98,0.7782394012491051,1.0,3.0,100.0,3.0,2.75
99,0.1839285714285714,0.05428813505652861,0.0892857142857143,0.2321428571428571,1.89,0.7506899183653352,1.0,3.0,100.0,3.0,2.75
100,0.17821428571428574,0.05641103349577847,0.0892857142857143,0.2321428571428571,1.97,0.7581876316905234,1.0,3.0,100.0,3.0,2.75
