generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
70,0.18785714285714283,0.04151021958796634,0.125,0.2321428571428571,2.15,1.07661084384791,1.0,4.0,100.0,4.0,2.5178571428571432
71,0.18642857142857142,0.041960927531345935,0.125,0.2321428571428571,2.17,1.0736043324364255,1.0,4.0,100.0,4.0,2.5178571428571432
72,0.17642857142857146,0.04456378278300365,0.125,0.2321428571428571,2.43,1.165627242598108,1.0,4.0,100.0,4.0,2.5178571428571432
73,0.17321428571428568,0.04340825310753549,0.125,0.2321428571428571,2.52,1.1413265363717182,1.0,4.0,100.0,4.0,2.5178571428571432
74,0.17178571428571426,0.0440183593001045,0.125,0.2321428571428571,2.55,1.1579762911688178,1.0,4.0,100.0,4.0,2.5178571428571432
75,0.16339285714285712,0.04257475206624659,0.125,0.2321428571428571,2.78,1.142211217177657,1.0,4.0,100.0,4.0,2.5178571428571432
76,0.16464285714285715,0.04213405146832468,0.125,0.2321428571428571,2.77,1.1357816691600546,1.0,4.0,100.0,4.0,2.5178571428571432
77,0.16214285714285714,0.04066355919471618,0.125,0.2321428571428571,2.85,1.1043989178267832,1.0,4.0,100.0,4.0,2.5178571428571432
78,0.19017857142857142,0.04150207131354746,0.0892857142857143,0.2857142857142857,2.15,1.07661084384791,1.0,4.0,100.0,7.000000000000001,2.75
79,0.20482142857142854,0.027623968624148256,0.125,0.2321428571428571,1.75,0.7436600722307894,1.0,4.0,100.0,4.0,2.5178571428571432
80,0.20053571428571426,0.03054753132020346,0.125,0.2321428571428571,1.85,0.7961396760860395,1.0,4.0,100.0,4.0,2.5178571428571432
81,0.19267857142857142,0.03482801857943469,0.125,0.2321428571428571,2.06,0.9191563984700781,1.0,4.0,100.0,4.0,2.5178571428571432
82,0.20821428571428577,0.02096356942514016,0.0892857142857143,0.2321428571428571,1.65,0.49999999999999994,1.0,3.0,100.0,3.0,2.75
83,0.21071428571428574,0.021536524612697394,0.0892857142857143,0.2321428571428571,1.58,0.5160064207571706,1.0,3.0,100.0,3.0,2.75
84,0.2107142857142857,0.024868236565099677,0.0892857142857143,0.2321428571428571,1.56,0.5378595813899101,1.0,3.0,100.0,3.0,2.75
85,0.21285714285714286,0.030634397262050903,0.0892857142857143,0.2321428571428571,1.46,0.5759489315183871,1.0,3.0,100.0,3.0,2.75
86,0.20642857142857143,0.03868589716493312,0.0892857142857143,0.2321428571428571,1.56,0.640706680552849,1.0,3.0,100.0,3.0,2.75
87,0.19607142857142856,0.049605483351753764,0.0892857142857143,0.2321428571428571,1.69,0.7343656645656367,1.0,3.0,100.0,3.0,2.75
88,0.20607142857142854,0.0386108905077423,0.0892857142857143,0.2321428571428571,1.57,0.6396811074214395,1.0,3.0,100.0,3.0,2.75
89,0.20428571428571426,0.04015661978496336,0.0892857142857143,0.2321428571428571,1.6,0.6513389472789296,1.0,3.0,100.0,3.0,2.75
90,0.20964285714285716,0.039206926110576384,0.0892857142857143,0.2321428571428571,1.47,0.6428314889862842,1.0,3.0,100.0,3.0,2.75
91,0.20607142857142854,0.04056363104143051,0.0892857142857143,0.2321428571428571,1.55,0.6571287406727709,1.0,3.0,100.0,3.0,2.75
92,0.20642857142857138,0.04249486127033081,0.0892857142857143,0.2321428571428571,1.52,0.6739001514626735,1.0,3.0,100.0,3.0,2.75
93,0.20392857142857138,0.045486615155646296,0.0892857142857143,0.2321428571428571,1.55,0.7017294652672371,1.0,3.0,100.0,3.0,2.75
94,0.19928571428571426,0.04913181526341283,0.0892857142857143,0.2321428571428571,1.62,0.735533888417183,1.0,3.0,100.0,3.0,2.75
95,0.2007142857142857,0.04796411769511528,0.0892857142857143,0.2321428571428571,1.6,0.7247430753394787,1.0,3.0,100.0,3.0,2.75
96,0.19928571428571426,0.05218380846591217,0.0892857142857143,0.2321428571428571,1.58,0.7677857445244405,1.0,3.0,100.0,3.0,2.75
97,0.19178571428571428,0.055294558021326635,0.0892857142857143,0.2321428571428571,1.71,0.7951240294584375,1.0,3.0,100.0,3.0,2.75
98,0.18464285714285716,0.05877340847355422,0.0892857142857143,0.2321428571428571,1.81,0.8250497383231333,1.0,3.0,100.0,3.0,2.75
99,0.1825,0.06025417713908901,0.0892857142857143,0.2321428571428571,1.83,0.8415353933031089,1.0,3.0,100.0,3.0,2.75
100,0.1853571428571428,0.06042499622703595,0.0892857142857143,0.2321428571428571,1.77,0.8510836823388371,1.0,3.0,100.0,3.0,2.75
