generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
60,0.2216071428571429,0.026872154895353155,0.1964285714285714,0.25,1.53,0.5016135580465918,1.0,2.0,100.0,2.0,2.0892857142857144
61,0.2242857142857143,0.026899110619750637,0.1964285714285714,0.25,1.48,0.5021167315686782,1.0,2.0,100.0,2.0,2.0892857142857144
62,0.22214285714285714,0.026899110619750637,0.1964285714285714,0.25,1.52,0.5021167315686782,1.0,2.0,100.0,2.0,2.0892857142857144
63,0.22000000000000003,0.026726124191242453,0.1964285714285714,0.25,1.56,0.4988876515698589,1.0,2.0,100.0,2.0,2.0892857142857144
64,0.22214285714285714,0.026899110619750637,0.1964285714285714,0.25,1.52,0.5021167315686783,1.0,2.0,100.0,2.0,2.0892857142857144
65,0.22803571428571423,0.026480950201270212,0.1964285714285714,0.25,1.41,0.4943110704237103,1.0,2.0,100.0,2.0,2.0892857142857144
66,0.2307142857142857,0.02584382953523689,0.1964285714285714,0.25,1.36,0.4824181513244218,1.0,2.0,100.0,2.0,2.0892857142857144
67,0.22696428571428573,0.02665552778337018,0.1964285714285714,0.25,1.43,0.497569851956243,1.0,2.0,100.0,2.0,2.0892857142857144
68,0.22214285714285711,0.02689911061975064,0.1964285714285714,0.25,1.52,0.5021167315686782,1.0,2.0,100.0,2.0,2.0892857142857144
69,0.21624999999999997,0.025994817165745178,0.1964285714285714,0.25,1.63,0.4852365870939097,1.0,2.0,100.0,2.0,2.0892857142857144
70,0.21625,0.025994817165745178,0.1964285714285714,0.25,1.63,0.48523658709390977,1.0,2.0,100.0,2.0,2.0892857142857144
71,0.2151785714285714,0.02568066886291621,0.1964285714285714,0.25,1.65,0.4793724854411022,1.0,2.0,100.0,2.0,2.0892857142857144
72,0.21035714285714285,0.02361664297911473,0.1964285714285714,0.25,1.74,0.44084400227680803,1.0,2.0,100.0,2.0,2.0892857142857144
73,0.21196428571428572,0.024431144012789403,0.1964285714285714,0.25,1.71,0.45604802157206864,1.0,2.0,100.0,2.0,2.0892857142857144
74,0.21357142857142855,0.025115687799758087,0.1964285714285714,0.25,1.68,0.46882617226215073,1.0,2.0,100.0,2.0,2.0892857142857144
75,0.2146428571428571,0.025505101530510197,0.1964285714285714,0.25,1.66,0.47609522856952335,1.0,2.0,100.0,2.0,2.0892857142857144
76,0.21464285714285716,0.025505101530510197,0.1964285714285714,0.25,1.66,0.47609522856952335,1.0,2.0,100.0,2.0,2.0892857142857144
77,0.2151785714285714,0.025680668862916204,0.1964285714285714,0.25,1.65,0.4793724854411022,1.0,2.0,100.0,2.0,2.0892857142857144
78,0.21517857142857147,0.025680668862916207,0.1964285714285714,0.25,1.65,0.4793724854411022,1.0,2.0,100.0,2.0,2.0892857142857144
79,0.2146428571428571,0.025505101530510197,0.1964285714285714,0.25,1.66,0.47609522856952335,1.0,2.0,100.0,2.0,2.0892857142857144
80,0.2125,0.024673188560991353,0.1964285714285714,0.25,1.7,0.4605661864718383,1.0,2.0,100.0,2.0,2.0892857142857144
81,0.2130357142857143,0.0249012427881285,0.1964285714285714,0.25,1.69,0.4648231987117318,1.0,2.0,100.0,2.0,2.0892857142857144
82,0.21089285714285716,0.023903359464561104,0.1964285714285714,0.25,1.73,0.4461960433384737,1.0,2.0,100.0,2.0,2.0892857142857144
83,0.2114285714285714,0.02417468892076142,0.1964285714285714,0.25,1.72,0.451260859854213,1.0,2.0,100.0,2.0,2.0892857142857144
84,0.21196428571428572,0.024431144012789403,0.1964285714285714,0.25,1.71,0.4560480215720687,1.0,2.0,100.0,2.0,2.0892857142857144
85,0.2125,0.02467318856099135,0.1964285714285714,0.25,1.7,0.4605661864718383,1.0,2.0,100.0,2.0,2.0892857142857144
86,0.21035714285714285,0.02361664297911473,0.1964285714285714,0.25,1.74,0.44084400227680803,1.0,2.0,100.0,2.0,2.0892857142857144
87,0.21089285714285716,0.023903359464561107,0.1964285714285714,0.25,1.73,0.4461960433384737,1.0,2.0,100.0,2.0,2.0892857142857144
88,0.21357142857142858,0.025115687799758087,0.1964285714285714,0.25,1.68,0.4688261722621507,1.0,2.0,100.0,2.0,2.0892857142857144
89,0.21571428571428572,0.025843829535236895,0.1964285714285714,0.25,1.64,0.4824181513244218,1.0,2.0,100.0,2.0,2.0892857142857144
90,0.21464285714285716,0.025505101530510197,0.1964285714285714,0.25,1.66,0.47609522856952335,1.0,2.0,100.0,2.0,2.0892857142857144
91,0.21357142857142858,0.025115687799758087,0.1964285714285714,0.25,1.68,0.4688261722621507,1.0,2.0,100.0,2.0,2.0892857142857144
92,0.21571428571428572,0.025843829535236895,0.1964285714285714,0.25,1.64,0.48241815132442184,1.0,2.0,100.0,2.0,2.0892857142857144
93,0.2114285714285714,0.024174688920761425,0.1964285714285714,0.25,1.72,0.451260859854213,1.0,2.0,100.0,2.0,2.0892857142857144
94,0.20821428571428574,0.02591104376977764,0.0892857142857143,0.25,1.77,0.4461960433384737,1.0,3.0,100.0,3.0,2.7321428571428568
95,0.20232142857142854,0.028383104998407935,0.0892857142857143,0.25,1.86,0.4268749491621899,1.0,3.0,100.0,3.0,2.7321428571428568
96,0.20446428571428574,0.03263956049169335,0.0892857142857143,0.25,1.81,0.48606854070452477,1.0,3.0,100.0,3.0,2.7321428571428568
97,0.20232142857142857,0.036433504886205156,0.0892857142857143,0.25,1.83,0.5135536717202729,1.0,3.0,100.0,3.0,2.7321428571428568
98,0.19053571428571428,0.04163225233082268,0.0892857142857143,0.25,1.99,0.5024183937956914,1.0,3.0,100.0,3.0,2.7321428571428568
99,0.18946428571428572,0.04672420860494923,0.0892857142857143,0.25,1.98,0.5681797979762065,1.0,3.0,100.0,3.0,2.7321428571428568
100,0.19,0.04326108338688537,0.0892857142857143,0.25,1.99,0.5221362491019587,1.0,3.0,100.0,3.0,2.7321428571428568
