generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
27,0.1839285714285714,0.04318507294962936,0.0892857142857143,0.2321428571428571,2.03,0.5403889358787817,1.0,3.0,100.0,3.0,2.75
28,0.18428571428571427,0.04686084700102278,0.0892857142857143,0.2321428571428571,1.98,0.6192207550093451,1.0,3.0,100.0,3.0,2.75
29,0.17964285714285716,0.05163154391000341,0.0892857142857143,0.2321428571428571,2.01,0.6741249472052229,1.0,3.0,100.0,3.0,2.75
30,0.175,0.05126718304037665,0.0892857142857143,0.2321428571428571,2.1,0.6276459144608478,1.0,3.0,100.0,3.0,2.75
31,0.17321428571428568,0.054288135056528616,0.0892857142857143,0.2321428571428571,2.09,0.6830561152391921,1.0,3.0,100.0,3.0,2.75
32,0.1796428571428571,0.05011196492920797,0.0892857142857143,0.2321428571428571,2.03,0.6428314889862842,1.0,3.0,100.0,3.0,2.75
33,0.1821428571428571,0.04868927220433761,0.0892857142857143,0.2321428571428571,2.0,0.6356417261637282,1.0,3.0,100.0,3.0,2.75
34,0.17464285714285716,0.05248292906977997,0.0892857142857143,0.2321428571428571,2.09,0.6528105515091006,1.0,3.0,100.0,3.0,2.75
35,0.17035714285714285,0.056264671464418645,0.0892857142857143,0.2321428571428571,2.11,0.70917507917953,1.0,3.0,100.0,3.0,2.75
36,0.17142857142857143,0.05709323242038949,0.0892857142857143,0.2321428571428571,2.08,0.7341593144474154,1.0,3.0,100.0,3.0,2.75
37,0.1725,0.0551545774802728,0.0892857142857143,0.2321428571428571,2.09,0.6976873775321414,1.0,3.0,100.0,3.0,2.75
38,0.16714285714285715,0.059063152544170765,0.0892857142857143,0.2321428571428571,2.12,0.7558525857024844,1.0,3.0,100.0,3.0,2.75
39,0.16821428571428573,0.059911077857534266,0.0892857142857143,0.2321428571428571,2.09,0.7797305932049851,1.0,3.0,100.0,3.0,2.75
40,0.17357142857142857,0.0573229485352731,0.0892857142857143,0.2321428571428571,2.04,0.751026233922893,1.0,3.0,100.0,3.0,2.75
41,0.17535714285714285,0.0544587411129896,0.0892857142857143,0.2321428571428571,2.05,0.701729465267237,1.0,3.0,100.0,3.0,2.75
42,0.17107142857142857,0.05403121592535459,0.0892857142857143,0.2321428571428571,2.13,0.661418738375885,1.0,3.0,100.0,3.0,2.75
43,0.1725,0.050776032974564816,0.0892857142857143,0.2321428571428571,2.15,0.5924610544247623,1.0,3.0,100.0,3.0,2.75
44,0.18071428571428572,0.04770554913924123,0.0892857142857143,0.2321428571428571,2.04,0.6016811464722839,1.0,3.0,100.0,3.0,2.75
45,0.18321428571428572,0.047795937687753934,0.0892857142857143,0.2321428571428571,1.99,0.6275654418770874,1.0,3.0,100.0,3.0,2.75
46,0.18214285714285716,0.05025189076296058,0.0892857142857143,0.2321428571428571,1.98,0.6663635674617904,1.0,3.0,100.0,3.0,2.75
47,0.18,0.05477131483238607,0.0892857142857143,0.2321428571428571,1.96,0.7374539876076228,1.0,3.0,100.0,3.0,2.75
48,0.17714285714285716,0.058413894366325166,0.0892857142857143,0.2321428571428571,1.96,0.7903457880234858,1.0,3.0,100.0,3.0,2.75
49,0.16785714285714284,0.05963193642405153,0.0892857142857143,0.2321428571428571,2.1,0.7719841941125453,1.0,3.0,100.0,3.0,2.75
50,0.16928571428571432,0.0567809608037042,0.0892857142857143,0.2321428571428571,2.12,0.7146377199022388,1.0,3.0,100.0,3.0,2.75
51,0.1767857142857143,0.054050288852189786,0.0892857142857143,0.2321428571428571,2.03,0.7028800779936817,1.0,3.0,100.0,3.0,2.75
52,0.17357142857142857,0.053123427377986907,0.0892857142857143,0.2321428571428571,2.1,0.6590473688161075,1.0,3.0,100.0,3.0,2.75
53,0.18,0.05187178745271339,0.0892857142857143,0.2321428571428571,2.0,0.6816498108607268,1.0,3.0,100.0,3.0,2.75
54,0.1792857142857143,0.051387670123217676,0.0892857142857143,0.2321428571428571,2.02,0.6663635674617903,1.0,3.0,100.0,3.0,2.75
55,0.17428571428571427,0.0550903008634638,0.0892857142857143,0.2321428571428571,2.06,0.708106024133492,1.0,3.0,100.0,3.0,2.75
56,0.1821428571428571,0.054672428313052315,0.0892857142857143,0.2321428571428571,1.92,0.7477913607363482,1.0,3.0,100.0,3.0,2.75
57,0.17642857142857143,0.05521644597399185,0.0892857142857143,0.2321428571428571,2.02,0.7244642743769252,1.0,3.0,100.0,3.0,2.75
58,0.16678571428571426,0.057443069609264576,0.0892857142857143,0.2321428571428571,2.15,0.7159792333764037,1.0,3.0,100.0,3.0,2.75
59,0.16607142857142856,0.05818294954192742,0.0892857142857143,0.2321428571428571,2.15,0.7299508769967216,1.0,3.0,100.0,3.0,2.75
60,0.1635714285714286,0.05869114573347267,0.0892857142857143,0.2321428571428571,2.18,0.7300200633744891,1.0,3.0,100.0,3.0,2.75
61,0.16178571428571428,0.05973016179792678,0.0892857142857143,0.2321428571428571,2.19,0.7479939501726933,1.0,3.0,100.0,3.0,2.75
62,0.15535714285714286,0.06014288456330583,0.0892857142857143,0.2321428571428571,2.27,0.7365631354644709,1.0,3.0,100.0,3.0,2.75
63,0.16214285714285714,0.058743807157914996,0.0892857142857143,0.2321428571428571,2.2,0.7247430753394787,1.0,3.0,100.0,3.0,2.75
64,0.16178571428571428,0.05708307659436052,0.0892857142857143,0.2321428571428571,2.23,0.6794977348874475,1.0,3.0,100.0,3.0,2.75
65,0.17071428571428574,0.053740713771178575,0.0892857142857143,0.2321428571428571,2.14,0.6516490348695874,1.0,3.0,100.0,3.0,2.75
66,0.17250000000000004,0.0551545774802728,0.0892857142857143,0.2321428571428571,2.09,0.6976873775321413,1.0,3.0,100.0,3.0,2.75
67,0.17607142857142857,0.054967382243461635,0.0892857142857143,0.2321428571428571,2.03,0.7171069824248153,1.0,3.0,100.0,3.0,2.75
68,0.17285714285714285,0.05814861645428295,0.0892857142857143,0.2321428571428571,2.04,0.7643575238345105,1.0,3.0,100.0,3.0,2.75
69,0.17464285714285713,0.056729883977819626,0.0892857142857143,0.2321428571428571,2.03,0.744745906095807,1.0,3.0,100.0,3.0,2.75
70,0.17678571428571427,0.05546206832123727,0.0892857142857143,0.2321428571428571,2.01,0.7316095442601369,1.0,3.0,100.0,3.0,2.75
71,0.16464285714285715,0.05960924604435537,0.0892857142857143,0.2321428571428571,2.15,0.7571210756756961,1.0,3.0,100.0,3.0,2.75
72,0.17035714285714287,0.058948518640656665,0.0892857142857143,0.2321428571428571,2.07,0.7687718133556284,1.0,3.0,100.0,3.0,2.75
73,0.17892857142857146,0.05686598689799834,0.0892857142857143,0.2321428571428571,1.95,0.7703468981143128,1.0,3.0,100.0,3.0,2.75
74,0.17642857142857143,0.05659914490045941,0.0892857142857143,0.2321428571428571,2.0,0.7521014330903549,1.0,3.0,100.0,3.0,2.75
75,0.1825,0.054882936080816194,0.0892857142857143,0.2321428571428571,1.91,0.7533762390570582,1.0,3.0,100.0,3.0,2.75
76,0.1821428571428571,0.056068544792158496,0.0892857142857143,0.2321428571428571,1.9,0.7719841941125453,1.0,3.0,100.0,3.0,2.75
77,0.1796428571428571,0.0559431695466384,0.0892857142857143,0.2321428571428571,1.95,0.7571210756756961,1.0,3.0,100.0,3.0,2.75
78,0.1796428571428572,0.0559431695466384,0.0892857142857143,0.2321428571428571,1.95,0.7571210756756961,1.0,3.0,100.0,3.0,2.75
79,0.1857142857142857,0.05238587147307767,0.0892857142857143,0.2321428571428571,1.88,0.7286350876186865,1.0,3.0,100.0,3.0,2.75
80,0.18607142857142858,0.05403121592535459,0.0892857142857143,0.2321428571428571,1.85,0.7571210756756961,1.0,3.0,100.0,3.0,2.75
81,0.17571428571428574,0.05880080381221925,0.0892857142857143,0.2321428571428571,1.98,0.7911122460552521,1.0,3.0,100.0,3.0,2.75
82,0.16785714285714284,0.060914490387317236,0.0892857142857143,0.2321428571428571,2.08,0.8,1.0,3.0,100.0,3.0,2.75
83,0.17285714285714285,0.06324310860010811,0.0892857142857143,0.2321428571428571,1.96,0.8636310472988947,1.0,3.0,100.0,3.0,2.75
84,0.17285714285714285,0.0632431086001081,0.0892857142857143,0.2321428571428571,1.96,0.8636310472988946,1.0,3.0,100.0,3.0,2.75
85,0.18285714285714286,0.060443117383906675,0.0892857142857143,0.2321428571428571,1.82,0.8454273917655345,1.0,3.0,100.0,3.0,2.75
86,0.18035714285714288,0.05906206184211175,0.0892857142857143,0.2321428571428571,1.89,0.815196574174263,1.0,3.0,100.0,3.0,2.75
87,0.18642857142857142,0.05833885476121847,0.0892857142857143,0.2321428571428571,1.78,0.8236406002522206,1.0,3.0,100.0,3.0,2.75
88,0.18999999999999997,0.05992935441083064,0.0892857142857143,0.2321428571428571,1.68,0.8513803408867772,1.0,3.0,100.0,3.0,2.75
89,0.1896428571428571,0.05713722014043218,0.0892857142857143,0.2321428571428571,1.73,0.8147007878585694,1.0,3.0,100.0,3.0,2.75
90,0.18321428571428572,0.05934062722256295,0.0892857142857143,0.2321428571428571,1.83,0.829445476194667,1.0,3.0,100.0,3.0,2.75
91,0.1871428571428571,0.058677972992708965,0.0892857142857143,0.2321428571428571,1.76,0.8302366706505618,1.0,3.0,100.0,3.0,2.75
92,0.1914285714285714,0.0551464009807126,0.0892857142857143,0.2321428571428571,1.72,0.792388028606432,1.0,3.0,100.0,4.0,2.75
93,0.1928571428571428,0.05572279507296968,0.0892857142857143,0.2321428571428571,1.68,0.8025212794938238,1.0,3.0,100.0,4.0,2.75
94,0.19607142857142854,0.051140114157337976,0.0892857142857143,0.2321428571428571,1.67,0.7528397417562896,1.0,3.0,100.0,4.0,2.75
95,0.20857142857142855,0.04099489387031591,0.0892857142857143,0.2321428571428571,1.48,0.6587407638361193,1.0,3.0,100.0,4.0,2.75
96,0.2025,0.045134022460983386,0.0892857142857143,0.2321428571428571,1.59,0.6976873775321414,1.0,3.0,100.0,4.0,2.75
97,0.19428571428571423,0.05046169031294265,0.0892857142857143,0.2321428571428571,1.72,0.739642283182017,1.0,3.0,100.0,4.0,2.75
98,0.1907142857142857,0.05043615172619988,0.0892857142857143,0.2321428571428571,1.8,0.7247430753394787,1.0,3.0,100.0,4.0,2.75
99,0.18035714285714285,0.05638361955490754,0.0892857142857143,0.2321428571428571,1.93,0.7687718133556283,1.0,3.0,100.0,4.0,2.75
100,0.17535714285714288,0.058562585120578,0.0892857142857143,0.2321428571428571,1.99,0.7848952835000388,1.0,3.0,100.0,4.0,2.75
