generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
48,0.16482142857142862,0.048547164701733106,0.1071428571428571,0.2321428571428571,2.81,1.1343578257180036,1.0,4.0,100.0,4.0,2.571428571428572
49,0.1707142857142857,0.049886492475611825,0.1071428571428571,0.2321428571428571,2.68,1.1966282597027331,1.0,4.0,100.0,4.0,2.571428571428572
50,0.17714285714285716,0.04430281753242191,0.1071428571428571,0.2321428571428571,2.59,1.0926291154085104,1.0,4.0,100.0,4.0,2.571428571428572
51,0.17732142857142855,0.041955937734646905,0.1071428571428571,0.2321428571428571,2.6,1.0347497623614468,1.0,4.0,100.0,4.0,2.571428571428572
52,0.18089285714285716,0.04129043185697477,0.1071428571428571,0.2321428571428571,2.53,1.0488570017409475,1.0,4.0,100.0,4.0,2.571428571428572
53,0.18464285714285708,0.04233538822139847,0.1071428571428571,0.2321428571428571,2.41,1.0926291154085104,1.0,4.0,100.0,4.0,2.571428571428572
54,0.18267857142857138,0.0439506215263219,0.1071428571428571,0.2321428571428571,2.41,1.1018350167064053,1.0,4.0,100.0,4.0,2.571428571428572
55,0.17892857142857138,0.04603563326374273,0.1071428571428571,0.2321428571428571,2.49,1.1325755042059107,1.0,4.0,100.0,4.0,2.571428571428572
56,0.1844642857142857,0.04590074875579942,0.1071428571428571,0.2321428571428571,2.33,1.1464041278024186,1.0,4.0,100.0,4.0,2.571428571428572
57,0.1832142857142857,0.04558846999149828,0.1071428571428571,0.2321428571428571,2.39,1.1449934938723891,1.0,4.0,100.0,4.0,2.571428571428572
58,0.17714285714285716,0.047052911702579955,0.1071428571428571,0.2321428571428571,2.53,1.1499231419200295,1.0,4.0,100.0,4.0,2.571428571428572
59,0.17375,0.04760923870836007,0.1071428571428571,0.2321428571428571,2.6,1.145919418253881,1.0,4.0,100.0,4.0,2.571428571428572
60,0.1814285714285714,0.04408708890318255,0.1071428571428571,0.2321428571428571,2.43,1.0941072648834331,1.0,4.0,100.0,4.0,2.571428571428572
61,0.18196428571428572,0.04364468506385193,0.1071428571428571,0.2321428571428571,2.44,1.0947071929899055,1.0,4.0,100.0,4.0,2.571428571428572
62,0.1801785714285714,0.04555136179669829,0.1071428571428571,0.2321428571428571,2.45,1.122542208605543,1.0,4.0,100.0,4.0,2.571428571428572
63,0.18124999999999994,0.04165700258984256,0.1071428571428571,0.2321428571428571,2.46,1.0388416237290068,1.0,4.0,100.0,4.0,2.571428571428572
64,0.18071428571428572,0.041339158126893205,0.1071428571428571,0.2321428571428571,2.48,1.029661119107651,1.0,4.0,100.0,4.0,2.571428571428572
65,0.18357142857142855,0.03874912305083591,0.1071428571428571,0.2321428571428571,2.45,0.9987365756167879,1.0,4.0,100.0,4.0,2.571428571428572
66,0.1808928571428571,0.04183292433035578,0.1071428571428571,0.2321428571428571,2.49,1.0492421507493355,1.0,4.0,100.0,4.0,2.571428571428572
67,0.1814285714285714,0.041139209394170505,0.1071428571428571,0.2321428571428571,2.49,1.0395706184319904,1.0,4.0,100.0,4.0,2.571428571428572
68,0.18214285714285708,0.0429232294698094,0.1071428571428571,0.2321428571428571,2.46,1.0863710324755627,1.0,4.0,100.0,4.0,2.571428571428572
69,0.17660714285714285,0.04395355288687249,0.1071428571428571,0.2321428571428571,2.61,1.0814785987692774,1.0,4.0,100.0,4.0,2.571428571428572
70,0.17535714285714285,0.04071896887068199,0.1071428571428571,0.2321428571428571,2.68,0.9937176397119795,1.0,4.0,100.0,4.0,2.571428571428572
71,0.1826785714285714,0.039715850016426864,0.1071428571428571,0.2321428571428571,2.48,1.019803902718557,1.0,4.0,100.0,4.0,2.571428571428572
72,0.1825,0.03700586625511258,0.1071428571428571,0.2321428571428571,2.51,0.9586922911398156,1.0,4.0,100.0,4.0,2.571428571428572
73,0.18499999999999994,0.03717434008160722,0.1071428571428571,0.2321428571428571,2.43,0.9770601131181563,1.0,4.0,100.0,4.0,2.571428571428572
74,0.18607142857142855,0.039903963768893706,0.1071428571428571,0.2321428571428571,2.35,1.0286305498481019,1.0,4.0,100.0,4.0,2.571428571428572
75,0.1892857142857143,0.03414669386208549,0.1071428571428571,0.2321428571428571,2.33,0.9433981132056605,1.0,4.0,100.0,4.0,2.571428571428572
76,0.18571428571428567,0.037816894393195126,0.1071428571428571,0.2321428571428571,2.35,0.9679197729505721,1.0,4.0,100.0,4.0,2.571428571428572
77,0.18160714285714286,0.0402155313410001,0.1071428571428571,0.2321428571428571,2.44,0.9981801622771496,1.0,4.0,100.0,4.0,2.571428571428572
78,0.17839285714285716,0.041199843165858806,0.1071428571428571,0.2321428571428571,2.56,1.0182178925788314,1.0,4.0,100.0,4.0,2.571428571428572
79,0.1808928571428571,0.0382113186802477,0.1071428571428571,0.2321428571428571,2.53,0.9687542766279014,1.0,4.0,100.0,4.0,2.571428571428572
80,0.17785714285714285,0.03650989705508059,0.1071428571428571,0.2321428571428571,2.66,0.912538915733062,1.0,4.0,100.0,4.0,2.571428571428572
81,0.17875,0.037258723568615204,0.1071428571428571,0.2321428571428571,2.63,0.939105527573548,1.0,4.0,100.0,4.0,2.571428571428572
82,0.18375,0.03292645537581823,0.1071428571428571,0.2321428571428571,2.54,0.8923920866769474,1.0,4.0,100.0,4.0,2.571428571428572
83,0.18446428571428578,0.037134028115929134,0.1071428571428571,0.2321428571428571,2.46,0.9787644241490381,1.0,4.0,100.0,4.0,2.571428571428572
84,0.18446428571428572,0.03544768822206323,0.1071428571428571,0.2321428571428571,2.46,0.9365744589575978,1.0,4.0,100.0,4.0,2.571428571428572
85,0.18589285714285717,0.03965416554126783,0.1071428571428571,0.2321428571428571,2.35,1.0187633620614691,1.0,4.0,100.0,4.0,2.571428571428572
86,0.1876785714285714,0.034004434060366615,0.1071428571428571,0.2321428571428571,2.35,0.9142530206997328,1.0,4.0,100.0,4.0,2.571428571428572
87,0.18678571428571428,0.031844858799375673,0.1071428571428571,0.2321428571428571,2.39,0.8633385983225442,1.0,4.0,100.0,4.0,2.571428571428572
88,0.1846428571428571,0.031824623136914566,0.1071428571428571,0.2321428571428571,2.45,0.8453676505795953,1.0,4.0,100.0,4.0,2.571428571428572
89,0.18642857142857147,0.03213684407440253,0.1071428571428571,0.2321428571428571,2.42,0.8782443460183113,1.0,4.0,100.0,4.0,2.571428571428572
90,0.18017857142857138,0.033489026468924446,0.1071428571428571,0.2321428571428571,2.59,0.85392735006669,1.0,4.0,100.0,4.0,2.571428571428572
91,0.18321428571428572,0.03420512715313527,0.1071428571428571,0.2321428571428571,2.49,0.8932406102942185,1.0,4.0,100.0,4.0,2.571428571428572
92,0.18285714285714286,0.03536262656616749,0.1071428571428571,0.2321428571428571,2.49,0.915577865767204,1.0,4.0,100.0,4.0,2.571428571428572
93,0.1814285714285714,0.03937907050157909,0.1071428571428571,0.2321428571428571,2.48,0.9896433394884945,1.0,4.0,100.0,4.0,2.571428571428572
94,0.1860714285714286,0.04397443317470377,0.1071428571428571,0.2321428571428571,2.18,1.0384526173031865,1.0,4.0,100.0,4.0,2.6071428571428577
95,0.1894642857142857,0.041387048779029975,0.1071428571428571,0.2321428571428571,2.1,0.9795896894087646,1.0,4.0,100.0,4.0,2.6071428571428577
96,0.1923214285714286,0.03947179791122085,0.1071428571428571,0.2321428571428571,2.03,0.9369518599580172,1.0,4.0,100.0,4.0,2.6071428571428577
97,0.1907142857142857,0.04154124599157158,0.1071428571428571,0.2321428571428571,2.07,0.9873441572463398,1.0,4.0,100.0,4.0,2.6071428571428577
98,0.19232142857142853,0.04328601848173177,0.1071428571428571,0.2321428571428571,2.03,1.039181884897437,1.0,4.0,100.0,4.0,2.571428571428572
99,0.1944642857142857,0.04192829118544663,0.1071428571428571,0.2321428571428571,1.99,1.0199524647271705,1.0,4.0,100.0,4.0,2.571428571428572
100,0.18839285714285714,0.04550042134540922,0.1071428571428571,0.2321428571428571,2.15,1.1043989178267832,1.0,4.0,100.0,4.0,2.571428571428572
