generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
57,0.21863636363636366,0.014623829578545485,0.2012987012987013,0.24675324675324672,4.29,2.1755993020849043,1.0,8.0,100.0,6.0,1.1168831168831166
58,0.21896103896103894,0.01369200245663811,0.2012987012987013,0.24675324675324672,4.19,2.063120124099575,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.21863636363636363,0.014180230214702964,0.2012987012987013,0.24675324675324672,4.35,2.208226126614443,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.22084415584415584,0.014867610562297772,0.2012987012987013,0.24675324675324672,4.12,2.284245559868242,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.22123376623376625,0.015340225836374058,0.2012987012987013,0.24675324675324672,4.08,2.3556508461762555,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.22084415584415582,0.015811644202706435,0.2012987012987013,0.24675324675324672,4.18,2.438661663099395,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.22025974025974027,0.016189234474141355,0.2012987012987013,0.24675324675324672,4.33,2.5427853971103374,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.222012987012987,0.01618962909770719,0.2012987012987013,0.24675324675324672,4.03,2.443110287888756,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.2235714285714286,0.01572412669979801,0.2012987012987013,0.24675324675324672,3.77,2.3175003949963164,1.0,8.0,100.0,6.0,1.1168831168831166
66,0.2231818181818182,0.016655418704078464,0.2012987012987013,0.24675324675324672,3.94,2.493709257027743,1.0,8.0,100.0,6.0,1.1168831168831166
67,0.22331168831168827,0.016738067514795302,0.2012987012987013,0.24675324675324672,3.88,2.4955718358482066,1.0,8.0,100.0,6.0,1.1168831168831166
68,0.22428571428571428,0.01680219560060255,0.2012987012987013,0.24675324675324672,3.7,2.4141836774120624,1.0,8.0,100.0,6.0,1.1168831168831166
69,0.22331168831168827,0.017065658646831187,0.2012987012987013,0.24675324675324672,3.82,2.4220368754960413,1.0,8.0,100.0,6.0,1.1168831168831166
70,0.2243506493506494,0.01654560776196698,0.2012987012987013,0.24675324675324672,3.57,2.2439818505180797,1.0,8.0,100.0,6.0,1.1168831168831166
71,0.222012987012987,0.016681992575282852,0.2012987012987013,0.24675324675324672,3.95,2.3756976646743992,1.0,8.0,100.0,6.0,1.1168831168831166
72,0.2199350649350649,0.017034683290526233,0.2012987012987013,0.24675324675324672,4.36,2.5046219900678253,1.0,8.0,100.0,6.0,1.1168831168831166
73,0.22110389610389608,0.017666055700522484,0.2012987012987013,0.24675324675324672,4.22,2.5408977972680473,1.0,8.0,100.0,6.0,1.1168831168831166
74,0.22376623376623378,0.018259891220989675,0.2012987012987013,0.24675324675324672,3.86,2.5267058444232138,1.0,8.0,100.0,6.0,1.1168831168831166
75,0.2222077922077922,0.017838917153693474,0.2012987012987013,0.24675324675324672,4.03,2.4881740495813593,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.22188311688311685,0.017826378040009316,0.2012987012987013,0.24675324675324672,4.09,2.534987498225902,1.0,8.0,100.0,6.0,1.1168831168831166
77,0.2224025974025974,0.01776223092334014,0.2012987012987013,0.24675324675324672,3.97,2.496280060693139,1.0,8.0,100.0,6.0,1.1168831168831166
78,0.22318181818181818,0.01793594647319842,0.2012987012987013,0.24675324675324672,3.87,2.4970892145565293,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.22720779220779225,0.018562362878569508,0.2012987012987013,0.24675324675324672,3.37,2.5451677327592357,1.0,8.0,100.0,6.0,1.1168831168831166
80,0.22623376623376623,0.017984916084710798,0.2012987012987013,0.24675324675324672,3.47,2.4718822828367086,1.0,8.0,100.0,6.0,1.1168831168831166
81,0.22350649350649351,0.01785323678553426,0.2012987012987013,0.24675324675324672,3.88,2.5555643390275056,1.0,8.0,100.0,6.0,1.1168831168831166
82,0.22246753246753243,0.016883116883116875,0.2012987012987013,0.24675324675324672,3.89,2.3307128141884452,1.0,8.0,100.0,6.0,1.1168831168831166
83,0.2229220779220779,0.01609358338169714,0.2012987012987013,0.24675324675324672,3.76,2.1747866492364185,1.0,8.0,100.0,6.0,1.1168831168831166
84,0.2181168831168831,0.015307985005758595,0.2012987012987013,0.24675324675324672,4.49,2.311565126344775,1.0,8.0,100.0,6.0,1.1168831168831166
85,0.21603896103896106,0.015522390674606786,0.2012987012987013,0.24675324675324672,4.96,2.4819347291981715,1.0,8.0,100.0,6.0,1.1168831168831166
86,0.21597402597402596,0.01515488802622428,0.2012987012987013,0.24675324675324672,4.97,2.380285187904503,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.21733766233766233,0.015729543116038233,0.2012987012987013,0.24675324675324672,4.78,2.451880333890129,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.2172077922077922,0.0158890328595623,0.2012987012987013,0.24675324675324672,4.82,2.520141089524773,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.21577922077922074,0.015848235937649762,0.2012987012987013,0.24675324675324672,5.15,2.5795426734288394,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.2188961038961039,0.017494529478285198,0.2012987012987013,0.24675324675324672,4.67,2.655487932869619,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.21941558441558434,0.018326828450865307,0.2012987012987013,0.24675324675324672,4.69,2.7805057311956975,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.22227272727272726,0.01985633811808016,0.2012987012987013,0.24675324675324672,4.36,2.9627996587993963,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.21954545454545454,0.01849800500820634,0.2012987012987013,0.24675324675324672,4.66,2.807709444232491,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.219025974025974,0.01879857130577611,0.2012987012987013,0.24675324675324672,4.77,2.8243350875681674,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.21454545454545454,0.0167895164189114,0.2012987012987013,0.24675324675324672,5.42,2.6368790858003543,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.2133116883116883,0.015260054255856623,0.2012987012987013,0.24675324675324672,5.54,2.4839688021593607,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.2122077922077922,0.014354122877595738,0.2012987012987013,0.24675324675324672,5.73,2.403091443297255,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.21409090909090905,0.014837787562791258,0.2012987012987013,0.24675324675324672,5.4,2.4329389468689753,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.21350649350649353,0.015145329597000776,0.2012987012987013,0.24675324675324672,5.58,2.511307760244982,1.0,8.0,100.0,6.0,1.1168831168831166
100,0.2140909090909091,0.016235865009286397,0.2012987012987013,0.24675324675324672,5.5,2.6419307295608605,1.0,8.0,100.0,6.0,1.1168831168831166
