generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
44,0.22110389610389608,0.014949886844100823,0.2012987012987013,0.24675324675324672,4.06,2.13588862116455,1.0,8.0,100.0,5.0,1.1168831168831166
45,0.2196103896103896,0.015063555329526851,0.2012987012987013,0.24675324675324672,4.22,2.148901528171493,1.0,8.0,100.0,5.0,1.1168831168831166
46,0.21837662337662336,0.015239945462070074,0.2012987012987013,0.24675324675324672,4.44,2.2888398543340425,1.0,8.0,100.0,5.0,1.1168831168831166
47,0.22318181818181818,0.016501272289372718,0.2012987012987013,0.24675324675324672,3.78,2.3163014754674154,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.2211038961038961,0.01570027226936142,0.2012987012987013,0.24675324675324672,3.98,2.2109918246083247,1.0,8.0,100.0,5.0,1.1168831168831166
49,0.22,0.015588787702774682,0.2012987012987013,0.24675324675324672,4.18,2.2445444522173754,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.21844155844155844,0.01615868772779209,0.2012987012987013,0.24675324675324672,4.51,2.409975061692506,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21954545454545454,0.016372748889587802,0.2012987012987013,0.24675324675324672,4.26,2.3468009603446878,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.21766233766233767,0.015179038362485844,0.2012987012987013,0.24675324675324672,4.51,2.2896120265938578,1.0,8.0,100.0,5.0,1.1168831168831166
53,0.21623376623376625,0.015374753920202712,0.2012987012987013,0.24675324675324672,4.87,2.472699420520502,1.0,8.0,100.0,5.0,1.1168831168831166
54,0.2144155844155844,0.015332588666952215,0.2012987012987013,0.24675324675324672,5.24,2.523105349774481,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.21071428571428574,0.012498179078949305,0.2012987012987013,0.24675324675324672,5.88,2.2664884065376767,1.0,8.0,100.0,5.0,1.1168831168831166
56,0.2118181818181818,0.0133038870989002,0.2012987012987013,0.24675324675324672,5.68,2.3132468763863296,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.21123376623376625,0.011907623712406782,0.2012987012987013,0.24675324675324672,5.71,2.1616258377957696,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.21227272727272728,0.012022954478744049,0.2012987012987013,0.24675324675324672,5.48,2.171812072157183,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.20961038961038958,0.011116816912711538,0.2012987012987013,0.24675324675324672,6.05,2.056647266742156,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.21207792207792206,0.013026962038390754,0.2012987012987013,0.24675324675324672,5.6,2.1927336381970357,1.0,8.0,100.0,6.0,1.1168831168831166
61,0.21636363636363637,0.015523076628881288,0.2012987012987013,0.24675324675324672,4.95,2.4178419294816598,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.21688311688311684,0.015193622268788634,0.2012987012987013,0.24675324675324672,4.84,2.3729110962501463,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.217012987012987,0.015448817584464333,0.2012987012987013,0.24675324675324672,4.86,2.4701040750167067,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21883116883116888,0.01667701319985049,0.2012987012987013,0.24675324675324672,4.6,2.5662927708775918,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.2168181818181818,0.016584689297351917,0.2012987012987013,0.24675324675324672,4.96,2.6089202069945805,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.21571428571428572,0.015651501939885366,0.2012987012987013,0.24675324675324672,5.06,2.49775656916119,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.21642857142857141,0.016013991805404578,0.2012987012987013,0.24675324675324672,4.97,2.5562559426717124,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.21675324675324675,0.016191865116246783,0.2012987012987013,0.24675324675324672,4.91,2.562728186440333,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.21980519480519475,0.01715229070338563,0.2012987012987013,0.24675324675324672,4.45,2.599047999758855,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.21954545454545454,0.017185036894993316,0.2012987012987013,0.24675324675324672,4.5,2.587850400809463,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.22077922077922074,0.016406661618005372,0.2012987012987013,0.24675324675324672,4.23,2.411483469827758,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.21818181818181817,0.01552636878754731,0.2012987012987013,0.24675324675324672,4.61,2.3990528434060274,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.220974025974026,0.017547037250802273,0.2012987012987013,0.24675324675324672,4.25,2.5480235953429164,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.2211038961038961,0.017423295199637708,0.2012987012987013,0.24675324675324672,4.26,2.5608552864189336,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.22344155844155844,0.01712047700556903,0.2012987012987013,0.24675324675324672,3.79,2.3753574956884345,1.0,8.0,100.0,5.0,1.1168831168831166
76,0.22058441558441558,0.016929345683765543,0.2012987012987013,0.24675324675324672,4.2,2.449489742783178,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.2194805194805195,0.01566292699105265,0.2012987012987013,0.24675324675324672,4.25,2.266911751455907,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.21974025974025974,0.015655311216703386,0.2012987012987013,0.24675324675324672,4.23,2.2556550707011476,1.0,8.0,100.0,5.0,1.1168831168831166
79,0.2176623376623376,0.01509462530471504,0.2012987012987013,0.24675324675324672,4.51,2.236045390840488,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.21837662337662342,0.016082993929229364,0.2012987012987013,0.24675324675324672,4.5,2.384715640672633,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.21746753246753245,0.01583855811723417,0.2012987012987013,0.24675324675324672,4.59,2.3956821427920962,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.21876623376623378,0.016215915674464756,0.2012987012987013,0.24675324675324672,4.39,2.428346904144605,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.2194805194805195,0.01711811347574304,0.2012987012987013,0.24675324675324672,4.46,2.5992228830863264,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.21844155844155838,0.017279575979906887,0.2012987012987013,0.24675324675324672,4.68,2.6775535343467793,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.2197402597402597,0.017650257075004512,0.2012987012987013,0.24675324675324672,4.44,2.606596139478349,1.0,8.0,100.0,6.0,1.1168831168831166
86,0.21792207792207793,0.017470776359325473,0.2012987012987013,0.24675324675324672,4.76,2.670905721611561,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.2170779220779221,0.01709956709956709,0.2012987012987013,0.24675324675324672,4.88,2.6525383307239117,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.21655844155844153,0.016597011715755068,0.2012987012987013,0.24675324675324672,4.96,2.5620383299319323,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.2159090909090909,0.015995895991545717,0.2012987012987013,0.24675324675324672,5.02,2.486244988212976,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.215,0.013592565984651545,0.2012987012987013,0.24675324675324672,4.99,2.1950127125100685,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.2164285714285714,0.01491223323122954,0.2012987012987013,0.24675324675324672,4.83,2.3227248018330764,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.21551948051948053,0.014109167521846114,0.2012987012987013,0.24675324675324672,4.88,2.2575574536577485,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.2177922077922078,0.016156051683511544,0.2012987012987013,0.24675324675324672,4.59,2.4166718913214162,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.2188311688311688,0.016980716691243663,0.2012987012987013,0.24675324675324672,4.49,2.4432756618105866,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.21818181818181817,0.015690096008854446,0.2012987012987013,0.24675324675324672,4.49,2.2984184285563134,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21766233766233767,0.015865023687673105,0.2012987012987013,0.24675324675324672,4.67,2.387065312906375,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.21720779220779218,0.015260054255856628,0.2012987012987013,0.24675324675324672,4.7,2.2984404022789637,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.21824675324675322,0.015550900820490925,0.2012987012987013,0.24675324675324672,4.57,2.3365994457110038,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.21863636363636363,0.014477473444707806,0.2012987012987013,0.24675324675324672,4.42,2.1704163357999016,1.0,8.0,100.0,6.0,1.1168831168831166
100,0.21798701298701295,0.014186236114980603,0.2012987012987013,0.24675324675324672,4.54,2.199265258391465,1.0,8.0,100.0,6.0,1.1168831168831166
