generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
17,0.22500000000000003,0.014038958672588931,0.2142857142857143,0.24675324675324672,3.04,1.2942764446406012,1.0,4.0,100.0,3.0,1.1038961038961035
18,0.22370129870129873,0.013450188647383173,0.2142857142857143,0.24675324675324672,3.16,1.2368091888795822,1.0,4.0,100.0,3.0,1.1038961038961035
19,0.2205844155844156,0.011763680508929765,0.2142857142857143,0.24675324675324672,3.44,1.0760946974963672,1.0,4.0,100.0,3.0,1.1038961038961035
20,0.21974025974025982,0.010870417385187812,0.2142857142857143,0.24675324675324672,3.52,0.9896433394884944,1.0,4.0,100.0,3.0,1.1038961038961035
21,0.2242857142857143,0.014009955822858137,0.2142857142857143,0.24675324675324672,3.1,1.2909944487358056,1.0,4.0,100.0,3.0,1.1038961038961035
22,0.22435064935064936,0.014219822279156894,0.2142857142857143,0.24675324675324672,3.09,1.31114107139198,1.0,4.0,100.0,3.0,1.1038961038961035
23,0.2257142857142857,0.014479385565237934,0.2142857142857143,0.24675324675324672,2.97,1.3367758589119183,1.0,4.0,100.0,3.0,1.1038961038961035
24,0.22519480519480525,0.014204988186724922,0.2142857142857143,0.24675324675324672,3.02,1.3102548136784984,1.0,4.0,100.0,3.0,1.1038961038961035
25,0.22694805194805198,0.014662223850807002,0.2142857142857143,0.24675324675324672,2.86,1.3560191292116341,1.0,4.0,100.0,3.0,1.1038961038961035
26,0.22532467532467534,0.014607656397455678,0.2142857142857143,0.24675324675324672,3.0,1.348399724926484,1.0,4.0,100.0,3.0,1.1038961038961035
27,0.22441558441558446,0.013976474814287388,0.2142857142857143,0.24675324675324672,3.09,1.2878217456173229,1.0,4.0,100.0,3.0,1.1038961038961035
28,0.22292207792207797,0.013119324692267616,0.2142857142857143,0.24675324675324672,3.23,1.2048303455740819,1.0,4.0,100.0,3.0,1.1038961038961035
29,0.22461038961038965,0.01369246905182495,0.2142857142857143,0.24675324675324672,3.08,1.2607517398341948,1.0,4.0,100.0,3.0,1.1038961038961035
30,0.22422077922077924,0.012837092161269716,0.2142857142857143,0.24675324675324672,3.13,1.1776967763264434,1.0,4.0,100.0,3.0,1.1038961038961035
31,0.225974025974026,0.013936191428276859,0.2142857142857143,0.24675324675324672,2.96,1.2864484035317914,1.0,4.0,100.0,3.0,1.1038961038961035
32,0.22720779220779222,0.01410312880149337,0.2142857142857143,0.24675324675324672,2.85,1.305582419667734,1.0,4.0,100.0,3.0,1.1038961038961035
33,0.22805194805194806,0.013447180028555907,0.2142857142857143,0.24675324675324672,2.79,1.2496059985111914,1.0,4.0,100.0,3.0,1.1038961038961035
34,0.22779220779220782,0.013585827410080716,0.2142857142857143,0.24675324675324672,2.81,1.2608719125263994,1.0,4.0,100.0,3.0,1.1038961038961035
35,0.22798701298701296,0.013243402538880884,0.2142857142857143,0.24675324675324672,2.8,1.2309149097933274,1.0,4.0,100.0,3.0,1.1038961038961035
36,0.22870129870129868,0.014014819124513895,0.2142857142857143,0.24675324675324672,2.72,1.3032980697391745,1.0,4.0,100.0,3.0,1.1038961038961035
37,0.22876623376623378,0.013747106277818145,0.2142857142857143,0.24675324675324672,2.72,1.2798358480601322,1.0,4.0,100.0,3.0,1.1038961038961035
38,0.23,0.013663977587677813,0.2142857142857143,0.24675324675324672,2.61,1.2783749153681105,1.0,4.0,100.0,3.0,1.1038961038961035
39,0.22954545454545458,0.01325883062754964,0.2142857142857143,0.24675324675324672,2.66,1.240885965670488,1.0,4.0,100.0,3.0,1.1038961038961035
40,0.22850649350649355,0.012440795974464201,0.2142857142857143,0.24675324675324672,2.77,1.1621557815568706,1.0,4.0,100.0,3.0,1.1038961038961035
41,0.2274675324675325,0.012014449425435409,0.2142857142857143,0.24675324675324672,2.87,1.1160446028522137,1.0,4.0,100.0,3.0,1.1038961038961035
42,0.22727272727272727,0.011855466612665917,0.2142857142857143,0.24675324675324672,2.89,1.1,1.0,4.0,100.0,3.0,1.1038961038961035
43,0.2293506493506494,0.013146080816127783,0.2142857142857143,0.24675324675324672,2.68,1.2299297836572918,1.0,4.0,100.0,3.0,1.1038961038961035
44,0.23006493506493514,0.013852045187253404,0.2142857142857143,0.24675324675324672,2.6,1.2949006435891817,1.0,4.0,100.0,3.0,1.1038961038961035
45,0.22863636363636364,0.014277214744608056,0.2142857142857143,0.24675324675324672,2.72,1.326345324262094,1.0,4.0,100.0,3.0,1.1038961038961035
46,0.22662337662337662,0.013673948565991079,0.2142857142857143,0.24675324675324672,2.91,1.2640723032638552,1.0,4.0,100.0,3.0,1.1038961038961035
47,0.22785714285714287,0.014241371558091737,0.2142857142857143,0.24675324675324672,2.79,1.3203534880225574,1.0,4.0,100.0,3.0,1.1038961038961035
48,0.22876623376623378,0.014647110848708728,0.2142857142857143,0.24675324675324672,2.7,1.359589956010579,1.0,4.0,100.0,3.0,1.1038961038961035
49,0.22701298701298703,0.01441452664844624,0.2142857142857143,0.24675324675324672,2.86,1.3334848398770112,1.0,4.0,100.0,3.0,1.1038961038961035
50,0.22954545454545458,0.015063413956056447,0.2142857142857143,0.24675324675324672,2.62,1.3982673260687726,1.0,4.0,100.0,3.0,1.1038961038961035
51,0.22980519480519482,0.015330227317575855,0.2142857142857143,0.24675324675324672,2.59,1.4220130843706087,1.0,4.0,100.0,3.0,1.1038961038961035
52,0.229935064935065,0.015252237319701017,0.2142857142857143,0.24675324675324672,2.58,1.4154986272110488,1.0,4.0,100.0,3.0,1.1038961038961035
53,0.2322077922077922,0.015168933598226597,0.2142857142857143,0.24675324675324672,2.37,1.4117472518231808,1.0,4.0,100.0,3.0,1.1038961038961035
54,0.2322077922077922,0.01430180482689768,0.2142857142857143,0.24675324675324672,2.39,1.3400964837871137,1.0,4.0,100.0,3.0,1.1038961038961035
55,0.23175324675324674,0.013987897797718526,0.2142857142857143,0.24675324675324672,2.44,1.3128733235298689,1.0,4.0,100.0,3.0,1.1038961038961035
56,0.23149350649350647,0.01373222677537825,0.2142857142857143,0.24675324675324672,2.47,1.2906423113154069,1.0,4.0,100.0,3.0,1.1038961038961035
57,0.23097402597402603,0.014126062205368146,0.2142857142857143,0.24675324675324672,2.51,1.3218826488662818,1.0,4.0,100.0,3.0,1.1038961038961035
58,0.23012987012987016,0.014919800103057428,0.2142857142857143,0.24675324675324672,2.57,1.3872070625337207,1.0,4.0,100.0,3.0,1.1038961038961035
59,0.22967532467532467,0.014553762315163823,0.2142857142857143,0.24675324675324672,2.62,1.3542301849904963,1.0,4.0,100.0,3.0,1.1038961038961035
60,0.23142857142857146,0.014461725617740295,0.2142857142857143,0.24675324675324672,2.46,1.3515423288475528,1.0,4.0,100.0,3.0,1.1038961038961035
61,0.2327922077922078,0.014486884523976397,0.2142857142857143,0.24675324675324672,2.33,1.3562798197624817,1.0,4.0,100.0,3.0,1.1038961038961035
62,0.2322077922077922,0.01430180482689768,0.2142857142857143,0.24675324675324672,2.39,1.3400964837871137,1.0,4.0,100.0,3.0,1.1038961038961035
63,0.23337662337662338,0.014203189062129433,0.2142857142857143,0.24675324675324672,2.28,1.3339392562609214,1.0,4.0,100.0,3.0,1.1038961038961035
64,0.2344155844155844,0.013198462288653267,0.2142857142857143,0.24675324675324672,2.2,1.2552918289216957,1.0,4.0,100.0,3.0,1.1038961038961035
65,0.23389610389610385,0.01324613590554765,0.2142857142857143,0.24675324675324672,2.25,1.2583057392117916,1.0,4.0,100.0,3.0,1.1038961038961035
66,0.23201298701298698,0.012817169603813378,0.2142857142857143,0.24675324675324672,2.44,1.2170505828486018,1.0,4.0,100.0,3.0,1.1038961038961035
67,0.23214285714285715,0.012187616778077061,0.2142857142857143,0.24675324675324672,2.44,1.16619037896906,1.0,4.0,100.0,3.0,1.1038961038961035
68,0.23357142857142857,0.011245378933403327,0.2142857142857143,0.24675324675324672,2.32,1.0998622503281807,1.0,4.0,100.0,3.0,1.1038961038961035
69,0.23285714285714287,0.010604654992032007,0.2142857142857143,0.24675324675324672,2.4,1.044465935734187,1.0,4.0,100.0,3.0,1.1038961038961035
70,0.23188311688311689,0.011352433525086192,0.2142857142857143,0.24675324675324672,2.48,1.0961825402806604,1.0,4.0,100.0,3.0,1.1038961038961035
71,0.23149350649350653,0.012257310651579098,0.2142857142857143,0.24675324675324672,2.5,1.1677484162422844,1.0,4.0,100.0,3.0,1.1038961038961035
72,0.2338311688311688,0.01257021724833495,0.2142857142857143,0.24675324675324672,2.27,1.2048303455740819,1.0,4.0,100.0,3.0,1.1038961038961035
73,0.23376623376623373,0.013374770144011333,0.2142857142857143,0.24675324675324672,2.26,1.2682605601708383,1.0,4.0,100.0,3.0,1.1038961038961035
74,0.2322727272727273,0.014023173983583288,0.2142857142857143,0.24675324675324672,2.39,1.3172898410192515,1.0,4.0,100.0,3.0,1.1038961038961035
75,0.23058441558441556,0.013485608076428087,0.2142857142857143,0.24675324675324672,2.56,1.2658689673201735,1.0,4.0,100.0,3.0,1.1038961038961035
76,0.2301948051948052,0.01280120923388513,0.2142857142857143,0.24675324675324672,2.61,1.2051656493711735,1.0,4.0,100.0,3.0,1.1038961038961035
77,0.23038961038961042,0.012904103711919778,0.2142857142857143,0.24675324675324672,2.59,1.2151817422372124,1.0,4.0,100.0,3.0,1.1038961038961035
78,0.2301948051948052,0.01329091495910168,0.2142857142857143,0.24675324675324672,2.6,1.2472191289246473,1.0,4.0,100.0,3.0,1.1038961038961035
79,0.22766233766233768,0.013176500362910702,0.2142857142857143,0.24675324675324672,2.83,1.2231355632392535,1.0,4.0,100.0,3.0,1.1038961038961035
80,0.22753246753246753,0.013718107346795481,0.2142857142857143,0.24675324675324672,2.83,1.2717203809299933,1.0,4.0,100.0,3.0,1.1038961038961035
81,0.22694805194805195,0.01376320758582242,0.2142857142857143,0.24675324675324672,2.88,1.2735062551154517,1.0,4.0,100.0,3.0,1.1038961038961035
82,0.22577922077922077,0.01311283013743173,0.20779220779220775,0.24675324675324672,3.01,1.2349702486908398,1.0,6.0,100.0,4.0,1.1168831168831166
83,0.2267532467532468,0.013617141302656918,0.2142857142857143,0.24675324675324672,2.9,1.2593087730412211,1.0,4.0,100.0,3.0,1.1038961038961035
84,0.22532467532467534,0.012738672420023214,0.2142857142857143,0.24675324675324672,3.04,1.1713757775031939,1.0,4.0,100.0,3.0,1.1038961038961035
85,0.22474025974025977,0.013178924429815499,0.2142857142857143,0.24675324675324672,3.08,1.2117272086913076,1.0,4.0,100.0,3.0,1.1038961038961035
86,0.22512987012987012,0.012555299920779545,0.2142857142857143,0.24675324675324672,3.06,1.1531248716843157,1.0,4.0,100.0,3.0,1.1038961038961035
87,0.22584415584415587,0.012018879891709888,0.2142857142857143,0.24675324675324672,3.01,1.1054959123041623,1.0,4.0,100.0,3.0,1.1038961038961035
88,0.225974025974026,0.01298701298701297,0.2142857142857143,0.24675324675324672,2.98,1.1974720848267797,1.0,4.0,100.0,3.0,1.1038961038961035
89,0.2242857142857143,0.013066137032715627,0.2142857142857143,0.24675324675324672,3.12,1.2,1.0,4.0,100.0,3.0,1.1038961038961035
90,0.22512987012987018,0.013534787818856295,0.2142857142857143,0.24675324675324672,3.04,1.2465710545088853,1.0,4.0,100.0,3.0,1.1038961038961035
91,0.2244805194805195,0.01325497528889607,0.2142857142857143,0.24675324675324672,3.1,1.2185435916898848,1.0,4.0,100.0,3.0,1.1038961038961035
92,0.2242857142857143,0.013546268842676557,0.2142857142857143,0.24675324675324672,3.11,1.246368462146866,1.0,4.0,100.0,3.0,1.1038961038961035
93,0.22337662337662337,0.012788726335515074,0.2142857142857143,0.24675324675324672,3.2,1.1720654306553768,1.0,4.0,100.0,3.0,1.1038961038961035
94,0.223961038961039,0.012904598795413296,0.2142857142857143,0.24675324675324672,3.15,1.1838560518556096,1.0,4.0,100.0,3.0,1.1038961038961035
95,0.22376623376623378,0.0127025114728322,0.2142857142857143,0.24675324675324672,3.17,1.1638928063384808,1.0,4.0,100.0,3.0,1.1038961038961035
96,0.22474025974025977,0.012170830864244803,0.2142857142857143,0.24675324675324672,3.1,1.1146408580454255,1.0,4.0,100.0,3.0,1.1038961038961035
97,0.22441558441558443,0.011465362411741509,0.2142857142857143,0.24675324675324672,3.14,1.0446593374460074,1.0,4.0,100.0,3.0,1.1038961038961035
98,0.225974025974026,0.011416221727162746,0.2142857142857143,0.24675324675324672,3.01,1.0492421507493352,1.0,4.0,100.0,3.0,1.1038961038961035
99,0.22720779220779225,0.011619420337937567,0.2142857142857143,0.24675324675324672,2.9,1.0777829844714386,1.0,4.0,100.0,3.0,1.1038961038961035
100,0.22883116883116883,0.011967029741122587,0.2142857142857143,0.24675324675324672,2.75,1.122542208605543,1.0,4.0,100.0,3.0,1.1038961038961035
