generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
85,0.21928571428571428,0.017064660319401705,0.2012987012987013,0.24675324675324672,4.49,2.5524596970472433,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.2188961038961039,0.01674824278740477,0.2012987012987013,0.24675324675324672,4.56,2.539863990631997,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.21746753246753245,0.017030682366661935,0.2012987012987013,0.24675324675324672,4.87,2.6577692476468635,1.0,8.0,100.0,5.0,1.1168831168831166
88,0.217012987012987,0.01704780472669565,0.2012987012987013,0.24675324675324672,4.95,2.649089799851407,1.0,8.0,100.0,5.0,1.1168831168831166
89,0.21727272727272726,0.017053799734990216,0.2012987012987013,0.24675324675324672,4.9,2.66855993397415,1.0,8.0,100.0,5.0,1.1168831168831166
90,0.21642857142857141,0.017119481874887946,0.2012987012987013,0.24675324675324672,5.04,2.692751212219408,1.0,8.0,100.0,5.0,1.1168831168831166
91,0.21474025974025973,0.016593931969009275,0.2012987012987013,0.24675324675324672,5.33,2.5978040454556726,1.0,8.0,100.0,5.0,1.1168831168831166
92,0.21623376623376625,0.017279083003116067,0.2012987012987013,0.24675324675324672,5.08,2.6730227281208263,1.0,8.0,100.0,5.0,1.1168831168831166
93,0.21837662337662336,0.017600356363696057,0.2012987012987013,0.24675324675324672,4.69,2.661718894764711,1.0,8.0,100.0,5.0,1.1168831168831166
94,0.21675324675324678,0.015899885430482208,0.2012987012987013,0.24675324675324672,4.8,2.4204515815413163,1.0,8.0,100.0,5.0,1.1168831168831166
95,0.21694805194805192,0.016995634106972756,0.2012987012987013,0.24675324675324672,4.92,2.5610919388401343,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21415584415584413,0.014938629236633767,0.2012987012987013,0.24675324675324672,5.31,2.3813034373229423,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.21318181818181817,0.014623829578545485,0.2012987012987013,0.24675324675324672,5.48,2.376144062564517,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.2132467532467532,0.015709628607064128,0.2012987012987013,0.24675324675324672,5.6,2.5584085962673253,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.2138961038961039,0.015712339547498653,0.2012987012987013,0.24675324675324672,5.46,2.5679453721493832,1.0,8.0,100.0,6.0,1.1168831168831166
100,0.21415584415584413,0.01499554284278025,0.2012987012987013,0.24675324675324672,5.33,2.4987067362008197,1.0,8.0,100.0,5.0,1.1168831168831166
