generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
28,0.21727272727272726,0.01445878019608861,0.2012987012987013,0.24675324675324672,4.63,2.130371997676661,1.0,8.0,100.0,6.0,1.1168831168831166
29,0.2175974025974026,0.014694722140687167,0.2012987012987013,0.24675324675324672,4.62,2.2237469516675015,1.0,8.0,100.0,6.0,1.1168831168831166
30,0.21629870129870127,0.0152130923904526,0.2012987012987013,0.24675324675324672,4.88,2.3453370889077036,1.0,8.0,100.0,6.0,1.1168831168831166
31,0.21467532467532466,0.013558839621961756,0.2012987012987013,0.24675324675324672,5.06,2.168740266475989,1.0,8.0,100.0,6.0,1.1168831168831166
32,0.21824675324675324,0.01606285473660302,0.2012987012987013,0.24675324675324672,4.59,2.3956821427920962,1.0,8.0,100.0,6.0,1.1168831168831166
33,0.22045454545454546,0.016442317745766998,0.2012987012987013,0.24675324675324672,4.22,2.350929324090515,1.0,8.0,100.0,6.0,1.1168831168831166
34,0.2241558441558441,0.01771673299263198,0.2012987012987013,0.24675324675324672,3.73,2.4114834698277585,1.0,8.0,100.0,6.0,1.1168831168831166
35,0.2235064935064935,0.017320444140951345,0.2012987012987013,0.24675324675324672,3.81,2.3770578538193052,1.0,8.0,100.0,6.0,1.1168831168831166
36,0.2243506493506493,0.017738236004012246,0.2012987012987013,0.24675324675324672,3.73,2.4406283343980637,1.0,8.0,100.0,6.0,1.1168831168831166
37,0.22318181818181812,0.016959508904695924,0.2012987012987013,0.24675324675324672,3.88,2.4048771992420614,1.0,8.0,100.0,6.0,1.1168831168831166
38,0.2196753246753247,0.015390120994423741,0.2012987012987013,0.24675324675324672,4.29,2.2665552557289943,1.0,8.0,100.0,5.0,1.1168831168831166
39,0.22019480519480514,0.017219699656449174,0.2012987012987013,0.24675324675324672,4.4,2.554457383722133,1.0,8.0,100.0,5.0,1.1168831168831166
40,0.21863636363636363,0.017144342813436783,0.2012987012987013,0.24675324675324672,4.68,2.5658204035813466,1.0,8.0,100.0,6.0,1.1168831168831166
41,0.21954545454545454,0.016732977558158654,0.2012987012987013,0.24675324675324672,4.43,2.4954706444624306,1.0,8.0,100.0,6.0,1.1168831168831166
42,0.21980519480519478,0.016622654082093378,0.2012987012987013,0.24675324675324672,4.38,2.456818999429872,1.0,8.0,100.0,5.0,1.1168831168831166
43,0.21824675324675324,0.01658468929735192,0.2012987012987013,0.24675324675324672,4.61,2.4695928589321943,1.0,8.0,100.0,5.0,1.1168831168831166
44,0.21668831168831168,0.014670355172468763,0.2012987012987013,0.24675324675324672,4.67,2.2158975653675914,1.0,8.0,100.0,5.0,1.1168831168831166
45,0.21785714285714286,0.015287939257195928,0.2012987012987013,0.24675324675324672,4.54,2.2804394401965684,1.0,8.0,100.0,5.0,1.1168831168831166
46,0.21649350649350652,0.014452887552001473,0.2012987012987013,0.24675324675324672,4.69,2.227899314047956,1.0,8.0,100.0,5.0,1.1168831168831166
47,0.21642857142857141,0.014797546302765488,0.2012987012987013,0.24675324675324672,4.67,2.2340568705854604,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.21331168831168829,0.011832991774231123,0.2012987012987013,0.24675324675324672,5.12,2.0014136418183437,1.0,8.0,100.0,5.0,1.1168831168831166
49,0.21415584415584413,0.013051786520936219,0.2012987012987013,0.24675324675324672,5.06,2.1872911155679358,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.21636363636363634,0.014324420153887308,0.2012987012987013,0.24675324675324672,4.72,2.265596895506633,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21733766233766233,0.013765683038543426,0.2012987012987013,0.24675324675324672,4.5,2.1343747458109497,1.0,8.0,100.0,6.0,1.1168831168831166
52,0.21883116883116885,0.014042750423818815,0.2012987012987013,0.24675324675324672,4.27,2.063903333418736,1.0,8.0,100.0,6.0,1.1168831168831166
53,0.21746753246753248,0.013262684845492327,0.2012987012987013,0.24675324675324672,4.45,2.0018930434905253,1.0,8.0,100.0,6.0,1.1168831168831166
54,0.21928571428571428,0.013559939010684407,0.2012987012987013,0.24675324675324672,4.2,2.0548046676563256,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.2201948051948052,0.013441319206647416,0.2012987012987013,0.24675324675324672,4.07,2.0363117778389577,1.0,8.0,100.0,5.0,1.1168831168831166
56,0.21993506493506498,0.014107959984558936,0.2012987012987013,0.24675324675324672,4.19,2.1913281798761206,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.2214935064935065,0.01417542366236618,0.2012987012987013,0.24675324675324672,3.97,2.119915187935688,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.21948051948051947,0.014148506896692283,0.2012987012987013,0.24675324675324672,4.37,2.2947238561006804,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.21915584415584416,0.01436880300689412,0.2012987012987013,0.24675324675324672,4.44,2.3754638037293443,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.2212987012987013,0.014554493921029466,0.2012987012987013,0.24675324675324672,4.06,2.2599722890944367,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.21941558441558442,0.013975712950093441,0.2012987012987013,0.24675324675324672,4.33,2.252069755096005,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.2200649350649351,0.012983569004193006,0.2012987012987013,0.24675324675324672,4.09,2.020575975489977,1.0,8.0,100.0,6.0,1.1168831168831166
63,0.21837662337662342,0.012609460156753993,0.2012987012987013,0.24675324675324672,4.32,2.0195008884335355,1.0,8.0,100.0,6.0,1.1168831168831166
64,0.21954545454545457,0.012944144123062442,0.2012987012987013,0.24675324675324672,4.13,2.0083411919876424,1.0,8.0,100.0,6.0,1.1168831168831166
65,0.21701298701298705,0.014422206991898766,0.2012987012987013,0.24675324675324672,4.69,2.334177336532903,1.0,8.0,100.0,6.0,1.1168831168831166
66,0.21857142857142858,0.015884877444665622,0.2012987012987013,0.24675324675324672,4.56,2.5038152705602923,1.0,8.0,100.0,6.0,1.1168831168831166
67,0.2188311688311688,0.015622084869408723,0.2012987012987013,0.24675324675324672,4.48,2.405717096309279,1.0,8.0,100.0,6.0,1.1168831168831166
68,0.22071428571428572,0.016158028757038964,0.2012987012987013,0.24675324675324672,4.26,2.456161084441994,1.0,8.0,100.0,6.0,1.1168831168831166
69,0.2231168831168831,0.016728522575674063,0.2012987012987013,0.24675324675324672,3.96,2.5182966826444777,1.0,8.0,100.0,6.0,1.1168831168831166
70,0.22155844155844157,0.016309804864646282,0.2012987012987013,0.24675324675324672,4.16,2.505428449820852,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.2194805194805195,0.016740739122513334,0.2012987012987013,0.24675324675324672,4.52,2.62266731370638,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.21759740259740262,0.01607875619546564,0.2012987012987013,0.24675324675324672,4.74,2.5529543195239035,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.21876623376623378,0.016084053188211905,0.2012987012987013,0.24675324675324672,4.54,2.508249017006312,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.21772727272727269,0.015401186855532017,0.2012987012987013,0.24675324675324672,4.73,2.477596587115192,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.21928571428571428,0.016324813550416237,0.2012987012987013,0.24675324675324672,4.38,2.4403179127219294,1.0,8.0,100.0,5.0,1.1168831168831166
76,0.21805194805194805,0.015476362479538878,0.2012987012987013,0.24675324675324672,4.54,2.3631001722826785,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.22168831168831168,0.016329117843424907,0.2012987012987013,0.24675324675324672,4.0,2.335496832484569,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.22227272727272726,0.016220117573425775,0.2012987012987013,0.24675324675324672,3.91,2.34884454723396,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.22064935064935065,0.015985375046915183,0.2012987012987013,0.24675324675324672,4.09,2.3054393301604152,1.0,8.0,100.0,6.0,1.1168831168831166
80,0.22220779220779222,0.016027948862364697,0.2012987012987013,0.24675324675324672,3.87,2.2637012687948546,1.0,8.0,100.0,6.0,1.1168831168831166
81,0.21999999999999997,0.015561441809875926,0.2012987012987013,0.24675324675324672,4.2,2.326830766115451,1.0,8.0,100.0,6.0,1.1168831168831166
82,0.2187012987012987,0.015105907633298747,0.2012987012987013,0.24675324675324672,4.34,2.2795533852848533,1.0,8.0,100.0,6.0,1.1168831168831166
83,0.22051948051948053,0.015687924218961154,0.2012987012987013,0.24675324675324672,4.06,2.2777802414374455,1.0,8.0,100.0,6.0,1.1168831168831166
84,0.21902597402597404,0.01441260592308572,0.2012987012987013,0.24675324675324672,4.17,2.132267726287123,1.0,8.0,100.0,6.0,1.1168831168831166
85,0.21668831168831168,0.013331870233590804,0.2012987012987013,0.24675324675324672,4.54,2.1054043014887363,1.0,8.0,100.0,6.0,1.1168831168831166
86,0.21870129870129873,0.014647837792157652,0.2012987012987013,0.24675324675324672,4.35,2.2309802166923687,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.219025974025974,0.014762966489647644,0.2012987012987013,0.24675324675324672,4.29,2.203280382621432,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.21961038961038962,0.014398562075608594,0.2012987012987013,0.24675324675324672,4.19,2.149442022968056,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.2202597402597403,0.01407849423258369,0.2012987012987013,0.24675324675324672,4.05,2.0468009037016617,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.22116883116883115,0.014848261110821418,0.2012987012987013,0.24675324675324672,3.98,2.1601533802632225,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.21961038961038962,0.014279750224883354,0.2012987012987013,0.24675324675324672,4.16,2.1116320463068132,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.22363636363636366,0.015941084536382648,0.2012987012987013,0.24675324675324672,3.61,2.117245208455382,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.22376623376623375,0.016208691115581944,0.2012987012987013,0.24675324675324672,3.56,2.100120246677568,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.22415584415584416,0.01682904387335578,0.2012987012987013,0.24675324675324672,3.56,2.1849808727175195,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.2261038961038961,0.018000539295490718,0.2012987012987013,0.24675324675324672,3.43,2.379436313860317,1.0,8.0,100.0,5.0,1.1168831168831166
96,0.22337662337662337,0.017920385785167206,0.2012987012987013,0.24675324675324672,3.82,2.426203752050649,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.22136363636363632,0.017875052138077146,0.2012987012987013,0.24675324675324672,4.16,2.5094568610306367,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.21941558441558442,0.01734784069060017,0.2012987012987013,0.24675324675324672,4.52,2.572111501423991,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.21512987012987012,0.015489429145294234,0.2012987012987013,0.24675324675324672,5.1,2.384715640672633,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.21357142857142855,0.014472765610200961,0.2012987012987013,0.24675324675324672,5.36,2.346370504727364,1.0,8.0,100.0,5.0,1.1168831168831166
