generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
14,0.2283766233766234,0.015195163978806906,0.20779220779220775,0.24675324675324672,2.93,1.7011879390709317,1.0,6.0,100.0,5.0,1.1168831168831166
15,0.22883116883116883,0.015084463994034878,0.20779220779220775,0.24675324675324672,2.86,1.6576727022783444,1.0,6.0,100.0,5.0,1.1168831168831166
16,0.22759740259740263,0.015564041735100715,0.20779220779220775,0.24675324675324672,3.07,1.8104913111856649,1.0,6.0,100.0,5.0,1.1168831168831166
17,0.2285714285714285,0.016432601020159743,0.20779220779220775,0.24675324675324672,3.01,1.9410244093199234,1.0,6.0,100.0,5.0,1.1168831168831166
18,0.2306493506493506,0.016078358850660855,0.20779220779220775,0.24675324675324672,2.75,1.855241006424554,1.0,6.0,100.0,5.0,1.1168831168831166
19,0.23318181818181816,0.015280136586317064,0.20779220779220775,0.24675324675324672,2.45,1.71961353421945,1.0,6.0,100.0,5.0,1.1168831168831166
20,0.23246753246753246,0.015471408017594076,0.20779220779220775,0.24675324675324672,2.53,1.749198950862071,1.0,6.0,100.0,5.0,1.1168831168831166
21,0.2322077922077922,0.0159891047813235,0.20779220779220775,0.24675324675324672,2.59,1.8482588038639518,1.0,6.0,100.0,5.0,1.1168831168831166
22,0.2303246753246753,0.0161569743479309,0.20779220779220775,0.24675324675324672,2.81,1.8946762203073064,1.0,6.0,100.0,5.0,1.1168831168831166
23,0.23097402597402594,0.015992700487145548,0.20779220779220775,0.24675324675324672,2.77,1.9114487604004362,1.0,6.0,100.0,5.0,1.1168831168831166
24,0.22987012987012986,0.016689777850169243,0.20779220779220775,0.24675324675324672,2.95,2.0468009037016617,1.0,6.0,100.0,5.0,1.1168831168831166
25,0.2281168831168831,0.01668097128611495,0.20779220779220775,0.24675324675324672,3.14,2.045048220023729,1.0,6.0,100.0,5.0,1.1168831168831166
26,0.22694805194805198,0.01615486532325464,0.20779220779220775,0.24675324675324672,3.24,1.9700792169890329,1.0,6.0,100.0,5.0,1.1168831168831166
27,0.22519480519480517,0.01668671522460898,0.20779220779220775,0.24675324675324672,3.52,2.0912516188477497,1.0,6.0,100.0,5.0,1.1168831168831166
28,0.2235714285714285,0.016542518445268828,0.20779220779220775,0.24675324675324672,3.69,2.06801031589948,1.0,6.0,100.0,5.0,1.1168831168831166
29,0.2254545454545454,0.016226024652845856,0.20779220779220775,0.24675324675324672,3.43,2.0012874643967358,1.0,6.0,100.0,5.0,1.1168831168831166
30,0.22285714285714284,0.016220774021814027,0.20779220779220775,0.24675324675324672,3.82,2.0664711539973237,1.0,6.0,100.0,5.0,1.1168831168831166
31,0.22116883116883113,0.015216591567609683,0.20779220779220775,0.24675324675324672,4.01,1.9668721002103464,1.0,6.0,100.0,5.0,1.1168831168831166
32,0.22149350649350644,0.014648273940910674,0.20779220779220775,0.24675324675324672,3.95,1.9036116656864062,1.0,6.0,100.0,5.0,1.1168831168831166
33,0.21987012987012985,0.013690135916863026,0.20779220779220775,0.24675324675324672,4.16,1.8241920862882746,1.0,6.0,100.0,5.0,1.1168831168831166
34,0.2212987012987013,0.014258856367080755,0.20779220779220775,0.24675324675324672,3.91,1.8317899839923095,1.0,6.0,100.0,5.0,1.1168831168831166
35,0.22487012987012986,0.014258109591598692,0.20779220779220775,0.24675324675324672,3.43,1.7595626178288188,1.0,6.0,100.0,5.0,1.1168831168831166
36,0.22285714285714284,0.014204988186724945,0.20779220779220775,0.24675324675324672,3.66,1.7708070408030276,1.0,6.0,100.0,5.0,1.1168831168831166
37,0.2214935064935065,0.013561195345804954,0.20779220779220775,0.24675324675324672,3.83,1.7294537001637544,1.0,6.0,100.0,5.0,1.1168831168831166
38,0.22305194805194803,0.014219822279156911,0.20779220779220775,0.24675324675324672,3.58,1.724335620850342,1.0,6.0,100.0,5.0,1.1168831168831166
39,0.22383116883116883,0.014430325983780842,0.20779220779220775,0.24675324675324672,3.56,1.7940417661208055,1.0,6.0,100.0,5.0,1.1168831168831166
40,0.22259740259740254,0.015195864704380332,0.20779220779220775,0.24675324675324672,3.77,1.921988658665915,1.0,6.0,100.0,5.0,1.1168831168831166
41,0.22233766233766233,0.014712826141398431,0.20779220779220775,0.24675324675324672,3.77,1.8578525672442798,1.0,6.0,100.0,5.0,1.1168831168831166
42,0.22298701298701298,0.014185185265994205,0.20779220779220775,0.24675324675324672,3.65,1.7716909687891083,1.0,6.0,100.0,5.0,1.1168831168831166
43,0.22168831168831166,0.01369013591686302,0.20779220779220775,0.24675324675324672,3.86,1.7753645236737134,1.0,6.0,100.0,5.0,1.1168831168831166
44,0.22227272727272726,0.014053513418852682,0.20779220779220775,0.24675324675324672,3.79,1.8051273773573013,1.0,6.0,100.0,5.0,1.1168831168831166
45,0.22331168831168832,0.014175423662366186,0.20779220779220775,0.24675324675324672,3.64,1.7895318500725943,1.0,6.0,100.0,5.0,1.1168831168831166
46,0.22415584415584416,0.014312521804667524,0.20779220779220775,0.24675324675324672,3.52,1.7779797865026816,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.2242207792207792,0.013888893148042437,0.20779220779220775,0.24675324675324672,3.46,1.6902572872109431,1.0,6.0,100.0,5.0,1.1168831168831166
48,0.2249350649350649,0.015152077349439371,0.20779220779220775,0.24675324675324672,3.42,1.8432514092157257,1.0,6.0,100.0,5.0,1.1168831168831166
49,0.2229220779220779,0.014768735414464718,0.20779220779220775,0.24675324675324672,3.69,1.8515349897265831,1.0,6.0,100.0,5.0,1.1168831168831166
50,0.2246103896103896,0.01441969656046103,0.20779220779220775,0.24675324675324672,3.4,1.7232808737106582,1.0,6.0,100.0,5.0,1.1168831168831166
51,0.22376623376623378,0.013483239146363204,0.20779220779220775,0.24675324675324672,3.41,1.5576140780570829,1.0,6.0,100.0,5.0,1.1168831168831166
52,0.22324675324675322,0.013588962046473722,0.20779220779220775,0.24675324675324672,3.45,1.559428799855313,1.0,6.0,100.0,5.0,1.1168831168831166
53,0.22389610389610387,0.014636202364320882,0.20779220779220775,0.24675324675324672,3.39,1.669058889241951,1.0,6.0,100.0,5.0,1.1168831168831166
54,0.22525974025974027,0.015924376971206213,0.20779220779220775,0.24675324675324672,3.31,1.8515349897265831,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.22551948051948048,0.016402896999491497,0.20779220779220775,0.24675324675324672,3.34,1.9499805748838221,1.0,6.0,100.0,5.0,1.1168831168831166
56,0.22551948051948048,0.016246354819952086,0.20779220779220775,0.24675324675324672,3.36,1.9515339731823396,1.0,6.0,100.0,5.0,1.1168831168831166
57,0.22928571428571426,0.01657955225335396,0.20779220779220775,0.24675324675324672,2.91,1.9284944669588524,1.0,6.0,100.0,5.0,1.1168831168831166
58,0.2308441558441558,0.016699344934847263,0.20779220779220775,0.24675324675324672,2.78,1.9775507757595179,1.0,6.0,100.0,5.0,1.1168831168831166
59,0.2273376623376623,0.017005655266237332,0.20779220779220775,0.24675324675324672,3.2,2.0548046676563256,1.0,6.0,100.0,5.0,1.1168831168831166
60,0.2246103896103896,0.016094641943741383,0.20779220779220775,0.24675324675324672,3.44,1.924430914175498,1.0,6.0,100.0,5.0,1.1168831168831166
61,0.22545454545454546,0.01669181928835805,0.20779220779220775,0.24675324675324672,3.37,1.9982568160850354,1.0,6.0,100.0,5.0,1.1168831168831166
62,0.22285714285714284,0.015412935627777812,0.20779220779220775,0.24675324675324672,3.6,1.8422647458873531,1.0,6.0,100.0,5.0,1.1168831168831166
63,0.22415584415584416,0.01599869153432714,0.20779220779220775,0.24675324675324672,3.48,1.9094660526075362,1.0,6.0,100.0,5.0,1.1168831168831166
64,0.22370129870129873,0.015148000941760935,0.20779220779220775,0.24675324675324672,3.57,1.8600260669401838,1.0,6.0,100.0,5.0,1.1168831168831166
65,0.2235714285714286,0.015003351579919232,0.20779220779220775,0.24675324675324672,3.6,1.8586407545691703,1.0,6.0,100.0,5.0,1.1168831168831166
66,0.22246753246753243,0.014871191031223812,0.20779220779220775,0.24675324675324672,3.74,1.8620071715948647,1.0,6.0,100.0,5.0,1.1168831168831166
67,0.2211038961038961,0.012999305477211207,0.20779220779220775,0.24675324675324672,3.84,1.6558436465494506,1.0,6.0,100.0,5.0,1.1168831168831166
68,0.22285714285714284,0.013178439652105547,0.20779220779220775,0.24675324675324672,3.49,1.520864985141779,1.0,6.0,100.0,5.0,1.1168831168831166
69,0.2225324675324675,0.013931759259109179,0.20779220779220775,0.24675324675324672,3.58,1.6525462447112005,1.0,6.0,100.0,5.0,1.1168831168831166
70,0.22162337662337656,0.013553655588271226,0.20779220779220775,0.24675324675324672,3.66,1.6094418381237112,1.0,6.0,100.0,5.0,1.1168831168831166
71,0.2240909090909091,0.014896230216808975,0.20779220779220775,0.24675324675324672,3.4,1.7232808737106582,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.22084415584415584,0.013859422616808994,0.20779220779220775,0.24675324675324672,3.81,1.6978596151411556,1.0,6.0,100.0,5.0,1.1168831168831166
73,0.2203896103896104,0.01390008169524011,0.20779220779220775,0.24675324675324672,3.94,1.7570636662547907,1.0,6.0,100.0,5.0,1.1168831168831166
74,0.22214285714285711,0.015032846127872474,0.20779220779220775,0.24675324675324672,3.81,1.9,1.0,6.0,100.0,5.0,1.1168831168831166
75,0.22292207792207785,0.015362421468732661,0.20779220779220775,0.24675324675324672,3.74,1.9416747951449052,1.0,6.0,100.0,5.0,1.1168831168831166
76,0.2246103896103896,0.015611039176710794,0.20779220779220775,0.24675324675324672,3.5,1.92537547171213,1.0,6.0,100.0,5.0,1.1168831168831166
77,0.22506493506493505,0.01553240259946055,0.20779220779220775,0.24675324675324672,3.4,1.874873733122184,1.0,6.0,100.0,5.0,1.1168831168831166
78,0.22324675324675325,0.014321446493322192,0.20779220779220775,0.24675324675324672,3.53,1.7082982258033366,1.0,6.0,100.0,5.0,1.1168831168831166
79,0.22214285714285711,0.01379164846649097,0.20779220779220775,0.24675324675324672,3.63,1.6493341172433893,1.0,6.0,100.0,5.0,1.1168831168831166
80,0.22331168831168832,0.014265277022464176,0.20779220779220775,0.24675324675324672,3.51,1.690705429246872,1.0,6.0,100.0,5.0,1.1168831168831166
81,0.2246103896103896,0.015363530408619593,0.20779220779220775,0.24675324675324672,3.41,1.8262673750720415,1.0,6.0,100.0,5.0,1.1168831168831166
82,0.22344155844155847,0.015446474003365695,0.20779220779220775,0.24675324675324672,3.52,1.8283955543126609,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.22350649350649351,0.014801143720587663,0.20779220779220775,0.24675324675324672,3.45,1.707825127659933,1.0,6.0,100.0,5.0,1.1168831168831166
84,0.22454545454545452,0.015338143349113558,0.20779220779220775,0.24675324675324672,3.4,1.8090680674665818,1.0,6.0,100.0,5.0,1.1168831168831166
85,0.22402597402597402,0.014519921931816813,0.20779220779220775,0.24675324675324672,3.43,1.707115234611426,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.22363636363636363,0.014689649022185563,0.20779220779220775,0.24675324675324672,3.49,1.7436464751500034,1.0,6.0,100.0,4.0,1.1168831168831166
87,0.2246753246753247,0.014446402867357454,0.20779220779220775,0.24675324675324672,3.33,1.6639675113378503,1.0,6.0,100.0,4.0,1.1168831168831166
88,0.226038961038961,0.01484467511130266,0.20779220779220775,0.24675324675324672,3.19,1.6978596151411554,1.0,6.0,100.0,4.0,1.1168831168831166
89,0.22707792207792207,0.014693562725166432,0.20779220779220775,0.24675324675324672,3.04,1.626299014587565,1.0,6.0,100.0,4.0,1.1168831168831166
90,0.22577922077922077,0.014676160501111514,0.20779220779220775,0.24675324675324672,3.2,1.663633603795249,1.0,6.0,100.0,4.0,1.1168831168831166
91,0.22727272727272727,0.01465132661864327,0.20779220779220775,0.24675324675324672,3.04,1.6448266004216205,1.0,6.0,100.0,4.0,1.1168831168831166
92,0.22993506493506494,0.014566633210728333,0.20779220779220775,0.24675324675324672,2.74,1.5866870383209657,1.0,6.0,100.0,4.0,1.1168831168831166
93,0.22746753246753249,0.014693562725166436,0.20779220779220775,0.24675324675324672,3.07,1.707115234611426,1.0,6.0,100.0,4.0,1.1168831168831166
94,0.22564935064935063,0.014633146531458969,0.20779220779220775,0.24675324675324672,3.26,1.7092735771713554,1.0,6.0,100.0,4.0,1.1168831168831166
95,0.2247402597402597,0.01456078421404181,0.20779220779220775,0.24675324675324672,3.45,1.7943514064131836,1.0,6.0,100.0,4.0,1.1168831168831166
96,0.22227272727272726,0.014234192089964895,0.20779220779220775,0.24675324675324672,3.77,1.8082582724262537,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.22142857142857142,0.015038653132062575,0.20779220779220775,0.24675324675324672,3.93,1.9240897099982661,1.0,6.0,100.0,4.0,1.1168831168831166
98,0.22337662337662337,0.01499611088804223,0.20779220779220775,0.24675324675324672,3.68,1.900983264980882,1.0,6.0,100.0,4.0,1.1168831168831166
99,0.2266883116883117,0.01485614726287198,0.20779220779220775,0.24675324675324672,3.23,1.808258272426254,1.0,6.0,100.0,4.0,1.1168831168831166
100,0.22467532467532464,0.014795963161831925,0.20779220779220775,0.24675324675324672,3.45,1.811160685942313,1.0,6.0,100.0,4.0,1.1168831168831166
