generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
23,0.21961038961038962,0.017027806121973757,0.2012987012987013,0.24675324675324672,4.5,2.5917507050585935,1.0,8.0,100.0,5.0,1.1168831168831166
24,0.2188961038961039,0.016440245326197606,0.2012987012987013,0.24675324675324672,4.57,2.559415179412293,1.0,8.0,100.0,5.0,1.1168831168831166
25,0.22201298701298705,0.017769902454511915,0.2012987012987013,0.24675324675324672,4.15,2.652900071219945,1.0,8.0,100.0,5.0,1.1168831168831166
26,0.22214285714285711,0.01813995574270373,0.2012987012987013,0.24675324675324672,4.13,2.6955069237079647,1.0,8.0,100.0,5.0,1.1168831168831166
27,0.2207142857142857,0.017426228373188534,0.2012987012987013,0.24675324675324672,4.26,2.5844132640102124,1.0,8.0,100.0,5.0,1.1168831168831166
28,0.2211038961038961,0.018421403608160417,0.2012987012987013,0.24675324675324672,4.35,2.782974936097969,1.0,8.0,100.0,5.0,1.1168831168831166
29,0.22123376623376617,0.017493555625800853,0.2012987012987013,0.24675324675324672,4.22,2.642236579380079,1.0,8.0,100.0,5.0,1.1168831168831166
30,0.22305194805194806,0.018258841557299694,0.2012987012987013,0.24675324675324672,3.99,2.702393252827814,1.0,8.0,100.0,5.0,1.1168831168831166
31,0.22175324675324679,0.01690215276150362,0.2012987012987013,0.24675324675324672,4.08,2.505267178638565,1.0,8.0,100.0,5.0,1.1168831168831166
32,0.22103896103896103,0.016195547297338637,0.2012987012987013,0.24675324675324672,4.12,2.383783598069305,1.0,8.0,100.0,5.0,1.1168831168831166
33,0.22324675324675322,0.015873075501062667,0.2012987012987013,0.24675324675324672,3.74,2.181742422927143,1.0,8.0,100.0,5.0,1.1168831168831166
34,0.21987012987012988,0.015166125524451056,0.2012987012987013,0.24675324675324672,4.2,2.211083193570267,1.0,8.0,100.0,5.0,1.1168831168831166
35,0.21792207792207793,0.014689649022185563,0.2012987012987013,0.24675324675324672,4.47,2.235864689351954,1.0,8.0,100.0,5.0,1.1168831168831166
36,0.2194805194805195,0.014967682216242903,0.2012987012987013,0.24675324675324672,4.3,2.2585415871774646,1.0,8.0,100.0,5.0,1.1168831168831166
37,0.21883116883116885,0.015151515151515147,0.2012987012987013,0.24675324675324672,4.36,2.263098796256178,1.0,8.0,100.0,5.0,1.1168831168831166
38,0.2200649350649351,0.016221167878095483,0.2012987012987013,0.24675324675324672,4.21,2.3711012656825123,1.0,8.0,100.0,5.0,1.1168831168831166
39,0.2196753246753247,0.015167108409410364,0.2012987012987013,0.24675324675324672,4.2,2.233808181088741,1.0,8.0,100.0,5.0,1.1168831168831166
40,0.219025974025974,0.015604489891540613,0.2012987012987013,0.24675324675324672,4.4,2.348435972120917,1.0,8.0,100.0,5.0,1.1168831168831166
41,0.21961038961038962,0.015942687541518823,0.2012987012987013,0.24675324675324672,4.3,2.3719744151787614,1.0,8.0,100.0,5.0,1.1168831168831166
42,0.2227922077922078,0.017110523094347758,0.2012987012987013,0.24675324675324672,3.91,2.4663185667563856,1.0,8.0,100.0,5.0,1.1168831168831166
43,0.22324675324675322,0.016165539431231637,0.2012987012987013,0.24675324675324672,3.8,2.3181323028976095,1.0,8.0,100.0,5.0,1.1168831168831166
44,0.2248701298701299,0.017159242087244297,0.2012987012987013,0.24675324675324672,3.69,2.476944190984635,1.0,8.0,100.0,6.0,1.1168831168831166
45,0.2231168831168831,0.016855344012062144,0.2012987012987013,0.24675324675324672,3.89,2.440793876482557,1.0,8.0,100.0,6.0,1.1168831168831166
46,0.22376623376623375,0.016182392803300773,0.2012987012987013,0.24675324675324672,3.74,2.2901634188084667,1.0,8.0,100.0,6.0,1.1168831168831166
47,0.2227922077922078,0.015185069945193612,0.2012987012987013,0.24675324675324672,3.81,2.149442022968056,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.2222077922077922,0.01573292742925832,0.2012987012987013,0.24675324675324672,3.94,2.2420228961066986,1.0,8.0,100.0,5.0,1.1168831168831166
49,0.22266233766233764,0.01412726819535652,0.2012987012987013,0.24675324675324672,3.78,2.017999809792665,1.0,8.0,100.0,6.0,1.1168831168831166
50,0.22194805194805198,0.01385588808863271,0.2012987012987013,0.24675324675324672,3.89,1.9944113837613258,1.0,8.0,100.0,6.0,1.1168831168831166
51,0.2203246753246753,0.01433556588733428,0.2012987012987013,0.24675324675324672,4.15,2.081059365036971,1.0,8.0,100.0,6.0,1.1168831168831166
52,0.2181168831168831,0.0145080371317365,0.2012987012987013,0.24675324675324672,4.54,2.2447244549805836,1.0,8.0,100.0,6.0,1.1168831168831166
53,0.2178571428571429,0.014516254821786919,0.2012987012987013,0.24675324675324672,4.59,2.2297121252789927,1.0,8.0,100.0,6.0,1.1168831168831166
54,0.21798701298701295,0.01553336230798502,0.2012987012987013,0.24675324675324672,4.62,2.3040587815172744,1.0,8.0,100.0,6.0,1.1168831168831166
55,0.21727272727272726,0.015890239066799837,0.2012987012987013,0.24675324675324672,4.76,2.357536807343588,1.0,8.0,100.0,6.0,1.1168831168831166
56,0.2201948051948052,0.01770747506164572,0.2012987012987013,0.24675324675324672,4.42,2.6253619279111313,1.0,8.0,100.0,6.0,1.1168831168831166
57,0.2192207792207792,0.017294358749297117,0.2012987012987013,0.24675324675324672,4.52,2.560303012370121,1.0,8.0,100.0,6.0,1.1168831168831166
58,0.2207792207792208,0.018109524383854443,0.2012987012987013,0.24675324675324672,4.33,2.6210299463756566,1.0,8.0,100.0,6.0,1.1168831168831166
59,0.2196103896103896,0.018000539295490718,0.2012987012987013,0.24675324675324672,4.52,2.64567495350354,1.0,8.0,100.0,6.0,1.1168831168831166
60,0.21779220779220776,0.016495205573760344,0.2012987012987013,0.24675324675324672,4.71,2.4753124483934785,1.0,8.0,100.0,6.0,1.1168831168831166
61,0.21746753246753245,0.015865426375393413,0.2012987012987013,0.24675324675324672,4.7,2.384715640672633,1.0,8.0,100.0,6.0,1.1168831168831166
62,0.21772727272727274,0.014693562725166441,0.2012987012987013,0.24675324675324672,4.53,2.194828632780411,1.0,8.0,100.0,6.0,1.1168831168831166
63,0.21707792207792206,0.014774502086719172,0.2012987012987013,0.24675324675324672,4.72,2.2431939710865825,1.0,8.0,100.0,6.0,1.1168831168831166
64,0.21597402597402596,0.01333075203602197,0.2012987012987013,0.24675324675324672,4.83,2.1275252375385905,1.0,8.0,100.0,6.0,1.1168831168831166
65,0.2166233766233766,0.014461725617740317,0.2012987012987013,0.24675324675324672,4.81,2.277225850845185,1.0,8.0,100.0,6.0,1.1168831168831166
66,0.21636363636363634,0.01396305993200629,0.2012987012987013,0.24675324675324672,4.79,2.1986910706696436,1.0,8.0,100.0,6.0,1.1168831168831166
67,0.21733766233766233,0.01531799804279067,0.2012987012987013,0.24675324675324672,4.69,2.321158714473824,1.0,8.0,100.0,6.0,1.1168831168831166
68,0.21707792207792206,0.015060020594631128,0.2012987012987013,0.24675324675324672,4.7,2.3246592016982626,1.0,8.0,100.0,6.0,1.1168831168831166
69,0.21863636363636363,0.015110841003159218,0.2012987012987013,0.24675324675324672,4.42,2.188952980654256,1.0,8.0,100.0,6.0,1.1168831168831166
70,0.21831168831168832,0.015046581028981378,0.2012987012987013,0.24675324675324672,4.51,2.208774970133189,1.0,8.0,100.0,6.0,1.1168831168831166
71,0.21876623376623372,0.014525640774845692,0.2012987012987013,0.24675324675324672,4.36,2.1297318084109973,1.0,8.0,100.0,6.0,1.1168831168831166
72,0.21792207792207793,0.014426340867828444,0.2012987012987013,0.24675324675324672,4.44,2.109717775179678,1.0,8.0,100.0,6.0,1.1168831168831166
73,0.21824675324675322,0.014295102635786455,0.2012987012987013,0.24675324675324672,4.34,2.0996392186480155,1.0,8.0,100.0,6.0,1.1168831168831166
74,0.21688311688311684,0.014446402867357457,0.2012987012987013,0.24675324675324672,4.58,2.1564092863139432,1.0,8.0,100.0,6.0,1.1168831168831166
75,0.21805194805194802,0.015531305717103368,0.2012987012987013,0.24675324675324672,4.52,2.3027432037954783,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.2200649350649351,0.016351924704128232,0.2012987012987013,0.24675324675324672,4.22,2.32500678830333,1.0,8.0,100.0,6.0,1.1168831168831166
77,0.2209090909090909,0.01658687205928536,0.2012987012987013,0.24675324675324672,4.1,2.311586975096188,1.0,8.0,100.0,6.0,1.1168831168831166
78,0.21863636363636363,0.01582672163347147,0.2012987012987013,0.24675324675324672,4.42,2.2793761329705013,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.21766233766233767,0.016131251811644168,0.2012987012987013,0.24675324675324672,4.63,2.3726343880577003,1.0,8.0,100.0,6.0,1.1168831168831166
80,0.21837662337662336,0.01605648974363962,0.2012987012987013,0.24675324675324672,4.48,2.2718301259583917,1.0,8.0,100.0,6.0,1.1168831168831166
81,0.2175974025974026,0.016236914295313983,0.2012987012987013,0.24675324675324672,4.63,2.3340042325530943,1.0,8.0,100.0,6.0,1.1168831168831166
82,0.21519480519480522,0.014825295725317326,0.2012987012987013,0.24675324675324672,4.98,2.260687300514397,1.0,8.0,100.0,6.0,1.1168831168831166
83,0.21506493506493501,0.014775222762499039,0.2012987012987013,0.24675324675324672,5.02,2.206418552379133,1.0,8.0,100.0,6.0,1.1168831168831166
84,0.21597402597402593,0.015210992497777557,0.2012987012987013,0.24675324675324672,4.93,2.2304368372246017,1.0,8.0,100.0,6.0,1.1168831168831166
85,0.21454545454545454,0.014384948649847273,0.2012987012987013,0.24675324675324672,5.13,2.2095065494175827,1.0,8.0,100.0,6.0,1.1168831168831166
86,0.2146103896103896,0.01391707718059229,0.2012987012987013,0.24675324675324672,5.07,2.128474580633755,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.21448051948051947,0.01357877183244109,0.2012987012987013,0.24675324675324672,5.17,2.192986985641255,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.21525974025974023,0.015148000941760933,0.2012987012987013,0.24675324675324672,5.15,2.4178419294816598,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.2148051948051948,0.014757916830550815,0.2012987012987013,0.24675324675324672,5.14,2.335583330765463,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.215,0.01459000574941331,0.2012987012987013,0.24675324675324672,5.05,2.3154073315749675,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.21746753246753248,0.015319110198459301,0.2012987012987013,0.24675324675324672,4.6,2.2962419891481978,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.21785714285714286,0.014921370105033728,0.2012987012987013,0.24675324675324672,4.42,2.2073339648370456,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.21740259740259738,0.01398134976205137,0.2012987012987013,0.24675324675324672,4.36,2.047516357034354,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.21727272727272726,0.014100863614634047,0.2012987012987013,0.24675324675324672,4.4,2.098580568870398,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.2144155844155844,0.0137199700811848,0.2012987012987013,0.24675324675324672,4.98,2.22465523375891,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21376623376623374,0.014168962290053766,0.2012987012987013,0.24675324675324672,5.19,2.2549384636276604,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.2112337662337662,0.012085141979984946,0.2012987012987013,0.24675324675324672,5.59,2.0942200399570186,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.21240259740259745,0.01394520425176286,0.2012987012987013,0.24675324675324672,5.48,2.2895458506044823,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.21032467532467536,0.01177960036188771,0.2012987012987013,0.24675324675324672,5.8,2.1225104251924196,1.0,8.0,100.0,6.0,1.1168831168831166
100,0.2114285714285714,0.011722514709427605,0.2012987012987013,0.24675324675324672,5.52,2.0718410297426906,1.0,8.0,100.0,6.0,1.1168831168831166
