generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
33,0.22409090909090906,0.015567325230519213,0.20779220779220775,0.24675324675324672,3.56,1.924430914175498,1.0,6.0,100.0,5.0,1.1168831168831166
34,0.22337662337662337,0.014118371597522312,0.20779220779220775,0.24675324675324672,3.54,1.7080912614891974,1.0,6.0,100.0,5.0,1.1168831168831166
35,0.22285714285714284,0.01384051008108811,0.20779220779220775,0.24675324675324672,3.62,1.7043023395649213,1.0,6.0,100.0,4.0,1.1168831168831166
36,0.22266233766233764,0.013542338081109452,0.20779220779220775,0.24675324675324672,3.69,1.7156145643277028,1.0,6.0,100.0,5.0,1.1168831168831166
37,0.22344155844155844,0.014769888929036173,0.20779220779220775,0.24675324675324672,3.6,1.8257418583505538,1.0,6.0,100.0,5.0,1.1168831168831166
38,0.22012987012987012,0.013797977849868723,0.20779220779220775,0.24675324675324672,4.01,1.7723749973730534,1.0,6.0,100.0,5.0,1.1168831168831166
39,0.22123376623376623,0.014216227556915529,0.20779220779220775,0.24675324675324672,3.9,1.8174240845301637,1.0,6.0,100.0,5.0,1.1168831168831166
40,0.22227272727272726,0.015189557010486725,0.20779220779220775,0.24675324675324672,3.78,1.9046991331648127,1.0,6.0,100.0,5.0,1.1168831168831166
41,0.22220779220779222,0.015153763818068273,0.20779220779220775,0.24675324675324672,3.69,1.8350955717825046,1.0,6.0,100.0,5.0,1.1168831168831166
42,0.2238961038961039,0.015318693149545736,0.20779220779220775,0.24675324675324672,3.55,1.8768929838238706,1.0,6.0,100.0,5.0,1.1168831168831166
43,0.22194805194805195,0.014921512824294814,0.20779220779220775,0.24675324675324672,3.78,1.8563568100073342,1.0,6.0,100.0,5.0,1.1168831168831166
44,0.2227922077922078,0.01504417478761464,0.20779220779220775,0.24675324675324672,3.63,1.8238321294361597,1.0,6.0,100.0,5.0,1.1168831168831166
45,0.22402597402597405,0.01520763206638831,0.20779220779220775,0.24675324675324672,3.43,1.776701062831524,1.0,6.0,100.0,5.0,1.1168831168831166
46,0.22474025974025974,0.014993128410317035,0.20779220779220775,0.24675324675324672,3.28,1.6762150726255178,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.22480519480519484,0.015018247894534086,0.20779220779220775,0.24675324675324672,3.29,1.695478240687997,1.0,6.0,100.0,5.0,1.1168831168831166
48,0.22603896103896104,0.014496289493516435,0.20779220779220775,0.24675324675324672,3.15,1.6166744767071581,1.0,6.0,100.0,5.0,1.1168831168831166
49,0.22584415584415587,0.014609988771156879,0.20779220779220775,0.24675324675324672,3.18,1.6415070680766057,1.0,6.0,100.0,5.0,1.1168831168831166
50,0.22642857142857145,0.014168210776451803,0.20779220779220775,0.24675324675324672,3.14,1.6144549069158438,1.0,6.0,100.0,5.0,1.1168831168831166
51,0.2240909090909091,0.013735948162075259,0.20779220779220775,0.24675324675324672,3.41,1.6149240842775856,1.0,6.0,100.0,5.0,1.1168831168831166
52,0.22370129870129873,0.013732226775378269,0.20779220779220775,0.24675324675324672,3.49,1.6544705277739848,1.0,6.0,100.0,5.0,1.1168831168831166
53,0.22220779220779222,0.013551298553735512,0.20779220779220775,0.24675324675324672,3.71,1.6954782406879967,1.0,6.0,100.0,5.0,1.1168831168831166
54,0.22194805194805195,0.01394780008620669,0.20779220779220775,0.24675324675324672,3.77,1.7572648627852885,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.22142857142857142,0.015038653132062575,0.20779220779220775,0.24675324675324672,3.93,1.9240897099982661,1.0,6.0,100.0,5.0,1.1168831168831166
56,0.2211038961038961,0.01483549100270433,0.20779220779220775,0.24675324675324672,3.96,1.9011957959519725,1.0,6.0,100.0,5.0,1.1168831168831166
57,0.22045454545454546,0.014921370105033738,0.20779220779220775,0.24675324675324672,4.04,1.9117922206530436,1.0,6.0,100.0,5.0,1.1168831168831166
58,0.22318181818181818,0.015976713378149182,0.20779220779220775,0.24675324675324672,3.72,2.005447127654624,1.0,6.0,100.0,5.0,1.1168831168831166
59,0.22084415584415584,0.014223416092894504,0.20779220779220775,0.24675324675324672,3.93,1.8104913111856649,1.0,6.0,100.0,5.0,1.1168831168831166
60,0.22058441558441558,0.013484344698850674,0.20779220779220775,0.24675324675324672,3.95,1.7371461561068395,1.0,6.0,100.0,5.0,1.1168831168831166
61,0.22071428571428572,0.014223416092894502,0.20779220779220775,0.24675324675324672,3.86,1.7582130506036893,1.0,6.0,100.0,5.0,1.1168831168831166
62,0.21941558441558442,0.013224092116392054,0.20779220779220775,0.24675324675324672,3.98,1.6574289448029762,1.0,6.0,100.0,5.0,1.1168831168831166
63,0.21876623376623378,0.012440795974464224,0.20779220779220775,0.24675324675324672,4.06,1.5943080573773005,1.0,6.0,100.0,5.0,1.1168831168831166
64,0.2184415584415585,0.012227565131337235,0.20779220779220775,0.24675324675324672,4.12,1.5908831166710806,1.0,6.0,100.0,5.0,1.1168831168831166
65,0.22051948051948048,0.013718107346795506,0.20779220779220775,0.24675324675324672,3.95,1.7545035845739467,1.0,6.0,100.0,5.0,1.1168831168831166
66,0.22123376623376625,0.014394864049033293,0.20779220779220775,0.24675324675324672,3.88,1.8217540664941245,1.0,6.0,100.0,5.0,1.1168831168831166
67,0.22324675324675325,0.01568412286301867,0.20779220779220775,0.24675324675324672,3.69,1.9627593439910669,1.0,6.0,100.0,5.0,1.1168831168831166
68,0.22227272727272726,0.015767405931710523,0.20779220779220775,0.24675324675324672,3.83,1.9901525244832545,1.0,6.0,100.0,5.0,1.1168831168831166
69,0.2225324675324675,0.01565898357031012,0.20779220779220775,0.24675324675324672,3.78,1.9673085752629227,1.0,6.0,100.0,5.0,1.1168831168831166
70,0.21954545454545457,0.01398789779771855,0.20779220779220775,0.24675324675324672,4.05,1.7773831632742865,1.0,6.0,100.0,5.0,1.1168831168831166
71,0.2195454545454545,0.014437407918313676,0.20779220779220775,0.24675324675324672,4.12,1.8547236990991407,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.22123376623376623,0.01483204549583496,0.20779220779220775,0.24675324675324672,3.87,1.8567648632973852,1.0,6.0,100.0,5.0,1.1168831168831166
73,0.2224025974025974,0.015591383067963585,0.20779220779220775,0.24675324675324672,3.76,1.9390719429665315,1.0,6.0,100.0,5.0,1.1168831168831166
74,0.22181818181818183,0.01510139571335543,0.20779220779220775,0.24675324675324672,3.85,1.9089105253886034,1.0,6.0,100.0,5.0,1.1168831168831166
75,0.22259740259740257,0.015363114565542325,0.20779220779220775,0.24675324675324672,3.75,1.9247195781581936,1.0,6.0,100.0,5.0,1.1168831168831166
76,0.22129870129870127,0.014525200943782483,0.20779220779220775,0.24675324675324672,3.92,1.8623326309450812,1.0,6.0,100.0,5.0,1.1168831168831166
77,0.2196103896103896,0.012999469298554209,0.20779220779220775,0.24675324675324672,4.05,1.6899883449481559,1.0,6.0,100.0,5.0,1.1168831168831166
78,0.22019480519480517,0.01238589823687431,0.20779220779220775,0.24675324675324672,3.97,1.6234083113790398,1.0,6.0,100.0,5.0,1.1168831168831166
79,0.2194155844155844,0.012930975784626715,0.20779220779220775,0.24675324675324672,4.13,1.715379040482089,1.0,6.0,100.0,5.0,1.1168831168831166
80,0.22285714285714284,0.013747880810678726,0.20779220779220775,0.24675324675324672,3.67,1.7352844496543272,1.0,6.0,100.0,4.0,1.1168831168831166
81,0.2222077922077922,0.014551567276870268,0.20779220779220775,0.24675324675324672,3.8,1.8531981638085642,1.0,6.0,100.0,5.0,1.1168831168831166
82,0.22311688311688316,0.014695446728936225,0.20779220779220775,0.24675324675324672,3.66,1.8379830843024147,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.22201298701298705,0.013617610462894213,0.20779220779220775,0.24675324675324672,3.74,1.7092735771713554,1.0,6.0,100.0,5.0,1.1168831168831166
84,0.22110389610389608,0.014574817862707617,0.20779220779220775,0.24675324675324672,3.95,1.8715034738213159,1.0,6.0,100.0,5.0,1.1168831168831166
85,0.22499999999999998,0.014921370105033735,0.20779220779220775,0.24675324675324672,3.42,1.8267374460960986,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.22623376623376618,0.014902662064583572,0.20779220779220775,0.24675324675324672,3.22,1.7556834117870574,1.0,6.0,100.0,5.0,1.1168831168831166
87,0.2247402597402597,0.014472765610200961,0.20779220779220775,0.24675324675324672,3.34,1.6830707866062176,1.0,6.0,100.0,5.0,1.1168831168831166
88,0.22207792207792207,0.013658365713560234,0.20779220779220775,0.24675324675324672,3.67,1.6639675113378503,1.0,6.0,100.0,5.0,1.1168831168831166
89,0.22142857142857142,0.013230693013785313,0.20779220779220775,0.24675324675324672,3.73,1.6196707484341788,1.0,6.0,100.0,5.0,1.1168831168831166
90,0.22038961038961039,0.012133153166964802,0.20779220779220775,0.24675324675324672,3.8,1.4907119849998596,1.0,6.0,100.0,5.0,1.1168831168831166
91,0.22110389610389608,0.012999305477211202,0.20779220779220775,0.24675324675324672,3.76,1.5962076268076117,1.0,6.0,100.0,5.0,1.1168831168831166
92,0.2209090909090909,0.012654136134394907,0.20779220779220775,0.24675324675324672,3.75,1.5398740601789878,1.0,6.0,100.0,5.0,1.1168831168831166
93,0.22220779220779224,0.01326541423899962,0.20779220779220775,0.24675324675324672,3.62,1.5940546104227737,1.0,6.0,100.0,5.0,1.1168831168831166
94,0.22337662337662337,0.013658365713560232,0.20779220779220775,0.24675324675324672,3.47,1.5983261446420955,1.0,6.0,100.0,5.0,1.1168831168831166
95,0.22214285714285711,0.013127113916727811,0.20779220779220775,0.24675324675324672,3.58,1.5385943998574567,1.0,6.0,100.0,5.0,1.1168831168831166
96,0.223961038961039,0.013766920597985708,0.20779220779220775,0.24675324675324672,3.42,1.615455653893653,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.22577922077922075,0.013685001619787205,0.20779220779220775,0.24675324675324672,3.19,1.5485085688748346,1.0,6.0,100.0,5.0,1.1168831168831166
98,0.22818181818181815,0.014298826463128772,0.20779220779220775,0.24675324675324672,2.92,1.5678589918043708,1.0,6.0,100.0,5.0,1.1168831168831166
99,0.22863636363636364,0.014976074286148593,0.20779220779220775,0.24675324675324672,2.88,1.6470359051117474,1.0,6.0,100.0,5.0,1.1168831168831166
100,0.23019480519480517,0.016075577162031278,0.20779220779220775,0.24675324675324672,2.76,1.8097379686439459,1.0,6.0,100.0,5.0,1.1168831168831166
