01001110,1.180141921531193
01001111,1.2456321014455485
01010000,0.8598200548738588
01010001,0.9260456228838218
01010010,0.9312952341810915
01010011,0.9875081668017743
01010100,1.0339167297592537
01010101,1.1055544340401289
01010110,1.1432065074809825
01010111,1.1865879855350134
01011000,0.966089829893548
01011001,1.0095232388682083
01011010,1.0612638207990392
01011011,1.0929292202864065
01011100,1.0961982791699965
01011101,1.145618367102415
01011110,1.213348271260029
01011111,1.2528501899764475
01100000,0.8488106373091625
01100001,0.9248451406769501
01100010,0.9451700049995885
01100011,1.031331848762775
01100100,1.0601277196634586
01100101,1.186526995588999
01100110,1.1389030573524987
01100111,1.273605296063922
01101000,0.8891655925914023
01101001,0.9286353914605514
01101010,1.0174103801239731
01101011,1.0860240892715796
01101100,1.1497495365961274
01101101,1.2482512071437335
01101110,1.255148580119088
01101111,1.3369514459658625
01110000,0.8806947352116695
01110001,1.0023035057559593
01110010,0.9587592564195077
01110011,1.0742834923363433
01110100,1.0915806492396807
01110101,1.203364961416911
01110110,1.2023655401939275
01110111,1.296965968867179
01111000,0.9905693674295261
01111001,1.077616090617747
01111010,1.0994170489965962
01111011,1.1586824074537438
01111100,1.1519739389349106
01111101,1.2620613361363806
01111110,1.259235904701181
01111111,1.3386825400437932
10000000,0.6686430711231093
10000001,0.6922680783566777
10000010,0.786645091517326
10000011,0.8251390484181795
10000100,0.8701292149149638
10000101,0.925400752704952
10000110,0.9620283573898956
10000111,0.9945719457808964
10001000,0.7539124762975062
10001001,0.7958847693026979
10001010,0.8605544857428122
10001011,0.902801963081554
10001100,0.9198406365609056
10001101,0.9783792733639286
10001110,1.0149651105476123
10001111,1.0697374930640395
10010000,0.7163660598849224
10010001,0.7536611115746146
10010010,0.8084762615962425
10010011,0.8635797943860807
10010100,0.887570074981879
10010101,0.9437822939867128
10010110,1.017592869031431
10010111,1.034958587239545
10011000,0.756290709218421
10011001,0.805085532502437
10011010,0.8618115340347678
10011011,0.9026199241998414
10011100,1.0100364201216196
10011101,1.0563235094082293
10011110,1.1082925022996428
10011111,1.142403993947072
10100000,0.6742916346006775
10100001,0.7031421232667137
10100010,0.789169843053577
10100011,0.840798619544947
10100100,0.9576206164329616
10100101,1.0304390486418238
10100110,1.051006450049433
10100111,1.131931319993509
10101000,0.7597877227844416
10101001,0.8272097261378029
10101010,0.8735921835516334
10101011,0.9409590006125518
10101100,1.0017059191240505
10101101,1.1081344083232283
10101110,1.0950208272313433
10101111,1.215373147379495
10110000,0.7067483531373542
10110001,0.8048433318914288
10110010,0.8212778530921139
10110011,0.9014949682501945
10110100,0.9623480320342049
10110101,1.033311179528161
10110110,1.093617853556493
10110111,1.162881373569781
10111000,0.7758583989646902
10111001,0.8530584285771663
10111010,0.8775976133698481
10111011,0.9503144645434977
10111100,1.1013392127161092
10111101,1.1581251828248944
10111110,1.194367613791837
10111111,1.2619366200948026
11000000,0.9578592099115371
11000001,0.9589192634884642
11000010,1.0759156291040806
11000011,1.0825980698673086
11000100,1.160731696098626
11000101,1.1688571579335143
11000110,1.2412132527306512
11000111,1.2346430486338271
11001000,0.9740829976536528
11001001,0.9787691406615527
11001010,1.117239433044908
11001011,1.139400060815018
11001100,1.2005970327535969
11001101,1.2110890451334932
11001110,1.3127932524154602
11001111,1.3157731148980631
11010000,1.0026134970090887
11010001,1.0054724974485398
11010010,1.0953727233759247
11010011,1.0955998276169419
11010100,1.1774533704487438
11010101,1.1825353181746683
11010110,1.2758711589813332
11010111,1.2792547662034468
11011000,1.0778221332092164
11011001,1.0789912203206238
11011010,1.1820838414363712
11011011,1.1955553315833505
11011100,1.2061781770605637
11011101,1.215372654326886
11011110,1.3221704774878742
11011111,1.316824532139103
11100000,1.0003022893735944
11100001,1.003308060879529
11100010,1.1087407055843768
11100011,1.110745599983292
11100100,1.2715755163318356
11100101,1.2898793267280828
11100110,1.3534647722400481
11100111,1.381695843876316
11101000,1.0110291560137976
11101001,1.0125812574428807
11101010,1.1542681407299766
11101011,1.1553937543365431
11101100,1.322104055444574
11101101,1.326326189815748
11101110,1.4150762963881443
11101111,1.42817916394314
11110000,1.0806703456667708
11110001,1.094584825751613
11110010,1.1552426259884854
11110011,1.156085981079405
11110100,1.287380962595416
11110101,1.300580234056477
11110110,1.3812429790658882
11110111,1.4032092845436712
11111000,1.1376095655167835
11111001,1.1472954642244912
11111010,1.2503239475947705
11111011,1.261069968151717
11111100,1.326827271910626
11111101,1.3484846720512902
11111110,1.4173533394013824
11111111,1.4288078654202416
