101000000,0.3392857142857143
101000001,0.375
101000010,0.3035714285714286
101000011,0.2678571428571429
101000100,0.3571428571428571
101000101,0.3035714285714286
101000110,0.2142857142857143
101000111,0.3035714285714286
101001000,0.3214285714285714
101001001,0.2142857142857143
101001010,0.3392857142857143
101001011,0.2857142857142857
101001100,0.2857142857142857
101001101,0.2678571428571429
101001110,0.375
101001111,0.2678571428571429
101010000,0.3214285714285714
101010001,0.3214285714285714
101010010,0.3214285714285714
101010011,0.3214285714285714
101010100,0.3392857142857143
101010101,0.2857142857142857
101010110,0.3214285714285714
101010111,0.2321428571428571
101011000,0.2321428571428571
101011001,0.2857142857142857
101011010,0.25
101011011,0.3035714285714286
101011100,0.2142857142857143
101011101,0.3035714285714286
101011110,0.2321428571428571
101011111,0.2678571428571429
101100000,0.2321428571428571
101100001,0.2678571428571429
101100010,0.3035714285714286
101100011,0.2857142857142857
101100100,0.2857142857142857
101100101,0.2678571428571429
101100110,0.1964285714285714
101100111,0.3571428571428571
101101000,0.25
101101001,0.2142857142857143
101101010,0.3214285714285714
101101011,0.2678571428571429
101101100,0.2678571428571429
101101101,0.3035714285714286
101101110,0.3214285714285714
101101111,0.2142857142857143
101110000,0.3392857142857143
101110001,0.3214285714285714
101110010,0.1607142857142857
101110011,0.3035714285714286
101110100,0.3035714285714286
101110101,0.375
101110110,0.1964285714285714
101110111,0.2857142857142857
101111000,0.3571428571428571
101111001,0.3035714285714286
101111010,0.3571428571428571
101111011,0.2857142857142857
101111100,0.2678571428571429
101111101,0.2857142857142857
101111110,0.25
101111111,0.2857142857142857
110000000,0.25
110000001,0.3571428571428571
110000010,0.2678571428571429
110000011,0.3571428571428571
110000100,0.2857142857142857
110000101,0.2857142857142857
110000110,0.3392857142857143
110000111,0.2321428571428571
110001000,0.25
110001001,0.2142857142857143
110001010,0.2857142857142857
110001011,0.2142857142857143
110001100,0.25
110001101,0.3392857142857143
110001110,0.3928571428571429
110001111,0.3392857142857143
110010000,0.4464285714285714
110010001,0.3035714285714286
110010010,0.2142857142857143
110010011,0.2857142857142857
110010100,0.2321428571428571
110010101,0.3571428571428571
110010110,0.25
110010111,0.25
110011000,0.1785714285714286
110011001,0.2321428571428571
110011010,0.2321428571428571
110011011,0.2142857142857143
110011100,0.2678571428571429
110011101,0.2678571428571429
110011110,0.125
110011111,0.1428571428571429
110100000,0.3928571428571429
110100001,0.2678571428571429
110100010,0.3035714285714286
110100011,0.2142857142857143
110100100,0.2857142857142857
110100101,0.2678571428571429
110100110,0.2321428571428571
110100111,0.2857142857142857
110101000,0.3571428571428571
110101001,0.2678571428571429
110101010,0.25
110101011,0.3392857142857143
110101100,0.2142857142857143
110101101,0.25
110101110,0.2678571428571429
110101111,0.3571428571428571
110110000,0.3214285714285714
110110001,0.3214285714285714
110110010,0.3571428571428571
110110011,0.2857142857142857
110110100,0.2678571428571429
110110101,0.25
110110110,0.3035714285714286
110110111,0.2678571428571429
110111000,0.2321428571428571
110111001,0.3035714285714286
110111010,0.4107142857142857
110111011,0.2142857142857143
110111100,0.2857142857142857
110111101,0.2321428571428571
110111110,0.3035714285714286
110111111,0.25
111000000,0.3214285714285714
111000001,0.3035714285714286
111000010,0.3571428571428571
111000011,0.2857142857142857
111000100,0.3392857142857143
111000101,0.2857142857142857
111000110,0.2678571428571429
111000111,0.2857142857142857
111001000,0.2678571428571429
111001001,0.2678571428571429
111001010,0.2321428571428571
111001011,0.3214285714285714
111001100,0.2321428571428571
111001101,0.2678571428571429
111001110,0.2321428571428571
111001111,0.3392857142857143
111010000,0.3214285714285714
111010001,0.25
111010010,0.3392857142857143
111010011,0.3392857142857143
111010100,0.2678571428571429
111010101,0.2142857142857143
111010110,0.2321428571428571
111010111,0.4107142857142857
111011000,0.3214285714285714
111011001,0.2678571428571429
111011010,0.25
111011011,0.1785714285714286
111011100,0.2678571428571429
111011101,0.2142857142857143
111011110,0.1964285714285714
111011111,0.3214285714285714
111100000,0.3035714285714286
111100001,0.25
111100010,0.3392857142857143
111100011,0.3035714285714286
111100100,0.3214285714285714
111100101,0.2857142857142857
111100110,0.3214285714285714
111100111,0.3214285714285714
111101000,0.3392857142857143
111101001,0.25
111101010,0.2678571428571429
111101011,0.25
111101100,0.25
111101101,0.3035714285714286
111101110,0.25
111101111,0.3214285714285714
111110000,0.2678571428571429
111110001,0.3392857142857143
111110010,0.2857142857142857
111110011,0.3928571428571429
111110100,0.2142857142857143
111110101,0.4285714285714286
111110110,0.2321428571428571
111110111,0.2321428571428571
111111000,0.2678571428571429
111111001,0.2678571428571429
111111010,0.2678571428571429
111111011,0.1964285714285714
111111100,0.2321428571428571
111111101,0.3035714285714286
111111110,0.2857142857142857
111111111,0.25
