001011111,1.9964285714285712
001100000,0.85
001100001,1.1321428571428571
001100010,1.1857142857142855
001100011,1.45
001100100,1.0964285714285713
001100101,1.5214285714285714
001100110,1.5035714285714286
001100111,1.6964285714285714
001101000,1.0428571428571427
001101001,1.3964285714285714
001101010,1.5392857142857141
001101011,1.6964285714285714
001101100,1.467857142857143
001101101,1.8035714285714286
001101110,1.75
001101111,2.0678571428571426
001110000,1.0964285714285713
001110001,1.592857142857143
001110010,1.467857142857143
001110011,1.8035714285714286
001110100,1.5035714285714286
001110101,1.8035714285714286
001110110,1.75
001110111,2.032142857142857
001111000,1.4857142857142858
001111001,1.8392857142857144
001111010,1.7678571428571428
001111011,2.05
001111100,1.8214285714285714
001111101,2.05
001111110,2.0142857142857142
001111111,2.3857142857142857
010000000,0.55
010000001,0.9214285714285714
010000010,0.8678571428571429
010000011,1.1857142857142855
010000100,0.7964285714285714
010000101,1.1857142857142855
010000110,1.2392857142857143
010000111,1.5214285714285714
010001000,0.8678571428571429
010001001,1.1857142857142855
010001010,1.1678571428571427
010001011,1.5035714285714286
010001100,1.15
010001101,1.575
010001110,1.5214285714285714
010001111,1.7678571428571428
010010000,0.85
010010001,1.15
010010010,1.1678571428571427
010010011,1.557142857142857
010010100,1.15
010010101,1.45
010010110,1.3964285714285714
010010111,1.6964285714285714
010011000,0.9892857142857142
010011001,1.5035714285714286
010011010,1.467857142857143
010011011,1.6785714285714286
010011100,1.3964285714285714
010011101,1.8214285714285714
010011110,1.6607142857142856
010011111,2.0678571428571426
010100000,0.8678571428571429
010100001,1.15
010100010,1.0964285714285713
010100011,1.5035714285714286
010100100,1.0964285714285713
010100101,1.432142857142857
010100110,1.5035714285714286
010100111,1.75
010101000,1.1857142857142855
010101001,1.325
010101010,1.4857142857142858
010101011,1.625
010101100,1.307142857142857
010101101,1.75
010101110,1.6964285714285714
010101111,2.0678571428571426
010110000,1.1142857142857143
010110001,1.4857142857142858
010110010,1.4857142857142858
010110011,1.6964285714285714
010110100,1.5035714285714286
010110101,1.7857142857142856
010110110,1.7321428571428572
010110111,2.1035714285714286
010111000,1.3964285714285714
010111001,1.6964285714285714
010111010,1.7857142857142856
010111011,2.0857142857142854
010111100,1.7678571428571428
010111101,2.032142857142857
010111110,2.05
010111111,2.3142857142857145
011000000,0.9928571428571429
011000001,1.3642857142857143
011000010,1.2392857142857143
011000011,1.575
011000100,1.1678571428571427
011000101,1.5035714285714286
011000110,1.5035714285714286
011000111,1.8214285714285714
011001000,1.1321428571428571
011001001,1.4857142857142858
011001010,1.5214285714285714
011001011,1.7857142857142856
011001100,1.4857142857142858
011001101,1.8035714285714286
011001110,1.8571428571428572
011001111,2.157142857142857
011010000,1.2392857142857143
011010001,1.5214285714285714
011010010,1.5214285714285714
011010011,1.875
011010100,1.467857142857143
011010101,1.75
011010110,1.7678571428571428
011010111,1.9428571428571426
011011000,1.432142857142857
011011001,1.7857142857142856
011011010,1.8214285714285714
011011011,2.032142857142857
011011100,1.8214285714285714
011011101,2.1035714285714286
011011110,2.0678571428571426
011011111,2.4571428571428573
011100000,1.1321428571428571
011100001,1.467857142857143
011100010,1.5214285714285714
011100011,1.8392857142857144
011100100,1.5392857142857141
011100101,1.7857142857142856
011100110,1.8571428571428572
011100111,2.1035714285714286
011101000,1.325
011101001,1.6785714285714286
011101010,1.7321428571428572
011101011,2.1035714285714286
011101100,1.7321428571428572
011101101,2.0857142857142854
011101110,2.175
011101111,2.3142857142857145
011110000,1.467857142857143
011110001,1.7321428571428572
011110010,1.75
011110011,2.0678571428571426
011110100,1.7678571428571428
011110101,2.05
011110110,2.175
011110111,2.3142857142857145
011111000,1.8214285714285714
011111001,2.05
011111010,2.0678571428571426
011111011,2.4035714285714285
011111100,2.0678571428571426
011111101,2.35
011111110,2.367857142857143
011111111,2.6142857142857143
100000000,0.6035714285714286
100000001,0.9571428571428571
100000010,1.0464285714285713
100000011,1.1857142857142855
100000100,0.9035714285714286
100000101,1.15
100000110,1.1678571428571427
100000111,1.5392857142857141
100001000,0.9035714285714286
100001001,1.1678571428571427
100001010,1.2214285714285713
100001011,1.6107142857142858
100001100,1.2571428571428571
100001101,1.467857142857143
100001110,1.432142857142857
100001111,1.7678571428571428
100010000,0.85
100010001,1.2214285714285713
100010010,1.15
100010011,1.557142857142857
100010100,1.1321428571428571
100010101,1.3964285714285714
100010110,1.467857142857143
100010111,1.7857142857142856
100011000,1.0428571428571427
100011001,1.4142857142857141
100011010,1.432142857142857
100011011,1.7321428571428572
100011100,1.3785714285714286
100011101,1.8214285714285714
100011110,1.8035714285714286
100011111,1.9785714285714284
100100000,0.8857142857142857
100100001,1.1142857142857143
100100010,1.15
100100011,1.432142857142857
100100100,1.1321428571428571
100100101,1.45
100100110,1.5214285714285714
100100111,1.8214285714285714
100101000,1.1678571428571427
100101001,1.5035714285714286
100101010,1.432142857142857
100101011,1.8035714285714286
100101100,1.3964285714285714
100101101,1.7142857142857144
100101110,1.7678571428571428
100101111,2.05
100110000,1.1321428571428571
100110001,1.432142857142857
100110010,1.4857142857142858
100110011,1.6785714285714286
100110100,1.4857142857142858
100110101,1.7678571428571428
100110110,1.7321428571428572
100110111,2.1035714285714286
100111000,1.3785714285714286
100111001,1.75
100111010,1.6964285714285714
100111011,2.0857142857142854
100111100,1.7678571428571428
100111101,2.05
100111110,2.05
100111111,2.367857142857143
101000000,0.9035714285714286
101000001,1.2571428571428571
101000010,1.1857142857142855
101000011,1.575
101000100,1.0964285714285713
101000101,1.45
101000110,1.467857142857143
101000111,1.8214285714285714
101001000,1.2928571428571427
101001001,1.467857142857143
101001010,1.4857142857142858
101001011,1.6964285714285714
101001100,1.575
101001101,1.8214285714285714
101001110,1.8214285714285714
101001111,2.121428571428571
101010000,1.2035714285714285
101010001,1.3964285714285714
101010010,1.5214285714285714
101010011,1.6607142857142856
101010100,1.45
101010101,1.7857142857142856
101010110,1.8571428571428572
101010111,2.1035714285714286
101011000,1.557142857142857
101011001,1.625
101011010,1.7678571428571428
101011011,2.1035714285714286
101011100,1.8035714285714286
101011101,2.0142857142857142
101011110,2.1035714285714286
101011111,2.3321428571428573
101100000,1.1857142857142855
101100001,1.5035714285714286
101100010,1.5035714285714286
101100011,1.7678571428571428
101100100,1.432142857142857
101100101,1.8214285714285714
101100110,1.75
101100111,2.121428571428571
101101000,1.4857142857142858
101101001,1.6964285714285714
101101010,1.8392857142857144
101101011,2.1035714285714286
101101100,1.7857142857142856
101101101,2.032142857142857
101101110,2.032142857142857
101101111,2.35
101110000,1.5392857142857141
101110001,1.7678571428571428
101110010,1.7321428571428572
101110011,2.05
101110100,1.8928571428571428
101110101,2.121428571428571
101110110,2.05
101110111,2.4035714285714285
101111000,1.8214285714285714
101111001,2.1392857142857142
101111010,2.05
101111011,2.2964285714285717
101111100,2.1392857142857142
101111101,2.2964285714285717
101111110,2.475
101111111,2.507142857142857
110000000,0.8857142857142857
110000001,1.2392857142857143
110000010,1.275
110000011,1.557142857142857
110000100,1.1142857142857143
110000101,1.4857142857142858
110000110,1.575
110000111,1.7857142857142856
110001000,1.1321428571428571
110001001,1.467857142857143
110001010,1.432142857142857
110001011,1.7678571428571428
110001100,1.3964285714285714
110001101,1.75
110001110,1.9464285714285714
110001111,2.121428571428571
110010000,1.2214285714285713
110010001,1.4857142857142858
110010010,1.5392857142857141
110010011,1.75
110010100,1.5035714285714286
110010101,1.8571428571428572
110010110,1.8392857142857144
110010111,2.05
110011000,1.4857142857142858
110011001,1.75
110011010,1.7321428571428572
110011011,2.175
110011100,1.8035714285714286
110011101,2.0142857142857142
110011110,2.0142857142857142
110011111,2.4214285714285717
110100000,1.2392857142857143
110100001,1.557142857142857
110100010,1.4857142857142858
110100011,1.7142857142857144
110100100,1.575
110100101,1.7678571428571428
110100110,1.8214285714285714
110100111,2.032142857142857
110101000,1.3964285714285714
110101001,1.8035714285714286
110101010,1.75
110101011,2.0678571428571426
110101100,1.8214285714285714
110101101,2.0678571428571426
110101110,2.032142857142857
110101111,2.35
110110000,1.4857142857142858
110110001,1.75
110110010,1.8214285714285714
110110011,2.05
110110100,1.6785714285714286
110110101,2.05
110110110,2.05
110110111,2.3321428571428573
110111000,1.8571428571428572
110111001,2.0857142857142854
110111010,1.9964285714285712
110111011,2.3142857142857145
110111100,2.1035714285714286
110111101,2.4214285714285717
110111110,2.3142857142857145
110111111,2.65
111000000,1.1857142857142855
111000001,1.4857142857142858
111000010,1.5035714285714286
111000011,1.8035714285714286
111000100,1.6107142857142858
111000101,1.8035714285714286
111000110,1.875
111000111,2.0142857142857142
111001000,1.4857142857142858
111001001,1.75
111001010,1.6964285714285714
111001011,2.0678571428571426
111001100,1.7321428571428572
111001101,2.1392857142857142
111001110,1.9964285714285712
111001111,2.35
111010000,1.45
111010001,1.7857142857142856
111010010,1.8214285714285714
111010011,2.121428571428571
111010100,1.7857142857142856
111010101,2.0142857142857142
111010110,2.05
111010111,2.492857142857143
111011000,1.7321428571428572
111011001,2.1035714285714286
111011010,2.05
111011011,2.475
111011100,2.05
111011101,2.4035714285714285
111011110,2.4214285714285717
111011111,2.65
111100000,1.4857142857142858
111100001,1.7321428571428572
111100010,1.75
111100011,2.175
111100100,1.7678571428571428
111100101,2.1392857142857142
111100110,2.175
111100111,2.4392857142857145
111101000,1.8392857142857144
111101001,2.1928571428571426
111101010,2.0678571428571426
111101011,2.4214285714285717
111101100,1.9964285714285712
111101101,2.4214285714285717
111101110,2.4392857142857145
111101111,2.7392857142857143
111110000,1.8392857142857144
111110001,2.032142857142857
111110010,2.121428571428571
111110011,2.3857142857142857
111110100,2.032142857142857
111110101,2.4214285714285717
111110110,2.3857142857142857
111110111,2.632142857142857
111111000,2.1392857142857142
111111001,2.4392857142857145
111111010,2.4392857142857145
111111011,2.632142857142857
111111100,2.3857142857142857
111111101,2.7214285714285715
111111110,2.632142857142857
111111111,3.039285714285714
