generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
56,0.217987012987013,0.013478026034602296,0.2012987012987013,0.24675324675324672,4.44,2.0366341811623383,1.0,8.0,100.0,6.0,1.1168831168831166
57,0.2175974025974026,0.012399645457440142,0.2012987012987013,0.24675324675324672,4.44,1.8819718865642445,1.0,8.0,100.0,6.0,1.1168831168831166
58,0.21675324675324678,0.01268103410530145,0.2012987012987013,0.24675324675324672,4.61,2.0045151054758374,1.0,8.0,100.0,6.0,1.1168831168831166
59,0.21584415584415584,0.011715245833730587,0.2012987012987013,0.24675324675324672,4.66,1.913376622886906,1.0,8.0,100.0,6.0,1.1168831168831166
60,0.21636363636363637,0.013113642132685295,0.2012987012987013,0.24675324675324672,4.63,2.0629242753083705,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.2172727272727273,0.013388138233449334,0.2012987012987013,0.24675324675324672,4.48,2.081568949837908,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.218961038961039,0.015746457408392558,0.2012987012987013,0.24675324675324672,4.37,2.3641044602533743,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.2188961038961039,0.015061151800055485,0.2012987012987013,0.24675324675324672,4.31,2.2594135289825754,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21831168831168835,0.015187453863693688,0.2012987012987013,0.24675324675324672,4.43,2.279708469754566,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.21915584415584416,0.015398974319473688,0.2012987012987013,0.24675324675324672,4.33,2.2876700687455664,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.21805194805194802,0.014972803360681611,0.2012987012987013,0.24675324675324672,4.5,2.222474733128352,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.21584415584415584,0.01479941706916493,0.2012987012987013,0.24675324675324672,4.97,2.3201140689477517,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.21707792207792206,0.015003351579919232,0.2012987012987013,0.24675324675324672,4.78,2.298791953275556,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.2188311688311688,0.01586556060236225,0.2012987012987013,0.24675324675324672,4.47,2.3331385200059067,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.21746753246753248,0.015649188712288997,0.2012987012987013,0.24675324675324672,4.69,2.3813034373229423,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.2172077922077922,0.01523211820633176,0.2012987012987013,0.24675324675324672,4.72,2.374443050060329,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.2168831168831169,0.014475855299291239,0.2012987012987013,0.24675324675324672,4.76,2.296769800208875,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.21584415584415584,0.013724315478238235,0.2012987012987013,0.24675324675324672,4.9,2.2852182001336816,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.21746753246753248,0.014072896331298967,0.2012987012987013,0.24675324675324672,4.63,2.236768050811553,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.21772727272727274,0.014192239473669575,0.2012987012987013,0.24675324675324672,4.64,2.2406708952021623,1.0,8.0,100.0,5.0,1.1168831168831166
76,0.2181168831168831,0.014330811434657087,0.2012987012987013,0.24675324675324672,4.56,2.2352547139786187,1.0,8.0,100.0,6.0,1.1168831168831166
77,0.21779220779220776,0.015917020086689472,0.2012987012987013,0.24675324675324672,4.71,2.458935468116973,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.21798701298701295,0.016019310213350946,0.2012987012987013,0.24675324675324672,4.71,2.4875244275740847,1.0,8.0,100.0,5.0,1.1168831168831166
79,0.2162337662337662,0.01575781361316129,0.2012987012987013,0.24675324675324672,5.02,2.4903044315135774,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.217012987012987,0.01561335805642723,0.2012987012987013,0.24675324675324672,4.89,2.526206082590486,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.2157142857142857,0.016343717900614636,0.2012987012987013,0.24675324675324672,5.16,2.654213345767157,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.21558441558441563,0.015416251307202587,0.2012987012987013,0.24675324675324672,5.11,2.5461200428745054,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.21454545454545457,0.01384174095041164,0.2012987012987013,0.24675324675324672,5.1,2.311586975096188,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.21519480519480522,0.01496825131881592,0.2012987012987013,0.24675324675324672,5.08,2.435760516333511,1.0,8.0,100.0,6.0,1.1168831168831166
85,0.21357142857142858,0.014235388919436653,0.2012987012987013,0.24675324675324672,5.37,2.431506163311585,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.21337662337662336,0.014179178920606578,0.2012987012987013,0.24675324675324672,5.4,2.4204515815413163,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.21623376623376628,0.014867753797610064,0.2012987012987013,0.24675324675324672,4.88,2.3922433577770224,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.21837662337662336,0.016423656555345605,0.2012987012987013,0.24675324675324672,4.64,2.5366804045341373,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.2211688311688312,0.01645384081534081,0.2012987012987013,0.24675324675324672,4.07,2.3623947788016064,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.22038961038961039,0.01621919850104668,0.2012987012987013,0.24675324675324672,4.17,2.3870653129063744,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.21883116883116885,0.015703662890774316,0.2012987012987013,0.24675324675324672,4.38,2.3431826754448855,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.2194805194805195,0.01614497559761197,0.2012987012987013,0.24675324675324672,4.37,2.4315061633115844,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.21714285714285717,0.014976785262373293,0.2012987012987013,0.24675324675324672,4.7,2.3804761428476167,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.21753246753246752,0.015972580774168178,0.2012987012987013,0.24675324675324672,4.78,2.5606975059877177,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.21753246753246752,0.015811778886234786,0.2012987012987013,0.24675324675324672,4.7,2.455667532526142,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21694805194805192,0.015719792223082875,0.2012987012987013,0.24675324675324672,4.81,2.485086832619047,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.21655844155844156,0.014516254821786916,0.2012987012987013,0.24675324675324672,4.75,2.2890825651118374,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.2157792207792208,0.014705152766782477,0.2012987012987013,0.24675324675324672,4.98,2.386747924805981,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.21428571428571427,0.014651326618643273,0.2012987012987013,0.24675324675324672,5.28,2.4539393190986165,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.2159090909090909,0.016181208374300097,0.2012987012987013,0.24675324675324672,5.05,2.5559398042262815,1.0,8.0,100.0,6.0,1.1168831168831166
