generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
25,0.21961038961038962,0.017177228134005604,0.2012987012987013,0.24675324675324672,4.45,2.6337935923053437,1.0,8.0,100.0,5.0,1.1168831168831166
26,0.2182467532467533,0.016839543565368504,0.2012987012987013,0.24675324675324672,4.69,2.638851142739081,1.0,8.0,100.0,5.0,1.1168831168831166
27,0.21714285714285717,0.016258540717923965,0.2012987012987013,0.24675324675324672,4.8,2.5584085962673253,1.0,8.0,100.0,5.0,1.1168831168831166
28,0.2196753246753247,0.016251597186239423,0.2012987012987013,0.24675324675324672,4.37,2.476781065101323,1.0,8.0,100.0,5.0,1.1168831168831166
29,0.21824675324675324,0.016221167878095483,0.2012987012987013,0.24675324675324672,4.64,2.5446319017004235,1.0,8.0,100.0,5.0,1.1168831168831166
30,0.22162337662337667,0.015789001060464828,0.2012987012987013,0.24675324675324672,4.07,2.392137795429693,1.0,8.0,100.0,5.0,1.1168831168831166
31,0.22474025974025974,0.01603631726579346,0.2012987012987013,0.24675324675324672,3.55,2.199058568082848,1.0,8.0,100.0,5.0,1.1168831168831166
32,0.22305194805194806,0.017300637601360126,0.2012987012987013,0.24675324675324672,3.9,2.4924127290882647,1.0,8.0,100.0,5.0,1.1168831168831166
33,0.22448051948051945,0.017735354432128876,0.2012987012987013,0.24675324675324672,3.77,2.526046137921691,1.0,8.0,100.0,6.0,1.1168831168831166
34,0.22084415584415587,0.016522939359376727,0.2012987012987013,0.24675324675324672,4.19,2.4108131827290564,1.0,8.0,100.0,6.0,1.1168831168831166
35,0.21831168831168832,0.01571125522745682,0.2012987012987013,0.24675324675324672,4.61,2.373655919513699,1.0,8.0,100.0,6.0,1.1168831168831166
36,0.21668831168831165,0.01464129400177309,0.2012987012987013,0.24675324675324672,4.8,2.2607766610417563,1.0,8.0,100.0,6.0,1.1168831168831166
37,0.2179220779220779,0.014833911911398143,0.2012987012987013,0.24675324675324672,4.56,2.2033949929482675,1.0,8.0,100.0,6.0,1.1168831168831166
38,0.2161038961038961,0.014884359740128654,0.2012987012987013,0.24675324675324672,4.9,2.2852182001336816,1.0,8.0,100.0,6.0,1.1168831168831166
39,0.21857142857142853,0.015938412502884212,0.2012987012987013,0.24675324675324672,4.5,2.2585415871774646,1.0,8.0,100.0,6.0,1.1168831168831166
40,0.2194155844155844,0.014861880017822226,0.2012987012987013,0.24675324675324672,4.27,2.107490249447231,1.0,8.0,100.0,6.0,1.1168831168831166
41,0.220974025974026,0.015290167860390365,0.2012987012987013,0.24675324675324672,4.06,2.1073224909368005,1.0,8.0,100.0,6.0,1.1168831168831166
42,0.22227272727272726,0.015848235937649762,0.2012987012987013,0.24675324675324672,3.88,2.1285932187501424,1.0,8.0,100.0,6.0,1.1168831168831166
43,0.22246753246753243,0.015126757757278052,0.2012987012987013,0.24675324675324672,3.8,1.9796949055831607,1.0,8.0,100.0,6.0,1.1168831168831166
44,0.22240259740259738,0.01430939684860549,0.2012987012987013,0.24675324675324672,3.76,1.8755201298775115,1.0,8.0,100.0,6.0,1.1168831168831166
45,0.22370129870129868,0.013162108383157138,0.2012987012987013,0.24675324675324672,3.52,1.6906158103430295,1.0,8.0,100.0,6.0,1.1168831168831166
46,0.22220779220779222,0.014639112088284409,0.2012987012987013,0.24675324675324672,3.87,2.1160999002596235,1.0,8.0,100.0,6.0,1.1168831168831166
47,0.22246753246753248,0.014928361744250452,0.2012987012987013,0.24675324675324672,3.89,2.150381690338116,1.0,8.0,100.0,6.0,1.1168831168831166
48,0.2240909090909091,0.015374615408282211,0.2012987012987013,0.24675324675324672,3.73,2.1595687934718297,1.0,8.0,100.0,6.0,1.1168831168831166
49,0.2229220779220779,0.016199097179279358,0.2012987012987013,0.24675324675324672,3.95,2.297890996175195,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.22318181818181818,0.01565354273917689,0.2012987012987013,0.24675324675324672,3.86,2.1603404146269884,1.0,8.0,100.0,6.0,1.1168831168831166
51,0.22097402597402596,0.015262286930826914,0.2012987012987013,0.24675324675324672,4.16,2.2280126579623385,1.0,8.0,100.0,6.0,1.1168831168831166
52,0.22162337662337664,0.01495786178859217,0.2012987012987013,0.24675324675324672,4.02,2.1648243915996157,1.0,8.0,100.0,6.0,1.1168831168831166
53,0.21954545454545454,0.015241063313314835,0.2012987012987013,0.24675324675324672,4.45,2.3543426456081735,1.0,8.0,100.0,5.0,1.1168831168831166
54,0.22032467532467528,0.016256837862013332,0.2012987012987013,0.24675324675324672,4.35,2.4427795064581077,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.21980519480519478,0.014427964566458382,0.2012987012987013,0.24675324675324672,4.27,2.17355548223261,1.0,8.0,100.0,6.0,1.1168831168831166
56,0.22136363636363632,0.014683123865717124,0.2012987012987013,0.24675324675324672,4.0,2.150874851371559,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.21987012987012985,0.01444699250442092,0.2012987012987013,0.24675324675324672,4.2,2.1367397047035386,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.21896103896103894,0.015363114565542318,0.2012987012987013,0.24675324675324672,4.41,2.314185503682569,1.0,8.0,100.0,6.0,1.1168831168831166
59,0.21564935064935065,0.013760731687786019,0.2012987012987013,0.24675324675324672,4.83,2.2158975653675914,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.21519480519480522,0.01245191750298937,0.2012987012987013,0.24675324675324672,4.79,2.056254317486487,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.21636363636363634,0.013778826424070105,0.2012987012987013,0.24675324675324672,4.65,2.1666666666666665,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.21623376623376625,0.013736103197974992,0.2012987012987013,0.24675324675324672,4.66,2.1612753436596437,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.21792207792207793,0.013384956566008915,0.2012987012987013,0.24675324675324672,4.29,2.066055628144087,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21642857142857147,0.014240175231436718,0.2012987012987013,0.24675324675324672,4.72,2.322833518691246,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.21629870129870132,0.014787180849644048,0.2012987012987013,0.24675324675324672,4.75,2.392644452221741,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.21616883116883112,0.015201889610980499,0.2012987012987013,0.24675324675324672,4.83,2.4414559325752885,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.21883116883116885,0.0159191606219448,0.2012987012987013,0.24675324675324672,4.41,2.441621418548574,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.2179220779220779,0.014277960520839619,0.2012987012987013,0.24675324675324672,4.48,2.2223838325073144,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.21824675324675322,0.014907662694338861,0.2012987012987013,0.24675324675324672,4.49,2.2851960992705225,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.21870129870129873,0.014763687728527042,0.2012987012987013,0.24675324675324672,4.41,2.2251773280828973,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.21902597402597399,0.014530331477783417,0.2012987012987013,0.24675324675324672,4.26,2.0919277272797014,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.21948051948051947,0.015553776344249901,0.2012987012987013,0.24675324675324672,4.3,2.2585415871774646,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.21818181818181817,0.015024485768454207,0.2012987012987013,0.24675324675324672,4.44,2.18498087271752,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.21707792207792204,0.014095878922220723,0.2012987012987013,0.24675324675324672,4.59,2.137188751040899,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.21681818181818183,0.013466644967734481,0.2012987012987013,0.24675324675324672,4.49,1.951404570554194,1.0,8.0,100.0,5.0,1.1168831168831166
76,0.2175974025974026,0.01457832416404244,0.2012987012987013,0.24675324675324672,4.46,2.114977851688124,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.21772727272727269,0.014606344273579453,0.2012987012987013,0.24675324675324672,4.4,2.0548046676563256,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.21733766233766236,0.014341506736675442,0.2012987012987013,0.24675324675324672,4.45,2.0319418984773847,1.0,8.0,100.0,5.0,1.1168831168831166
79,0.21792207792207788,0.015397453016509221,0.2012987012987013,0.24675324675324672,4.48,2.1671561218716238,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.2157792207792208,0.01365384335978534,0.2012987012987013,0.24675324675324672,4.72,2.0154955277107964,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.21415584415584413,0.011782673309024033,0.2012987012987013,0.24675324675324672,4.9,1.8667748886377504,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.21415584415584413,0.011854748077763448,0.2012987012987013,0.24675324675324672,4.9,1.909571848992503,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.21623376623376625,0.01370506111717107,0.2012987012987013,0.24675324675324672,4.61,2.0835818033648525,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.216038961038961,0.013870481403820323,0.2012987012987013,0.24675324675324672,4.7,2.1057880791626293,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.2161038961038961,0.013152558952240748,0.2012987012987013,0.24675324675324672,4.63,2.0233735206432852,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.2185714285714286,0.01531146249682025,0.2012987012987013,0.24675324675324672,4.44,2.3020412549287514,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.21857142857142853,0.015614449174780458,0.2012987012987013,0.24675324675324672,4.53,2.3760377849595646,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.2164935064935065,0.015394686625963076,0.2012987012987013,0.24675324675324672,4.93,2.4546595558964044,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.21668831168831165,0.014786028684081432,0.2012987012987013,0.24675324675324672,4.9,2.443296332763787,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.2161038961038962,0.014536925217984342,0.2012987012987013,0.24675324675324672,4.98,2.4411456161384395,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.215,0.014354567950576493,0.2012987012987013,0.24675324675324672,5.19,2.4399660537463106,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.21844155844155844,0.013860190873228161,0.2012987012987013,0.24675324675324672,4.47,2.27171896825005,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.22038961038961039,0.015244556070134488,0.2012987012987013,0.24675324675324672,4.21,2.3237682737095344,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.22110389610389614,0.015176091834580288,0.2012987012987013,0.24675324675324672,4.19,2.3770578538193052,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.22045454545454546,0.014978349291275166,0.2012987012987013,0.24675324675324672,4.26,2.3381767912351514,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21727272727272726,0.013949021488204405,0.2012987012987013,0.24675324675324672,4.73,2.313137708958561,1.0,8.0,100.0,6.0,1.1168831168831166
97,0.21720779220779218,0.014949886844100821,0.2012987012987013,0.24675324675324672,4.81,2.435822719992636,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.21941558441558442,0.015285710329078937,0.2012987012987013,0.24675324675324672,4.41,2.3272431342815487,1.0,8.0,100.0,6.0,1.1168831168831166
99,0.22116883116883113,0.016034325184933224,0.2012987012987013,0.24675324675324672,4.21,2.409136649079789,1.0,8.0,100.0,6.0,1.1168831168831166
100,0.2203246753246753,0.01651675166829225,0.2012987012987013,0.24675324675324672,4.31,2.4233502146050334,1.0,8.0,100.0,6.0,1.1168831168831166
