generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
24,0.22123376623376625,0.01646509714493011,0.2012987012987013,0.24675324675324672,4.08,2.3556508461762555,1.0,8.0,100.0,6.0,1.1168831168831166
25,0.2218831168831169,0.01731737007702996,0.2012987012987013,0.24675324675324672,4.07,2.442283250310552,1.0,8.0,100.0,6.0,1.1168831168831166
26,0.22402597402597402,0.018121279999752524,0.2012987012987013,0.24675324675324672,3.86,2.5584875582770743,1.0,8.0,100.0,6.0,1.1168831168831166
27,0.2214285714285714,0.018144768382910136,0.2012987012987013,0.24675324675324672,4.28,2.6669696797540223,1.0,8.0,100.0,6.0,1.1168831168831166
28,0.22441558441558443,0.018649921409989615,0.2012987012987013,0.24675324675324672,3.88,2.7015895059364325,1.0,8.0,100.0,6.0,1.1168831168831166
29,0.2238961038961039,0.018307878056531456,0.2012987012987013,0.24675324675324672,3.9,2.638104614983257,1.0,8.0,100.0,6.0,1.1168831168831166
30,0.22344155844155847,0.018713187841195227,0.2012987012987013,0.24675324675324672,4.04,2.7521158068187126,1.0,8.0,100.0,6.0,1.1168831168831166
31,0.22103896103896103,0.018201484837845356,0.2012987012987013,0.24675324675324672,4.36,2.7396084657217985,1.0,8.0,100.0,6.0,1.1168831168831166
32,0.22305194805194806,0.018696793334019583,0.2012987012987013,0.24675324675324672,4.09,2.785587002679139,1.0,8.0,100.0,6.0,1.1168831168831166
33,0.2257142857142857,0.019581269052638326,0.2012987012987013,0.24675324675324672,3.86,2.933677665740503,1.0,8.0,100.0,5.0,1.1168831168831166
34,0.22448051948051947,0.019409442242244345,0.2012987012987013,0.24675324675324672,4.0,2.888500362373933,1.0,8.0,100.0,5.0,1.1168831168831166
35,0.2231168831168831,0.01965508388605591,0.2012987012987013,0.24675324675324672,4.22,2.9766091480411094,1.0,8.0,100.0,6.0,1.1168831168831166
36,0.2218181818181818,0.01906549910322935,0.2012987012987013,0.24675324675324672,4.39,2.9228981051917176,1.0,8.0,100.0,6.0,1.1168831168831166
37,0.21993506493506496,0.019108677315049474,0.2012987012987013,0.24675324675324672,4.73,2.974147870492581,1.0,8.0,100.0,6.0,1.1168831168831166
38,0.2183116883116883,0.018842135163122994,0.2012987012987013,0.24675324675324672,4.94,2.9364308714196325,1.0,8.0,100.0,6.0,1.1168831168831166
39,0.21746753246753248,0.017932146635443146,0.2012987012987013,0.24675324675324672,4.96,2.7813229901896643,1.0,8.0,100.0,6.0,1.1168831168831166
40,0.21766233766233764,0.017740756995467774,0.2012987012987013,0.24675324675324672,4.87,2.743790049982658,1.0,8.0,100.0,6.0,1.1168831168831166
41,0.2196103896103896,0.018375219954299783,0.2012987012987013,0.24675324675324672,4.66,2.825640179542049,1.0,8.0,100.0,6.0,1.1168831168831166
42,0.22110389610389608,0.018212128742531048,0.2012987012987013,0.24675324675324672,4.37,2.7327235092079434,1.0,8.0,100.0,6.0,1.1168831168831166
43,0.22136363636363637,0.017755515614559153,0.2012987012987013,0.24675324675324672,4.33,2.6857461390146913,1.0,8.0,100.0,5.0,1.1168831168831166
44,0.22448051948051945,0.01839549021782019,0.2012987012987013,0.24675324675324672,3.9,2.7321505201299696,1.0,8.0,100.0,5.0,1.1168831168831166
45,0.22461038961038962,0.01884925420858883,0.2012987012987013,0.24675324675324672,3.94,2.7918351373860593,1.0,8.0,100.0,5.0,1.1168831168831166
46,0.22324675324675322,0.019660717143235164,0.2012987012987013,0.24675324675324672,4.24,2.964844520426498,1.0,8.0,100.0,5.0,1.1168831168831166
47,0.22285714285714284,0.019619513755194204,0.2012987012987013,0.24675324675324672,4.29,2.979034485306685,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.22207792207792207,0.020051537509416746,0.2012987012987013,0.24675324675324672,4.42,3.029084603531822,1.0,8.0,100.0,6.0,1.1168831168831166
49,0.22370129870129865,0.020038257464573397,0.2012987012987013,0.24675324675324672,4.16,3.007465458629323,1.0,8.0,100.0,6.0,1.1168831168831166
50,0.2227922077922078,0.020172142502111322,0.2012987012987013,0.24675324675324672,4.31,3.024128558007006,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21805194805194805,0.018207567831006997,0.2012987012987013,0.24675324675324672,4.96,2.85657137141714,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.21746753246753245,0.016804096652718634,0.2012987012987013,0.24675324675324672,4.91,2.6821331778713717,1.0,8.0,100.0,5.0,1.1168831168831166
53,0.2155194805194805,0.015072459184894962,0.2012987012987013,0.24675324675324672,5.07,2.421515511768895,1.0,8.0,100.0,5.0,1.1168831168831166
54,0.2137012987012987,0.014390129188292479,0.2012987012987013,0.24675324675324672,5.37,2.355543643956923,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.2186363636363636,0.01714434281343678,0.2012987012987013,0.24675324675324672,4.7,2.6495663834299417,1.0,8.0,100.0,5.0,1.1168831168831166
56,0.21811688311688315,0.01681929733425045,0.2012987012987013,0.24675324675324672,4.73,2.597026271439212,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.22012987012987012,0.016880089335906463,0.2012987012987013,0.24675324675324672,4.4,2.5662927708775913,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.21948051948051947,0.01689270053627292,0.2012987012987013,0.24675324675324672,4.58,2.6445293255200166,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.21889610389610387,0.01722464578522068,0.2012987012987013,0.24675324675324672,4.73,2.7334626724757336,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.219025974025974,0.01703968312429954,0.2012987012987013,0.24675324675324672,4.66,2.690124100625783,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.21785714285714286,0.016545607761966983,0.2012987012987013,0.24675324675324672,4.84,2.6580162725330525,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.21857142857142853,0.016720882701365666,0.2012987012987013,0.24675324675324672,4.7,2.615030370451525,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.22175324675324679,0.017349804699005832,0.2012987012987013,0.24675324675324672,4.23,2.6317985554300383,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21980519480519475,0.017002649538624928,0.2012987012987013,0.24675324675324672,4.52,2.6418542615734766,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.21974025974025974,0.016163958526682242,0.2012987012987013,0.24675324675324672,4.45,2.5480235953429164,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.21987012987012985,0.01739014044869923,0.2012987012987013,0.24675324675324672,4.49,2.694907280877257,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.22097402597402596,0.018073151212823418,0.2012987012987013,0.24675324675324672,4.42,2.803965445975079,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.2188961038961039,0.016975574041135578,0.2012987012987013,0.24675324675324672,4.62,2.608378109790903,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.2185064935064935,0.016468200985316782,0.2012987012987013,0.24675324675324672,4.68,2.604890505463626,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.21629870129870132,0.016398741934719352,0.2012987012987013,0.24675324675324672,5.07,2.6751946969644407,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.21857142857142858,0.017321427726184023,0.2012987012987013,0.24675324675324672,4.75,2.7056805189650666,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.2172077922077922,0.016494043607703155,0.2012987012987013,0.24675324675324672,4.95,2.599047999758855,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.21785714285714286,0.014806753947145085,0.2012987012987013,0.24675324675324672,4.7,2.3762290812261027,1.0,8.0,100.0,6.0,1.1168831168831166
74,0.218961038961039,0.0150550705715287,0.2012987012987013,0.24675324675324672,4.55,2.4261829354695488,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.2175974025974026,0.014636638859791296,0.2012987012987013,0.24675324675324672,4.74,2.3894549482036584,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.2163636363636364,0.013210719227362768,0.2012987012987013,0.24675324675324672,4.81,2.241459661502168,1.0,8.0,100.0,6.0,1.1168831168831166
77,0.2171428571428571,0.014455834174297988,0.2012987012987013,0.24675324675324672,4.76,2.348952055188815,1.0,8.0,100.0,6.0,1.1168831168831166
78,0.217987012987013,0.014126062205368165,0.2012987012987013,0.24675324675324672,4.56,2.2622059494165776,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.21714285714285717,0.014543955245904565,0.2012987012987013,0.24675324675324672,4.76,2.4,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.21987012987012988,0.01676666972970105,0.2012987012987013,0.24675324675324672,4.49,2.6342537708605316,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.21974025974025976,0.017722501723340875,0.2012987012987013,0.24675324675324672,4.57,2.7164110309172447,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.22181818181818178,0.017913729763899423,0.2012987012987013,0.24675324675324672,4.16,2.6312803658364428,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.22110389610389608,0.01759357926898019,0.2012987012987013,0.24675324675324672,4.29,2.637319575905534,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.221038961038961,0.017140988692057355,0.2012987012987013,0.24675324675324672,4.24,2.5150857968778255,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.22064935064935065,0.017608219363470696,0.2012987012987013,0.24675324675324672,4.34,2.6178100184943314,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.22155844155844154,0.017950781881702373,0.2012987012987013,0.24675324675324672,4.21,2.6103716984445726,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.22168831168831168,0.017801632203421715,0.2012987012987013,0.24675324675324672,4.17,2.550717862908718,1.0,8.0,100.0,5.0,1.1168831168831166
88,0.22233766233766233,0.018276211560123524,0.2012987012987013,0.24675324675324672,4.14,2.666742423166353,1.0,8.0,100.0,5.0,1.1168831168831166
89,0.2207142857142857,0.0178368876095281,0.2012987012987013,0.24675324675324672,4.36,2.6305124899144574,1.0,8.0,100.0,5.0,1.1168831168831166
90,0.2185064935064935,0.017300637601360132,0.2012987012987013,0.24675324675324672,4.72,2.632661978095382,1.0,8.0,100.0,5.0,1.1168831168831166
91,0.2183116883116883,0.0165302842341881,0.2012987012987013,0.24675324675324672,4.67,2.4620554769779606,1.0,8.0,100.0,5.0,1.1168831168831166
92,0.2194155844155844,0.016179102508647313,0.2012987012987013,0.24675324675324672,4.5,2.4183640851792454,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.21941558441558442,0.015369073907837908,0.2012987012987013,0.24675324675324672,4.47,2.3026335383905994,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.2206493506493506,0.015635165955953934,0.2012987012987013,0.24675324675324672,4.24,2.2702289298525367,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.22077922077922074,0.016535951730936235,0.2012987012987013,0.24675324675324672,4.29,2.4258498458782385,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.21909090909090911,0.016883116883116882,0.2012987012987013,0.24675324675324672,4.57,2.4751492149693997,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.2192207792207792,0.01765990677069833,0.2012987012987013,0.24675324675324672,4.64,2.6496426288475323,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.21863636363636363,0.017415470988316986,0.2012987012987013,0.24675324675324672,4.72,2.578387249441171,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.21837662337662336,0.01678279256882743,0.2012987012987013,0.24675324675324672,4.71,2.5595730388903033,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.21792207792207793,0.016466778464429142,0.2012987012987013,0.24675324675324672,4.75,2.495956325699226,1.0,8.0,100.0,6.0,1.1168831168831166
