generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
44,0.21746753246753245,0.01599909085770661,0.2012987012987013,0.24675324675324672,4.75,2.516109711600049,1.0,8.0,100.0,5.0,1.1168831168831166
45,0.21467532467532469,0.014848261110821421,0.2012987012987013,0.24675324675324672,5.25,2.491906089642216,1.0,8.0,100.0,5.0,1.1168831168831166
46,0.2131818181818182,0.01525112028747003,0.2012987012987013,0.24675324675324672,5.6,2.5385910352879693,1.0,8.0,100.0,5.0,1.1168831168831166
47,0.21376623376623374,0.014844244733145854,0.2012987012987013,0.24675324675324672,5.49,2.5125744373113217,1.0,8.0,100.0,5.0,1.1168831168831166
48,0.21175324675324675,0.013403240839698414,0.2012987012987013,0.24675324675324672,5.78,2.3336796279825145,1.0,8.0,100.0,6.0,1.1168831168831166
49,0.21207792207792206,0.012424523525239652,0.2012987012987013,0.24675324675324672,5.65,2.2802401078603434,1.0,8.0,100.0,6.0,1.1168831168831166
50,0.21396103896103896,0.013513372500240074,0.2012987012987013,0.24675324675324672,5.36,2.38903217799065,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21337662337662341,0.013343525852709003,0.2012987012987013,0.24675324675324672,5.37,2.368373264329742,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.21441558441558442,0.014386725044607763,0.2012987012987013,0.24675324675324672,5.28,2.4947621898366155,1.0,8.0,100.0,5.0,1.1168831168831166
53,0.2147402597402598,0.015116477168664747,0.2012987012987013,0.24675324675324672,5.29,2.5635163665590595,1.0,8.0,100.0,5.0,1.1168831168831166
54,0.21551948051948053,0.014901947551920107,0.2012987012987013,0.24675324675324672,5.11,2.494013033266067,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.2161038961038961,0.015555966862723439,0.2012987012987013,0.24675324675324672,5.07,2.5554655232274293,1.0,8.0,100.0,6.0,1.1168831168831166
56,0.2188961038961039,0.016388349663877488,0.2012987012987013,0.24675324675324672,4.57,2.5276451291646733,1.0,8.0,100.0,6.0,1.1168831168831166
57,0.21701298701298705,0.015937343564047766,0.2012987012987013,0.24675324675324672,4.88,2.507685157368215,1.0,8.0,100.0,6.0,1.1168831168831166
58,0.2166233766233766,0.015347581694963048,0.2012987012987013,0.24675324675324672,4.89,2.4531776959855165,1.0,8.0,100.0,6.0,1.1168831168831166
59,0.21454545454545454,0.013780062803131689,0.2012987012987013,0.24675324675324672,5.15,2.3197657492326957,1.0,8.0,100.0,6.0,1.1168831168831166
60,0.215,0.014472765610200966,0.2012987012987013,0.24675324675324672,5.15,2.3327921450311835,1.0,8.0,100.0,6.0,1.1168831168831166
61,0.21558441558441555,0.01459307061608749,0.2012987012987013,0.24675324675324672,5.01,2.3289786203701857,1.0,8.0,100.0,6.0,1.1168831168831166
62,0.21623376623376622,0.01332691750350024,0.2012987012987013,0.24675324675324672,4.81,2.0826119963336254,1.0,8.0,100.0,6.0,1.1168831168831166
63,0.21305194805194802,0.0121638298967903,0.2012987012987013,0.24675324675324672,5.34,2.0311712300189186,1.0,8.0,100.0,6.0,1.1168831168831166
64,0.21142857142857138,0.010775972351121503,0.2012987012987013,0.24675324675324672,5.6,1.9694638556693238,1.0,8.0,100.0,6.0,1.1168831168831166
65,0.21116883116883112,0.011728326566358499,0.2012987012987013,0.24675324675324672,5.65,2.0859075005881973,1.0,8.0,100.0,6.0,1.1168831168831166
66,0.21331168831168829,0.012834437607068368,0.2012987012987013,0.24675324675324672,5.28,2.1418391040119578,1.0,8.0,100.0,6.0,1.1168831168831166
67,0.21662337662337663,0.015319805254752438,0.2012987012987013,0.24675324675324672,4.84,2.3898776436284663,1.0,8.0,100.0,6.0,1.1168831168831166
68,0.21454545454545457,0.013147376698709305,0.2012987012987013,0.24675324675324672,5.03,2.153010577181298,1.0,8.0,100.0,6.0,1.1168831168831166
69,0.21519480519480516,0.013470597816801282,0.2012987012987013,0.24675324675324672,4.93,2.156760571230882,1.0,8.0,100.0,6.0,1.1168831168831166
70,0.21512987012987012,0.012909878504656294,0.2012987012987013,0.24675324675324672,4.88,2.0610872878364,1.0,8.0,100.0,6.0,1.1168831168831166
71,0.2175324675324675,0.013454146331343314,0.2012987012987013,0.24675324675324672,4.44,1.9813269709102952,1.0,8.0,100.0,6.0,1.1168831168831166
72,0.21935064935064932,0.015040918671866332,0.2012987012987013,0.24675324675324672,4.24,2.142027737514813,1.0,8.0,100.0,6.0,1.1168831168831166
73,0.21980519480519475,0.015835330862732283,0.2012987012987013,0.24675324675324672,4.22,2.2544232615957998,1.0,8.0,100.0,6.0,1.1168831168831166
74,0.22168831168831166,0.016968672916438377,0.2012987012987013,0.24675324675324672,3.98,2.3049354161727122,1.0,8.0,100.0,6.0,1.1168831168831166
75,0.21922077922077918,0.015529660248303125,0.2012987012987013,0.24675324675324672,4.27,2.1874527411922515,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.21837662337662334,0.016214865029587848,0.2012987012987013,0.24675324675324672,4.46,2.280439440196569,1.0,8.0,100.0,6.0,1.1168831168831166
77,0.219025974025974,0.015875087816306338,0.2012987012987013,0.24675324675324672,4.29,2.1662936741883088,1.0,8.0,100.0,6.0,1.1168831168831166
78,0.21798701298701295,0.016204354834171625,0.2012987012987013,0.24675324675324672,4.62,2.37316649056049,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.21577922077922074,0.016008671630574477,0.2012987012987013,0.24675324675324672,5.06,2.469286078479717,1.0,8.0,100.0,6.0,1.1168831168831166
80,0.21551948051948053,0.014959000719306975,0.2012987012987013,0.24675324675324672,4.99,2.3548574341886463,1.0,8.0,100.0,6.0,1.1168831168831166
81,0.2150649350649351,0.014804021025434076,0.2012987012987013,0.24675324675324672,5.09,2.3617105596742305,1.0,8.0,100.0,6.0,1.1168831168831166
82,0.21655844155844153,0.015536652287154156,0.2012987012987013,0.24675324675324672,4.84,2.4192828054878768,1.0,8.0,100.0,6.0,1.1168831168831166
83,0.21707792207792204,0.01604587581129788,0.2012987012987013,0.24675324675324672,4.74,2.406304849827434,1.0,8.0,100.0,6.0,1.1168831168831166
84,0.21461038961038958,0.014978349291275166,0.2012987012987013,0.24675324675324672,5.13,2.303510715443194,1.0,8.0,100.0,6.0,1.1168831168831166
85,0.21363636363636362,0.014042750423818811,0.2012987012987013,0.24675324675324672,5.22,2.3031818131980946,1.0,8.0,100.0,6.0,1.1168831168831166
86,0.21506493506493507,0.014246903262148912,0.2012987012987013,0.24675324675324672,4.94,2.2599722890944367,1.0,8.0,100.0,6.0,1.1168831168831166
87,0.21499999999999997,0.013963517469728026,0.2012987012987013,0.24675324675324672,4.95,2.221906543234591,1.0,8.0,100.0,6.0,1.1168831168831166
88,0.21551948051948053,0.014378285214855676,0.2012987012987013,0.24675324675324672,4.89,2.2781128110341635,1.0,8.0,100.0,6.0,1.1168831168831166
89,0.2170779220779221,0.015031712792316423,0.2012987012987013,0.24675324675324672,4.7,2.3072131074593702,1.0,8.0,100.0,6.0,1.1168831168831166
90,0.21636363636363634,0.014354122877595743,0.2012987012987013,0.24675324675324672,4.78,2.1954038306876438,1.0,8.0,100.0,6.0,1.1168831168831166
91,0.2153246753246753,0.013618392360705667,0.2012987012987013,0.24675324675324672,4.95,2.171323666486981,1.0,8.0,100.0,6.0,1.1168831168831166
92,0.2181818181818182,0.01485342342917404,0.2012987012987013,0.24675324675324672,4.51,2.2360453908404883,1.0,8.0,100.0,6.0,1.1168831168831166
93,0.21987012987012985,0.01538915235299208,0.2012987012987013,0.24675324675324672,4.34,2.3059869378588767,1.0,8.0,100.0,6.0,1.1168831168831166
94,0.2207792207792208,0.01444640286735746,0.2012987012987013,0.24675324675324672,4.08,2.06793704845279,1.0,8.0,100.0,6.0,1.1168831168831166
95,0.22012987012987012,0.014313116957039223,0.2012987012987013,0.24675324675324672,4.15,2.0859075005881973,1.0,8.0,100.0,6.0,1.1168831168831166
96,0.22058441558441555,0.015593568303604644,0.2012987012987013,0.24675324675324672,4.15,2.2309802166923687,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.21714285714285717,0.014067598969066597,0.2012987012987013,0.24675324675324672,4.57,2.1332149588370273,1.0,8.0,100.0,6.0,1.1168831168831166
98,0.2168831168831169,0.014327987731914621,0.2012987012987013,0.24675324675324672,4.6,2.183501034503251,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.21597402597402596,0.01419719033353391,0.2012987012987013,0.24675324675324672,4.78,2.204586587141004,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.21467532467532469,0.01336903687084201,0.2012987012987013,0.24675324675324672,4.95,2.105188395801711,1.0,8.0,100.0,5.0,1.1168831168831166
