generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
49,0.21915584415584413,0.016312285512847118,0.2012987012987013,0.24675324675324672,4.37,2.3426437624999235,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.21883116883116877,0.01540243126739455,0.2012987012987013,0.24675324675324672,4.4,2.2473328748774737,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.21837662337662336,0.01535132766398295,0.2012987012987013,0.24675324675324672,4.4,2.160246899469287,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.21850649350649348,0.015618676538426869,0.2012987012987013,0.24675324675324672,4.37,2.2277179517899643,1.0,8.0,100.0,5.0,1.1168831168831166
53,0.2218181818181818,0.017210421833682828,0.2012987012987013,0.24675324675324672,3.98,2.348349947249659,1.0,8.0,100.0,5.0,1.1168831168831166
54,0.22220779220779224,0.017354836456038702,0.2012987012987013,0.24675324675324672,3.93,2.3751873929261142,1.0,8.0,100.0,5.0,1.1168831168831166
55,0.22084415584415584,0.01710554396662682,0.2012987012987013,0.24675324675324672,4.19,2.444102363575708,1.0,8.0,100.0,5.0,1.1168831168831166
56,0.21987012987012985,0.0164848741149153,0.2012987012987013,0.24675324675324672,4.23,2.3,1.0,8.0,100.0,5.0,1.1168831168831166
57,0.22077922077922074,0.016432601020159743,0.2012987012987013,0.24675324675324672,4.05,2.2713632270270887,1.0,8.0,100.0,6.0,1.1168831168831166
58,0.21948051948051947,0.014967682216242902,0.2012987012987013,0.24675324675324672,4.12,2.0951121567818154,1.0,8.0,100.0,6.0,1.1168831168831166
59,0.21909090909090911,0.014871191031223805,0.2012987012987013,0.24675324675324672,4.25,2.185235118986633,1.0,8.0,100.0,6.0,1.1168831168831166
60,0.22051948051948053,0.013933746267905691,0.2012987012987013,0.24675324675324672,3.97,2.027363317267534,1.0,8.0,100.0,6.0,1.1168831168831166
61,0.22058441558441558,0.014400780435731803,0.2012987012987013,0.24675324675324672,3.97,2.052123807476567,1.0,8.0,100.0,6.0,1.1168831168831166
62,0.22051948051948053,0.015469205525161026,0.2012987012987013,0.24675324675324672,4.13,2.3035107154431946,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.21883116883116885,0.015457637291218284,0.2012987012987013,0.24675324675324672,4.42,2.3791179080075078,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.21766233766233764,0.015539530447543614,0.2012987012987013,0.24675324675324672,4.6,2.395281557014486,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.21941558441558445,0.016440245326197606,0.2012987012987013,0.24675324675324672,4.4,2.474108348721236,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.21746753246753248,0.014981761151221377,0.2012987012987013,0.24675324675324672,4.58,2.357793866984966,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.2158441558441558,0.013755314107145426,0.2012987012987013,0.24675324675324672,4.77,2.2466810538159967,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.21766233766233767,0.015401878207868439,0.2012987012987013,0.24675324675324672,4.57,2.3495325131402267,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.21714285714285717,0.01564442510787242,0.2012987012987013,0.24675324675324672,4.73,2.390448163889446,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.21967532467532463,0.01614642646976994,0.2012987012987013,0.24675324675324672,4.37,2.41064558183324,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.22142857142857145,0.017644947492949405,0.2012987012987013,0.24675324675324672,4.18,2.555959564024692,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.21915584415584416,0.017810123779864913,0.2012987012987013,0.24675324675324672,4.61,2.681379864882628,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.21850649350649348,0.016902152761503624,0.2012987012987013,0.24675324675324672,4.7,2.626592830834254,1.0,8.0,100.0,5.0,1.1168831168831166
74,0.2188961038961039,0.017784277656033243,0.2012987012987013,0.24675324675324672,4.68,2.71873410827818,1.0,8.0,100.0,5.0,1.1168831168831166
75,0.2197402597402597,0.017036308397453227,0.2012987012987013,0.24675324675324672,4.44,2.5438378704451883,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.22064935064935065,0.01751119829686154,0.2012987012987013,0.24675324675324672,4.31,2.588611421381952,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.22110389610389608,0.017496477020640232,0.2012987012987013,0.24675324675324672,4.26,2.607758432141298,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.2227922077922078,0.018451897669442514,0.2012987012987013,0.24675324675324672,4.1,2.7173219139142097,1.0,8.0,100.0,5.0,1.1168831168831166
79,0.22448051948051947,0.018185917155692153,0.2012987012987013,0.24675324675324672,3.74,2.5211028531100426,1.0,8.0,100.0,5.0,1.1168831168831166
80,0.2225324675324675,0.017483814117548235,0.2012987012987013,0.24675324675324672,3.95,2.4427795064581077,1.0,8.0,100.0,5.0,1.1168831168831166
81,0.2214935064935065,0.01733801731140078,0.2012987012987013,0.24675324675324672,4.2,2.5544573837221334,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.22090909090909086,0.016992751929910965,0.2012987012987013,0.24675324675324672,4.27,2.5059726634380888,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.2235064935064935,0.016972688457621357,0.2012987012987013,0.24675324675324672,3.87,2.4356568400380714,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.22000000000000003,0.017224274874830588,0.2012987012987013,0.24675324675324672,4.45,2.6261120780470595,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.21961038961038962,0.017276124846960665,0.2012987012987013,0.24675324675324672,4.51,2.626573602412255,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.21935064935064932,0.01678088910324144,0.2012987012987013,0.24675324675324672,4.51,2.564304304417977,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.21928571428571428,0.015928655776790666,0.2012987012987013,0.24675324675324672,4.34,2.353677543717062,1.0,8.0,100.0,5.0,1.1168831168831166
88,0.21837662337662336,0.015896536662036085,0.2012987012987013,0.24675324675324672,4.49,2.397368085499959,1.0,8.0,100.0,5.0,1.1168831168831166
89,0.219025974025974,0.01721376242594018,0.2012987012987013,0.24675324675324672,4.52,2.5325357596167075,1.0,8.0,100.0,5.0,1.1168831168831166
90,0.21727272727272726,0.016076769373236117,0.2012987012987013,0.24675324675324672,4.76,2.474598222668958,1.0,8.0,100.0,5.0,1.1168831168831166
91,0.21785714285714286,0.01633837475064966,0.2012987012987013,0.24675324675324672,4.68,2.518136235593718,1.0,8.0,100.0,5.0,1.1168831168831166
92,0.21733766233766227,0.01670138520363538,0.2012987012987013,0.24675324675324672,4.79,2.5831427104645734,1.0,8.0,100.0,5.0,1.1168831168831166
93,0.22051948051948048,0.017215370628055365,0.2012987012987013,0.24675324675324672,4.23,2.493851023877114,1.0,8.0,100.0,5.0,1.1168831168831166
94,0.22045454545454543,0.017666055700522484,0.2012987012987013,0.24675324675324672,4.32,2.5815194022595342,1.0,8.0,100.0,5.0,1.1168831168831166
95,0.21999999999999997,0.016696921791851532,0.2012987012987013,0.24675324675324672,4.33,2.4290123528094725,1.0,8.0,100.0,5.0,1.1168831168831166
96,0.21967532467532463,0.016614452830717226,0.2012987012987013,0.24675324675324672,4.39,2.4531776959855165,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.21909090909090911,0.0157880568914594,0.2012987012987013,0.24675324675324672,4.44,2.4050452021204145,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.22000000000000003,0.01669692179185153,0.2012987012987013,0.24675324675324672,4.35,2.5201210488804104,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.22051948051948048,0.016508110804711314,0.2012987012987013,0.24675324675324672,4.3,2.528624011975564,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.22064935064935065,0.015743752342765004,0.2012987012987013,0.24675324675324672,4.21,2.3753574956884345,1.0,8.0,100.0,5.0,1.1168831168831166
