generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
22,0.21798701298701295,0.019778967931503296,0.2012987012987013,0.37662337662337664,4.59,1.7757911880157373,1.0,8.0,100.0,7.000000000000001,0.9870129870129868
23,0.21551948051948053,0.017283888927043578,0.2012987012987013,0.3441558441558441,4.99,1.8829109207165207,1.0,8.0,100.0,7.000000000000001,1.0194805194805192
24,0.22155844155844154,0.02796818234668933,0.2012987012987013,0.3441558441558441,4.58,1.9806131078098728,1.0,8.0,100.0,7.000000000000001,1.0194805194805192
25,0.22662337662337662,0.03692364092907354,0.2012987012987013,0.3441558441558441,4.51,2.208774970133189,1.0,8.0,100.0,7.000000000000001,1.0194805194805192
26,0.22551948051948054,0.034691691533892725,0.2012987012987013,0.3441558441558441,4.4,2.088931871468374,1.0,8.0,100.0,7.000000000000001,1.0194805194805192
27,0.21441558441558442,0.010722878661371787,0.2012987012987013,0.24675324675324672,4.99,2.0375019365424274,1.0,8.0,100.0,6.0,1.1168831168831166
28,0.215,0.011923351376432852,0.2012987012987013,0.24675324675324672,5.01,2.1437953693994642,1.0,8.0,100.0,6.0,1.1168831168831166
29,0.21525974025974026,0.012701002532463056,0.2012987012987013,0.24675324675324672,4.93,2.2168090635511266,1.0,8.0,100.0,6.0,1.1168831168831166
30,0.2148051948051948,0.01336457595796925,0.2012987012987013,0.24675324675324672,5.11,2.313312374370167,1.0,8.0,100.0,6.0,1.1168831168831166
31,0.21636363636363637,0.013434504768854848,0.2012987012987013,0.24675324675324672,4.82,2.226470686349074,1.0,8.0,100.0,6.0,1.1168831168831166
32,0.2168831168831169,0.01318231737461175,0.2012987012987013,0.24675324675324672,4.69,2.1447375107222304,1.0,8.0,100.0,6.0,1.1168831168831166
33,0.21714285714285717,0.011974145772994334,0.2012987012987013,0.24675324675324672,4.58,1.9601071914617838,1.0,8.0,100.0,6.0,1.1168831168831166
34,0.21889610389610387,0.012289237111478387,0.2012987012987013,0.24675324675324672,4.35,1.9765033914885288,1.0,8.0,100.0,6.0,1.1168831168831166
35,0.2192857142857143,0.013177631649624577,0.2012987012987013,0.24675324675324672,4.27,1.9992675426442323,1.0,8.0,100.0,6.0,1.1168831168831166
36,0.22025974025974027,0.014168962290053773,0.2012987012987013,0.24675324675324672,4.11,2.0295543621915892,1.0,8.0,100.0,6.0,1.1168831168831166
37,0.21772727272727274,0.01495216583370519,0.2012987012987013,0.24675324675324672,4.59,2.2745628950715706,1.0,8.0,100.0,6.0,1.1168831168831166
38,0.2177922077922078,0.014663530974460938,0.2012987012987013,0.24675324675324672,4.59,2.206944960937191,1.0,8.0,100.0,6.0,1.1168831168831166
39,0.21590909090909094,0.014249743032449103,0.2012987012987013,0.24675324675324672,4.93,2.2797084697545666,1.0,8.0,100.0,6.0,1.1168831168831166
40,0.21487012987012985,0.014537364694327148,0.2012987012987013,0.24675324675324672,5.19,2.3471237502504847,1.0,8.0,100.0,6.0,1.1168831168831166
41,0.21428571428571427,0.014967682216242905,0.2012987012987013,0.24675324675324672,5.4,2.4453625456766077,1.0,8.0,100.0,6.0,1.1168831168831166
42,0.21311688311688312,0.014159941494404502,0.2012987012987013,0.24675324675324672,5.56,2.354106663220293,1.0,8.0,100.0,6.0,1.1168831168831166
43,0.21357142857142855,0.014590005749413312,0.2012987012987013,0.24675324675324672,5.47,2.3503921873473446,1.0,8.0,100.0,6.0,1.1168831168831166
44,0.2131818181818182,0.01541777075530139,0.2012987012987013,0.24675324675324672,5.64,2.4557497980671954,1.0,8.0,100.0,6.0,1.1168831168831166
45,0.21493506493506495,0.01575781361316129,0.2012987012987013,0.24675324675324672,5.27,2.4612348054740263,1.0,8.0,100.0,6.0,1.1168831168831166
46,0.21623376623376622,0.016263255388377695,0.2012987012987013,0.24675324675324672,5.07,2.4995151044904205,1.0,8.0,100.0,6.0,1.1168831168831166
47,0.21707792207792204,0.01677263825616827,0.2012987012987013,0.24675324675324672,4.95,2.575623882448364,1.0,8.0,100.0,6.0,1.1168831168831166
48,0.21844155844155838,0.01688059396481604,0.2012987012987013,0.24675324675324672,4.72,2.597901250835164,1.0,8.0,100.0,6.0,1.1168831168831166
49,0.21870129870129865,0.016864438350190265,0.2012987012987013,0.24675324675324672,4.65,2.5281246293278623,1.0,8.0,100.0,5.0,1.1168831168831166
50,0.22253246753246755,0.017677624354453705,0.2012987012987013,0.24675324675324672,4.14,2.601553537423516,1.0,8.0,100.0,5.0,1.1168831168831166
51,0.22402597402597402,0.017837007000871458,0.2012987012987013,0.24675324675324672,3.9,2.552479483786601,1.0,8.0,100.0,5.0,1.1168831168831166
52,0.2242207792207792,0.018049569632585603,0.2012987012987013,0.24675324675324672,3.88,2.614180444028184,1.0,8.0,100.0,6.0,1.1168831168831166
53,0.2251948051948052,0.018363626900721023,0.2012987012987013,0.24675324675324672,3.79,2.66020049369717,1.0,8.0,100.0,6.0,1.1168831168831166
54,0.22610389610389606,0.01795315440941944,0.2012987012987013,0.24675324675324672,3.61,2.542149730547997,1.0,8.0,100.0,6.0,1.1168831168831166
55,0.22396103896103894,0.01842417788113078,0.2012987012987013,0.24675324675324672,3.94,2.6810973179433133,1.0,8.0,100.0,6.0,1.1168831168831166
56,0.22389610389610393,0.01816775753615947,0.2012987012987013,0.24675324675324672,3.92,2.6349630553444774,1.0,8.0,100.0,6.0,1.1168831168831166
57,0.22318181818181812,0.01700966207684648,0.2012987012987013,0.24675324675324672,3.88,2.4382474249039015,1.0,8.0,100.0,5.0,1.1168831168831166
58,0.22370129870129868,0.01766605570052248,0.2012987012987013,0.24675324675324672,3.87,2.5609933363222304,1.0,8.0,100.0,5.0,1.1168831168831166
59,0.21993506493506496,0.017084615784049188,0.2012987012987013,0.24675324675324672,4.36,2.5366804045341373,1.0,8.0,100.0,5.0,1.1168831168831166
60,0.21883116883116885,0.01710566846248352,0.2012987012987013,0.24675324675324672,4.59,2.625034872303239,1.0,8.0,100.0,5.0,1.1168831168831166
61,0.22019480519480517,0.01620014884676487,0.2012987012987013,0.24675324675324672,4.25,2.4178419294816598,1.0,8.0,100.0,5.0,1.1168831168831166
62,0.2191558441558442,0.015618676538426864,0.2012987012987013,0.24675324675324672,4.41,2.4457549287933924,1.0,8.0,100.0,5.0,1.1168831168831166
63,0.21824675324675324,0.015049835919647257,0.2012987012987013,0.24675324675324672,4.49,2.3719531226737214,1.0,8.0,100.0,5.0,1.1168831168831166
64,0.22045454545454546,0.016181208374300093,0.2012987012987013,0.24675324675324672,4.2,2.4412283710451916,1.0,8.0,100.0,5.0,1.1168831168831166
65,0.22051948051948053,0.0167895164189114,0.2012987012987013,0.24675324675324672,4.21,2.4671375471926322,1.0,8.0,100.0,5.0,1.1168831168831166
66,0.2188961038961039,0.01547952700003077,0.2012987012987013,0.24675324675324672,4.38,2.3128101757582504,1.0,8.0,100.0,5.0,1.1168831168831166
67,0.21798701298701303,0.015478426370632143,0.2012987012987013,0.24675324675324672,4.48,2.3332467516403845,1.0,8.0,100.0,5.0,1.1168831168831166
68,0.21922077922077918,0.01590899051442513,0.2012987012987013,0.24675324675324672,4.28,2.300987930117291,1.0,8.0,100.0,5.0,1.1168831168831166
69,0.21766233766233772,0.015539530447543613,0.2012987012987013,0.24675324675324672,4.55,2.3414361473939946,1.0,8.0,100.0,5.0,1.1168831168831166
70,0.2167532467532467,0.01595337012616799,0.2012987012987013,0.24675324675324672,4.8,2.4536099975754135,1.0,8.0,100.0,5.0,1.1168831168831166
71,0.21597402597402596,0.015460943384142676,0.2012987012987013,0.24675324675324672,4.98,2.4328559099930023,1.0,8.0,100.0,5.0,1.1168831168831166
72,0.21623376623376622,0.01578481931183109,0.2012987012987013,0.24675324675324672,4.97,2.4636959998745747,1.0,8.0,100.0,5.0,1.1168831168831166
73,0.22006493506493505,0.016990621310890627,0.2012987012987013,0.24675324675324672,4.35,2.4756388829528184,1.0,8.0,100.0,6.0,1.1168831168831166
74,0.22162337662337656,0.01779289720223472,0.2012987012987013,0.24675324675324672,4.16,2.557302872128755,1.0,8.0,100.0,6.0,1.1168831168831166
75,0.22045454545454546,0.017276001579461943,0.2012987012987013,0.24675324675324672,4.33,2.538809869910615,1.0,8.0,100.0,6.0,1.1168831168831166
76,0.2212987012987013,0.017035308349998668,0.2012987012987013,0.24675324675324672,4.19,2.4891481647058673,1.0,8.0,100.0,5.0,1.1168831168831166
77,0.222077922077922,0.01671527790759173,0.2012987012987013,0.24675324675324672,3.94,2.2866322110665,1.0,8.0,100.0,5.0,1.1168831168831166
78,0.2196103896103896,0.016571458179867177,0.2012987012987013,0.24675324675324672,4.33,2.3870653129063744,1.0,8.0,100.0,6.0,1.1168831168831166
79,0.221038961038961,0.01643052737499783,0.2012987012987013,0.24675324675324672,4.03,2.27616104239333,1.0,8.0,100.0,6.0,1.1168831168831166
80,0.2222727272727273,0.016557959264839182,0.2012987012987013,0.24675324675324672,3.85,2.2713632270270887,1.0,8.0,100.0,6.0,1.1168831168831166
81,0.22155844155844157,0.016975197688494693,0.2012987012987013,0.24675324675324672,4.01,2.401577764215799,1.0,8.0,100.0,5.0,1.1168831168831166
82,0.22162337662337667,0.017624539000187234,0.2012987012987013,0.24675324675324672,4.02,2.4781061520867302,1.0,8.0,100.0,5.0,1.1168831168831166
83,0.22344155844155839,0.018758652959631878,0.2012987012987013,0.24675324675324672,3.89,2.604948670465039,1.0,8.0,100.0,5.0,1.1168831168831166
84,0.2231168831168831,0.01870009616143304,0.2012987012987013,0.24675324675324672,3.97,2.69475734932056,1.0,8.0,100.0,5.0,1.1168831168831166
85,0.22422077922077918,0.019037218547955165,0.2012987012987013,0.24675324675324672,3.87,2.743790049982658,1.0,8.0,100.0,5.0,1.1168831168831166
86,0.22266233766233764,0.017879816976327834,0.2012987012987013,0.24675324675324672,3.93,2.5035530307500533,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.22285714285714284,0.017869928519956953,0.2012987012987013,0.24675324675324672,3.93,2.4995151044904205,1.0,8.0,100.0,5.0,1.1168831168831166
88,0.21954545454545454,0.01784166264009445,0.2012987012987013,0.24675324675324672,4.48,2.5955673169790257,1.0,8.0,100.0,5.0,1.1168831168831166
89,0.22123376623376617,0.017855025932026973,0.2012987012987013,0.24675324675324672,4.22,2.5488361376451127,1.0,8.0,100.0,5.0,1.1168831168831166
90,0.22694805194805195,0.018536646543937444,0.2012987012987013,0.24675324675324672,3.44,2.539863990631997,1.0,8.0,100.0,5.0,1.1168831168831166
91,0.22597402597402597,0.01777721130124396,0.2012987012987013,0.24675324675324672,3.53,2.471882282836709,1.0,8.0,100.0,5.0,1.1168831168831166
92,0.22370129870129865,0.01804768177507444,0.2012987012987013,0.24675324675324672,3.86,2.601553537423516,1.0,8.0,100.0,5.0,1.1168831168831166
93,0.22266233766233767,0.018186853934292733,0.2012987012987013,0.24675324675324672,4.02,2.620740893007706,1.0,8.0,100.0,5.0,1.1168831168831166
94,0.2235714285714286,0.017469191669707108,0.2012987012987013,0.24675324675324672,3.87,2.5372179148576786,1.0,8.0,100.0,5.0,1.1168831168831166
95,0.22266233766233764,0.017664126854921556,0.2012987012987013,0.24675324675324672,4.02,2.6052782476109435,1.0,8.0,100.0,5.0,1.1168831168831166
96,0.2227922077922078,0.01767376897786012,0.2012987012987013,0.24675324675324672,3.99,2.5325955863580756,1.0,8.0,100.0,5.0,1.1168831168831166
97,0.22305194805194806,0.017786193471737714,0.2012987012987013,0.24675324675324672,3.95,2.540082715586286,1.0,8.0,100.0,5.0,1.1168831168831166
98,0.22266233766233764,0.018092935988036917,0.2012987012987013,0.24675324675324672,4.07,2.6179450650531924,1.0,8.0,100.0,5.0,1.1168831168831166
99,0.22227272727272726,0.017410579070694505,0.2012987012987013,0.24675324675324672,4.04,2.5303012157496667,1.0,8.0,100.0,5.0,1.1168831168831166
100,0.2211038961038961,0.01692733289131011,0.2012987012987013,0.24675324675324672,4.16,2.4606806974797633,1.0,8.0,100.0,5.0,1.1168831168831166
