generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
25,0.22025974025974024,0.01562699156006087,0.20779220779220775,0.24675324675324672,4.07,1.9809955664623364,1.0,6.0,100.0,5.0,1.1168831168831166
26,0.21870129870129873,0.014821273124313885,0.20779220779220775,0.24675324675324672,4.27,1.9114487604004362,1.0,6.0,100.0,4.0,1.1168831168831166
27,0.21870129870129865,0.013840510081088112,0.20779220779220775,0.24675324675324672,4.18,1.783085510959567,1.0,6.0,100.0,5.0,1.1168831168831166
28,0.22077922077922074,0.01579830484979854,0.20779220779220775,0.24675324675324672,3.93,1.9553345834749953,1.0,6.0,100.0,4.0,1.1168831168831166
29,0.2212987012987013,0.0157896754323311,0.20779220779220775,0.24675324675324672,3.89,1.9637883405460594,1.0,6.0,100.0,4.0,1.1168831168831166
30,0.22038961038961039,0.014962559319021256,0.20779220779220775,0.24675324675324672,3.98,1.8801461365940402,1.0,6.0,100.0,5.0,1.1168831168831166
31,0.21980519480519478,0.015232118206331762,0.20779220779220775,0.24675324675324672,4.05,1.9089105253886036,1.0,6.0,100.0,5.0,1.1168831168831166
32,0.22,0.015032421137052072,0.20779220779220775,0.24675324675324672,3.96,1.8527620658701087,1.0,6.0,100.0,5.0,1.1168831168831166
33,0.22285714285714284,0.015659663541284747,0.20779220779220775,0.24675324675324672,3.61,1.8743079530937021,1.0,6.0,100.0,5.0,1.1168831168831166
34,0.22344155844155844,0.015280136586317073,0.20779220779220775,0.24675324675324672,3.54,1.828064052985612,1.0,6.0,100.0,5.0,1.1168831168831166
35,0.2212987012987013,0.015212672435106416,0.20779220779220775,0.24675324675324672,3.84,1.8787487776967335,1.0,6.0,100.0,5.0,1.1168831168831166
36,0.22142857142857145,0.016263255388377702,0.20779220779220775,0.24675324675324672,3.98,2.0645150089602695,1.0,6.0,100.0,5.0,1.1168831168831166
37,0.22097402597402596,0.015675294732771603,0.20779220779220775,0.24675324675324672,4.03,2.0073350341669274,1.0,6.0,100.0,5.0,1.1168831168831166
38,0.21980519480519475,0.014457454560571964,0.20779220779220775,0.24675324675324672,4.1,1.8613560821740867,1.0,6.0,100.0,4.0,1.1168831168831166
39,0.22025974025974024,0.015296434066079586,0.20779220779220775,0.24675324675324672,4.11,1.9689252567496478,1.0,6.0,100.0,5.0,1.1168831168831166
40,0.21896103896103894,0.014240922947373344,0.20779220779220775,0.24675324675324672,4.2,1.8422647458873531,1.0,6.0,100.0,5.0,1.1168831168831166
41,0.21935064935064935,0.013456678638222764,0.20779220779220775,0.24675324675324672,4.14,1.7639487383467671,1.0,6.0,100.0,5.0,1.1168831168831166
42,0.21967532467532463,0.014623829578545496,0.20779220779220775,0.24675324675324672,4.17,1.9019129126415666,1.0,6.0,100.0,5.0,1.1168831168831166
43,0.22376623376623372,0.015510450213959276,0.20779220779220775,0.24675324675324672,3.62,1.9373000059699874,1.0,6.0,100.0,5.0,1.1168831168831166
44,0.22155844155844157,0.01379118522682741,0.20779220779220775,0.24675324675324672,3.82,1.748765798551029,1.0,6.0,100.0,5.0,1.1168831168831166
45,0.22129870129870127,0.013987441057492224,0.20779220779220775,0.24675324675324672,3.9,1.8006732747570402,1.0,6.0,100.0,5.0,1.1168831168831166
46,0.22337662337662334,0.01356449267187256,0.20779220779220775,0.24675324675324672,3.6,1.7056057308448835,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.22668831168831166,0.014241371558091754,0.20779220779220775,0.24675324675324672,3.18,1.6959845625369463,1.0,6.0,100.0,5.0,1.1168831168831166
48,0.22662337662337662,0.014839079221647278,0.20779220779220775,0.24675324675324672,3.22,1.789870487950557,1.0,6.0,100.0,5.0,1.1168831168831166
49,0.22370129870129873,0.014368803006894124,0.20779220779220775,0.24675324675324672,3.54,1.7605095681063305,1.0,6.0,100.0,5.0,1.1168831168831166
50,0.2214285714285714,0.015457637291218294,0.20779220779220775,0.24675324675324672,3.92,1.9575288482980762,1.0,6.0,100.0,5.0,1.1168831168831166
51,0.21909090909090906,0.01461115481838898,0.20779220779220775,0.24675324675324672,4.23,1.8955290298569167,1.0,6.0,100.0,5.0,1.1168831168831166
52,0.21935064935064932,0.014984177415315417,0.20779220779220775,0.24675324675324672,4.25,1.9507833184532708,1.0,6.0,100.0,5.0,1.1168831168831166
53,0.22162337662337664,0.01532355801395172,0.20779220779220775,0.24675324675324672,3.94,1.9685404530137336,1.0,6.0,100.0,5.0,1.1168831168831166
54,0.22487012987012986,0.015707866244887826,0.20779220779220775,0.24675324675324672,3.54,1.9869269709475452,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.22428571428571423,0.01572859537784303,0.20779220779220775,0.24675324675324672,3.62,1.9988885800753264,1.0,6.0,100.0,5.0,1.1168831168831166
56,0.22642857142857142,0.01602994173562649,0.20779220779220775,0.24675324675324672,3.4,2.0449494325821806,1.0,6.0,100.0,5.0,1.1168831168831166
57,0.227012987012987,0.016248058774523868,0.20779220779220775,0.24675324675324672,3.28,2.0205009879790317,1.0,6.0,100.0,5.0,1.1168831168831166
58,0.2259740259740259,0.015416251307202594,0.20779220779220775,0.24675324675324672,3.39,1.9378995189262382,1.0,6.0,100.0,5.0,1.1168831168831166
59,0.22551948051948048,0.015522390674606795,0.20779220779220775,0.24675324675324672,3.41,1.923249564900221,1.0,6.0,100.0,5.0,1.1168831168831166
60,0.22766233766233765,0.015739423270752798,0.20779220779220775,0.24675324675324672,3.14,1.9070311158362563,1.0,6.0,100.0,5.0,1.1168831168831166
61,0.22772727272727272,0.016696284064192428,0.20779220779220775,0.24675324675324672,3.11,1.9791590908945917,1.0,6.0,100.0,5.0,1.1168831168831166
62,0.2266883116883117,0.01536353040861959,0.20779220779220775,0.24675324675324672,3.17,1.7981752816214396,1.0,6.0,100.0,5.0,1.1168831168831166
63,0.22344155844155844,0.01459584303614966,0.20779220779220775,0.24675324675324672,3.62,1.8245242911205344,1.0,6.0,100.0,5.0,1.1168831168831166
64,0.22357142857142853,0.014658737617897776,0.20779220779220775,0.24675324675324672,3.56,1.7940417661208055,1.0,6.0,100.0,5.0,1.1168831168831166
65,0.22448051948051947,0.014629653369452973,0.20779220779220775,0.24675324675324672,3.39,1.722665306313376,1.0,6.0,100.0,5.0,1.1168831168831166
66,0.22285714285714284,0.013932523526797828,0.20779220779220775,0.24675324675324672,3.57,1.6712361601611854,1.0,6.0,100.0,5.0,1.1168831168831166
67,0.22233766233766233,0.013346717396645367,0.20779220779220775,0.24675324675324672,3.64,1.6300213792983504,1.0,6.0,100.0,5.0,1.1168831168831166
68,0.2214935064935065,0.013371426033409267,0.20779220779220775,0.24675324675324672,3.77,1.6688167949027521,1.0,6.0,100.0,5.0,1.1168831168831166
69,0.22025974025974024,0.012233137045561867,0.20779220779220775,0.24675324675324672,3.92,1.5806915760469715,1.0,6.0,100.0,5.0,1.1168831168831166
70,0.22051948051948048,0.013049828410277705,0.20779220779220775,0.24675324675324672,3.9,1.660595001069122,1.0,6.0,100.0,5.0,1.1168831168831166
71,0.2207792207792208,0.012348186926200109,0.20779220779220775,0.24675324675324672,3.83,1.5638272140986533,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.2203896103896104,0.013144136752703163,0.20779220779220775,0.24675324675324672,3.94,1.6866678644144746,1.0,6.0,100.0,5.0,1.1168831168831166
73,0.21785714285714286,0.011280169844849615,0.20779220779220775,0.24675324675324672,4.18,1.5067524781141162,1.0,6.0,100.0,5.0,1.1168831168831166
74,0.2164935064935065,0.011006697146205105,0.20779220779220775,0.24675324675324672,4.41,1.5248447511637098,1.0,6.0,100.0,5.0,1.1168831168831166
75,0.21759740259740254,0.012904598795413317,0.20779220779220775,0.24675324675324672,4.28,1.6882242179583284,1.0,6.0,100.0,5.0,1.1168831168831166
76,0.22,0.013510377951798476,0.20779220779220775,0.24675324675324672,3.93,1.689270956251946,1.0,6.0,100.0,5.0,1.1168831168831166
77,0.22168831168831168,0.014058513132706328,0.20779220779220775,0.24675324675324672,3.74,1.7269111795984824,1.0,6.0,100.0,5.0,1.1168831168831166
78,0.2207142857142857,0.013673792825371088,0.20779220779220775,0.24675324675324672,3.84,1.6920491432078157,1.0,6.0,100.0,5.0,1.1168831168831166
79,0.21909090909090911,0.013330752036021968,0.20779220779220775,0.24675324675324672,4.05,1.6899883449481556,1.0,6.0,100.0,5.0,1.1168831168831166
80,0.2196103896103896,0.014129830582315348,0.20779220779220775,0.24675324675324672,4.01,1.7723749973730534,1.0,6.0,100.0,5.0,1.1168831168831166
81,0.21980519480519478,0.014008587715063789,0.20779220779220775,0.24675324675324672,4.03,1.7835103282316844,1.0,6.0,100.0,5.0,1.1168831168831166
82,0.21948051948051947,0.01337477014401136,0.20779220779220775,0.24675324675324672,4.02,1.6995543087777012,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.2207142857142857,0.014042598773427355,0.20779220779220775,0.24675324675324672,3.88,1.7539565662705665,1.0,6.0,100.0,5.0,1.1168831168831166
84,0.2244805194805195,0.015560757546827663,0.20779220779220775,0.24675324675324672,3.4,1.8257418583505538,1.0,6.0,100.0,5.0,1.1168831168831166
85,0.22285714285714284,0.015822011479783144,0.20779220779220775,0.24675324675324672,3.67,1.9335161878000524,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.21961038961038962,0.014219972039529736,0.20779220779220775,0.24675324675324672,4.04,1.7974167771296312,1.0,6.0,100.0,5.0,1.1168831168831166
87,0.22233766233766233,0.015962444702116208,0.20779220779220775,0.24675324675324672,3.74,1.957219218868206,1.0,6.0,100.0,5.0,1.1168831168831166
88,0.22324675324675325,0.01632285667837747,0.20779220779220775,0.24675324675324672,3.61,1.9689252567496478,1.0,6.0,100.0,5.0,1.1168831168831166
89,0.22422077922077924,0.016803082785022183,0.20779220779220775,0.24675324675324672,3.55,2.0468009037016617,1.0,6.0,100.0,5.0,1.1168831168831166
90,0.22454545454545452,0.016540587329325927,0.20779220779220775,0.24675324675324672,3.45,1.9713862220183127,1.0,6.0,100.0,5.0,1.1168831168831166
91,0.22298701298701298,0.015059030720179598,0.20779220779220775,0.24675324675324672,3.55,1.7773831632742865,1.0,6.0,100.0,5.0,1.1168831168831166
92,0.22324675324675322,0.01576537987180576,0.20779220779220775,0.24675324675324672,3.56,1.8765969630200732,1.0,6.0,100.0,5.0,1.1168831168831166
93,0.22201298701298705,0.014700517846661269,0.20779220779220775,0.24675324675324672,3.7,1.7837651700316894,1.0,6.0,100.0,5.0,1.1168831168831166
94,0.22357142857142853,0.014832045495834955,0.20779220779220775,0.24675324675324672,3.46,1.7257409475879681,1.0,6.0,100.0,5.0,1.1168831168831166
95,0.22214285714285711,0.014688924147942104,0.20779220779220775,0.24675324675324672,3.69,1.7848690640373528,1.0,6.0,100.0,5.0,1.1168831168831166
96,0.2228571428571429,0.014992702293637918,0.20779220779220775,0.24675324675324672,3.61,1.8084817003790945,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.22207792207792207,0.014824721134858216,0.20779220779220775,0.24675324675324672,3.74,1.829168823771766,1.0,6.0,100.0,4.0,1.1168831168831166
98,0.22279220779220782,0.014348632509048135,0.20779220779220775,0.24675324675324672,3.63,1.7561148578436987,1.0,6.0,100.0,4.0,1.1168831168831166
99,0.22220779220779222,0.014812649586535881,0.20779220779220775,0.24675324675324672,3.73,1.830466077425654,1.0,6.0,100.0,4.0,1.1168831168831166
100,0.22259740259740263,0.01415091494826222,0.20779220779220775,0.24675324675324672,3.65,1.7371461561068395,1.0,6.0,100.0,4.0,1.1168831168831166
