generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
14,0.23110389610389612,0.01447865016414929,0.20779220779220775,0.24675324675324672,2.65,1.6166744767071581,1.0,6.0,100.0,5.0,1.1168831168831166
15,0.2312987012987013,0.013463007321561003,0.20779220779220775,0.24675324675324672,2.59,1.443165712150643,1.0,6.0,100.0,5.0,1.1168831168831166
16,0.23253246753246756,0.013140085696781375,0.20779220779220775,0.24675324675324672,2.48,1.4318173801504892,1.0,6.0,100.0,5.0,1.1168831168831166
17,0.23266233766233765,0.012823813895285703,0.20779220779220775,0.24675324675324672,2.49,1.4389600621998029,1.0,6.0,100.0,4.0,1.1168831168831166
18,0.2317532467532467,0.013333148058838371,0.20779220779220775,0.24675324675324672,2.63,1.5676979197781593,1.0,6.0,100.0,5.0,1.1168831168831166
19,0.22772727272727272,0.013666315188431881,0.20779220779220775,0.24675324675324672,3.07,1.6345697237555155,1.0,6.0,100.0,5.0,1.1168831168831166
20,0.22688311688311688,0.01429286787368676,0.20779220779220775,0.24675324675324672,3.21,1.7540429489230491,1.0,6.0,100.0,5.0,1.1168831168831166
21,0.226038961038961,0.015100690604086591,0.20779220779220775,0.24675324675324672,3.36,1.8884016008414644,1.0,6.0,100.0,5.0,1.1168831168831166
22,0.2292207792207792,0.01610535596587202,0.20779220779220775,0.24675324675324672,3.04,2.0096735751827657,1.0,6.0,100.0,5.0,1.1168831168831166
23,0.2281818181818182,0.016766669729701058,0.20779220779220775,0.24675324675324672,3.18,2.0955942239649237,1.0,6.0,100.0,5.0,1.1168831168831166
24,0.22824675324675323,0.016927332891310116,0.20779220779220775,0.24675324675324672,3.17,2.1084486134491294,1.0,6.0,100.0,5.0,1.1168831168831166
25,0.22948051948051948,0.016282100418324834,0.20779220779220775,0.24675324675324672,2.98,1.994841833177242,1.0,6.0,100.0,5.0,1.1168831168831166
26,0.22662337662337656,0.01693047777436397,0.20779220779220775,0.24675324675324672,3.36,2.1154553919077363,1.0,6.0,100.0,5.0,1.1168831168831166
27,0.2259740259740259,0.016458499540595424,0.20779220779220775,0.24675324675324672,3.38,2.0289819311092145,1.0,6.0,100.0,5.0,1.1168831168831166
28,0.22642857142857142,0.016501272289372725,0.20779220779220775,0.24675324675324672,3.34,2.041092992996793,1.0,6.0,100.0,5.0,1.1168831168831166
29,0.22681818181818184,0.016283015940292345,0.20779220779220775,0.24675324675324672,3.28,2.005447127654624,1.0,6.0,100.0,5.0,1.1168831168831166
30,0.22454545454545452,0.016070409891431433,0.20779220779220775,0.24675324675324672,3.59,2.030549510140374,1.0,6.0,100.0,5.0,1.1168831168831166
31,0.22538961038961033,0.016126366494200392,0.20779220779220775,0.24675324675324672,3.47,2.0173740307136847,1.0,6.0,100.0,5.0,1.1168831168831166
32,0.2256493506493506,0.016207508608436533,0.20779220779220775,0.24675324675324672,3.43,2.0163723802307887,1.0,6.0,100.0,5.0,1.1168831168831166
33,0.22441558441558437,0.016021038315795006,0.20779220779220775,0.24675324675324672,3.57,2.0012874643967353,1.0,6.0,100.0,5.0,1.1168831168831166
34,0.22409090909090906,0.01573062617548669,0.20779220779220775,0.24675324675324672,3.62,1.9836707123284085,1.0,6.0,100.0,5.0,1.1168831168831166
35,0.22409090909090906,0.015567325230519216,0.20779220779220775,0.24675324675324672,3.64,1.9823463294028543,1.0,6.0,100.0,5.0,1.1168831168831166
36,0.22474025974025974,0.015496027060143401,0.20779220779220775,0.24675324675324672,3.54,1.9561867668161612,1.0,6.0,100.0,5.0,1.1168831168831166
37,0.22525974025974027,0.01616329977081732,0.20779220779220775,0.24675324675324672,3.48,2.0174992020575946,1.0,6.0,100.0,5.0,1.1168831168831166
38,0.22357142857142853,0.015423294759260485,0.20779220779220775,0.24675324675324672,3.67,1.9491256781159363,1.0,6.0,100.0,4.0,1.1168831168831166
39,0.22499999999999998,0.015509214469208563,0.20779220779220775,0.24675324675324672,3.47,1.9251393757755868,1.0,6.0,100.0,4.0,1.1168831168831166
40,0.2249350649350649,0.014283925328937415,0.20779220779220775,0.24675324675324672,3.44,1.7770705664041027,1.0,6.0,100.0,4.0,1.1168831168831166
41,0.22162337662337656,0.014198240293993825,0.20779220779220775,0.24675324675324672,3.87,1.8238321294361595,1.0,6.0,100.0,4.0,1.1168831168831166
42,0.22474025974025974,0.015078109697449793,0.20779220779220775,0.24675324675324672,3.47,1.8611118649176823,1.0,6.0,100.0,4.0,1.1168831168831166
43,0.2261038961038961,0.014950029291129133,0.20779220779220775,0.24675324675324672,3.31,1.8350955717825044,1.0,6.0,100.0,4.0,1.1168831168831166
44,0.22551948051948048,0.01450098969085349,0.20779220779220775,0.24675324675324672,3.37,1.7902936952219641,1.0,6.0,100.0,4.0,1.1168831168831166
45,0.22558441558441558,0.014435195186999882,0.20779220779220775,0.24675324675324672,3.35,1.7716909687891083,1.0,6.0,100.0,4.0,1.1168831168831166
46,0.227012987012987,0.01510703540273056,0.20779220779220775,0.24675324675324672,3.18,1.8167570174918992,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.22597402597402597,0.014298230715926757,0.20779220779220775,0.24675324675324672,3.24,1.6884635296354762,1.0,6.0,100.0,4.0,1.1168831168831166
48,0.22655844155844157,0.013748345509450526,0.20779220779220775,0.24675324675324672,3.17,1.6209175603261683,1.0,6.0,100.0,4.0,1.1168831168831166
49,0.22785714285714284,0.013504544557112527,0.20779220779220775,0.24675324675324672,3.03,1.585636283717809,1.0,6.0,100.0,4.0,1.1168831168831166
50,0.227012987012987,0.013212008769971853,0.20779220779220775,0.24675324675324672,3.11,1.5498126312297213,1.0,6.0,100.0,4.0,1.1168831168831166
51,0.22675324675324673,0.013041993027757874,0.20779220779220775,0.24675324675324672,3.12,1.512773892055534,1.0,6.0,100.0,4.0,1.1168831168831166
52,0.22383116883116883,0.01222530081578742,0.20779220779220775,0.24675324675324672,3.51,1.5406610151608187,1.0,6.0,100.0,4.0,1.1168831168831166
53,0.22175324675324673,0.011724512860197996,0.20779220779220775,0.24675324675324672,3.75,1.5200677815828019,1.0,6.0,100.0,4.0,1.1168831168831166
54,0.22194805194805195,0.01270117020135677,0.20779220779220775,0.24675324675324672,3.7,1.5859229221975182,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.22142857142857142,0.012434118282549854,0.20779220779220775,0.24675324675324672,3.81,1.6061435084378264,1.0,6.0,100.0,5.0,1.1168831168831166
56,0.22305194805194806,0.01309723006631275,0.20779220779220775,0.24675324675324672,3.62,1.6500994766462667,1.0,6.0,100.0,4.0,1.1168831168831166
57,0.22500000000000003,0.014921370105033735,0.20779220779220775,0.24675324675324672,3.42,1.8267374460960986,1.0,6.0,100.0,4.0,1.1168831168831166
58,0.2238311688311688,0.014252133979093574,0.20779220779220775,0.24675324675324672,3.5,1.726209135591044,1.0,6.0,100.0,4.0,1.1168831168831166
59,0.22376623376623375,0.01431073619904587,0.20779220779220775,0.24675324675324672,3.52,1.7435595774162695,1.0,6.0,100.0,4.0,1.1168831168831166
60,0.22324675324675322,0.014321446493322199,0.20779220779220775,0.24675324675324672,3.61,1.7746531884832992,1.0,6.0,100.0,4.0,1.1168831168831166
61,0.22305194805194803,0.014129679866533917,0.20779220779220775,0.24675324675324672,3.63,1.7561148578436987,1.0,6.0,100.0,4.0,1.1168831168831166
62,0.22389610389610387,0.012969948122025444,0.20779220779220775,0.24675324675324672,3.49,1.5985789143656768,1.0,6.0,100.0,4.0,1.1168831168831166
63,0.22506493506493505,0.012628529996376465,0.20779220779220775,0.24675324675324672,3.32,1.5101006722745476,1.0,6.0,100.0,4.0,1.1168831168831166
64,0.22558441558441558,0.012335072948514323,0.20779220779220775,0.24675324675324672,3.25,1.4590366269521402,1.0,6.0,100.0,4.0,1.1168831168831166
65,0.22558441558441558,0.01243822805568555,0.20779220779220775,0.24675324675324672,3.2,1.407052941362897,1.0,6.0,100.0,4.0,1.1168831168831166
66,0.22532467532467532,0.011360122017993744,0.20779220779220775,0.24675324675324672,3.21,1.2736252243580968,1.0,6.0,100.0,4.0,1.1168831168831166
67,0.22532467532467534,0.010663930661030479,0.20779220779220775,0.24675324675324672,3.19,1.1694339475044144,1.0,6.0,100.0,4.0,1.1168831168831166
68,0.22642857142857142,0.01191477522424477,0.20779220779220775,0.24675324675324672,3.09,1.31114107139198,1.0,6.0,100.0,4.0,1.1168831168831166
69,0.2268181818181818,0.01276389075904674,0.20779220779220775,0.24675324675324672,3.04,1.3847655966176218,1.0,6.0,100.0,4.0,1.1168831168831166
70,0.22753246753246753,0.012852510902447968,0.20779220779220775,0.24675324675324672,2.96,1.37745190020332,1.0,6.0,100.0,4.0,1.1168831168831166
71,0.22707792207792207,0.01253492950106671,0.20779220779220775,0.24675324675324672,3.07,1.4372743564669814,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.22480519480519484,0.013303887098900203,0.20779220779220775,0.24675324675324672,3.36,1.5924062219664854,1.0,6.0,100.0,4.0,1.1168831168831166
73,0.22402597402597402,0.01389027304503195,0.20779220779220775,0.24675324675324672,3.46,1.6722331285929115,1.0,6.0,100.0,4.0,1.1168831168831166
74,0.22266233766233767,0.013256260526364402,0.20779220779220775,0.24675324675324672,3.68,1.681029025882238,1.0,6.0,100.0,4.0,1.1168831168831166
75,0.22168831168831166,0.014593654327238149,0.20779220779220775,0.24675324675324672,3.84,1.8462082354070593,1.0,6.0,100.0,4.0,1.1168831168831166
76,0.22116883116883113,0.013621519503129195,0.20779220779220775,0.24675324675324672,3.87,1.7387735140993303,1.0,6.0,100.0,4.0,1.1168831168831166
77,0.22188311688311682,0.014359314537335058,0.20779220779220775,0.24675324675324672,3.83,1.8315693993530424,1.0,6.0,100.0,4.0,1.1168831168831166
78,0.22136363636363632,0.014741023985328868,0.20779220779220775,0.24675324675324672,3.91,1.8807638680261611,1.0,6.0,100.0,4.0,1.1168831168831166
79,0.22175324675324673,0.01454556581543243,0.20779220779220775,0.24675324675324672,3.82,1.8333608813357292,1.0,6.0,100.0,4.0,1.1168831168831166
80,0.22285714285714284,0.015077685982461933,0.20779220779220775,0.24675324675324672,3.64,1.839631056555206,1.0,6.0,100.0,4.0,1.1168831168831166
81,0.22149350649350644,0.014821704169497829,0.20779220779220775,0.24675324675324672,3.85,1.8606776217607424,1.0,6.0,100.0,4.0,1.1168831168831166
82,0.22162337662337658,0.014017098216315776,0.20779220779220775,0.24675324675324672,3.81,1.7678098074033628,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.22207792207792207,0.01402757726928109,0.20779220779220775,0.24675324675324672,3.79,1.7882613869003567,1.0,6.0,100.0,4.0,1.1168831168831166
84,0.22142857142857142,0.01313376355447875,0.20779220779220775,0.24675324675324672,3.86,1.7057241715749207,1.0,6.0,100.0,4.0,1.1168831168831166
85,0.22175324675324673,0.01409950432783754,0.20779220779220775,0.24675324675324672,3.83,1.7981752816214396,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.2212987012987013,0.014288695382611523,0.2012987012987013,0.24675324675324672,3.91,1.8537158968576135,1.0,8.0,100.0,5.0,1.1168831168831166
87,0.22045454545454546,0.014921370105033738,0.20779220779220775,0.24675324675324672,4.04,1.9117922206530436,1.0,6.0,100.0,4.0,1.1168831168831166
88,0.2215584415584415,0.015032421137052079,0.20779220779220775,0.24675324675324672,3.92,1.9263195660915324,1.0,6.0,100.0,5.0,1.1168831168831166
89,0.22058441558441558,0.014837787562791265,0.20779220779220775,0.24675324675324672,4.0,1.8909673650694174,1.0,6.0,100.0,5.0,1.1168831168831166
90,0.22006493506493502,0.014648273940910672,0.20779220779220775,0.24675324675324672,4.14,1.912320500588146,1.0,6.0,100.0,5.0,1.1168831168831166
91,0.22006493506493505,0.014907662694338873,0.20779220779220775,0.24675324675324672,4.15,1.9403998338361905,1.0,6.0,100.0,5.0,1.1168831168831166
92,0.2211038961038961,0.015006757755473632,0.20779220779220775,0.24675324675324672,4.02,1.9487369646968156,1.0,6.0,100.0,5.0,1.1168831168831166
93,0.22168831168831168,0.014939769633538878,0.20779220779220775,0.24675324675324672,3.88,1.9031075066370218,1.0,6.0,100.0,5.0,1.1168831168831166
94,0.22376623376623375,0.0156743437144863,0.20779220779220775,0.24675324675324672,3.68,1.9943354124554218,1.0,6.0,100.0,5.0,1.1168831168831166
95,0.2238311688311688,0.015944691071309653,0.20779220779220775,0.24675324675324672,3.7,2.0375267241229382,1.0,6.0,100.0,4.0,1.1168831168831166
96,0.22376623376623375,0.015427850573545107,0.20779220779220775,0.24675324675324672,3.67,1.9646111497436254,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.22324675324675322,0.016165539431231654,0.20779220779220775,0.24675324675324672,3.79,2.0709388882311033,1.0,6.0,100.0,4.0,1.1168831168831166
98,0.22266233766233764,0.015967113429330996,0.20779220779220775,0.24675324675324672,3.81,2.023573197304334,1.0,6.0,100.0,5.0,1.1168831168831166
99,0.22240259740259738,0.015591383067963588,0.20779220779220775,0.24675324675324672,3.84,1.9884515065596629,1.0,6.0,100.0,5.0,1.1168831168831166
100,0.2211688311688311,0.014441095050403542,0.20779220779220775,0.24675324675324672,3.98,1.8801461365940402,1.0,6.0,100.0,5.0,1.1168831168831166
