generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
34,0.2224025974025974,0.015091662295835447,0.20779220779220775,0.24675324675324672,3.74,1.878211055147096,1.0,6.0,100.0,5.0,1.1168831168831166
35,0.22311688311688307,0.014164151913989127,0.20779220779220775,0.24675324675324672,3.56,1.7074997966487595,1.0,6.0,100.0,5.0,1.1168831168831166
36,0.22500000000000003,0.014662223850807017,0.20779220779220775,0.24675324675324672,3.33,1.717732825734567,1.0,6.0,100.0,5.0,1.1168831168831166
37,0.22350649350649351,0.014451708734858943,0.20779220779220775,0.24675324675324672,3.57,1.776701062831524,1.0,6.0,100.0,5.0,1.1168831168831166
38,0.22415584415584416,0.014312521804667522,0.20779220779220775,0.24675324675324672,3.52,1.7779797865026816,1.0,6.0,100.0,5.0,1.1168831168831166
39,0.225,0.014662223850807019,0.20779220779220775,0.24675324675324672,3.41,1.7927744989374441,1.0,6.0,100.0,5.0,1.1168831168831166
40,0.22480519480519476,0.01527135381627634,0.20779220779220775,0.24675324675324672,3.46,1.8771351479412353,1.0,6.0,100.0,5.0,1.1168831168831166
41,0.22324675324675325,0.01449878666307072,0.20779220779220775,0.24675324675324672,3.59,1.775791188015737,1.0,6.0,100.0,5.0,1.1168831168831166
42,0.22370129870129868,0.014279601091447065,0.20779220779220775,0.24675324675324672,3.51,1.7261798775611334,1.0,6.0,100.0,5.0,1.1168831168831166
43,0.22376623376623375,0.014040323820997206,0.20779220779220775,0.24675324675324672,3.51,1.7085347257492045,1.0,6.0,100.0,5.0,1.1168831168831166
44,0.22519480519480517,0.015412935627777812,0.20779220779220775,0.24675324675324672,3.36,1.839631056555206,1.0,6.0,100.0,5.0,1.1168831168831166
45,0.22259740259740263,0.01544606039331881,0.20779220779220775,0.24675324675324672,3.7,1.8989630344113089,1.0,6.0,100.0,5.0,1.1168831168831166
46,0.22467532467532464,0.015717218061956598,0.20779220779220775,0.24675324675324672,3.46,1.9091486282760923,1.0,6.0,100.0,5.0,1.1168831168831166
47,0.22727272727272727,0.016144975597611973,0.20779220779220775,0.24675324675324672,3.18,1.9456244615687135,1.0,6.0,100.0,5.0,1.1168831168831166
48,0.22688311688311685,0.015820396247123145,0.20779220779220775,0.24675324675324672,3.19,1.8839835294911522,1.0,6.0,100.0,5.0,1.1168831168831166
49,0.22558441558441555,0.01562535616771061,0.20779220779220775,0.24675324675324672,3.37,1.90509683202559,1.0,6.0,100.0,5.0,1.1168831168831166
50,0.22487012987012986,0.014872193408053578,0.20779220779220775,0.24675324675324672,3.4,1.7922391615298479,1.0,6.0,100.0,5.0,1.1168831168831166
51,0.22714285714285712,0.014795387432219769,0.20779220779220775,0.24675324675324672,3.08,1.6918103387266028,1.0,6.0,100.0,5.0,1.1168831168831166
52,0.227012987012987,0.01432560944527994,0.20779220779220775,0.24675324675324672,3.07,1.615924540692455,1.0,6.0,100.0,5.0,1.1168831168831166
53,0.22662337662337662,0.01492493767713612,0.20779220779220775,0.24675324675324672,3.17,1.746887564102556,1.0,6.0,100.0,5.0,1.1168831168831166
54,0.2281168831168831,0.015071328828166523,0.20779220779220775,0.24675324675324672,2.94,1.668604933542516,1.0,6.0,100.0,5.0,1.1168831168831166
55,0.22837662337662337,0.015195163978806903,0.20779220779220775,0.24675324675324672,2.85,1.5978204852330262,1.0,6.0,100.0,5.0,1.1168831168831166
56,0.22889610389610393,0.015176091834580277,0.20779220779220775,0.24675324675324672,2.82,1.622941586730525,1.0,6.0,100.0,5.0,1.1168831168831166
57,0.23077922077922078,0.01551045021395926,0.20779220779220775,0.24675324675324672,2.64,1.6667878743804858,1.0,6.0,100.0,5.0,1.1168831168831166
58,0.2312337662337662,0.016377950798848538,0.20779220779220775,0.24675324675324672,2.64,1.8230842996516545,1.0,6.0,100.0,5.0,1.1168831168831166
59,0.23266233766233765,0.015279021593770469,0.20779220779220775,0.24675324675324672,2.5,1.7144660799776528,1.0,6.0,100.0,5.0,1.1168831168831166
60,0.23207792207792205,0.014842523095724886,0.20779220779220775,0.24675324675324672,2.55,1.6537377315791293,1.0,6.0,100.0,5.0,1.1168831168831166
61,0.2294155844155844,0.01563720888724143,0.20779220779220775,0.24675324675324672,2.81,1.7273498122086834,1.0,6.0,100.0,5.0,1.1168831168831166
62,0.227012987012987,0.015606263927660416,0.20779220779220775,0.24675324675324672,3.12,1.805043439416852,1.0,6.0,100.0,5.0,1.1168831168831166
63,0.22590909090909095,0.01547952700003077,0.20779220779220775,0.24675324675324672,3.25,1.811160685942313,1.0,6.0,100.0,5.0,1.1168831168831166
64,0.22720779220779225,0.01454907916645858,0.20779220779220775,0.24675324675324672,3.08,1.6738029040529716,1.0,6.0,100.0,5.0,1.1168831168831166
65,0.22603896103896104,0.014048663512215962,0.20779220779220775,0.24675324675324672,3.16,1.5809471652759113,1.0,6.0,100.0,5.0,1.1168831168831166
66,0.22512987012987015,0.014270053309712902,0.20779220779220775,0.24675324675324672,3.28,1.6396599795338203,1.0,6.0,100.0,5.0,1.1168831168831166
67,0.2242857142857143,0.013260276090558973,0.20779220779220775,0.24675324675324672,3.42,1.5965872694879253,1.0,6.0,100.0,5.0,1.1168831168831166
68,0.22551948051948048,0.013591312549327423,0.20779220779220775,0.24675324675324672,3.23,1.5560569177614072,1.0,6.0,100.0,5.0,1.1168831168831166
69,0.22805194805194806,0.013447180028555918,0.20779220779220775,0.24675324675324672,2.95,1.5,1.0,6.0,100.0,5.0,1.1168831168831166
70,0.22636363636363632,0.014417481110886523,0.20779220779220775,0.24675324675324672,3.22,1.7208172829246347,1.0,6.0,100.0,5.0,1.1168831168831166
71,0.22564935064935063,0.01354485389992336,0.20779220779220775,0.24675324675324672,3.3,1.6422453217986945,1.0,6.0,100.0,5.0,1.1168831168831166
72,0.22383116883116883,0.01273716776355165,0.20779220779220775,0.24675324675324672,3.42,1.4986862934118688,1.0,6.0,100.0,5.0,1.1168831168831166
73,0.2247402597402597,0.014205437932270706,0.20779220779220775,0.24675324675324672,3.33,1.645655437259519,1.0,6.0,100.0,5.0,1.1168831168831166
74,0.22331168831168827,0.013993986242933935,0.20779220779220775,0.24675324675324672,3.5,1.6545010539052967,1.0,6.0,100.0,5.0,1.1168831168831166
75,0.22363636363636363,0.013605876603663454,0.20779220779220775,0.24675324675324672,3.45,1.5978204852330262,1.0,6.0,100.0,5.0,1.1168831168831166
76,0.22448051948051947,0.0131582247050722,0.20779220779220775,0.24675324675324672,3.31,1.4886438815447454,1.0,6.0,100.0,5.0,1.1168831168831166
77,0.22577922077922075,0.014412605923085717,0.20779220779220775,0.24675324675324672,3.19,1.6249009293809362,1.0,6.0,100.0,5.0,1.1168831168831166
78,0.2248701298701299,0.014168210776451803,0.20779220779220775,0.24675324675324672,3.24,1.557776192739723,1.0,6.0,100.0,5.0,1.1168831168831166
79,0.22389610389610393,0.014192989714960878,0.20779220779220775,0.24675324675324672,3.4,1.632993161855452,1.0,6.0,100.0,5.0,1.1168831168831166
80,0.22461038961038962,0.01441969656046102,0.20779220779220775,0.24675324675324672,3.24,1.5577761927397231,1.0,6.0,100.0,5.0,1.1168831168831166
81,0.22370129870129868,0.014279601091447056,0.20779220779220775,0.24675324675324672,3.35,1.5723301886761007,1.0,6.0,100.0,5.0,1.1168831168831166
82,0.225974025974026,0.01499611088804222,0.20779220779220775,0.24675324675324672,3.16,1.674044277318925,1.0,6.0,100.0,5.0,1.1168831168831166
83,0.22571428571428573,0.015168933598226611,0.20779220779220775,0.24675324675324672,3.21,1.7191435499848595,1.0,6.0,100.0,5.0,1.1168831168831166
84,0.22532467532467532,0.015865560602362248,0.20779220779220775,0.24675324675324672,3.29,1.8328925089854422,1.0,6.0,100.0,5.0,1.1168831168831166
85,0.22681818181818184,0.015642655399618934,0.20779220779220775,0.24675324675324672,3.12,1.7881766572617366,1.0,6.0,100.0,5.0,1.1168831168831166
86,0.2294155844155844,0.015306872041763753,0.20779220779220775,0.24675324675324672,2.85,1.742951171972063,1.0,6.0,100.0,5.0,1.1168831168831166
87,0.227987012987013,0.014619168875416203,0.20779220779220775,0.24675324675324672,3.01,1.6907054292468715,1.0,6.0,100.0,5.0,1.1168831168831166
88,0.23090909090909092,0.014747523523461356,0.20779220779220775,0.24675324675324672,2.71,1.7014254273545124,1.0,6.0,100.0,5.0,1.1168831168831166
89,0.226038961038961,0.014584166126313448,0.20779220779220775,0.24675324675324672,3.26,1.7443704545847718,1.0,6.0,100.0,5.0,1.1168831168831166
90,0.22538961038961033,0.014717891270967495,0.20779220779220775,0.24675324675324672,3.36,1.7895318500725943,1.0,6.0,100.0,5.0,1.1168831168831166
91,0.22512987012987012,0.01453619272788678,0.20779220779220775,0.24675324675324672,3.37,1.7561148578436987,1.0,6.0,100.0,5.0,1.1168831168831166
92,0.22422077922077918,0.013796588721769833,0.20779220779220775,0.24675324675324672,3.35,1.5723301886761007,1.0,6.0,100.0,5.0,1.1168831168831166
93,0.22688311688311688,0.01429286787368675,0.20779220779220775,0.24675324675324672,3.05,1.5723301886761005,1.0,6.0,100.0,5.0,1.1168831168831166
94,0.22857142857142854,0.014709351901637736,0.20779220779220775,0.24675324675324672,2.86,1.5828627689899544,1.0,6.0,100.0,5.0,1.1168831168831166
95,0.22928571428571426,0.014700517846661258,0.20779220779220775,0.24675324675324672,2.78,1.5672146043735096,1.0,6.0,100.0,5.0,1.1168831168831166
96,0.22993506493506494,0.014654088017204171,0.20779220779220775,0.24675324675324672,2.69,1.5221927299362283,1.0,6.0,100.0,5.0,1.1168831168831166
97,0.23045454545454547,0.014133296601696875,0.20779220779220775,0.24675324675324672,2.67,1.5112707877608809,1.0,6.0,100.0,5.0,1.1168831168831166
98,0.2305194805194805,0.014313116957039209,0.20779220779220775,0.24675324675324672,2.66,1.5256725624054357,1.0,6.0,100.0,5.0,1.1168831168831166
99,0.22948051948051948,0.014274977182141203,0.20779220779220775,0.24675324675324672,2.74,1.4881348912465748,1.0,6.0,100.0,4.0,1.1168831168831166
100,0.23025974025974022,0.014040323820997192,0.20779220779220775,0.24675324675324672,2.69,1.5021533365354707,1.0,6.0,100.0,4.0,1.1168831168831166
