generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
16,0.12711956521739132,0.026091702375362825,0.09239130434782605,0.15760869565217395,2.85,1.5000000000000002,1.0,5.0,100.0,6.0,3.641304347826087
17,0.1282608695652174,0.025526477957836066,0.09239130434782605,0.15760869565217395,2.82,1.4381525747579178,1.0,5.0,100.0,6.0,3.641304347826087
18,0.1280434782608696,0.026176467717113423,0.09239130434782605,0.15760869565217395,2.84,1.468318628894831,1.0,5.0,100.0,6.0,3.641304347826087
19,0.1248913043478261,0.026903352227514266,0.09239130434782605,0.15760869565217395,3.02,1.510769420667576,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12706521739130436,0.027741976317572886,0.09239130434782605,0.15760869565217395,2.86,1.5955746882733461,1.0,5.0,100.0,6.0,3.641304347826087
21,0.12994565217391305,0.0268380095456575,0.09239130434782605,0.15760869565217395,2.69,1.5155423738281575,1.0,5.0,100.0,6.0,3.641304347826087
22,0.12875,0.026621470531968224,0.09239130434782605,0.15760869565217395,2.73,1.5032288480790172,1.0,5.0,100.0,5.0,3.641304347826087
23,0.12847826086956524,0.026303812463474074,0.09239130434782605,0.15760869565217395,2.72,1.463909253686957,1.0,5.0,100.0,5.0,3.641304347826087
24,0.12635869565217392,0.02583290832239958,0.09239130434782605,0.15760869565217395,2.81,1.447359141626046,1.0,5.0,100.0,5.0,3.641304347826087
25,0.1253804347826087,0.026650145520215995,0.09239130434782605,0.15760869565217395,2.91,1.518206012025211,1.0,5.0,100.0,5.0,3.641304347826087
26,0.12853260869565214,0.027271180770280158,0.09239130434782605,0.15760869565217395,2.77,1.5495519065559278,1.0,5.0,100.0,5.0,3.641304347826087
27,0.1295108695652174,0.0274639223769485,0.09239130434782605,0.15760869565217395,2.77,1.5560569177614072,1.0,5.0,100.0,6.0,3.641304347826087
28,0.13190217391304349,0.027265491273369493,0.09239130434782605,0.15760869565217395,2.59,1.531454712145787,1.0,5.0,100.0,5.0,3.641304347826087
29,0.13744565217391305,0.02502236640548706,0.09239130434782605,0.15760869565217395,2.33,1.3710940849916136,1.0,5.0,100.0,5.0,3.641304347826087
30,0.13597826086956522,0.024827073733222325,0.09239130434782605,0.15760869565217395,2.38,1.3316656236958788,1.0,5.0,100.0,5.0,3.641304347826087
31,0.1326086956521739,0.026012740278830424,0.09239130434782605,0.15760869565217395,2.56,1.4236104336041748,1.0,5.0,100.0,5.0,3.641304347826087
32,0.12891304347826088,0.026893369577334167,0.09239130434782605,0.15760869565217395,2.76,1.484737163421339,1.0,5.0,100.0,5.0,3.641304347826087
33,0.12875,0.02752512387769826,0.09239130434782605,0.15760869565217395,2.81,1.5419717142920513,1.0,5.0,100.0,5.0,3.641304347826087
34,0.1275,0.026985734026379708,0.09239130434782605,0.15760869565217395,2.92,1.4680434309486605,1.0,5.0,100.0,5.0,3.641304347826087
35,0.12717391304347828,0.0266920383970233,0.09239130434782605,0.15760869565217395,2.9,1.4736747170651914,1.0,5.0,100.0,5.0,3.641304347826087
36,0.12570652173913044,0.027098655119360385,0.09239130434782605,0.15760869565217395,2.99,1.5142087976327052,1.0,5.0,100.0,5.0,3.641304347826087
37,0.1229891304347826,0.026463653662192433,0.09239130434782605,0.15760869565217395,3.13,1.5018843383085683,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12277173913043476,0.026536159117972913,0.09239130434782605,0.15760869565217395,3.15,1.5000000000000002,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12260869565217393,0.026130837051527123,0.09239130434782605,0.15760869565217395,3.14,1.4703809717281444,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12331521739130434,0.025813498197614006,0.09239130434782605,0.15760869565217395,3.11,1.427684428815706,1.0,5.0,100.0,5.0,3.641304347826087
41,0.12581521739130436,0.025189688700612094,0.09239130434782605,0.15760869565217395,2.97,1.381369544394916,1.0,5.0,100.0,5.0,3.641304347826087
42,0.12809782608695652,0.026594110905126436,0.09239130434782605,0.15760869565217395,2.85,1.4932508094081116,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12548913043478263,0.0272571737185494,0.09239130434782605,0.15760869565217395,2.97,1.5534581820030828,1.0,5.0,100.0,5.0,3.641304347826087
44,0.12836956521739132,0.026689579218225363,0.09239130434782605,0.15760869565217395,2.82,1.4728519712764516,1.0,5.0,100.0,5.0,3.641304347826087
45,0.12592391304347827,0.027180005904552912,0.09239130434782605,0.15760869565217395,2.99,1.5008078632603983,1.0,5.0,100.0,6.0,3.641304347826087
46,0.12244565217391305,0.027315780312477788,0.09239130434782605,0.15760869565217395,3.17,1.5443281694476387,1.0,5.0,100.0,6.0,3.641304347826087
47,0.12108695652173913,0.02564402183947693,0.09239130434782605,0.15760869565217395,3.2,1.4354811251305468,1.0,5.0,100.0,6.0,3.641304347826087
48,0.12347826086956522,0.025174345766819508,0.09239130434782605,0.15760869565217395,3.06,1.3767183936279543,1.0,5.0,100.0,6.0,3.641304347826087
49,0.12608695652173915,0.024863339218400043,0.09239130434782605,0.15760869565217395,2.96,1.3020574239846472,1.0,5.0,100.0,6.0,3.641304347826087
50,0.12625,0.023932187310554257,0.09239130434782605,0.15760869565217395,2.95,1.2257753678897503,1.0,5.0,100.0,6.0,3.641304347826087
51,0.12592391304347827,0.024034195734146634,0.09239130434782605,0.15760869565217395,3.03,1.1845384388576476,1.0,5.0,100.0,6.0,3.641304347826087
52,0.1292391304347826,0.02482226638406928,0.09239130434782605,0.15760869565217395,2.88,1.2249922696107354,1.0,5.0,100.0,6.0,3.641304347826087
53,0.1275,0.026131978789248878,0.09239130434782605,0.15760869565217395,2.96,1.3552740227598539,1.0,5.0,100.0,6.0,3.641304347826087
54,0.1279891304347826,0.026505559890047152,0.09239130434782605,0.15760869565217395,2.93,1.4088823566747848,1.0,5.0,100.0,6.0,3.641304347826087
55,0.12864130434782609,0.027398664321999795,0.09239130434782605,0.15760869565217395,2.91,1.518206012025211,1.0,5.0,100.0,6.0,3.641304347826087
56,0.1268478260869565,0.027628174980937517,0.09239130434782605,0.15760869565217395,2.94,1.549323736474737,1.0,5.0,100.0,6.0,3.641304347826087
57,0.1228804347826087,0.02582736406096656,0.09239130434782605,0.15760869565217395,3.09,1.429098748275721,1.0,5.0,100.0,6.0,3.641304347826087
58,0.12260869565217393,0.02651619487468406,0.09239130434782605,0.15760869565217395,3.08,1.502052467845786,1.0,5.0,100.0,7.000000000000001,3.641304347826087
59,0.12456521739130436,0.027438109622478623,0.09239130434782605,0.15760869565217395,3.02,1.556868133092326,1.0,5.0,100.0,7.000000000000001,3.641304347826087
60,0.12695652173913044,0.026619509199738153,0.09239130434782605,0.15760869565217395,2.9,1.487320144461579,1.0,5.0,100.0,7.000000000000001,3.641304347826087
61,0.1238586956521739,0.0255999478591808,0.09239130434782605,0.15760869565217395,3.05,1.4240006242195884,1.0,5.0,100.0,8.0,3.641304347826087
62,0.12559782608695652,0.027375133339922756,0.09239130434782605,0.15760869565217395,2.95,1.5723301886761007,1.0,5.0,100.0,7.000000000000001,3.641304347826087
63,0.12135869565217393,0.02539823120919052,0.09239130434782605,0.15760869565217395,3.17,1.4637367429033312,1.0,5.0,100.0,7.000000000000001,3.641304347826087
64,0.12119565217391307,0.02450679213490705,0.09239130434782605,0.15760869565217395,3.16,1.4193468408199086,1.0,5.0,100.0,7.000000000000001,3.641304347826087
65,0.1236413043478261,0.02540198995996236,0.09239130434782605,0.15760869565217395,3.03,1.4664944802507989,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12679347826086956,0.02571344325822439,0.09239130434782605,0.15760869565217395,2.89,1.4276844288157058,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12771739130434784,0.02503673000196606,0.09239130434782605,0.15760869565217395,2.82,1.3437472104739663,1.0,5.0,100.0,6.0,3.641304347826087
68,0.1284782608695652,0.02490554227807646,0.09239130434782605,0.15760869565217395,2.78,1.345249779668062,1.0,5.0,100.0,6.0,3.641304347826087
69,0.1278804347826087,0.026006488670708778,0.09239130434782605,0.15760869565217395,2.75,1.4659433478105144,1.0,5.0,100.0,6.0,3.641304347826087
70,0.1275,0.02678598819999411,0.09239130434782605,0.15760869565217395,2.74,1.5283185452508177,1.0,5.0,100.0,6.0,3.641304347826087
71,0.12820652173913044,0.02712550585202651,0.09239130434782605,0.15760869565217395,2.71,1.5458971439904985,1.0,5.0,100.0,6.0,3.641304347826087
72,0.13152173913043477,0.025805464144665235,0.09239130434782605,0.15760869565217395,2.54,1.417210234398852,1.0,5.0,100.0,6.0,3.641304347826087
73,0.12744565217391302,0.0252133660069328,0.09239130434782605,0.15760869565217395,2.75,1.395338559980945,1.0,5.0,100.0,6.0,3.641304347826087
74,0.12326086956521738,0.023845074482882086,0.09239130434782605,0.15760869565217395,2.98,1.271124531962772,1.0,5.0,100.0,6.0,3.641304347826087
75,0.12614130434782608,0.023800176306909605,0.09239130434782605,0.15760869565217395,2.85,1.2421470496399745,1.0,5.0,100.0,6.0,3.641304347826087
76,0.12505434782608696,0.02509618271937898,0.09239130434782605,0.15760869565217395,2.95,1.3734495390671027,1.0,5.0,100.0,6.0,3.641304347826087
77,0.1265217391304348,0.025806389055120345,0.09239130434782605,0.15760869565217395,2.86,1.4426406764028668,1.0,5.0,100.0,6.0,3.641304347826087
78,0.12331521739130435,0.024436018341400894,0.09239130434782605,0.15760869565217395,3.01,1.3295020712942713,1.0,5.0,100.0,6.0,3.641304347826087
79,0.1191304347826087,0.022701576047911263,0.09239130434782605,0.15760869565217395,3.26,1.227792632114539,1.0,5.0,100.0,6.0,3.641304347826087
80,0.12010869565217393,0.021691042553789938,0.09239130434782605,0.15760869565217395,3.14,1.172237780546854,1.0,5.0,100.0,6.0,3.641304347826087
81,0.12396739130434785,0.02430134245817151,0.09239130434782605,0.15760869565217395,2.99,1.3142190522023782,1.0,5.0,100.0,7.000000000000001,3.641304347826087
82,0.1238586956521739,0.024818840579710167,0.09239130434782605,0.15760869565217395,3.01,1.3370780746754385,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12201086956521738,0.024699302444292914,0.09239130434782605,0.15760869565217395,3.11,1.3400964837871137,1.0,5.0,100.0,5.0,3.641304347826087
84,0.11978260869565217,0.023631916394066126,0.09239130434782605,0.15760869565217395,3.2,1.2870763988845637,1.0,5.0,100.0,5.0,3.641304347826087
85,0.11755434782608695,0.02389226100146571,0.09239130434782605,0.15760869565217395,3.39,1.3249356759686657,1.0,5.0,100.0,5.0,3.641304347826087
86,0.12201086956521738,0.024771672671260646,0.09239130434782605,0.15760869565217395,3.19,1.3310207217080288,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12282608695652174,0.024329624917812123,0.09239130434782605,0.15760869565217395,3.16,1.2769914137170504,1.0,5.0,100.0,5.0,3.641304347826087
88,0.12195652173913044,0.024795087351375297,0.09239130434782605,0.15760869565217395,3.2,1.3333333333333333,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12342391304347826,0.02467416455173735,0.09239130434782605,0.15760869565217395,3.11,1.3172898410192517,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12380434782608696,0.02404071201807046,0.09239130434782605,0.15760869565217395,3.06,1.2934957723670044,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12320652173913044,0.024634956351688567,0.09239130434782605,0.15760869565217395,3.07,1.379906306290907,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12559782608695655,0.025965615450679443,0.09239130434782605,0.15760869565217395,2.93,1.4512620770080142,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12108695652173912,0.025898713294823596,0.09239130434782605,0.15760869565217395,3.18,1.4659777996582724,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12434782608695652,0.025773997440678504,0.09239130434782605,0.15760869565217395,3.02,1.435340384787532,1.0,5.0,100.0,5.0,3.641304347826087
95,0.1236413043478261,0.02492775406268768,0.09239130434782605,0.15760869565217395,3.05,1.3512059708858513,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12239130434782608,0.024014636273358328,0.09239130434782605,0.15760869565217395,3.08,1.3156401829182214,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12369565217391304,0.02349517112516444,0.09239130434782605,0.15760869565217395,2.96,1.254647924376163,1.0,5.0,100.0,5.0,3.641304347826087
98,0.12679347826086956,0.023148936579980222,0.09239130434782605,0.15760869565217395,2.79,1.1831732712916525,1.0,5.0,100.0,5.0,3.641304347826087
99,0.12396739130434781,0.0241288496474379,0.09239130434782605,0.15760869565217395,3.01,1.2987562037455977,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12358695652173911,0.02505007301363013,0.09239130434782605,0.15760869565217395,3.06,1.3693617181561324,1.0,5.0,100.0,5.0,3.641304347826087
