generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
19,0.12440217391304349,0.025207685481689102,0.09239130434782605,0.15760869565217395,3.13,1.353297506616391,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12315217391304349,0.02568052778958973,0.09239130434782605,0.15760869565217395,3.22,1.382283281642034,1.0,5.0,100.0,6.0,3.641304347826087
21,0.12331521739130437,0.025464397905921147,0.09239130434782605,0.15760869565217395,3.25,1.3209653647804303,1.0,5.0,100.0,6.0,3.641304347826087
22,0.12070652173913046,0.023611391911456864,0.09239130434782605,0.15760869565217395,3.35,1.250252499750076,1.0,5.0,100.0,6.0,3.641304347826087
23,0.12217391304347826,0.025012646931899862,0.09239130434782605,0.15760869565217395,3.3,1.3142574813455419,1.0,5.0,100.0,6.0,3.641304347826087
24,0.12184782608695652,0.025293762038192738,0.09239130434782605,0.15760869565217395,3.32,1.3324239322953995,1.0,5.0,100.0,6.0,3.641304347826087
25,0.12380434782608697,0.027295293249003618,0.09239130434782605,0.15760869565217395,3.18,1.5267315058349622,1.0,5.0,100.0,6.0,3.641304347826087
26,0.12407608695652175,0.026047755918661403,0.09239130434782605,0.15760869565217395,3.13,1.447079957721896,1.0,5.0,100.0,7.000000000000001,3.641304347826087
27,0.1236413043478261,0.024638831543320597,0.09239130434782605,0.15760869565217395,3.13,1.3458128106137648,1.0,5.0,100.0,6.0,3.641304347826087
28,0.12244565217391305,0.025320582542436267,0.09239130434782605,0.15760869565217395,3.19,1.404861688436397,1.0,5.0,100.0,5.0,3.641304347826087
29,0.12532608695652178,0.02421678969897454,0.09239130434782605,0.15760869565217395,3.02,1.3102548136784986,1.0,5.0,100.0,5.0,3.641304347826087
30,0.12190217391304348,0.023762037185812806,0.09239130434782605,0.15760869565217395,3.17,1.3261549188110975,1.0,5.0,100.0,5.0,3.641304347826087
31,0.12467391304347827,0.02416745924156573,0.09239130434782605,0.15760869565217395,2.98,1.3705414398637636,1.0,5.0,100.0,5.0,3.641304347826087
32,0.12288043478260871,0.02410658245374975,0.09239130434782605,0.15760869565217395,3.09,1.386041525752786,1.0,5.0,100.0,5.0,3.641304347826087
33,0.125054347826087,0.025167411721944786,0.09239130434782605,0.15760869565217395,3.01,1.4177446878757824,1.0,5.0,100.0,5.0,3.641304347826087
34,0.1289673913043478,0.026813096404165935,0.09239130434782605,0.15760869565217395,2.77,1.5364592642524144,1.0,5.0,100.0,5.0,3.641304347826087
35,0.12478260869565219,0.02759251580852526,0.09239130434782605,0.15760869565217395,2.96,1.6200760675494423,1.0,5.0,100.0,5.0,3.641304347826087
36,0.1257608695652174,0.027223494512153435,0.09239130434782605,0.15760869565217395,2.92,1.5997474548165156,1.0,5.0,100.0,5.0,3.641304347826087
37,0.12206521739130435,0.026539812916189162,0.09239130434782605,0.15760869565217395,3.12,1.5717197683757211,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12440217391304349,0.026409934736114832,0.09239130434782605,0.15760869565217395,3.03,1.5403987415043816,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12380434782608697,0.02585836200027577,0.09239130434782605,0.15760869565217395,3.1,1.4805131515522554,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12472826086956519,0.025832908322399574,0.09239130434782605,0.15760869565217395,3.01,1.4804790379529802,1.0,5.0,100.0,5.0,3.641304347826087
41,0.12548913043478263,0.025539273053900163,0.09239130434782605,0.15760869565217395,2.99,1.4598671587552483,1.0,5.0,100.0,5.0,3.641304347826087
42,0.1289130434782609,0.025198037490114032,0.09239130434782605,0.15760869565217395,2.82,1.42403609079222,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12961956521739132,0.026028506011734138,0.09239130434782605,0.15760869565217395,2.75,1.4932508094081114,1.0,5.0,100.0,5.0,3.641304347826087
44,0.1342934782608696,0.024037174825989206,0.09239130434782605,0.15760869565217395,2.49,1.3446113929235457,1.0,5.0,100.0,5.0,3.641304347826087
45,0.1345108695652174,0.02537848863427882,0.09239130434782605,0.15760869565217395,2.51,1.4389600621998029,1.0,5.0,100.0,5.0,3.641304347826087
46,0.13331521739130436,0.024603447793227044,0.09239130434782605,0.15760869565217395,2.53,1.3518038827336372,1.0,5.0,100.0,5.0,3.641304347826087
47,0.12815217391304348,0.026220426020129674,0.09239130434782605,0.15760869565217395,2.86,1.449625517647279,1.0,5.0,100.0,5.0,3.641304347826087
48,0.13233695652173916,0.025425469562858377,0.09239130434782605,0.15760869565217395,2.59,1.4220130843706087,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12951086956521743,0.025690226850460386,0.09239130434782605,0.15760869565217395,2.71,1.4515404565390855,1.0,5.0,100.0,5.0,3.641304347826087
50,0.1292391304347826,0.025765893174389834,0.09239130434782605,0.15760869565217395,2.74,1.446835627614047,1.0,5.0,100.0,5.0,3.641304347826087
51,0.13038043478260872,0.026326204456251386,0.09239130434782605,0.15760869565217395,2.67,1.4842948875244815,1.0,5.0,100.0,6.0,3.641304347826087
52,0.12505434782608696,0.026371497079308356,0.09239130434782605,0.15760869565217395,2.97,1.4733662412340254,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12478260869565216,0.026980205499607585,0.09239130434782605,0.15760869565217395,3.08,1.488542097408594,1.0,5.0,100.0,5.0,3.641304347826087
54,0.12603260869565217,0.02647537606166703,0.09239130434782605,0.15760869565217395,3.03,1.4245679834230234,1.0,5.0,100.0,5.0,3.641304347826087
55,0.12472826086956522,0.026039966003929136,0.09239130434782605,0.15760869565217395,3.09,1.393310134648109,1.0,5.0,100.0,5.0,3.641304347826087
56,0.12228260869565216,0.02654071223552513,0.09239130434782605,0.15760869565217395,3.24,1.4363252775852353,1.0,5.0,100.0,5.0,3.641304347826087
57,0.11815217391304347,0.024251261313929483,0.09239130434782605,0.15760869565217395,3.42,1.3194734180763554,1.0,5.0,100.0,5.0,3.641304347826087
58,0.11989130434782609,0.02487317701061148,0.09239130434782605,0.15760869565217395,3.32,1.3624102231565998,1.0,5.0,100.0,5.0,3.641304347826087
59,0.12206521739130433,0.02494025819003239,0.09239130434782605,0.15760869565217395,3.18,1.3586981291150018,1.0,5.0,100.0,5.0,3.641304347826087
60,0.11668478260869566,0.02332100131158327,0.09239130434782605,0.15760869565217395,3.45,1.305582419667734,1.0,5.0,100.0,5.0,3.641304347826087
61,0.1178804347826087,0.024325884440964084,0.09239130434782605,0.15760869565217395,3.47,1.3215769582455863,1.0,5.0,100.0,5.0,3.641304347826087
62,0.12119565217391308,0.024989018229208775,0.09239130434782605,0.15760869565217395,3.32,1.3324239322953995,1.0,5.0,100.0,5.0,3.641304347826087
63,0.12,0.023425989731530216,0.09239130434782605,0.15760869565217395,3.32,1.2623531017648562,1.0,5.0,100.0,5.0,3.641304347826087
64,0.11842391304347828,0.0225117294748652,0.09239130434782605,0.15760869565217395,3.37,1.236278220460038,1.0,5.0,100.0,5.0,3.641304347826087
65,0.11809782608695649,0.02263807537963604,0.09239130434782605,0.15760869565217395,3.35,1.282161999881214,1.0,5.0,100.0,5.0,3.641304347826087
66,0.11907608695652173,0.024146154379211828,0.09239130434782605,0.15760869565217395,3.29,1.3947593109040481,1.0,5.0,100.0,5.0,3.641304347826087
67,0.11793478260869567,0.0239900246115244,0.09239130434782605,0.15760869565217395,3.4,1.3706888336846839,1.0,5.0,100.0,5.0,3.641304347826087
68,0.12130434782608697,0.024242155724009843,0.09239130434782605,0.15760869565217395,3.22,1.360184182418326,1.0,5.0,100.0,5.0,3.641304347826087
69,0.12228260869565219,0.024700812320043578,0.09239130434782605,0.15760869565217395,3.16,1.3905888586269393,1.0,5.0,100.0,5.0,3.641304347826087
70,0.12298913043478263,0.025475643207241497,0.09239130434782605,0.15760869565217395,3.11,1.4487542541400487,1.0,5.0,100.0,5.0,3.641304347826087
71,0.12445652173913045,0.02583435194520784,0.09239130434782605,0.15760869565217395,3.02,1.456299447506618,1.0,5.0,100.0,5.0,3.641304347826087
72,0.12581521739130438,0.0268633438376131,0.09239130434782605,0.15760869565217395,2.95,1.5200677815828019,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12869565217391307,0.026068651167915485,0.09239130434782605,0.15760869565217395,2.78,1.4465563426722279,1.0,5.0,100.0,5.0,3.641304347826087
74,0.12864130434782609,0.02469543674171656,0.09239130434782605,0.15760869565217395,2.75,1.313296415417127,1.0,5.0,100.0,5.0,3.641304347826087
75,0.12755434782608696,0.025402929560754628,0.09239130434782605,0.15760869565217395,2.83,1.3857499883828361,1.0,5.0,100.0,6.0,3.641304347826087
76,0.13217391304347825,0.024849895941278642,0.09239130434782605,0.15760869565217395,2.56,1.335755375898755,1.0,5.0,100.0,5.0,3.641304347826087
77,0.13184782608695655,0.024226643736817603,0.09239130434782605,0.15760869565217395,2.56,1.2973944362576568,1.0,5.0,100.0,5.0,3.641304347826087
78,0.1334782608695652,0.023152351747045396,0.09239130434782605,0.15760869565217395,2.48,1.1588918426800248,1.0,5.0,100.0,5.0,3.641304347826087
79,0.13217391304347825,0.023944962128962154,0.09239130434782605,0.15760869565217395,2.5,1.2512619892159138,1.0,5.0,100.0,5.0,3.641304347826087
80,0.12983695652173913,0.025548617018304444,0.09239130434782605,0.15760869565217395,2.67,1.3930201184853903,1.0,5.0,100.0,5.0,3.641304347826087
81,0.1291304347826087,0.026704554341629064,0.09239130434782605,0.15760869565217395,2.76,1.484737163421339,1.0,5.0,100.0,5.0,3.641304347826087
82,0.12918478260869562,0.026645667087455825,0.09239130434782605,0.15760869565217395,2.71,1.4994611826865805,1.0,5.0,100.0,5.0,3.641304347826087
83,0.1248913043478261,0.026947674820090056,0.09239130434782605,0.15760869565217395,2.96,1.5368865286741902,1.0,5.0,100.0,5.0,3.641304347826087
84,0.12581521739130436,0.02778061197853311,0.09239130434782605,0.15760869565217395,2.93,1.597061695929766,1.0,5.0,100.0,6.0,3.641304347826087
85,0.1236413043478261,0.027844974907498935,0.09239130434782605,0.15760869565217395,3.07,1.597061695929766,1.0,5.0,100.0,6.0,3.641304347826087
86,0.12315217391304348,0.02784331407062376,0.09239130434782605,0.15760869565217395,3.1,1.6111981864313267,1.0,5.0,100.0,6.0,3.641304347826087
87,0.12152173913043476,0.027932110267280267,0.09239130434782605,0.15760869565217395,3.26,1.5866870383209657,1.0,5.0,100.0,6.0,3.641304347826087
88,0.12043478260869564,0.027362324423303976,0.09239130434782605,0.15760869565217395,3.34,1.5322789523708755,1.0,5.0,100.0,6.0,3.641304347826087
89,0.11994565217391306,0.025819969860490694,0.09239130434782605,0.15760869565217395,3.37,1.4188841824589924,1.0,5.0,100.0,6.0,3.641304347826087
90,0.12282608695652174,0.025943832236515457,0.09239130434782605,0.15760869565217395,3.22,1.3895715494025815,1.0,5.0,100.0,6.0,3.641304347826087
91,0.12630434782608696,0.025210348387267743,0.09239130434782605,0.15760869565217395,3.04,1.3174815276722387,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12717391304347828,0.02464639851980296,0.09239130434782605,0.15760869565217395,2.94,1.2856629779725686,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12543478260869567,0.025216974842471488,0.09239130434782605,0.15760869565217395,3.06,1.3319689989415722,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12277173913043478,0.024647548496834763,0.09239130434782605,0.15760869565217395,3.15,1.3734495390671027,1.0,5.0,100.0,5.0,3.641304347826087
95,0.1253804347826087,0.02520010945616508,0.09239130434782605,0.15760869565217395,2.99,1.3962069830057215,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12543478260869564,0.025546106163702727,0.09239130434782605,0.15760869565217395,3.0,1.407052941362897,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12592391304347827,0.027180005904552912,0.09239130434782605,0.15760869565217395,2.97,1.5403987415043816,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12554347826086956,0.028197667580324125,0.09239130434782605,0.15760869565217395,3.04,1.5885957206402022,1.0,5.0,100.0,5.0,3.641304347826087
99,0.1267391304347826,0.027407646518134696,0.09239130434782605,0.15760869565217395,2.92,1.5418734505055003,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12619565217391304,0.027469625080724664,0.09239130434782605,0.15760869565217395,2.94,1.549323736474737,1.0,5.0,100.0,5.0,3.641304347826087
