generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
20,0.11934782608695653,0.026091988242592526,0.09239130434782605,0.15760869565217395,3.63,1.7959269292912603,1.0,6.0,100.0,6.0,3.635869565217391
21,0.11907608695652173,0.02593342271549264,0.09239130434782605,0.15760869565217395,3.69,1.773514458738224,1.0,6.0,100.0,6.0,3.635869565217391
22,0.1190217391304348,0.027030804546234993,0.09239130434782605,0.15760869565217395,3.77,1.8578525672442798,1.0,6.0,100.0,6.0,3.635869565217391
23,0.12054347826086957,0.027238395167079838,0.09239130434782605,0.15760869565217395,3.7,1.855921454276674,1.0,6.0,100.0,6.0,3.635869565217391
24,0.12076086956521738,0.027349891315389646,0.09239130434782605,0.15760869565217395,3.57,1.9345607389082546,1.0,6.0,100.0,6.0,3.635869565217391
25,0.12255434782608696,0.027651436680703613,0.09239130434782605,0.15760869565217395,3.49,1.9200957467708941,1.0,6.0,100.0,6.0,3.635869565217391
26,0.12961956521739132,0.026974178114761382,0.09239130434782605,0.15760869565217395,3.01,1.7666666666666668,1.0,6.0,100.0,6.0,3.635869565217391
27,0.1266304347826087,0.027609594734633564,0.09239130434782605,0.15760869565217395,3.26,1.8401800526749075,1.0,6.0,100.0,6.0,3.635869565217391
28,0.1266304347826087,0.02819766758032412,0.09239130434782605,0.15760869565217395,3.24,1.9338557287962252,1.0,6.0,100.0,6.0,3.635869565217391
29,0.12190217391304349,0.027050168399351163,0.09239130434782605,0.15760869565217395,3.52,1.8228626615376935,1.0,6.0,100.0,6.0,3.635869565217391
30,0.1254891304347826,0.027026333994498438,0.09239130434782605,0.15760869565217395,3.23,1.8026635736032277,1.0,6.0,100.0,6.0,3.635869565217391
31,0.12804347826086956,0.026312884933810225,0.09239130434782605,0.15760869565217395,3.01,1.696669345714382,1.0,6.0,100.0,6.0,3.635869565217391
32,0.12097826086956522,0.02522809390801791,0.09239130434782605,0.15760869565217395,3.41,1.7061682510848983,1.0,6.0,100.0,6.0,3.635869565217391
33,0.12179347826086957,0.02512707341136266,0.09239130434782605,0.15760869565217395,3.29,1.689510119663225,1.0,6.0,100.0,6.0,3.635869565217391
34,0.12510869565217392,0.026343028431303483,0.09239130434782605,0.15760869565217395,3.17,1.7468875641025559,1.0,6.0,100.0,6.0,3.635869565217391
35,0.12836956521739132,0.024896675982863745,0.09239130434782605,0.15760869565217395,2.92,1.5353083459591161,1.0,6.0,100.0,7.000000000000001,3.635869565217391
36,0.13005434782608696,0.025599481678765672,0.09239130434782605,0.15760869565217395,2.85,1.6353111093129724,1.0,6.0,100.0,7.000000000000001,3.635869565217391
37,0.12755434782608696,0.025131347591441523,0.09239130434782605,0.15760869565217395,2.95,1.5978204852330262,1.0,6.0,100.0,7.000000000000001,3.635869565217391
38,0.12445652173913042,0.024555440901664966,0.09239130434782605,0.15760869565217395,3.13,1.5805318117901987,1.0,6.0,100.0,7.000000000000001,3.635869565217391
39,0.12586956521739132,0.024847974879396346,0.09239130434782605,0.15760869565217395,3.05,1.6041297713191172,1.0,6.0,100.0,7.000000000000001,3.635869565217391
40,0.12179347826086957,0.02352023718331721,0.09239130434782605,0.15760869565217395,3.24,1.5250103493604774,1.0,6.0,100.0,7.000000000000001,3.635869565217391
41,0.12423913043478262,0.024317604290805005,0.09239130434782605,0.15760869565217395,3.16,1.5421354733556383,1.0,6.0,100.0,7.000000000000001,3.635869565217391
42,0.12554347826086956,0.025438667315920965,0.09239130434782605,0.15760869565217395,3.19,1.6372864962208264,1.0,6.0,100.0,7.000000000000001,3.635869565217391
43,0.12614130434782608,0.025046201889633017,0.09239130434782605,0.15760869565217395,3.1,1.592279352172079,1.0,6.0,100.0,7.000000000000001,3.635869565217391
44,0.12554347826086956,0.024616116657378843,0.09239130434782605,0.15760869565217395,3.11,1.5563165526721139,1.0,6.0,100.0,7.000000000000001,3.635869565217391
45,0.12065217391304348,0.025444530786625997,0.09239130434782605,0.15760869565217395,3.53,1.7142009358546177,1.0,6.0,100.0,7.000000000000001,3.635869565217391
46,0.12190217391304349,0.026118674448604186,0.09239130434782605,0.15760869565217395,3.48,1.7551079853969214,1.0,6.0,100.0,7.000000000000001,3.635869565217391
47,0.1254891304347826,0.026838009545657487,0.09239130434782605,0.15760869565217395,3.27,1.7857743135653785,1.0,6.0,100.0,7.000000000000001,3.635869565217391
48,0.1266304347826087,0.025926576609573836,0.09239130434782605,0.15760869565217395,3.19,1.6556911340322902,1.0,6.0,100.0,7.000000000000001,3.635869565217391
49,0.12679347826086956,0.025445175685915734,0.09239130434782605,0.15760869565217395,3.18,1.5915179210204617,1.0,6.0,100.0,7.000000000000001,3.635869565217391
50,0.12592391304347827,0.026001899378055852,0.09239130434782605,0.15760869565217395,3.24,1.6824705259549335,1.0,6.0,100.0,7.000000000000001,3.635869565217391
51,0.12483695652173912,0.026875335956288295,0.09239130434782605,0.15760869565217395,3.31,1.7961518911722405,1.0,6.0,100.0,7.000000000000001,3.635869565217391
52,0.12211956521739131,0.026775237519342764,0.09239130434782605,0.15760869565217395,3.52,1.8005610797804672,1.0,6.0,100.0,7.000000000000001,3.635869565217391
53,0.11804347826086957,0.025794825290769666,0.09239130434782605,0.15760869565217395,3.74,1.7787749728508113,1.0,6.0,100.0,7.000000000000001,3.635869565217391
54,0.12184782608695655,0.02563354876424557,0.09239130434782605,0.15760869565217395,3.38,1.7336829484241247,1.0,6.0,100.0,7.000000000000001,3.635869565217391
55,0.11809782608695653,0.02460829788967962,0.09239130434782605,0.15760869565217395,3.66,1.6770585119563517,1.0,6.0,100.0,7.000000000000001,3.635869565217391
56,0.12027173913043479,0.024799117982240902,0.09239130434782605,0.15760869565217395,3.47,1.6358051796771476,1.0,6.0,100.0,7.000000000000001,3.635869565217391
57,0.12005434782608695,0.024562669173432455,0.09239130434782605,0.15760869565217395,3.45,1.6166744767071581,1.0,6.0,100.0,7.000000000000001,3.635869565217391
58,0.12326086956521738,0.026285204109720163,0.09239130434782605,0.15760869565217395,3.29,1.759792228323755,1.0,6.0,100.0,7.000000000000001,3.635869565217391
59,0.126304347826087,0.02593371032743873,0.09239130434782605,0.15760869565217395,3.1,1.6666666666666665,1.0,6.0,100.0,7.000000000000001,3.635869565217391
60,0.1228804347826087,0.02500566804815221,0.09239130434782605,0.15760869565217395,3.32,1.6445809389161925,1.0,6.0,100.0,7.000000000000001,3.635869565217391
61,0.12342391304347826,0.025483137317915325,0.09239130434782605,0.15760869565217395,3.31,1.661780717036743,1.0,6.0,100.0,7.000000000000001,3.635869565217391
62,0.12755434782608696,0.026189400938283747,0.09239130434782605,0.15760869565217395,3.11,1.6569108410996456,1.0,6.0,100.0,7.000000000000001,3.635869565217391
63,0.1272826086956522,0.026694050283894516,0.09239130434782605,0.15760869565217395,3.2,1.7174093715520917,1.0,6.0,100.0,7.000000000000001,3.635869565217391
64,0.12788043478260872,0.026786378039968837,0.09239130434782605,0.15760869565217395,3.15,1.7254775360093006,1.0,6.0,100.0,7.000000000000001,3.635869565217391
65,0.12603260869565217,0.026542904198751865,0.09239130434782605,0.15760869565217395,3.26,1.7385701776535403,1.0,6.0,100.0,7.000000000000001,3.635869565217391
66,0.1261413043478261,0.026751158161211378,0.09239130434782605,0.15760869565217395,3.21,1.7482747628632767,1.0,6.0,100.0,8.0,3.635869565217391
67,0.12619565217391304,0.027163810155319643,0.09239130434782605,0.15760869565217395,3.24,1.792915350635789,1.0,6.0,100.0,7.000000000000001,3.635869565217391
68,0.1267391304347826,0.027232917932835367,0.09239130434782605,0.15760869565217395,3.22,1.828947923001228,1.0,6.0,100.0,7.000000000000001,3.635869565217391
69,0.1275,0.026985734026379705,0.09239130434782605,0.15760869565217395,3.19,1.762086687694307,1.0,6.0,100.0,7.000000000000001,3.635869565217391
70,0.125,0.027398065404222696,0.09239130434782605,0.15760869565217395,3.36,1.8230842996516543,1.0,6.0,100.0,7.000000000000001,3.635869565217391
71,0.12418478260869566,0.027499965282638008,0.09239130434782605,0.15760869565217395,3.44,1.8385325725159236,1.0,6.0,100.0,7.000000000000001,3.635869565217391
72,0.12875000000000003,0.026328470937920623,0.09239130434782605,0.15760869565217395,3.03,1.6964311916133787,1.0,6.0,100.0,7.000000000000001,3.635869565217391
73,0.13407608695652176,0.02536296583025701,0.09239130434782605,0.15760869565217395,2.67,1.5957962453163175,1.0,6.0,100.0,7.000000000000001,3.635869565217391
74,0.13097826086956524,0.026371553646408155,0.09239130434782605,0.15760869565217395,2.88,1.7072631533385458,1.0,6.0,100.0,7.000000000000001,3.635869565217391
75,0.13005434782608696,0.025680934410604917,0.09239130434782605,0.15760869565217395,2.88,1.6098183597894367,1.0,6.0,100.0,7.000000000000001,3.635869565217391
76,0.12951086956521737,0.02507905765608176,0.09239130434782605,0.15760869565217395,2.78,1.554270753684047,1.0,6.0,100.0,7.000000000000001,3.635869565217391
77,0.1252173913043478,0.023970366874425532,0.09239130434782605,0.15760869565217395,3.0,1.470243572207055,1.0,6.0,100.0,7.000000000000001,3.635869565217391
78,0.12342391304347826,0.02387527210185067,0.09239130434782605,0.15760869565217395,3.17,1.4774739567685424,1.0,6.0,100.0,7.000000000000001,3.635869565217391
79,0.12108695652173913,0.0236843780216626,0.09239130434782605,0.15760869565217395,3.29,1.5653766449018078,1.0,6.0,100.0,7.000000000000001,3.635869565217391
80,0.12467391304347825,0.023542108487718514,0.09239130434782605,0.15760869565217395,3.04,1.4489285487538506,1.0,6.0,100.0,7.000000000000001,3.635869565217391
81,0.12434782608695652,0.025541434149514958,0.09239130434782605,0.15760869565217395,3.18,1.659864908705379,1.0,6.0,100.0,7.000000000000001,3.635869565217391
82,0.12027173913043476,0.026755172892507947,0.09239130434782605,0.15760869565217395,3.57,1.8381754238616315,1.0,6.0,100.0,7.000000000000001,3.635869565217391
83,0.12065217391304349,0.02704735570885101,0.09239130434782605,0.15760869565217395,3.63,1.8403721626262708,1.0,6.0,100.0,7.000000000000001,3.635869565217391
84,0.11744565217391303,0.025548617018304434,0.09239130434782605,0.15760869565217395,3.82,1.7137589378234317,1.0,6.0,100.0,7.000000000000001,3.635869565217391
85,0.11923913043478261,0.026318553639616854,0.09239130434782605,0.15760869565217395,3.67,1.7526603155826237,1.0,6.0,100.0,7.000000000000001,3.635869565217391
86,0.11755434782608695,0.025475643207241494,0.09239130434782605,0.15760869565217395,3.77,1.6688167949027524,1.0,6.0,100.0,7.000000000000001,3.635869565217391
87,0.11277173913043477,0.02444431940745448,0.09239130434782605,0.15760869565217395,4.14,1.687865186822955,1.0,6.0,100.0,7.000000000000001,3.635869565217391
88,0.11108695652173914,0.02382554759943332,0.09239130434782605,0.15760869565217395,4.31,1.661780717036743,1.0,6.0,100.0,7.000000000000001,3.635869565217391
89,0.11255434782608695,0.024662069905896124,0.09239130434782605,0.15760869565217395,4.17,1.7177328257345672,1.0,6.0,100.0,7.000000000000001,3.635869565217391
90,0.11244565217391303,0.024004881638525474,0.09239130434782605,0.15760869565217395,4.15,1.6476184220402685,1.0,6.0,100.0,7.000000000000001,3.635869565217391
91,0.11266304347826087,0.024801524016755203,0.09239130434782605,0.15760869565217395,4.12,1.7072631533385458,1.0,6.0,100.0,7.000000000000001,3.635869565217391
92,0.11374999999999998,0.025223776980629012,0.09239130434782605,0.15760869565217395,4.07,1.718908509678879,1.0,6.0,100.0,7.000000000000001,3.635869565217391
93,0.11233695652173913,0.02387227280569472,0.09239130434782605,0.15760869565217395,4.14,1.608186129234619,1.0,6.0,100.0,7.000000000000001,3.635869565217391
94,0.1123913043478261,0.0232623984163409,0.09239130434782605,0.15760869565217395,4.13,1.5805318117901987,1.0,6.0,100.0,7.000000000000001,3.635869565217391
95,0.11592391304347827,0.024059010228043076,0.09239130434782605,0.15760869565217395,3.88,1.5908831166710806,1.0,6.0,100.0,7.000000000000001,3.635869565217391
96,0.11336956521739129,0.023264193918556178,0.09239130434782605,0.15760869565217395,4.05,1.5658927811380325,1.0,6.0,100.0,7.000000000000001,3.635869565217391
97,0.11114130434782607,0.020544918888126207,0.09239130434782605,0.15760869565217395,4.12,1.4304057487512436,1.0,6.0,100.0,7.000000000000001,3.635869565217391
98,0.11146739130434784,0.02077769393267954,0.09239130434782605,0.15760869565217395,4.06,1.4826947893561366,1.0,6.0,100.0,7.000000000000001,3.635869565217391
99,0.11467391304347826,0.02288248256306209,0.09239130434782605,0.15760869565217395,3.88,1.5845210855987593,1.0,6.0,100.0,7.000000000000001,3.635869565217391
100,0.11331521739130433,0.022932950907920597,0.09239130434782605,0.15760869565217395,3.97,1.6603212540549697,1.0,6.0,100.0,7.000000000000001,3.635869565217391
