generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
14,0.1192391304347826,0.025699109603341083,0.09239130434782605,0.15760869565217395,3.28,1.5247453836127804,1.0,5.0,100.0,5.0,3.641304347826087
15,0.12027173913043479,0.02528756865133925,0.09239130434782605,0.15760869565217395,3.21,1.4722689148303572,1.0,5.0,100.0,5.0,3.641304347826087
16,0.12065217391304348,0.023884080356104495,0.09239130434782605,0.15760869565217395,3.18,1.395374755064283,1.0,5.0,100.0,5.0,3.641304347826087
17,0.12211956521739133,0.02366389904080252,0.09239130434782605,0.15760869565217395,3.13,1.315448227945152,1.0,5.0,100.0,5.0,3.641304347826087
18,0.12407608695652175,0.024440413374636812,0.09239130434782605,0.15760869565217395,3.09,1.2878217456173229,1.0,5.0,100.0,5.0,3.641304347826087
19,0.12304347826086955,0.024470485936746052,0.09239130434782605,0.15760869565217395,3.06,1.3319689989415722,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12206521739130434,0.02496417207021469,0.09239130434782605,0.15760869565217395,3.1,1.381698559415515,1.0,5.0,100.0,6.0,3.641304347826087
21,0.11733695652173912,0.02313656043305395,0.09239130434782605,0.15760869565217395,3.41,1.2560560368378346,1.0,5.0,100.0,6.0,3.641304347826087
22,0.11760869565217393,0.022408449034904913,0.09239130434782605,0.15760869565217395,3.4,1.2226812728383039,1.0,5.0,100.0,6.0,3.641304347826087
23,0.11565217391304347,0.021071206012558956,0.09239130434782605,0.15760869565217395,3.46,1.20117787310135,1.0,5.0,100.0,6.0,3.641304347826087
24,0.11896739130434784,0.022493167361522213,0.09239130434782605,0.15760869565217395,3.31,1.2608719125263992,1.0,5.0,100.0,6.0,3.641304347826087
25,0.11668478260869565,0.021510865154610457,0.09239130434782605,0.15760869565217395,3.47,1.2181705110284824,1.0,5.0,100.0,6.0,3.641304347826087
26,0.12059782608695652,0.023654315093831965,0.09239130434782605,0.15760869565217395,3.25,1.328590047814417,1.0,5.0,100.0,7.000000000000001,3.641304347826087
27,0.11858695652173915,0.0225658037956812,0.09239130434782605,0.15760869565217395,3.34,1.2489995996796794,1.0,5.0,100.0,7.000000000000001,3.641304347826087
28,0.12005434782608695,0.023071994002639526,0.09239130434782605,0.15760869565217395,3.27,1.254124508503156,1.0,5.0,100.0,7.000000000000001,3.641304347826087
29,0.12173913043478261,0.023809012343216352,0.09239130434782605,0.15760869565217395,3.2,1.2712834523274565,1.0,5.0,100.0,6.0,3.641304347826087
30,0.12130434782608696,0.022848296282822277,0.09239130434782605,0.15760869565217395,3.22,1.202522601060207,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12347826086956522,0.023633936302304693,0.09239130434782605,0.15760869565217395,3.14,1.2310790208412925,1.0,5.0,100.0,6.0,3.641304347826087
32,0.12271739130434782,0.023735969536400302,0.09239130434782605,0.15760869565217395,3.22,1.194093206520574,1.0,5.0,100.0,7.000000000000001,3.641304347826087
33,0.12663043478260871,0.02426208513474159,0.09239130434782605,0.15760869565217395,2.98,1.23075077686243,1.0,5.0,100.0,7.000000000000001,3.641304347826087
34,0.13010869565217392,0.025559416718886247,0.09239130434782605,0.15760869565217395,2.78,1.3527375909240456,1.0,5.0,100.0,7.000000000000001,3.641304347826087
35,0.12885869565217392,0.026369234295811245,0.09239130434782605,0.15760869565217395,2.83,1.4428857168602065,1.0,5.0,100.0,7.000000000000001,3.641304347826087
36,0.13304347826086957,0.026382638456428693,0.09239130434782605,0.15760869565217395,2.62,1.4409592764417862,1.0,5.0,100.0,6.0,3.641304347826087
37,0.13342391304347825,0.026807754861668337,0.09239130434782605,0.15760869565217395,2.59,1.4913555626145678,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12771739130434784,0.02722875449793917,0.09239130434782605,0.15760869565217395,2.9,1.5208981928884369,1.0,5.0,100.0,7.000000000000001,3.641304347826087
39,0.13288043478260872,0.025319639885782265,0.09239130434782605,0.15760869565217395,2.59,1.3860415257527858,1.0,5.0,100.0,7.000000000000001,3.641304347826087
40,0.13119565217391305,0.02612741153900614,0.09239130434782605,0.15760869565217395,2.7,1.4389951600707593,1.0,5.0,100.0,7.000000000000001,3.641304347826087
41,0.12891304347826088,0.027136337657226058,0.09239130434782605,0.15760869565217395,2.84,1.5223586166129708,1.0,5.0,100.0,6.0,3.641304347826087
42,0.12788043478260872,0.026752942560612114,0.09239130434782605,0.15760869565217395,2.93,1.4856553157350185,1.0,5.0,100.0,6.0,3.641304347826087
43,0.12342391304347824,0.026829114650813196,0.09239130434782605,0.15760869565217395,3.09,1.531454712145787,1.0,5.0,100.0,6.0,3.641304347826087
44,0.11983695652173912,0.02640405966018738,0.09239130434782605,0.15760869565217395,3.29,1.5261690336237068,1.0,5.0,100.0,5.0,3.641304347826087
45,0.12054347826086957,0.02598267291085881,0.09239130434782605,0.15760869565217395,3.26,1.4607317939092632,1.0,5.0,100.0,5.0,3.641304347826087
46,0.11766304347826086,0.023688093845568737,0.09239130434782605,0.15760869565217395,3.37,1.3532975066163913,1.0,5.0,100.0,5.0,3.641304347826087
47,0.1158695652173913,0.023082142884054645,0.09239130434782605,0.15760869565217395,3.48,1.3369647517697494,1.0,5.0,100.0,5.0,3.641304347826087
48,0.11885869565217391,0.025487351786828986,0.09239130434782605,0.15760869565217395,3.31,1.4750107001837534,1.0,5.0,100.0,5.0,3.641304347826087
49,0.11695652173913045,0.025741565066638224,0.09239130434782605,0.15760869565217395,3.42,1.5121060301660882,1.0,5.0,100.0,5.0,3.641304347826087
50,0.1159782608695652,0.02451555603748839,0.09239130434782605,0.15760869565217395,3.46,1.438433491368617,1.0,5.0,100.0,5.0,3.641304347826087
51,0.11918478260869564,0.024185168116817164,0.09239130434782605,0.15760869565217395,3.25,1.395338559980945,1.0,5.0,100.0,5.0,3.641304347826087
52,0.12021739130434783,0.023087312572776342,0.09239130434782605,0.15760869565217395,3.1,1.3142574813455419,1.0,5.0,100.0,6.0,3.641304347826087
53,0.12016304347826086,0.022400126070473706,0.09239130434782605,0.15760869565217395,3.11,1.2704488986340237,1.0,5.0,100.0,6.0,3.641304347826087
54,0.12103260869565217,0.02393218731055426,0.09239130434782605,0.15760869565217395,3.13,1.3607410340017536,1.0,5.0,100.0,6.0,3.641304347826087
55,0.11684782608695653,0.022659744822911432,0.09239130434782605,0.15760869565217395,3.38,1.3164077229070381,1.0,5.0,100.0,6.0,3.641304347826087
56,0.11635869565217391,0.02352023718331721,0.09239130434782605,0.15760869565217395,3.43,1.3651876697866026,1.0,5.0,100.0,5.0,3.641304347826087
57,0.11423913043478262,0.023821289615733977,0.09239130434782605,0.15760869565217395,3.58,1.422616738211098,1.0,5.0,100.0,5.0,3.641304347826087
58,0.11304347826086956,0.023353537517362567,0.09239130434782605,0.15760869565217395,3.62,1.412641340027806,1.0,5.0,100.0,5.0,3.641304347826087
59,0.11157608695652174,0.022206963730505173,0.09239130434782605,0.15760869565217395,3.73,1.3092908096532352,1.0,5.0,100.0,5.0,3.641304347826087
60,0.11108695652173914,0.021633471824184493,0.09239130434782605,0.15760869565217395,3.78,1.2679419417610442,1.0,5.0,100.0,5.0,3.641304347826087
61,0.11413043478260869,0.02370855192744153,0.09239130434782605,0.15760869565217395,3.58,1.4011539256028667,1.0,5.0,100.0,5.0,3.641304347826087
62,0.11597826086956521,0.024515556037488395,0.09239130434782605,0.15760869565217395,3.46,1.438433491368617,1.0,5.0,100.0,5.0,3.641304347826087
63,0.12010869565217391,0.02536819995807109,0.09239130434782605,0.15760869565217395,3.18,1.4590712418826193,1.0,5.0,100.0,5.0,3.641304347826087
64,0.12092391304347826,0.02554254383026258,0.09239130434782605,0.15760869565217395,3.13,1.4815702835338271,1.0,5.0,100.0,5.0,3.641304347826087
65,0.11782608695652173,0.02310797976210218,0.09239130434782605,0.15760869565217395,3.3,1.3142574813455419,1.0,5.0,100.0,5.0,3.641304347826087
66,0.11766304347826086,0.023358327822876154,0.09239130434782605,0.15760869565217395,3.35,1.2978225742925857,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12038043478260871,0.025296062052815392,0.09239130434782605,0.15760869565217395,3.27,1.3988090172238192,1.0,5.0,100.0,6.0,3.641304347826087
68,0.11918478260869564,0.02498609292207201,0.09239130434782605,0.15760869565217395,3.31,1.4262687068860567,1.0,5.0,100.0,6.0,3.641304347826087
69,0.12146739130434783,0.025070966754489114,0.09239130434782605,0.15760869565217395,3.13,1.460973800054075,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12125000000000002,0.024654810270484027,0.09239130434782605,0.15760869565217395,3.13,1.4330514169548711,1.0,5.0,100.0,6.0,3.641304347826087
71,0.11798913043478264,0.02094644780621247,0.09239130434782605,0.15760869565217395,3.33,1.1981045636565055,1.0,5.0,100.0,6.0,3.641304347826087
72,0.12054347826086959,0.023725911708648833,0.09239130434782605,0.15760869565217395,3.2,1.3706888336846839,1.0,5.0,100.0,6.0,3.641304347826087
73,0.11635869565217392,0.022693886468685774,0.09239130434782605,0.15760869565217395,3.39,1.3476129288711227,1.0,5.0,100.0,6.0,3.641304347826087
74,0.11999999999999998,0.02466672704661536,0.09239130434782605,0.15760869565217395,3.18,1.4521318358492348,1.0,5.0,100.0,6.0,3.641304347826087
75,0.11717391304347828,0.02378795084836332,0.09239130434782605,0.15760869565217395,3.32,1.4275782983709853,1.0,5.0,100.0,6.0,3.641304347826087
76,0.12119565217391307,0.02498901822920878,0.09239130434782605,0.15760869565217395,3.18,1.4451591083631063,1.0,5.0,100.0,6.0,3.641304347826087
77,0.12456521739130434,0.026396205353461613,0.09239130434782605,0.15760869565217395,2.98,1.5306960191462913,1.0,5.0,100.0,6.0,3.641304347826087
78,0.12195652173913045,0.02491512391282407,0.09239130434782605,0.15760869565217395,3.1,1.417780310944192,1.0,5.0,100.0,6.0,3.641304347826087
79,0.12543478260869567,0.02444804176411562,0.09239130434782605,0.15760869565217395,2.9,1.3446489534747752,1.0,5.0,100.0,6.0,3.641304347826087
80,0.12086956521739131,0.02205415142510017,0.09239130434782605,0.15760869565217395,3.14,1.1808232019838678,1.0,5.0,100.0,6.0,3.641304347826087
81,0.12076086956521741,0.02226231441910194,0.09239130434782605,0.15760869565217395,3.1,1.243163121016122,1.0,5.0,100.0,6.0,3.641304347826087
82,0.11989130434782609,0.022637614102289615,0.09239130434782605,0.15760869565217395,3.18,1.313334871557321,1.0,5.0,100.0,6.0,3.641304347826087
83,0.12293478260869567,0.02301612756910034,0.09239130434782605,0.15760869565217395,3.0,1.2949006435891817,1.0,5.0,100.0,6.0,3.641304347826087
84,0.12228260869565216,0.021991562502337764,0.09239130434782605,0.15760869565217395,3.0,1.247219128924647,1.0,5.0,100.0,6.0,3.641304347826087
85,0.12173913043478261,0.02126738927188134,0.09239130434782605,0.15760869565217395,3.08,1.1864555481250731,1.0,5.0,100.0,7.000000000000001,3.641304347826087
86,0.12146739130434785,0.022353193259516433,0.09239130434782605,0.15760869565217395,3.15,1.2339883600452934,1.0,5.0,100.0,6.0,3.641304347826087
87,0.12081521739130435,0.02141912863383251,0.09239130434782605,0.15760869565217395,3.11,1.1882845627290637,1.0,5.0,100.0,6.0,3.641304347826087
88,0.12054347826086957,0.020947658474455566,0.09239130434782605,0.15760869565217395,3.12,1.1571473108424435,1.0,5.0,100.0,6.0,3.641304347826087
89,0.11847826086956523,0.020524941503709364,0.09239130434782605,0.15760869565217395,3.2,1.1891767800211261,1.0,5.0,100.0,6.0,3.641304347826087
90,0.12190217391304348,0.022418232887492853,0.09239130434782605,0.15760869565217395,3.01,1.2752104203470171,1.0,5.0,100.0,6.0,3.641304347826087
91,0.1204891304347826,0.022561506422516125,0.09239130434782605,0.15760869565217395,3.13,1.2764771597619518,1.0,5.0,100.0,6.0,3.641304347826087
92,0.12434782608695652,0.024148440148321546,0.09239130434782605,0.15760869565217395,2.94,1.361965306074092,1.0,5.0,100.0,6.0,3.641304347826087
93,0.12135869565217393,0.022980776947400743,0.09239130434782605,0.15760869565217395,3.13,1.3077469251357543,1.0,5.0,100.0,6.0,3.641304347826087
94,0.12065217391304348,0.02350634310074021,0.09239130434782605,0.15760869565217395,3.2,1.3483997249264843,1.0,5.0,100.0,6.0,3.641304347826087
95,0.12320652173913045,0.024046606181957923,0.09239130434782605,0.15760869565217395,3.05,1.3361712223190316,1.0,5.0,100.0,6.0,3.641304347826087
96,0.12353260869565219,0.023326118062978896,0.09239130434782605,0.15760869565217395,3.03,1.2508986668581412,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12467391304347826,0.025953260462385847,0.09239130434782605,0.15760869565217395,3.06,1.4129273287623947,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12826086956521737,0.025338780720575646,0.09239130434782605,0.15760869565217395,2.84,1.3686238756982554,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12505434782608696,0.026641635854310466,0.09239130434782605,0.15760869565217395,2.97,1.51394194142979,1.0,5.0,100.0,6.0,3.641304347826087
100,0.12853260869565217,0.026718571939010238,0.09239130434782605,0.15760869565217395,2.73,1.489729146285636,1.0,5.0,100.0,5.0,3.641304347826087
