generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
55,0.13695652173913045,0.023884080356104495,0.09239130434782605,0.15760869565217395,2.36,1.298950625417582,1.0,5.0,100.0,5.0,3.641304347826087
56,0.13956521739130437,0.02300445814233594,0.09239130434782605,0.15760869565217395,2.22,1.2679419417610442,1.0,5.0,100.0,5.0,3.641304347826087
57,0.13619565217391305,0.023643276133200008,0.09239130434782605,0.15760869565217395,2.42,1.2884882693303885,1.0,5.0,100.0,5.0,3.641304347826087
58,0.13760869565217393,0.02287439729464887,0.09239130434782605,0.15760869565217395,2.34,1.257060865750748,1.0,5.0,100.0,5.0,3.641304347826087
59,0.13195652173913047,0.024816255888031196,0.09239130434782605,0.15760869565217395,2.66,1.3796500800689804,1.0,5.0,100.0,5.0,3.641304347826087
60,0.131304347826087,0.0248719774881878,0.09239130434782605,0.15760869565217395,2.66,1.3942160463279656,1.0,5.0,100.0,5.0,3.641304347826087
61,0.13407608695652176,0.02489997125848749,0.09239130434782605,0.15760869565217395,2.55,1.3807844352271852,1.0,5.0,100.0,5.0,3.641304347826087
62,0.1358695652173913,0.02493523336138359,0.09239130434782605,0.15760869565217395,2.5,1.3889898953170716,1.0,5.0,100.0,6.0,3.641304347826087
63,0.13668478260869565,0.024493092259354962,0.09239130434782605,0.15760869565217395,2.45,1.3734495390671027,1.0,5.0,100.0,6.0,3.641304347826087
64,0.12945652173913047,0.025728812591504748,0.09239130434782605,0.15760869565217395,2.84,1.4335095029156573,1.0,5.0,100.0,7.000000000000001,3.641304347826087
65,0.13168478260869565,0.026205345017805897,0.09239130434782605,0.15760869565217395,2.71,1.4791138488222526,1.0,5.0,100.0,6.0,3.641304347826087
66,0.13152173913043477,0.02626385636264768,0.09239130434782605,0.15760869565217395,2.66,1.4786015779318735,1.0,5.0,100.0,6.0,3.641304347826087
67,0.13195652173913044,0.026871172632716888,0.09239130434782605,0.15760869565217395,2.66,1.5322789523708755,1.0,5.0,100.0,6.0,3.641304347826087
68,0.13119565217391307,0.027398283194020073,0.09239130434782605,0.15760869565217395,2.78,1.5346502908322517,1.0,5.0,100.0,5.0,3.641304347826087
69,0.12858695652173913,0.02602672926126197,0.09239130434782605,0.15760869565217395,2.9,1.3962431555767603,1.0,5.0,100.0,5.0,3.641304347826087
70,0.13163043478260872,0.026088100179878927,0.09239130434782605,0.15760869565217395,2.78,1.3968217893171309,1.0,5.0,100.0,5.0,3.641304347826087
71,0.13092391304347825,0.026196690864443872,0.09239130434782605,0.15760869565217395,2.83,1.39302011848539,1.0,5.0,100.0,5.0,3.641304347826087
72,0.13288043478260872,0.02520153013443131,0.09239130434782605,0.15760869565217395,2.71,1.297199781347219,1.0,5.0,100.0,5.0,3.641304347826087
73,0.1278804347826087,0.026006488670708778,0.09239130434782605,0.15760869565217395,2.91,1.3565776904781497,1.0,5.0,100.0,5.0,3.641304347826087
74,0.12940217391304348,0.02532341030185756,0.09239130434782605,0.15760869565217395,2.79,1.3279816841867036,1.0,5.0,100.0,5.0,3.641304347826087
75,0.12869565217391304,0.025699806159998798,0.09239130434782605,0.15760869565217395,2.9,1.359589956010579,1.0,5.0,100.0,5.0,3.641304347826087
76,0.13146739130434784,0.025592954261339836,0.09239130434782605,0.15760869565217395,2.69,1.3904072508557783,1.0,5.0,100.0,5.0,3.641304347826087
77,0.1344021739130435,0.02510046215961574,0.09239130434782605,0.15760869565217395,2.55,1.3586609569571046,1.0,5.0,100.0,5.0,3.641304347826087
78,0.13559782608695653,0.024771672671260646,0.09239130434782605,0.15760869565217395,2.49,1.3595528082365314,1.0,5.0,100.0,6.0,3.641304347826087
79,0.13516304347826089,0.024835184024802757,0.09239130434782605,0.15760869565217395,2.47,1.381369544394916,1.0,5.0,100.0,6.0,3.641304347826087
80,0.13559782608695653,0.02457821186346978,0.09239130434782605,0.15760869565217395,2.47,1.3666666666666667,1.0,5.0,100.0,6.0,3.641304347826087
81,0.13396739130434784,0.025448927503092293,0.09239130434782605,0.15760869565217395,2.57,1.4088823566747848,1.0,5.0,100.0,5.0,3.641304347826087
82,0.1325,0.025849130002980412,0.09239130434782605,0.15760869565217395,2.58,1.4507399714099232,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12782608695652176,0.027576940992001517,0.09239130434782605,0.15760869565217395,2.84,1.6,1.0,5.0,100.0,5.0,3.641304347826087
84,0.12358695652173914,0.02739392706908889,0.09239130434782605,0.15760869565217395,3.1,1.5859229221975182,1.0,5.0,100.0,5.0,3.641304347826087
85,0.12244565217391307,0.027684649170583824,0.09239130434782605,0.15760869565217395,3.19,1.6061435084378264,1.0,5.0,100.0,5.0,3.641304347826087
86,0.12597826086956523,0.02750001952849689,0.09239130434782605,0.15760869565217395,2.94,1.6256777918235468,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12722826086956524,0.027279056576226923,0.09239130434782605,0.15760869565217395,2.87,1.5995895938292637,1.0,5.0,100.0,5.0,3.641304347826087
88,0.1302717391304348,0.02738123590667479,0.09239130434782605,0.15760869565217395,2.71,1.6036259419254109,1.0,5.0,100.0,5.0,3.641304347826087
89,0.13097826086956524,0.026540712235525125,0.09239130434782605,0.15760869565217395,2.7,1.5208981928884369,1.0,5.0,100.0,5.0,3.641304347826087
90,0.13239130434782612,0.026820494908320166,0.09239130434782605,0.15760869565217395,2.6,1.5439683882250905,1.0,5.0,100.0,5.0,3.641304347826087
91,0.13184782608695653,0.02713127968741705,0.09239130434782605,0.15760869565217395,2.56,1.5783894105426364,1.0,5.0,100.0,5.0,3.641304347826087
92,0.13108695652173916,0.0257739974406785,0.09239130434782605,0.15760869565217395,2.58,1.4851453011933093,1.0,5.0,100.0,5.0,3.641304347826087
93,0.13288043478260872,0.026062870871252742,0.09239130434782605,0.15760869565217395,2.47,1.500538623833509,1.0,5.0,100.0,5.0,3.641304347826087
94,0.13331521739130436,0.025485010501253357,0.09239130434782605,0.15760869565217395,2.45,1.4659433478105144,1.0,5.0,100.0,5.0,3.641304347826087
95,0.13244565217391308,0.02600878301336463,0.09239130434782605,0.15760869565217395,2.49,1.4940623220676648,1.0,5.0,100.0,6.0,3.641304347826087
96,0.13005434782608696,0.026537957973808802,0.09239130434782605,0.15760869565217395,2.59,1.5115381155457095,1.0,5.0,100.0,7.000000000000001,3.641304347826087
97,0.12793478260869567,0.026063385999219774,0.09239130434782605,0.15760869565217395,2.74,1.474497003774987,1.0,5.0,100.0,7.000000000000001,3.641304347826087
98,0.12461956521739129,0.023874772245323993,0.09239130434782605,0.15760869565217395,2.85,1.3512059708858513,1.0,5.0,100.0,7.000000000000001,3.641304347826087
99,0.12173913043478261,0.02423132300098753,0.09239130434782605,0.15760869565217395,3.12,1.3579544926249938,1.0,5.0,100.0,7.000000000000001,3.641304347826087
100,0.12157608695652174,0.024593744730880756,0.09239130434782605,0.15760869565217395,3.17,1.3637070688740194,1.0,5.0,100.0,6.0,3.641304347826087
