generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
15,0.13114130434782612,0.025381780129837873,0.09239130434782605,0.15760869565217395,2.59,1.443165712150643,1.0,5.0,100.0,6.0,3.641304347826087
16,0.13125,0.024699302444292904,0.09239130434782605,0.15760869565217395,2.63,1.3901166290726268,1.0,5.0,100.0,6.0,3.641304347826087
17,0.12940217391304348,0.02477552647881798,0.09239130434782605,0.15760869565217395,2.75,1.3807844352271852,1.0,5.0,100.0,6.0,3.641304347826087
18,0.12717391304347828,0.024959152055958687,0.09239130434782605,0.15760869565217395,2.96,1.347800302925347,1.0,5.0,100.0,6.0,3.641304347826087
19,0.12413043478260871,0.024411892622706332,0.09239130434782605,0.15760869565217395,3.06,1.3319689989415722,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12532608695652173,0.023994003964158954,0.09239130434782605,0.15760869565217395,2.98,1.3102548136784984,1.0,5.0,100.0,6.0,3.641304347826087
21,0.12228260869565219,0.025297536311175633,0.09239130434782605,0.15760869565217395,3.2,1.4425006345953824,1.0,5.0,100.0,6.0,3.641304347826087
22,0.12250000000000001,0.025764040412730373,0.09239130434782605,0.15760869565217395,3.18,1.4728519712764516,1.0,5.0,100.0,6.0,3.641304347826087
23,0.12586956521739132,0.025558249403693344,0.09239130434782605,0.15760869565217395,2.98,1.4493467703093212,1.0,5.0,100.0,6.0,3.641304347826087
24,0.12695652173913044,0.026394396836769175,0.09239130434782605,0.15760869565217395,2.92,1.5154423963205121,1.0,5.0,100.0,6.0,3.641304347826087
25,0.12940217391304348,0.025813498197614,0.09239130434782605,0.15760869565217395,2.79,1.4584826763358272,1.0,5.0,100.0,6.0,3.641304347826087
26,0.12570652173913044,0.025882292145873266,0.09239130434782605,0.15760869565217395,2.97,1.4733662412340256,1.0,5.0,100.0,6.0,3.641304347826087
27,0.1267934782608696,0.025829212280342028,0.09239130434782605,0.15760869565217395,2.91,1.457096878430296,1.0,5.0,100.0,6.0,3.641304347826087
28,0.12467391304347826,0.025277715090964416,0.09239130434782605,0.15760869565217395,2.98,1.42828568570857,1.0,5.0,100.0,6.0,3.641304347826087
29,0.12369565217391304,0.025139241040850562,0.09239130434782605,0.15760869565217395,3.08,1.4047538337136984,1.0,5.0,100.0,6.0,3.641304347826087
30,0.12380434782608697,0.025463050479440745,0.09239130434782605,0.15760869565217395,3.08,1.4119261147579052,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12869565217391304,0.024560057522381017,0.09239130434782605,0.15760869565217395,2.84,1.308248887450378,1.0,5.0,100.0,6.0,3.641304347826087
32,0.1311413043478261,0.02516930840263889,0.09239130434782605,0.15760869565217395,2.69,1.383123386770068,1.0,5.0,100.0,6.0,3.641304347826087
33,0.12820652173913044,0.024732136520813443,0.09239130434782605,0.15760869565217395,2.83,1.3710940849916136,1.0,5.0,100.0,6.0,3.641304347826087
34,0.12728260869565217,0.02529376203819274,0.09239130434782605,0.15760869565217395,2.86,1.407196510869047,1.0,5.0,100.0,6.0,3.641304347826087
35,0.13141304347826085,0.02419904231900463,0.09239130434782605,0.15760869565217395,2.64,1.29115092342867,1.0,5.0,100.0,6.0,3.641304347826087
36,0.12836956521739132,0.02573345058638533,0.09239130434782605,0.15760869565217395,2.82,1.4311117385029053,1.0,5.0,100.0,6.0,3.641304347826087
37,0.13255434782608697,0.02445066537991893,0.09239130434782605,0.15760869565217395,2.61,1.324935675968666,1.0,5.0,100.0,6.0,3.641304347826087
38,0.1308695652173913,0.023754816485447333,0.09239130434782605,0.15760869565217395,2.74,1.2112269428437874,1.0,5.0,100.0,5.0,3.641304347826087
39,0.1297826086956522,0.024173137366979843,0.09239130434782605,0.15760869565217395,2.78,1.2519076352801461,1.0,5.0,100.0,5.0,3.641304347826087
40,0.13135869565217392,0.0243670593265929,0.09239130434782605,0.15760869565217395,2.69,1.29251926894962,1.0,5.0,100.0,5.0,3.641304347826087
41,0.13119565217391305,0.023557311331877277,0.09239130434782605,0.15760869565217395,2.64,1.2103927069552696,1.0,5.0,100.0,5.0,3.641304347826087
42,0.12641304347826085,0.024028795188777336,0.09239130434782605,0.15760869565217395,2.92,1.244624806554533,1.0,5.0,100.0,5.0,3.641304347826087
43,0.13043478260869565,0.024983047850858316,0.09239130434782605,0.15760869565217395,2.76,1.2958363782483957,1.0,5.0,100.0,5.0,3.641304347826087
44,0.12831521739130436,0.025041436607812554,0.09239130434782605,0.15760869565217395,2.87,1.2922066320051062,1.0,5.0,100.0,5.0,3.641304347826087
45,0.12782608695652173,0.02536796473954937,0.09239130434782605,0.15760869565217395,2.86,1.3258883052428654,1.0,5.0,100.0,5.0,3.641304347826087
46,0.1304891304347826,0.025391652056474638,0.09239130434782605,0.15760869565217395,2.73,1.3473130761825647,1.0,5.0,100.0,5.0,3.641304347826087
47,0.13065217391304348,0.0263536723998458,0.09239130434782605,0.15760869565217395,2.7,1.4459976109624426,1.0,5.0,100.0,5.0,3.641304347826087
48,0.13021739130434784,0.026240217341503627,0.09239130434782605,0.15760869565217395,2.68,1.4556056742084647,1.0,5.0,100.0,5.0,3.641304347826087
49,0.13358695652173913,0.02628860906123642,0.09239130434782605,0.15760869565217395,2.5,1.4668044012461754,1.0,5.0,100.0,5.0,3.641304347826087
50,0.13331521739130436,0.02615520232491931,0.09239130434782605,0.15760869565217395,2.55,1.445124160196569,1.0,5.0,100.0,6.0,3.641304347826087
51,0.13445652173913042,0.026282252794920278,0.09239130434782605,0.15760869565217395,2.5,1.4529663145135578,1.0,5.0,100.0,5.0,3.641304347826087
52,0.13184782608695653,0.026866064741363545,0.09239130434782605,0.15760869565217395,2.58,1.5054111153643799,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12994565217391305,0.02690462752149212,0.09239130434782605,0.15760869565217395,2.67,1.511270787760881,1.0,5.0,100.0,5.0,3.641304347826087
54,0.13429347826086957,0.025576628429622356,0.09239130434782605,0.15760869565217395,2.45,1.4310764472870756,1.0,5.0,100.0,5.0,3.641304347826087
55,0.13038043478260872,0.025497182838565027,0.09239130434782605,0.15760869565217395,2.65,1.395338559980945,1.0,5.0,100.0,5.0,3.641304347826087
56,0.13054347826086957,0.024634048015468007,0.09239130434782605,0.15760869565217395,2.62,1.316407722907038,1.0,5.0,100.0,5.0,3.641304347826087
57,0.1357608695652174,0.02399599339300919,0.09239130434782605,0.15760869565217395,2.4,1.2949006435891819,1.0,5.0,100.0,6.0,3.641304347826087
58,0.13608695652173913,0.024007677958171443,0.09239130434782605,0.15760869565217395,2.4,1.3026778945578592,1.0,5.0,100.0,6.0,3.641304347826087
59,0.13043478260869568,0.026825833914028138,0.09239130434782605,0.15760869565217395,2.68,1.523419863599028,1.0,5.0,100.0,7.000000000000001,3.641304347826087
60,0.12641304347826085,0.027610891436617078,0.09239130434782605,0.15760869565217395,2.88,1.6098183597894364,1.0,5.0,100.0,6.0,3.641304347826087
61,0.13016304347826088,0.02784497490749893,0.09239130434782605,0.15760869565217395,2.71,1.6099124764465245,1.0,5.0,100.0,6.0,3.641304347826087
62,0.13869565217391305,0.025485303173713014,0.09239130434782605,0.15760869565217395,2.22,1.460455166353727,1.0,5.0,100.0,6.0,3.641304347826087
63,0.13657608695652174,0.025974346594044875,0.09239130434782605,0.15760869565217395,2.35,1.4796600756234317,1.0,5.0,100.0,6.0,3.641304347826087
64,0.13347826086956524,0.026717957776082085,0.09239130434782605,0.15760869565217395,2.48,1.5471054758921103,1.0,5.0,100.0,6.0,3.641304347826087
65,0.13054347826086957,0.027603974988823537,0.09239130434782605,0.15760869565217395,2.66,1.59050211244656,1.0,5.0,100.0,6.0,3.641304347826087
66,0.1277717391304348,0.027587919989072788,0.09239130434782605,0.15760869565217395,2.83,1.5894538799108442,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12625,0.027089845807086337,0.09239130434782605,0.15760869565217395,2.91,1.531454712145787,1.0,5.0,100.0,7.000000000000001,3.641304347826087
68,0.12646739130434784,0.025861534738199604,0.09239130434782605,0.15760869565217395,2.91,1.422013084370609,1.0,5.0,100.0,6.0,3.641304347826087
69,0.12461956521739131,0.026549198061383072,0.09239130434782605,0.15760869565217395,3.01,1.473640445161628,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12380434782608696,0.025345609025815515,0.09239130434782605,0.15760869565217395,3.06,1.384035966135113,1.0,5.0,100.0,6.0,3.641304347826087
71,0.12081521739130434,0.024608297889679623,0.09239130434782605,0.15760869565217395,3.21,1.3654835973183472,1.0,5.0,100.0,6.0,3.641304347826087
72,0.1191304347826087,0.02425199945516796,0.09239130434782605,0.15760869565217395,3.32,1.369804232860899,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12146739130434783,0.024346480588175744,0.09239130434782605,0.15760869565217395,3.17,1.3710940849916136,1.0,5.0,100.0,5.0,3.641304347826087
74,0.12054347826086956,0.024999522632016092,0.09239130434782605,0.15760869565217395,3.28,1.3712782505399992,1.0,5.0,100.0,5.0,3.641304347826087
75,0.1198913043478261,0.02553606027647712,0.09239130434782605,0.15760869565217395,3.34,1.41578403877302,1.0,5.0,100.0,5.0,3.641304347826087
76,0.12097826086956523,0.02519259036667441,0.09239130434782605,0.15760869565217395,3.28,1.385932206425726,1.0,5.0,100.0,5.0,3.641304347826087
77,0.12445652173913042,0.025391710806451917,0.09239130434782605,0.15760869565217395,3.04,1.3992783132671636,1.0,5.0,100.0,5.0,3.641304347826087
78,0.12510869565217392,0.024682445963882946,0.09239130434782605,0.15760869565217395,3.04,1.3097921802925667,1.0,5.0,100.0,5.0,3.641304347826087
79,0.12543478260869567,0.02500310266973993,0.09239130434782605,0.15760869565217395,3.02,1.3331818095720245,1.0,5.0,100.0,5.0,3.641304347826087
80,0.1278804347826087,0.0260294229967841,0.09239130434782605,0.15760869565217395,2.93,1.3725667174820297,1.0,5.0,100.0,5.0,3.641304347826087
81,0.1272282608695652,0.027125505852026506,0.09239130434782605,0.15760869565217395,2.95,1.472817680227909,1.0,5.0,100.0,5.0,3.641304347826087
82,0.12804347826086956,0.02742331748403908,0.09239130434782605,0.15760869565217395,2.92,1.502052467845786,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12880434782608696,0.027118960685837423,0.09239130434782605,0.15760869565217395,2.88,1.4790114088386024,1.0,5.0,100.0,5.0,3.641304347826087
84,0.13222826086956524,0.02625311915735813,0.09239130434782605,0.15760869565217395,2.67,1.4358680899432132,1.0,5.0,100.0,5.0,3.641304347826087
85,0.13326086956521738,0.02608695652173915,0.09239130434782605,0.15760869565217395,2.66,1.4086314011275,1.0,5.0,100.0,5.0,3.641304347826087
86,0.13217391304347825,0.02688005361013249,0.09239130434782605,0.15760869565217395,2.78,1.446556342672228,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12614130434782608,0.02777975279874147,0.09239130434782605,0.15760869565217395,3.13,1.4815702835338271,1.0,5.0,100.0,5.0,3.641304347826087
88,0.12489130434782611,0.027517372711077587,0.09239130434782605,0.15760869565217395,3.18,1.4728519712764516,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12407608695652173,0.027820105565272504,0.09239130434782605,0.15760869565217395,3.25,1.4590366269521402,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12532608695652173,0.027860453429333167,0.09239130434782605,0.15760869565217395,3.18,1.4728519712764516,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12663043478260871,0.027359925491563353,0.09239130434782605,0.15760869565217395,3.04,1.4833758931585885,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12581521739130436,0.026415356723346342,0.09239130434782605,0.15760869565217395,3.07,1.4088823566747846,1.0,5.0,100.0,5.0,3.641304347826087
93,0.13146739130434784,0.02478756576563168,0.09239130434782605,0.15760869565217395,2.73,1.2937690612463972,1.0,5.0,100.0,5.0,3.641304347826087
94,0.13195652173913042,0.025007875256141173,0.09239130434782605,0.15760869565217395,2.72,1.2877040879727837,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12967391304347825,0.025689820376526847,0.09239130434782605,0.15760869565217395,2.88,1.320238729560038,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12809782608695652,0.026750712042763084,0.09239130434782605,0.15760869565217395,2.97,1.4316410023451966,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12771739130434784,0.026964498302755983,0.09239130434782605,0.15760869565217395,3.02,1.4423605791909457,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12668478260869567,0.02778404843201124,0.09239130434782605,0.15760869565217395,3.07,1.5192701597088711,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12625,0.027613430634948942,0.09239130434782605,0.15760869565217395,3.07,1.492438855489141,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12820652173913044,0.026321670907432686,0.09239130434782605,0.15760869565217395,2.93,1.4088823566747848,1.0,5.0,100.0,5.0,3.641304347826087
