generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
28,0.1277173913043478,0.02482130480250915,0.09239130434782605,0.15760869565217395,2.78,1.3377200564748029,1.0,5.0,100.0,6.0,3.641304347826087
29,0.12472826086956522,0.025272462223022072,0.09239130434782605,0.15760869565217395,2.91,1.3933101346481092,1.0,5.0,100.0,6.0,3.641304347826087
30,0.1292391304347826,0.026965383458463246,0.09239130434782605,0.15760869565217395,2.72,1.5114378731672846,1.0,5.0,100.0,6.0,3.641304347826087
31,0.1320108695652174,0.026962229958616836,0.09239130434782605,0.15760869565217395,2.61,1.5168747775967173,1.0,5.0,100.0,6.0,3.641304347826087
32,0.1322826086956522,0.026413605994975185,0.09239130434782605,0.15760869565217395,2.56,1.4860971867562527,1.0,5.0,100.0,5.0,3.641304347826087
33,0.13141304347826088,0.02715062682544846,0.09239130434782605,0.15760869565217395,2.6,1.5504968249049735,1.0,5.0,100.0,5.0,3.641304347826087
34,0.13021739130434784,0.026149098872926966,0.09239130434782605,0.15760869565217395,2.66,1.4786015779318733,1.0,5.0,100.0,5.0,3.641304347826087
35,0.12940217391304348,0.027230891076940707,0.09239130434782605,0.15760869565217395,2.71,1.5653766449018078,1.0,5.0,100.0,5.0,3.641304347826087
36,0.13,0.026999660893036556,0.09239130434782605,0.15760869565217395,2.72,1.5181062099360718,1.0,5.0,100.0,5.0,3.641304347826087
37,0.12836956521739132,0.02726467057488445,0.09239130434782605,0.15760869565217395,2.78,1.5346502908322517,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12592391304347827,0.02724578768670415,0.09239130434782605,0.15760869565217395,2.97,1.5005386238335094,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12940217391304348,0.026020710334087836,0.09239130434782605,0.15760869565217395,2.75,1.4097424365371631,1.0,5.0,100.0,5.0,3.641304347826087
40,0.1261413043478261,0.02675115816121139,0.09239130434782605,0.15760869565217395,2.99,1.459867158755248,1.0,5.0,100.0,5.0,3.641304347826087
41,0.1284782608695652,0.026507191990210836,0.09239130434782605,0.15760869565217395,2.88,1.444459984376392,1.0,5.0,100.0,5.0,3.641304347826087
42,0.1267391304347826,0.026432349701973345,0.09239130434782605,0.15760869565217395,3.0,1.4354811251305468,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12543478260869567,0.02612352874847507,0.09239130434782605,0.15760869565217395,3.06,1.4200583285786736,1.0,5.0,100.0,5.0,3.641304347826087
44,0.12755434782608696,0.02591454839885245,0.09239130434782605,0.15760869565217395,2.91,1.4077347661108508,1.0,5.0,100.0,5.0,3.641304347826087
45,0.12690217391304348,0.02615428974976823,0.09239130434782605,0.15760869565217395,2.95,1.4381174563233068,1.0,5.0,100.0,5.0,3.641304347826087
46,0.12249999999999998,0.025083399490107666,0.09239130434782605,0.15760869565217395,3.14,1.407196510869047,1.0,5.0,100.0,5.0,3.641304347826087
47,0.1232608695652174,0.02487389669629963,0.09239130434782605,0.15760869565217395,3.18,1.3056211030182014,1.0,5.0,100.0,5.0,3.641304347826087
48,0.12277173913043478,0.025967913404606534,0.09239130434782605,0.15760869565217395,3.23,1.3915691310404403,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12467391304347827,0.026790443175942147,0.09239130434782605,0.15760869565217395,3.12,1.4652886087971568,1.0,5.0,100.0,5.0,3.641304347826087
50,0.12190217391304348,0.027247977677720234,0.09239130434782605,0.15760869565217395,3.25,1.5134080878613145,1.0,5.0,100.0,5.0,3.641304347826087
51,0.12510869565217392,0.027386955828012392,0.09239130434782605,0.15760869565217395,3.1,1.4940961255298244,1.0,5.0,100.0,6.0,3.641304347826087
52,0.12711956521739132,0.027624665136166945,0.09239130434782605,0.15760869565217395,2.97,1.5469422429523034,1.0,5.0,100.0,6.0,3.641304347826087
53,0.12369565217391304,0.02839399744168029,0.09239130434782605,0.15760869565217395,3.16,1.6250563315799489,1.0,5.0,100.0,6.0,3.641304347826087
54,0.12635869565217392,0.02735856236845305,0.09239130434782605,0.15760869565217395,2.99,1.5274921679774083,1.0,5.0,100.0,6.0,3.641304347826087
55,0.12592391304347827,0.025597150649337486,0.09239130434782605,0.15760869565217395,2.97,1.403135018017824,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12679347826086956,0.024815955325015612,0.09239130434782605,0.15760869565217395,2.91,1.3565776904781497,1.0,5.0,100.0,6.0,3.641304347826087
57,0.12831521739130436,0.025254984151160703,0.09239130434782605,0.15760869565217395,2.87,1.3828312341794362,1.0,5.0,100.0,6.0,3.641304347826087
58,0.13195652173913044,0.025480620010959392,0.09239130434782605,0.15760869565217395,2.7,1.4034589305344742,1.0,5.0,100.0,6.0,3.641304347826087
59,0.1345108695652174,0.02387627178351011,0.09239130434782605,0.15760869565217395,2.53,1.2827920936595907,1.0,5.0,100.0,6.0,3.641304347826087
60,0.13081521739130436,0.024661585996687052,0.09239130434782605,0.15760869565217395,2.73,1.3397949488822924,1.0,5.0,100.0,6.0,3.641304347826087
61,0.12820652173913044,0.0252573467595462,0.09239130434782605,0.15760869565217395,2.93,1.3503086067019396,1.0,5.0,100.0,6.0,3.641304347826087
62,0.13081521739130436,0.024588891763854728,0.09239130434782605,0.15760869565217395,2.77,1.3015530738469345,1.0,5.0,100.0,6.0,3.641304347826087
63,0.12760869565217395,0.02474883860539676,0.09239130434782605,0.15760869565217395,2.96,1.3174815276722387,1.0,5.0,100.0,6.0,3.641304347826087
64,0.12260869565217393,0.02425987156426278,0.09239130434782605,0.15760869565217395,3.2,1.318094737632215,1.0,5.0,100.0,6.0,3.641304347826087
65,0.1228804347826087,0.025148437047443652,0.09239130434782605,0.15760869565217395,3.13,1.397364040837699,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12413043478260871,0.025511512998051933,0.09239130434782605,0.15760869565217395,3.04,1.4349180809335071,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12179347826086956,0.026036757714557546,0.09239130434782605,0.15760869565217395,3.21,1.4584826763358272,1.0,5.0,100.0,5.0,3.641304347826087
68,0.1223913043478261,0.025155376322661835,0.09239130434782605,0.15760869565217395,3.2,1.3780384243517665,1.0,5.0,100.0,5.0,3.641304347826087
69,0.12173913043478261,0.024983047850858312,0.09239130434782605,0.15760869565217395,3.22,1.4040345904973748,1.0,5.0,100.0,5.0,3.641304347826087
70,0.11972826086956523,0.02352480330845176,0.09239130434782605,0.15760869565217395,3.37,1.2685392856320687,1.0,5.0,100.0,5.0,3.641304347826087
71,0.12021739130434785,0.023497202788545387,0.09239130434782605,0.15760869565217395,3.32,1.293964232250426,1.0,5.0,100.0,5.0,3.641304347826087
72,0.12,0.023374990433583938,0.09239130434782605,0.15760869565217395,3.26,1.2919330126174922,1.0,5.0,100.0,5.0,3.641304347826087
73,0.11608695652173914,0.02106327534894025,0.09239130434782605,0.15760869565217395,3.44,1.22532205620161,1.0,5.0,100.0,5.0,3.641304347826087
74,0.1158695652173913,0.02194239621805498,0.09239130434782605,0.15760869565217395,3.48,1.2266403159225059,1.0,5.0,100.0,5.0,3.641304347826087
75,0.11445652173913043,0.02113821423689023,0.09239130434782605,0.15760869565217395,3.56,1.2170505828486016,1.0,5.0,100.0,5.0,3.641304347826087
76,0.11608695652173914,0.02208659515091041,0.09239130434782605,0.15760869565217395,3.4,1.3026778945578592,1.0,5.0,100.0,5.0,3.641304347826087
77,0.11836956521739131,0.02220864305092356,0.09239130434782605,0.15760869565217395,3.26,1.2682605601708383,1.0,5.0,100.0,5.0,3.641304347826087
78,0.12201086956521738,0.023587118428778753,0.09239130434782605,0.15760869565217395,3.01,1.344611392923546,1.0,5.0,100.0,5.0,3.641304347826087
79,0.12266304347826086,0.02425907216972936,0.09239130434782605,0.15760869565217395,2.99,1.388953533849106,1.0,5.0,100.0,5.0,3.641304347826087
80,0.11934782608695653,0.022678433709610243,0.09239130434782605,0.15760869565217395,3.12,1.3579544926249938,1.0,5.0,100.0,5.0,3.641304347826087
81,0.11532608695652175,0.02119121773821388,0.09239130434782605,0.15760869565217395,3.36,1.29115092342867,1.0,5.0,100.0,5.0,3.641304347826087
82,0.11711956521739131,0.02057394227379611,0.09239130434782605,0.15760869565217395,3.23,1.2214827882619559,1.0,5.0,100.0,5.0,3.641304347826087
83,0.11570652173913042,0.02077482188379788,0.09239130434782605,0.15760869565217395,3.39,1.2051656493711735,1.0,5.0,100.0,5.0,3.641304347826087
84,0.11668478260869566,0.022139686463756643,0.09239130434782605,0.15760869565217395,3.37,1.284365975723415,1.0,5.0,100.0,5.0,3.641304347826087
85,0.11603260869565218,0.0202376604917339,0.09239130434782605,0.15760869565217395,3.41,1.155531274026162,1.0,5.0,100.0,5.0,3.641304347826087
86,0.11619565217391306,0.02192743434784194,0.09239130434782605,0.15760869565217395,3.44,1.2973944362576568,1.0,5.0,100.0,5.0,3.641304347826087
87,0.11875000000000002,0.023036793865647484,0.09239130434782605,0.15760869565217395,3.31,1.3234100428114264,1.0,5.0,100.0,5.0,3.641304347826087
88,0.11853260869565217,0.02315718366997604,0.09239130434782605,0.15760869565217395,3.31,1.3234100428114266,1.0,5.0,100.0,5.0,3.641304347826087
89,0.1241304347826087,0.024630898857224595,0.09239130434782605,0.15760869565217395,2.98,1.3778918167206957,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12961956521739132,0.025260654040051553,0.09239130434782605,0.15760869565217395,2.71,1.4019827229875392,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12853260869565217,0.025343195783316383,0.09239130434782605,0.15760869565217395,2.77,1.4131775214284676,1.0,5.0,100.0,5.0,3.641304347826087
92,0.1332608695652174,0.024408959264881555,0.09239130434782605,0.15760869565217395,2.48,1.3217680231684785,1.0,5.0,100.0,5.0,3.641304347826087
93,0.13168478260869565,0.024777453157818215,0.09239130434782605,0.15760869565217395,2.65,1.3209653647804303,1.0,5.0,100.0,5.0,3.641304347826087
94,0.1345108695652174,0.024025752967907113,0.09239130434782605,0.15760869565217395,2.51,1.2267638301439667,1.0,5.0,100.0,5.0,3.641304347826087
95,0.1317391304347826,0.02397285608664804,0.09239130434782605,0.15760869565217395,2.66,1.2078865422670704,1.0,5.0,100.0,5.0,3.641304347826087
96,0.13065217391304348,0.025548908962127286,0.09239130434782605,0.15760869565217395,2.72,1.3339392562609214,1.0,5.0,100.0,5.0,3.641304347826087
97,0.13119565217391305,0.0260129696670631,0.09239130434782605,0.15760869565217395,2.68,1.4061912165042623,1.0,5.0,100.0,5.0,3.641304347826087
98,0.12869565217391307,0.025838740063253242,0.09239130434782605,0.15760869565217395,2.84,1.3978338220043875,1.0,5.0,100.0,5.0,3.641304347826087
99,0.12467391304347826,0.02508815680143712,0.09239130434782605,0.15760869565217395,2.98,1.3997113699587924,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12559782608695655,0.02617162323633838,0.09239130434782605,0.15760869565217395,2.97,1.4526534411903,1.0,5.0,100.0,5.0,3.641304347826087
