generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
52,0.1259782608695652,0.0249038651129789,0.09239130434782605,0.15760869565217395,2.94,1.3395310501602546,1.0,5.0,100.0,6.0,3.641304347826087
53,0.12679347826086956,0.02658064502029022,0.09239130434782605,0.15760869565217395,2.99,1.4598671587552483,1.0,5.0,100.0,6.0,3.641304347826087
54,0.12445652173913045,0.026875835511776986,0.09239130434782605,0.15760869565217395,3.12,1.5060819460716035,1.0,5.0,100.0,6.0,3.641304347826087
55,0.12657608695652173,0.02679573249787669,0.09239130434782605,0.15760869565217395,3.03,1.4870144993281407,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12456521739130436,0.026237488391640116,0.09239130434782605,0.15760869565217395,3.12,1.4721659985452482,1.0,5.0,100.0,6.0,3.641304347826087
57,0.12461956521739129,0.027127265627290724,0.09239130434782605,0.15760869565217395,3.07,1.5390867028169266,1.0,5.0,100.0,6.0,3.641304347826087
58,0.12353260869565219,0.02700159461195719,0.09239130434782605,0.15760869565217395,3.15,1.4932508094081114,1.0,5.0,100.0,6.0,3.641304347826087
59,0.12271739130434782,0.026174871987184097,0.09239130434782605,0.15760869565217395,3.12,1.4790114088386024,1.0,5.0,100.0,6.0,3.641304347826087
60,0.12298913043478263,0.025870762308858014,0.09239130434782605,0.15760869565217395,3.17,1.4288159963813225,1.0,5.0,100.0,5.0,3.641304347826087
61,0.12788043478260872,0.02495263648431331,0.09239130434782605,0.15760869565217395,2.93,1.3123731299913268,1.0,5.0,100.0,5.0,3.641304347826087
62,0.12690217391304348,0.025554221756958068,0.09239130434782605,0.15760869565217395,3.01,1.3218826488662816,1.0,5.0,100.0,5.0,3.641304347826087
63,0.1259782608695652,0.02463889208835383,0.09239130434782605,0.15760869565217395,2.98,1.2631530214330946,1.0,5.0,100.0,5.0,3.641304347826087
64,0.1275,0.02482034318369573,0.09239130434782605,0.15760869565217395,2.9,1.2752500250000491,1.0,5.0,100.0,5.0,3.641304347826087
65,0.12739130434782608,0.024674466841925573,0.09239130434782605,0.15760869565217395,2.88,1.2814133611056981,1.0,5.0,100.0,5.0,3.641304347826087
66,0.12434782608695652,0.024369814088116303,0.09239130434782605,0.15760869565217395,3.0,1.318094737632215,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12358695652173914,0.023979077986707294,0.09239130434782605,0.15760869565217395,3.0,1.340887690293187,1.0,5.0,100.0,6.0,3.641304347826087
68,0.12554347826086956,0.023890325376568423,0.09239130434782605,0.15760869565217395,2.84,1.346300580303393,1.0,5.0,100.0,6.0,3.641304347826087
69,0.12418478260869566,0.02281556264480353,0.09239130434782605,0.15760869565217395,2.91,1.2956414892580699,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12353260869565219,0.02466884363811433,0.09239130434782605,0.15760869565217395,2.99,1.4319231964054637,1.0,5.0,100.0,5.0,3.641304347826087
71,0.12320652173913045,0.02399692588100731,0.09239130434782605,0.15760869565217395,2.97,1.3959175686930294,1.0,5.0,100.0,5.0,3.641304347826087
72,0.12423913043478262,0.024008920662361342,0.09239130434782605,0.15760869565217395,2.94,1.384035966135113,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12119565217391305,0.023915289150752878,0.09239130434782605,0.15760869565217395,3.14,1.3781850163871103,1.0,5.0,100.0,5.0,3.641304347826087
74,0.12625,0.026216727709329958,0.09239130434782605,0.15760869565217395,2.87,1.5285498508274589,1.0,5.0,100.0,5.0,3.641304347826087
75,0.12407608695652175,0.025932962529744148,0.09239130434782605,0.15760869565217395,2.97,1.5072551813870743,1.0,5.0,100.0,5.0,3.641304347826087
76,0.12255434782608697,0.026471769722407345,0.09239130434782605,0.15760869565217395,3.09,1.5445897758814722,1.0,5.0,100.0,5.0,3.641304347826087
77,0.1210869565217391,0.026959850758498473,0.09239130434782605,0.15760869565217395,3.18,1.5723623094958847,1.0,5.0,100.0,5.0,3.641304347826087
78,0.11994565217391305,0.02605004662672874,0.09239130434782605,0.15760869565217395,3.21,1.5061825449081059,1.0,5.0,100.0,6.0,3.641304347826087
79,0.12119565217391305,0.026563185323578247,0.09239130434782605,0.15760869565217395,3.16,1.5157089883528887,1.0,5.0,100.0,7.000000000000001,3.641304347826087
80,0.12336956521739129,0.027008720551905997,0.09239130434782605,0.15760869565217395,3.1,1.5075567228888183,1.0,5.0,100.0,6.0,3.641304347826087
81,0.1228804347826087,0.025711586717055413,0.09239130434782605,0.15760869565217395,3.17,1.3930201184853903,1.0,5.0,100.0,6.0,3.641304347826087
82,0.12516304347826085,0.02604088258543511,0.09239130434782605,0.15760869565217395,3.07,1.379906306290907,1.0,5.0,100.0,6.0,3.641304347826087
83,0.12565217391304348,0.02616461139957673,0.09239130434782605,0.15760869565217395,3.0,1.4213381090374029,1.0,5.0,100.0,6.0,3.641304347826087
84,0.12543478260869567,0.026169172157407317,0.09239130434782605,0.15760869565217395,3.02,1.4069093572060496,1.0,5.0,100.0,6.0,3.641304347826087
85,0.12815217391304348,0.024985197351415887,0.09239130434782605,0.15760869565217395,2.8,1.3257359305592338,1.0,5.0,100.0,5.0,3.641304347826087
86,0.12885869565217392,0.024394470640278398,0.09239130434782605,0.15760869565217395,2.75,1.2978225742925857,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12782608695652173,0.023385199190865676,0.09239130434782605,0.15760869565217395,2.74,1.2112269428437874,1.0,5.0,100.0,5.0,3.641304347826087
88,0.1268478260869565,0.02392426973280083,0.09239130434782605,0.15760869565217395,2.78,1.3071674983286834,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12260869565217393,0.02310074834907513,0.09239130434782605,0.15760869565217395,3.0,1.2712834523274563,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12440217391304347,0.02242674868408092,0.09239130434782605,0.15760869565217395,2.85,1.157976291168818,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12429347826086953,0.023804688735243464,0.09239130434782605,0.15760869565217395,2.89,1.2704488986340239,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12532608695652173,0.02371886869157493,0.09239130434782605,0.15760869565217395,2.92,1.2282861509790253,1.0,5.0,100.0,5.0,3.641304347826087
93,0.1267391304347826,0.024389394530041113,0.09239130434782605,0.15760869565217395,2.84,1.2927146286443545,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12146739130434782,0.02367549547007553,0.09239130434782605,0.15760869565217395,3.09,1.2878217456173229,1.0,5.0,100.0,6.0,3.641304347826087
95,0.12505434782608696,0.024953114749257262,0.09239130434782605,0.15760869565217395,2.89,1.369914839202301,1.0,5.0,100.0,6.0,3.641304347826087
96,0.12538043478260869,0.025459242149494625,0.09239130434782605,0.15760869565217395,2.87,1.4188841824589924,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12875000000000003,0.02509856027625962,0.09239130434782605,0.15760869565217395,2.75,1.3361712223190316,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12891304347826085,0.025339722665176284,0.09239130434782605,0.15760869565217395,2.82,1.336209020121682,1.0,5.0,100.0,6.0,3.641304347826087
99,0.13005434782608696,0.024866398948809824,0.09239130434782605,0.15760869565217395,2.79,1.297199781347219,1.0,5.0,100.0,6.0,3.641304347826087
100,0.13195652173913042,0.022627859180108758,0.09239130434782605,0.15760869565217395,2.66,1.084509850652181,1.0,5.0,100.0,6.0,3.641304347826087
