generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
22,0.1259782608695652,0.025589281857330774,0.09239130434782605,0.15760869565217395,3.0,1.3706888336846839,1.0,5.0,100.0,7.000000000000001,3.641304347826087
23,0.12592391304347825,0.026127811205274985,0.09239130434782605,0.15760869565217395,2.99,1.388953533849106,1.0,5.0,100.0,7.000000000000001,3.641304347826087
24,0.12201086956521738,0.025319639885782265,0.09239130434782605,0.15760869565217395,3.19,1.3610379283562388,1.0,5.0,100.0,7.000000000000001,3.641304347826087
25,0.12353260869565219,0.025171679052533022,0.09239130434782605,0.15760869565217395,3.09,1.3416031417296959,1.0,5.0,100.0,7.000000000000001,3.641304347826087
26,0.12135869565217393,0.023315883437298842,0.09239130434782605,0.15760869565217395,3.21,1.2168430756293396,1.0,5.0,100.0,7.000000000000001,3.641304347826087
27,0.1213586956521739,0.023392533983284808,0.09239130434782605,0.15760869565217395,3.19,1.2201589563609647,1.0,5.0,100.0,7.000000000000001,3.641304347826087
28,0.1252717391304348,0.02459034775452579,0.09239130434782605,0.15760869565217395,3.01,1.298756203745598,1.0,5.0,100.0,7.000000000000001,3.641304347826087
29,0.12472826086956523,0.025130397836469313,0.09239130434782605,0.15760869565217395,3.07,1.3503086067019396,1.0,5.0,100.0,6.0,3.641304347826087
30,0.12407608695652174,0.026230380418984293,0.09239130434782605,0.15760869565217395,3.17,1.3857499883828361,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12554347826086956,0.026087185257378128,0.09239130434782605,0.15760869565217395,3.08,1.3830138367808444,1.0,5.0,100.0,7.000000000000001,3.641304347826087
32,0.12336956521739131,0.026360237810810407,0.09239130434782605,0.15760869565217395,3.16,1.4335095029156573,1.0,5.0,100.0,7.000000000000001,3.641304347826087
33,0.12076086956521738,0.027793550161192383,0.09239130434782605,0.15760869565217395,3.34,1.5256725624054357,1.0,5.0,100.0,7.000000000000001,3.641304347826087
34,0.1223913043478261,0.0287423928300315,0.09239130434782605,0.15760869565217395,3.32,1.562696452296543,1.0,5.0,100.0,6.0,3.641304347826087
35,0.11891304347826087,0.028916254556021682,0.09239130434782605,0.15760869565217395,3.5,1.592279352172079,1.0,5.0,100.0,5.0,3.641304347826087
36,0.11994565217391305,0.0287919156803905,0.09239130434782605,0.15760869565217395,3.39,1.6261437311453852,1.0,5.0,100.0,5.0,3.641304347826087
37,0.12347826086956522,0.028129657222835367,0.09239130434782605,0.15760869565217395,3.18,1.5723623094958847,1.0,5.0,100.0,5.0,3.641304347826087
38,0.1266304347826087,0.02698661848555946,0.09239130434782605,0.15760869565217395,2.98,1.4973377047347074,1.0,5.0,100.0,5.0,3.641304347826087
39,0.13375,0.02507715414938084,0.09239130434782605,0.15760869565217395,2.61,1.3476129288711227,1.0,5.0,100.0,5.0,3.641304347826087
40,0.1327717391304348,0.025176419682649307,0.09239130434782605,0.15760869565217395,2.67,1.3562798197624817,1.0,5.0,100.0,5.0,3.641304347826087
41,0.1322282608695652,0.025817658738546898,0.09239130434782605,0.15760869565217395,2.69,1.3831233867700679,1.0,5.0,100.0,5.0,3.641304347826087
42,0.1344021739130435,0.02462041895074321,0.09239130434782605,0.15760869565217395,2.55,1.282161999881214,1.0,5.0,100.0,5.0,3.641304347826087
43,0.13179347826086957,0.024468717985613085,0.09239130434782605,0.15760869565217395,2.61,1.2544466364243492,1.0,5.0,100.0,5.0,3.641304347826087
44,0.13027173913043477,0.0241629528230612,0.09239130434782605,0.15760869565217395,2.67,1.2395421116140615,1.0,5.0,100.0,5.0,3.641304347826087
45,0.13320652173913045,0.02494115537433452,0.09239130434782605,0.15760869565217395,2.53,1.329198132998868,1.0,5.0,100.0,5.0,3.641304347826087
46,0.1303804347826087,0.025983993391802008,0.09239130434782605,0.15760869565217395,2.71,1.4091691082895537,1.0,5.0,100.0,5.0,3.641304347826087
47,0.12934782608695652,0.02538583513570186,0.09239130434782605,0.15760869565217395,2.7,1.3743685418725538,1.0,5.0,100.0,5.0,3.641304347826087
48,0.12701086956521737,0.02510996941560514,0.09239130434782605,0.15760869565217395,2.83,1.3784415149367093,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12858695652173913,0.024270937397824998,0.09239130434782605,0.15760869565217395,2.76,1.303608046689625,1.0,5.0,100.0,5.0,3.641304347826087
50,0.12407608695652175,0.024489194005821113,0.09239130434782605,0.15760869565217395,3.01,1.3669622740170477,1.0,5.0,100.0,5.0,3.641304347826087
51,0.12168478260869567,0.02488606822512014,0.09239130434782605,0.15760869565217395,3.09,1.4361494534084023,1.0,5.0,100.0,5.0,3.641304347826087
52,0.12277173913043478,0.0264008956162385,0.09239130434782605,0.15760869565217395,3.09,1.5048406741397757,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12206521739130435,0.024505818174484807,0.09239130434782605,0.15760869565217395,3.1,1.3669992204412074,1.0,5.0,100.0,5.0,3.641304347826087
54,0.11880434782608697,0.02257426392346469,0.09239130434782605,0.15760869565217395,3.28,1.2478668667657287,1.0,5.0,100.0,5.0,3.641304347826087
55,0.11918478260869567,0.0230999088420043,0.09239130434782605,0.15760869565217395,3.25,1.2900160518929267,1.0,5.0,100.0,5.0,3.641304347826087
56,0.12076086956521738,0.023000567017741433,0.09239130434782605,0.15760869565217395,3.14,1.2554527534565434,1.0,5.0,100.0,5.0,3.641304347826087
57,0.12168478260869564,0.023301035245103113,0.09239130434782605,0.15760869565217395,3.05,1.2900160518929267,1.0,5.0,100.0,5.0,3.641304347826087
58,0.12326086956521738,0.023870085581329692,0.09239130434782605,0.15760869565217395,2.98,1.3331818095720245,1.0,5.0,100.0,6.0,3.641304347826087
59,0.11956521739130438,0.02307076549122197,0.09239130434782605,0.15760869565217395,3.16,1.3387767671733897,1.0,5.0,100.0,5.0,3.641304347826087
60,0.12293478260869563,0.024055599752974006,0.09239130434782605,0.15760869565217395,2.96,1.3700991632621768,1.0,5.0,100.0,6.0,3.641304347826087
61,0.1236413043478261,0.025284264891370326,0.09239130434782605,0.15760869565217395,3.01,1.4389600621998029,1.0,5.0,100.0,6.0,3.641304347826087
62,0.12184782608695652,0.024961303614262416,0.09239130434782605,0.15760869565217395,3.12,1.4233265914253783,1.0,5.0,100.0,6.0,3.641304347826087
63,0.12630434782608696,0.025375490650785038,0.09239130434782605,0.15760869565217395,2.88,1.416212048266984,1.0,5.0,100.0,6.0,3.641304347826087
64,0.12657608695652176,0.025377548128564093,0.09239130434782605,0.15760869565217395,2.91,1.4148919364810841,1.0,5.0,100.0,6.0,3.641304347826087
65,0.12793478260869567,0.025508004315604568,0.09239130434782605,0.15760869565217395,2.84,1.4050414279093033,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12521739130434784,0.02617190823061856,0.09239130434782605,0.15760869565217395,3.0,1.4770978917519928,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12586956521739132,0.024847974879396342,0.09239130434782605,0.15760869565217395,2.92,1.360926600563459,1.0,5.0,100.0,6.0,3.641304347826087
68,0.13021739130434784,0.023606652958230268,0.09239130434782605,0.15760869565217395,2.64,1.2351747105800726,1.0,5.0,100.0,6.0,3.641304347826087
69,0.12543478260869567,0.023603619528843975,0.09239130434782605,0.15760869565217395,2.94,1.2376256185604642,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12152173913043479,0.02311624146410447,0.09239130434782605,0.15760869565217395,3.14,1.2310790208412923,1.0,5.0,100.0,6.0,3.641304347826087
71,0.1213586956521739,0.02492392379300083,0.09239130434782605,0.15760869565217395,3.17,1.39302011848539,1.0,5.0,100.0,6.0,3.641304347826087
72,0.11923913043478258,0.023491361282733055,0.09239130434782605,0.15760869565217395,3.26,1.299728021277117,1.0,5.0,100.0,6.0,3.641304347826087
73,0.11956521739130434,0.02370855192744153,0.09239130434782605,0.15760869565217395,3.24,1.2958363782483957,1.0,5.0,100.0,6.0,3.641304347826087
74,0.12032608695652174,0.02368362218952245,0.09239130434782605,0.15760869565217395,3.26,1.2522303334773552,1.0,5.0,100.0,6.0,3.641304347826087
75,0.12065217391304349,0.022836802386907728,0.09239130434782605,0.15760869565217395,3.16,1.228615053421921,1.0,5.0,100.0,6.0,3.641304347826087
76,0.11820652173913043,0.02351110227266697,0.09239130434782605,0.15760869565217395,3.35,1.3055824196677337,1.0,5.0,100.0,6.0,3.641304347826087
77,0.12391304347826086,0.024157334055742972,0.09239130434782605,0.15760869565217395,3.02,1.302522804624033,1.0,5.0,100.0,6.0,3.641304347826087
78,0.12597826086956523,0.02495173971283498,0.09239130434782605,0.15760869565217395,2.88,1.3653726320101864,1.0,5.0,100.0,6.0,3.641304347826087
79,0.12722826086956524,0.025091426929756192,0.09239130434782605,0.15760869565217395,2.81,1.3904072508557783,1.0,5.0,100.0,6.0,3.641304347826087
80,0.12521739130434784,0.02575824967359684,0.09239130434782605,0.15760869565217395,2.94,1.4342139648496304,1.0,5.0,100.0,6.0,3.641304347826087
81,0.12016304347826086,0.024217713685349775,0.09239130434782605,0.15760869565217395,3.15,1.3880805728658827,1.0,5.0,100.0,6.0,3.641304347826087
82,0.12576086956521737,0.025967051695714824,0.09239130434782605,0.15760869565217395,2.9,1.452966314513558,1.0,5.0,100.0,6.0,3.641304347826087
83,0.12657608695652173,0.026437033552288273,0.09239130434782605,0.15760869565217395,2.89,1.5102010034121518,1.0,5.0,100.0,6.0,3.641304347826087
84,0.12597826086956523,0.02732588160592876,0.09239130434782605,0.15760869565217395,2.96,1.5629549842616335,1.0,5.0,100.0,5.0,3.641304347826087
85,0.1241304347826087,0.027033232684216615,0.09239130434782605,0.15760869565217395,3.08,1.528715047669021,1.0,5.0,100.0,5.0,3.641304347826087
86,0.12722826086956524,0.0275186195495503,0.09239130434782605,0.15760869565217395,2.89,1.5498126312297213,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12809782608695655,0.028014608539327683,0.09239130434782605,0.15760869565217395,2.83,1.5957962453163175,1.0,5.0,100.0,6.0,3.641304347826087
88,0.12407608695652174,0.027948501302534318,0.09239130434782605,0.15760869565217395,3.05,1.5978204852330262,1.0,5.0,100.0,6.0,3.641304347826087
89,0.12298913043478261,0.027503002885967,0.09239130434782605,0.15760869565217395,3.17,1.524579756635721,1.0,5.0,100.0,6.0,3.641304347826087
90,0.12407608695652174,0.027539861334207643,0.09239130434782605,0.15760869565217395,3.07,1.5456357588351464,1.0,5.0,100.0,6.0,3.641304347826087
91,0.12244565217391302,0.027052374226485872,0.09239130434782605,0.15760869565217395,3.17,1.504572156374487,1.0,5.0,100.0,6.0,3.641304347826087
92,0.12048913043478261,0.025886902642794002,0.09239130434782605,0.15760869565217395,3.25,1.4381174563233068,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12179347826086956,0.02669310024510159,0.09239130434782605,0.15760869565217395,3.17,1.4910846164230027,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12163043478260867,0.026419930659564866,0.09239130434782605,0.15760869565217395,3.22,1.4535223674671376,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12625,0.028694344186396947,0.09239130434782605,0.15760869565217395,3.09,1.5705303742894172,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12668478260869565,0.029085128130240803,0.09239130434782605,0.15760869565217395,3.09,1.5833413077949103,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12592391304347827,0.028256382451793037,0.09239130434782605,0.15760869565217395,3.11,1.523519317603525,1.0,5.0,100.0,5.0,3.641304347826087
98,0.12190217391304348,0.02789721392002828,0.09239130434782605,0.15760869565217395,3.35,1.4932508094081114,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12391304347826088,0.02776584112741451,0.09239130434782605,0.15760869565217395,3.2,1.5175738212786563,1.0,5.0,100.0,6.0,3.641304347826087
100,0.12103260869565219,0.026801966989312403,0.09239130434782605,0.15760869565217395,3.31,1.4886438815447456,1.0,5.0,100.0,6.0,3.641304347826087
