generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
21,0.11978260869565217,0.02545531604384103,0.09239130434782605,0.15760869565217395,3.32,1.44166009807577,1.0,5.0,100.0,5.0,3.641304347826087
22,0.11853260869565217,0.02661026097206767,0.09239130434782605,0.15760869565217395,3.45,1.5000000000000002,1.0,5.0,100.0,5.0,3.641304347826087
23,0.12456521739130434,0.027263576271807758,0.09239130434782605,0.15760869565217395,3.12,1.5260697523012796,1.0,5.0,100.0,5.0,3.641304347826087
24,0.11842391304347824,0.02758575698556958,0.09239130434782605,0.15760869565217395,3.49,1.5472034073897278,1.0,5.0,100.0,5.0,3.641304347826087
25,0.1223913043478261,0.026964277009289016,0.09239130434782605,0.15760869565217395,3.24,1.5117051714049685,1.0,5.0,100.0,5.0,3.641304347826087
26,0.12054347826086956,0.026841177639839696,0.09239130434782605,0.15760869565217395,3.34,1.5123732103130918,1.0,5.0,100.0,5.0,3.641304347826087
27,0.12293478260869568,0.026465062878969957,0.09239130434782605,0.15760869565217395,3.22,1.4810588622790635,1.0,5.0,100.0,5.0,3.641304347826087
28,0.12521739130434784,0.0272880781427052,0.09239130434782605,0.15760869565217395,3.1,1.5406937962286258,1.0,5.0,100.0,5.0,3.641304347826087
29,0.1277717391304348,0.02791047218895842,0.09239130434782605,0.15760869565217395,2.95,1.559428799855313,1.0,5.0,100.0,5.0,3.641304347826087
30,0.12445652173913042,0.02711896068583742,0.09239130434782605,0.15760869565217395,3.12,1.4926080489796334,1.0,5.0,100.0,5.0,3.641304347826087
31,0.11983695652173912,0.02746739845157495,0.09239130434782605,0.15760869565217395,3.35,1.5529379129946443,1.0,5.0,100.0,5.0,3.641304347826087
32,0.12489130434782608,0.027947700660994355,0.09239130434782605,0.15760869565217395,3.06,1.587959748109555,1.0,5.0,100.0,5.0,3.641304347826087
33,0.12184782608695652,0.026761026629345094,0.09239130434782605,0.15760869565217395,3.26,1.4881348912465748,1.0,5.0,100.0,5.0,3.641304347826087
34,0.11744565217391305,0.026455084008512687,0.09239130434782605,0.15760869565217395,3.47,1.5072551813870743,1.0,5.0,100.0,5.0,3.641304347826087
35,0.11869565217391301,0.025906085020097717,0.09239130434782605,0.15760869565217395,3.36,1.487455966583634,1.0,5.0,100.0,5.0,3.641304347826087
36,0.11885869565217393,0.024557324101762618,0.09239130434782605,0.15760869565217395,3.29,1.4375554446927106,1.0,5.0,100.0,5.0,3.641304347826087
37,0.12021739130434783,0.025377371779862143,0.09239130434782605,0.15760869565217395,3.2,1.4770978917519928,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12070652173913043,0.02447993316575308,0.09239130434782605,0.15760869565217395,3.13,1.4117472518231806,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12298913043478261,0.02427628407586721,0.09239130434782605,0.15760869565217395,3.03,1.3367758589119183,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12255434782608697,0.024505270304736065,0.09239130434782605,0.15760869565217395,3.03,1.3813695443949163,1.0,5.0,100.0,5.0,3.641304347826087
41,0.1258695652173913,0.025181929543393662,0.09239130434782605,0.15760869565217395,2.88,1.3873890892062275,1.0,5.0,100.0,5.0,3.641304347826087
42,0.1241304347826087,0.024943846733620476,0.09239130434782605,0.15760869565217395,3.02,1.3924761753760455,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12108695652173916,0.024133609685614423,0.09239130434782605,0.15760869565217395,3.14,1.4,1.0,5.0,100.0,5.0,3.641304347826087
44,0.11858695652173912,0.023447630843705665,0.09239130434782605,0.15760869565217395,3.3,1.3669992204412076,1.0,5.0,100.0,5.0,3.641304347826087
45,0.11657608695652173,0.022192449110056224,0.09239130434782605,0.15760869565217395,3.41,1.2956414892580694,1.0,5.0,100.0,5.0,3.641304347826087
46,0.11782608695652176,0.022050904427105722,0.09239130434782605,0.15760869565217395,3.34,1.2888018082739103,1.0,5.0,100.0,5.0,3.641304347826087
47,0.12000000000000002,0.02211575381060508,0.09239130434782605,0.15760869565217395,3.2,1.2552918289216957,1.0,5.0,100.0,5.0,3.641304347826087
48,0.1252173913043478,0.023530699908691492,0.09239130434782605,0.15760869565217395,2.96,1.2706476516113563,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12353260869565219,0.023172124039310127,0.09239130434782605,0.15760869565217395,3.07,1.2492826224305975,1.0,5.0,100.0,5.0,3.641304347826087
50,0.1223913043478261,0.023154413490826763,0.09239130434782605,0.15760869565217395,3.08,1.3001942356836729,1.0,5.0,100.0,5.0,3.641304347826087
51,0.12157608695652175,0.023854769395520156,0.09239130434782605,0.15760869565217395,3.17,1.3637070688740194,1.0,5.0,100.0,5.0,3.641304347826087
52,0.1223913043478261,0.023789957508356618,0.09239130434782605,0.15760869565217395,3.12,1.3579544926249938,1.0,5.0,100.0,5.0,3.641304347826087
53,0.1202717391304348,0.023297962023868957,0.09239130434782605,0.15760869565217395,3.21,1.343108109550156,1.0,5.0,100.0,5.0,3.641304347826087
54,0.12315217391304349,0.02432005796252876,0.09239130434782605,0.15760869565217395,3.12,1.3504956067453104,1.0,5.0,100.0,5.0,3.641304347826087
55,0.12271739130434785,0.02401090885528546,0.09239130434782605,0.15760869565217395,3.16,1.3312104311945623,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12342391304347827,0.023787637292448278,0.09239130434782605,0.15760869565217395,3.03,1.3666666666666667,1.0,5.0,100.0,6.0,3.641304347826087
57,0.12788043478260872,0.025983534101693982,0.09239130434782605,0.15760869565217395,2.83,1.463736742903331,1.0,5.0,100.0,6.0,3.641304347826087
58,0.12630434782608696,0.026570148121344065,0.09239130434782605,0.15760869565217395,2.92,1.5154423963205121,1.0,5.0,100.0,6.0,3.641304347826087
59,0.1279891304347826,0.026097190479059396,0.09239130434782605,0.15760869565217395,2.81,1.4818429693657105,1.0,5.0,100.0,6.0,3.641304347826087
60,0.12858695652173913,0.02620950027309763,0.09239130434782605,0.15760869565217395,2.76,1.4915248789901108,1.0,5.0,100.0,6.0,3.641304347826087
61,0.12788043478260872,0.025308796810702475,0.09239130434782605,0.15760869565217395,2.77,1.4274013967608226,1.0,5.0,100.0,6.0,3.641304347826087
62,0.13059782608695655,0.02584537856211509,0.09239130434782605,0.15760869565217395,2.67,1.4428857168602065,1.0,5.0,100.0,6.0,3.641304347826087
63,0.12494565217391304,0.02553226283649627,0.09239130434782605,0.15760869565217395,2.97,1.4386792484073647,1.0,5.0,100.0,6.0,3.641304347826087
64,0.12603260869565217,0.02551122062627934,0.09239130434782605,0.15760869565217395,2.91,1.4220130843706087,1.0,5.0,100.0,5.0,3.641304347826087
65,0.12646739130434784,0.026386878861068795,0.09239130434782605,0.15760869565217395,2.89,1.4900003389600318,1.0,5.0,100.0,5.0,3.641304347826087
66,0.12831521739130433,0.02647762977426931,0.09239130434782605,0.15760869565217395,2.83,1.4910846164230027,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12690217391304348,0.02501139445513134,0.09239130434782605,0.15760869565217395,2.87,1.3755072526236283,1.0,5.0,100.0,5.0,3.641304347826087
68,0.1257608695652174,0.025244645139669467,0.09239130434782605,0.15760869565217395,2.9,1.3962431555767603,1.0,5.0,100.0,5.0,3.641304347826087
69,0.12451086956521738,0.024671746096894546,0.09239130434782605,0.15760869565217395,2.99,1.3218826488662818,1.0,5.0,100.0,5.0,3.641304347826087
70,0.1265217391304348,0.024816255888031206,0.09239130434782605,0.15760869565217395,2.9,1.3142574813455419,1.0,5.0,100.0,5.0,3.641304347826087
71,0.12663043478260871,0.02416350845432451,0.09239130434782605,0.15760869565217395,2.86,1.2554527534565434,1.0,5.0,100.0,5.0,3.641304347826087
72,0.12255434782608696,0.024087763015469506,0.09239130434782605,0.15760869565217395,3.13,1.2525126261989852,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12418478260869566,0.023763543837860113,0.09239130434782605,0.15760869565217395,3.03,1.2181705110284824,1.0,5.0,100.0,5.0,3.641304347826087
74,0.1268478260869565,0.024853977704757124,0.09239130434782605,0.15760869565217395,2.92,1.2607517398341948,1.0,5.0,100.0,5.0,3.641304347826087
75,0.12771739130434784,0.025321112771382295,0.09239130434782605,0.15760869565217395,2.86,1.302832966029697,1.0,5.0,100.0,6.0,3.641304347826087
76,0.13157608695652173,0.024210320806958237,0.09239130434782605,0.15760869565217395,2.71,1.200126255984357,1.0,5.0,100.0,6.0,3.641304347826087
77,0.12782608695652173,0.024039470957313246,0.09239130434782605,0.15760869565217395,2.84,1.2120606045453788,1.0,5.0,100.0,6.0,3.641304347826087
78,0.13043478260869565,0.024597929645913844,0.09239130434782605,0.15760869565217395,2.74,1.2762001679544117,1.0,5.0,100.0,6.0,3.641304347826087
79,0.12907608695652176,0.023688093845568737,0.09239130434782605,0.15760869565217395,2.75,1.217506974240079,1.0,5.0,100.0,6.0,3.641304347826087
80,0.1348913043478261,0.022111706296132412,0.09239130434782605,0.15760869565217395,2.52,1.0586822378825862,1.0,5.0,100.0,6.0,3.641304347826087
81,0.13521739130434784,0.022271693610791864,0.09239130434782605,0.15760869565217395,2.56,1.0666666666666667,1.0,5.0,100.0,6.0,3.641304347826087
82,0.1333695652173913,0.02307619631026262,0.09239130434782605,0.15760869565217395,2.66,1.1121005695384192,1.0,5.0,100.0,6.0,3.641304347826087
83,0.13684782608695653,0.022273033172903897,0.09239130434782605,0.15760869565217395,2.5,1.1055415967851334,1.0,5.0,100.0,6.0,3.641304347826087
84,0.13478260869565217,0.0232511092275535,0.09239130434782605,0.15760869565217395,2.54,1.1842399429272101,1.0,5.0,100.0,6.0,3.641304347826087
85,0.1334782608695652,0.024210628888628804,0.09239130434782605,0.15760869565217395,2.58,1.2486760665568628,1.0,5.0,100.0,6.0,3.641304347826087
86,0.1328804347826087,0.02426054795444831,0.09239130434782605,0.15760869565217395,2.57,1.2573420739437184,1.0,5.0,100.0,5.0,3.641304347826087
87,0.13016304347826088,0.024735514025048436,0.09239130434782605,0.15760869565217395,2.71,1.289389488294849,1.0,5.0,100.0,5.0,3.641304347826087
88,0.13195652173913042,0.024108871974685444,0.09239130434782605,0.15760869565217395,2.66,1.2078865422670704,1.0,5.0,100.0,5.0,3.641304347826087
89,0.13293478260869565,0.02273755758198882,0.09239130434782605,0.15760869565217395,2.58,1.0841372308677233,1.0,5.0,100.0,5.0,3.641304347826087
90,0.1323913043478261,0.024176099337791745,0.09239130434782605,0.15760869565217395,2.64,1.2187093686570747,1.0,5.0,100.0,5.0,3.641304347826087
91,0.13353260869565217,0.024746126037267405,0.09239130434782605,0.15760869565217395,2.59,1.2956414892580699,1.0,5.0,100.0,6.0,3.641304347826087
92,0.13369565217391305,0.024815294073567036,0.09239130434782605,0.15760869565217395,2.6,1.2870763988845637,1.0,5.0,100.0,6.0,3.641304347826087
93,0.1321195652173913,0.02361644574675819,0.09239130434782605,0.15760869565217395,2.67,1.163892806338481,1.0,5.0,100.0,6.0,3.641304347826087
94,0.12983695652173913,0.02454808896399073,0.09239130434782605,0.15760869565217395,2.83,1.2395421116140615,1.0,5.0,100.0,6.0,3.641304347826087
95,0.12945652173913047,0.024999522632016085,0.09239130434782605,0.15760869565217395,2.88,1.2892719737209144,1.0,5.0,100.0,6.0,3.641304347826087
96,0.13244565217391308,0.024787084306432644,0.09239130434782605,0.15760869565217395,2.73,1.2859379314867276,1.0,5.0,100.0,6.0,3.641304347826087
97,0.1322826086956522,0.025888804233571202,0.09239130434782605,0.15760869565217395,2.7,1.4106377954311977,1.0,5.0,100.0,6.0,3.641304347826087
98,0.13130434782608696,0.02592910815346992,0.09239130434782605,0.15760869565217395,2.76,1.4150704019320886,1.0,5.0,100.0,6.0,3.641304347826087
99,0.13010869565217392,0.025418956147230467,0.09239130434782605,0.15760869565217395,2.82,1.3586981291150018,1.0,5.0,100.0,6.0,3.641304347826087
100,0.12967391304347825,0.025315456423403958,0.09239130434782605,0.15760869565217395,2.84,1.346300580303393,1.0,5.0,100.0,6.0,3.641304347826087
