generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
27,0.12298913043478261,0.026418519035344354,0.09239130434782605,0.15760869565217395,3.52,1.7202301936636037,1.0,6.0,100.0,6.0,3.635869565217391
28,0.12565217391304348,0.026906678954537806,0.09239130434782605,0.15760869565217395,3.36,1.7610832295533738,1.0,6.0,100.0,6.0,3.635869565217391
29,0.12222826086956522,0.026742234378223192,0.09239130434782605,0.15760869565217395,3.56,1.7599357196709593,1.0,6.0,100.0,6.0,3.635869565217391
30,0.12130434782608696,0.0262170122132981,0.09239130434782605,0.15760869565217395,3.55,1.742951171972063,1.0,6.0,100.0,6.0,3.635869565217391
31,0.11380434782608695,0.024056095852124447,0.09239130434782605,0.15760869565217395,4.09,1.6273855838073037,1.0,6.0,100.0,6.0,3.635869565217391
32,0.11249999999999999,0.023915289150752878,0.09239130434782605,0.15760869565217395,4.19,1.6738934231064988,1.0,6.0,100.0,6.0,3.635869565217391
33,0.12081521739130437,0.02359318914070389,0.09239130434782605,0.15760869565217395,3.46,1.4662533852983903,1.0,6.0,100.0,11.0,3.641304347826087
34,0.12559782608695655,0.02296571209734232,0.09239130434782605,0.15760869565217395,3.05,1.2257753678897503,1.0,5.0,100.0,5.0,3.641304347826087
35,0.12597826086956523,0.024124954372175475,0.09239130434782605,0.15760869565217395,3.0,1.310408988511494,1.0,5.0,100.0,5.0,3.641304347826087
36,0.12695652173913044,0.025567586432976325,0.09239130434782605,0.15760869565217395,2.9,1.4319584667528074,1.0,5.0,100.0,5.0,3.641304347826087
37,0.1254891304347826,0.026321670907432686,0.09239130434782605,0.15760869565217395,2.99,1.4736404451616283,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12521739130434784,0.025896870035628006,0.09239130434782605,0.15760869565217395,3.0,1.4354811251305468,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12690217391304348,0.026584236589851682,0.09239130434782605,0.15760869565217395,2.95,1.4520970554979644,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12755434782608696,0.02652896247487485,0.09239130434782605,0.15760869565217395,2.91,1.4501480244889806,1.0,5.0,100.0,5.0,3.641304347826087
41,0.1275,0.026131978789248878,0.09239130434782605,0.15760869565217395,2.8,1.470243572207055,1.0,5.0,100.0,6.0,3.641304347826087
42,0.12570652173913044,0.026271295977608182,0.09239130434782605,0.15760869565217395,2.93,1.4582056221135742,1.0,5.0,100.0,6.0,3.641304347826087
43,0.1272282608695652,0.025933422715492645,0.09239130434782605,0.15760869565217395,2.85,1.4381174563233068,1.0,5.0,100.0,6.0,3.641304347826087
44,0.12635869565217392,0.025994095721031854,0.09239130434782605,0.15760869565217395,2.91,1.4290987482757211,1.0,5.0,100.0,7.000000000000001,3.641304347826087
45,0.12364130434782608,0.026460496744264986,0.09239130434782605,0.15760869565217395,3.05,1.4796600756234317,1.0,5.0,100.0,7.000000000000001,3.641304347826087
46,0.12396739130434781,0.02706604634224657,0.09239130434782605,0.15760869565217395,3.07,1.5126069542282945,1.0,5.0,100.0,7.000000000000001,3.641304347826087
47,0.12239130434782605,0.026853401866516392,0.09239130434782605,0.15760869565217395,3.1,1.5406937962286256,1.0,5.0,100.0,6.0,3.641304347826087
48,0.12358695652173912,0.026821607288816954,0.09239130434782605,0.15760869565217395,3.04,1.5236850598519898,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12608695652173912,0.025920822181224296,0.09239130434782605,0.15760869565217395,2.9,1.4319584667528074,1.0,5.0,100.0,5.0,3.641304347826087
50,0.1256521739130435,0.02675099086766513,0.09239130434782605,0.15760869565217395,2.96,1.490169809319079,1.0,5.0,100.0,5.0,3.641304347826087
51,0.12684782608695652,0.026705671551438475,0.09239130434782605,0.15760869565217395,2.84,1.5023214359682473,1.0,5.0,100.0,5.0,3.641304347826087
52,0.12831521739130433,0.02732058571780677,0.09239130434782605,0.15760869565217395,2.81,1.555017944616977,1.0,5.0,100.0,5.0,3.641304347826087
53,0.1252717391304348,0.027172540588968785,0.09239130434782605,0.15760869565217395,2.97,1.566408747305876,1.0,5.0,100.0,5.0,3.641304347826087
54,0.1260326086956522,0.026157939859349805,0.09239130434782605,0.15760869565217395,2.93,1.4788406597634842,1.0,5.0,100.0,5.0,3.641304347826087
55,0.1307608695652174,0.025088156801437115,0.09239130434782605,0.15760869565217395,2.64,1.3818447631680448,1.0,5.0,100.0,5.0,3.641304347826087
56,0.13456521739130436,0.024220485432980717,0.09239130434782605,0.15760869565217395,2.4,1.3333333333333335,1.0,5.0,100.0,5.0,3.641304347826087
57,0.13364130434782612,0.02400985264829377,0.09239130434782605,0.15760869565217395,2.45,1.297822574292586,1.0,5.0,100.0,5.0,3.641304347826087
58,0.13260869565217392,0.02437862723315329,0.09239130434782605,0.15760869565217395,2.56,1.335755375898755,1.0,5.0,100.0,5.0,3.641304347826087
59,0.135,0.024679302981373812,0.09239130434782605,0.15760869565217395,2.46,1.37378045089917,1.0,5.0,100.0,5.0,3.641304347826087
60,0.13538043478260872,0.025457367070090706,0.09239130434782605,0.15760869565217395,2.43,1.4231491613156844,1.0,5.0,100.0,5.0,3.641304347826087
61,0.1333695652173913,0.02629133270495086,0.09239130434782605,0.15760869565217395,2.54,1.4662533852983903,1.0,5.0,100.0,5.0,3.641304347826087
62,0.1318478260869565,0.0263729112204044,0.09239130434782605,0.15760869565217395,2.62,1.4618377806616223,1.0,5.0,100.0,5.0,3.641304347826087
63,0.12804347826086956,0.026673253468463245,0.09239130434782605,0.15760869565217395,2.82,1.479694208103468,1.0,5.0,100.0,5.0,3.641304347826087
64,0.12559782608695652,0.02642122928723699,0.09239130434782605,0.15760869565217395,2.97,1.4386792484073647,1.0,5.0,100.0,5.0,3.641304347826087
65,0.12646739130434784,0.02590763972550806,0.09239130434782605,0.15760869565217395,2.99,1.366962274017048,1.0,5.0,100.0,5.0,3.641304347826087
66,0.1297826086956522,0.026141795675221915,0.09239130434782605,0.15760869565217395,2.84,1.3833059508060224,1.0,5.0,100.0,5.0,3.641304347826087
67,0.12418478260869566,0.026516813710696478,0.09239130434782605,0.15760869565217395,3.13,1.4259853938362566,1.0,5.0,100.0,5.0,3.641304347826087
68,0.12076086956521738,0.026854512883925416,0.09239130434782605,0.15760869565217395,3.32,1.4762770537381997,1.0,5.0,100.0,5.0,3.641304347826087
69,0.1254891304347826,0.025702301999671866,0.09239130434782605,0.15760869565217395,3.01,1.388953533849106,1.0,5.0,100.0,5.0,3.641304347826087
70,0.12326086956521738,0.024945760412455137,0.09239130434782605,0.15760869565217395,3.04,1.3627067538431359,1.0,5.0,100.0,5.0,3.641304347826087
71,0.12581521739130433,0.025425469562858388,0.09239130434782605,0.15760869565217395,2.95,1.3512059708858513,1.0,5.0,100.0,5.0,3.641304347826087
72,0.12793478260869565,0.026291332704950862,0.09239130434782605,0.15760869565217395,2.84,1.4193468408199086,1.0,5.0,100.0,5.0,3.641304347826087
73,0.12760869565217392,0.025578786369163487,0.09239130434782605,0.15760869565217395,2.88,1.342995295463228,1.0,5.0,100.0,5.0,3.641304347826087
74,0.12554347826086956,0.025438667315920975,0.09239130434782605,0.15760869565217395,2.94,1.3693617181561324,1.0,5.0,100.0,5.0,3.641304347826087
75,0.12244565217391305,0.025083815790868727,0.09239130434782605,0.15760869565217395,3.15,1.3512059708858513,1.0,5.0,100.0,6.0,3.641304347826087
76,0.12086956521739128,0.025609560937785953,0.09239130434782605,0.15760869565217395,3.22,1.4183501583590605,1.0,5.0,100.0,6.0,3.641304347826087
77,0.12152173913043479,0.027042060438977673,0.09239130434782605,0.15760869565217395,3.2,1.5308279927654653,1.0,5.0,100.0,6.0,3.641304347826087
78,0.1248913043478261,0.027146230959409438,0.09239130434782605,0.15760869565217395,3.0,1.5374122295716148,1.0,5.0,100.0,6.0,3.641304347826087
79,0.1232608695652174,0.027232917932835374,0.09239130434782605,0.15760869565217395,3.12,1.539250768813493,1.0,5.0,100.0,6.0,3.641304347826087
80,0.1220108695652174,0.02744566576222506,0.09239130434782605,0.15760869565217395,3.21,1.5393492000179685,1.0,5.0,100.0,5.0,3.641304347826087
81,0.11733695652173912,0.026093989225511212,0.09239130434782605,0.15760869565217395,3.45,1.4932508094081114,1.0,5.0,100.0,5.0,3.641304347826087
82,0.11836956521739131,0.025858362000275775,0.09239130434782605,0.15760869565217395,3.38,1.4618377806616223,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12619565217391304,0.026586537184131457,0.09239130434782605,0.15760869565217395,2.9,1.4940961255298242,1.0,5.0,100.0,5.0,3.641304347826087
84,0.12597826086956523,0.026256812342369134,0.09239130434782605,0.15760869565217395,2.92,1.4817407180595243,1.0,5.0,100.0,5.0,3.641304347826087
85,0.12510869565217392,0.02661345617769657,0.09239130434782605,0.15760869565217395,2.96,1.5103682071641078,1.0,5.0,100.0,5.0,3.641304347826087
86,0.12543478260869564,0.026373589981197224,0.09239130434782605,0.15760869565217395,2.92,1.488542097408594,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12347826086956523,0.02496010832699048,0.09239130434782605,0.15760869565217395,3.02,1.3778918167206957,1.0,5.0,100.0,5.0,3.641304347826087
88,0.12451086956521738,0.024936370018379457,0.09239130434782605,0.15760869565217395,2.97,1.3518038827336372,1.0,5.0,100.0,5.0,3.641304347826087
89,0.12195652173913044,0.025670069608344975,0.09239130434782605,0.15760869565217395,3.16,1.3978338220043878,1.0,5.0,100.0,5.0,3.641304347826087
90,0.11902173913043479,0.025273937857988028,0.09239130434782605,0.15760869565217395,3.32,1.4061912165042623,1.0,5.0,100.0,5.0,3.641304347826087
91,0.11967391304347826,0.025514553465881547,0.09239130434782605,0.15760869565217395,3.28,1.4289927228716743,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12190217391304348,0.02622127940239208,0.09239130434782605,0.15760869565217395,3.15,1.4728176802279092,1.0,5.0,100.0,5.0,3.641304347826087
93,0.11885869565217393,0.026020251692079947,0.09239130434782605,0.15760869565217395,3.31,1.5021533365354705,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12119565217391305,0.02667526677212075,0.09239130434782605,0.15760869565217395,3.18,1.539906857999253,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12385869565217393,0.02649340039442539,0.09239130434782605,0.15760869565217395,3.05,1.5067189585991212,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12304347826086957,0.024543530872266812,0.09239130434782605,0.15760869565217395,3.0,1.4213381090374029,1.0,5.0,100.0,5.0,3.641304347826087
97,0.11967391304347824,0.023569466546754556,0.09239130434782605,0.15760869565217395,3.18,1.3734863109855324,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12407608695652174,0.02448919400582112,0.09239130434782605,0.15760869565217395,2.89,1.4062989609882983,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12130434782608696,0.023313644014014593,0.09239130434782605,0.15760869565217395,3.06,1.3167146136264205,1.0,5.0,100.0,5.0,3.641304347826087
100,0.12282608695652174,0.023506343100740214,0.09239130434782605,0.15760869565217395,2.96,1.3327271349235807,1.0,5.0,100.0,5.0,3.641304347826087
