generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
31,0.12059782608695652,0.02547611165374313,0.09239130434782605,0.15760869565217395,3.21,1.4234330388752454,1.0,5.0,100.0,7.000000000000001,3.641304347826087
32,0.12298913043478261,0.02542875497721136,0.09239130434782605,0.15760869565217395,3.07,1.423149161315684,1.0,5.0,100.0,7.000000000000001,3.641304347826087
33,0.12293478260869564,0.02449802509713489,0.09239130434782605,0.15760869565217395,3.04,1.3700991632621768,1.0,5.0,100.0,7.000000000000001,3.641304347826087
34,0.12228260869565216,0.023890325376568423,0.09239130434782605,0.15760869565217395,3.02,1.3102548136784986,1.0,5.0,100.0,7.000000000000001,3.641304347826087
35,0.12396739130434783,0.02259639067108074,0.09239130434782605,0.15760869565217395,2.97,1.1499231419200295,1.0,5.0,100.0,7.000000000000001,3.641304347826087
36,0.12114130434782608,0.022683366584951088,0.09239130434782605,0.15760869565217395,3.11,1.2300529675710323,1.0,5.0,100.0,7.000000000000001,3.641304347826087
37,0.12065217391304348,0.023251109227553503,0.09239130434782605,0.15760869565217395,3.16,1.2927146286443543,1.0,5.0,100.0,7.000000000000001,3.641304347826087
38,0.12135869565217393,0.023922211980524098,0.09239130434782605,0.15760869565217395,3.11,1.324935675968666,1.0,5.0,100.0,7.000000000000001,3.641304347826087
39,0.11983695652173915,0.02567070884165134,0.09239130434782605,0.15760869565217395,3.27,1.4623559240092163,1.0,5.0,100.0,7.000000000000001,3.641304347826087
40,0.12217391304347826,0.026517995084800166,0.09239130434782605,0.15760869565217395,3.16,1.4955827214726964,1.0,5.0,100.0,8.0,3.641304347826087
41,0.12032608695652174,0.026647514532169896,0.09239130434782605,0.15760869565217395,3.28,1.4980121508320297,1.0,5.0,100.0,8.0,3.641304347826087
42,0.1241304347826087,0.027492858149726695,0.09239130434782605,0.15760869565217395,3.02,1.5697905670000776,1.0,5.0,100.0,8.0,3.641304347826087
43,0.11896739130434782,0.026533910376682072,0.09239130434782605,0.15760869565217395,3.31,1.535407029902738,1.0,5.0,100.0,8.0,3.641304347826087
44,0.12320652173913044,0.02634387784198981,0.09239130434782605,0.15760869565217395,3.07,1.4788406597634842,1.0,5.0,100.0,8.0,3.641304347826087
45,0.11853260869565214,0.02496745843751594,0.09239130434782605,0.15760869565217395,3.31,1.4262687068860567,1.0,5.0,100.0,8.0,3.641304347826087
46,0.12152173913043476,0.025520867126257615,0.09239130434782605,0.15760869565217395,3.16,1.4405386198056322,1.0,5.0,100.0,8.0,3.641304347826087
47,0.12233695652173912,0.025764908911347265,0.09239130434782605,0.15760869565217395,3.15,1.445124160196569,1.0,5.0,100.0,7.000000000000001,3.641304347826087
48,0.12391304347826086,0.02561981091255609,0.09239130434782605,0.15760869565217395,3.1,1.403458930534474,1.0,5.0,100.0,6.0,3.641304347826087
49,0.12418478260869564,0.024843832084231885,0.09239130434782605,0.15760869565217395,3.05,1.3437096247164249,1.0,5.0,100.0,6.0,3.641304347826087
50,0.12423913043478262,0.02666989762462569,0.09239130434782605,0.15760869565217395,3.12,1.451436070471816,1.0,5.0,100.0,6.0,3.641304347826087
51,0.12070652173913043,0.028046965479919597,0.09239130434782605,0.15760869565217395,3.31,1.5998421639321017,1.0,5.0,100.0,6.0,3.641304347826087
52,0.12119565217391305,0.028408494198541315,0.09239130434782605,0.15760869565217395,3.26,1.6306409472933945,1.0,5.0,100.0,7.000000000000001,3.641304347826087
53,0.12293478260869564,0.027504358850568983,0.09239130434782605,0.15760869565217395,3.14,1.5571276327412806,1.0,5.0,100.0,5.0,3.641304347826087
54,0.12184782608695652,0.027681685389811597,0.09239130434782605,0.15760869565217395,3.24,1.5706911558516867,1.0,5.0,100.0,5.0,3.641304347826087
55,0.12581521739130436,0.02715057188151562,0.09239130434782605,0.15760869565217395,2.99,1.534090722035155,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12304347826086957,0.026167347949663484,0.09239130434782605,0.15760869565217395,3.12,1.4583787871704275,1.0,5.0,100.0,6.0,3.641304347826087
57,0.11869565217391305,0.02553489189355581,0.09239130434782605,0.15760869565217395,3.36,1.4320995394556522,1.0,5.0,100.0,6.0,3.641304347826087
58,0.11972826086956521,0.02561346340034758,0.09239130434782605,0.15760869565217395,3.29,1.4515404565390855,1.0,5.0,100.0,6.0,3.641304347826087
59,0.11885869565217391,0.025440485136371833,0.09239130434782605,0.15760869565217395,3.37,1.4330514169548711,1.0,5.0,100.0,6.0,3.641304347826087
60,0.11885869565217391,0.025346491862005653,0.09239130434782605,0.15760869565217395,3.37,1.4188841824589924,1.0,5.0,100.0,6.0,3.641304347826087
61,0.11820652173913045,0.02555422175695807,0.09239130434782605,0.15760869565217395,3.43,1.4160337266998675,1.0,5.0,100.0,6.0,3.641304347826087
62,0.11701086956521739,0.02561346340034758,0.09239130434782605,0.15760869565217395,3.49,1.459867158755248,1.0,5.0,100.0,6.0,3.641304347826087
63,0.11956521739130434,0.025712805087317197,0.09239130434782605,0.15760869565217395,3.38,1.4268705603381113,1.0,5.0,100.0,6.0,3.641304347826087
64,0.11842391304347827,0.025471426801041676,0.09239130434782605,0.15760869565217395,3.45,1.4240006242195886,1.0,5.0,100.0,6.0,3.641304347826087
65,0.1178804347826087,0.025639542214217697,0.09239130434782605,0.15760869565217395,3.47,1.4664944802507989,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12097826086956523,0.02664303565716647,0.09239130434782605,0.15760869565217395,3.3,1.5075567228888183,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12081521739130434,0.0258615347381996,0.09239130434782605,0.15760869565217395,3.27,1.4692470414082408,1.0,5.0,100.0,6.0,3.641304347826087
68,0.11836956521739132,0.024312205341344494,0.09239130434782605,0.15760869565217395,3.38,1.3910246205403751,1.0,5.0,100.0,6.0,3.641304347826087
69,0.11961956521739131,0.025202950732614582,0.09239130434782605,0.15760869565217395,3.31,1.4403633099487312,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12206521739130434,0.025320170134468422,0.09239130434782605,0.15760869565217395,3.18,1.4169251101158338,1.0,5.0,100.0,6.0,3.641304347826087
71,0.1225,0.024988063064533356,0.09239130434782605,0.15760869565217395,3.14,1.392766304804212,1.0,5.0,100.0,6.0,3.641304347826087
72,0.1236413043478261,0.024517442301167622,0.09239130434782605,0.15760869565217395,3.11,1.3172898410192517,1.0,5.0,100.0,6.0,3.641304347826087
73,0.12190217391304348,0.02503381027015335,0.09239130434782605,0.15760869565217395,3.23,1.3769751653753985,1.0,5.0,100.0,6.0,3.641304347826087
74,0.12244565217391305,0.025601812495955053,0.09239130434782605,0.15760869565217395,3.21,1.4019827229875395,1.0,5.0,100.0,6.0,3.641304347826087
75,0.1195108695652174,0.02349993255962344,0.09239130434782605,0.15760869565217395,3.31,1.2846805207537166,1.0,5.0,100.0,7.000000000000001,3.641304347826087
76,0.11956521739130435,0.022147029610031947,0.09239130434782605,0.15760869565217395,3.28,1.189856115569263,1.0,5.0,100.0,7.000000000000001,3.641304347826087
77,0.12206521739130435,0.022998491482102694,0.09239130434782605,0.15760869565217395,3.16,1.2203658997583182,1.0,5.0,100.0,7.000000000000001,3.641304347826087
78,0.12173913043478261,0.022653160558694874,0.09239130434782605,0.15760869565217395,3.12,1.2332104770914336,1.0,5.0,100.0,7.000000000000001,3.641304347826087
79,0.12298913043478261,0.023729369567782425,0.09239130434782605,0.15760869565217395,3.07,1.2733079483428709,1.0,5.0,100.0,7.000000000000001,3.641304347826087
80,0.11929347826086957,0.024759625656483115,0.09239130434782605,0.15760869565217395,3.29,1.3947593109040481,1.0,5.0,100.0,7.000000000000001,3.641304347826087
81,0.12059782608695652,0.024859679046257695,0.09239130434782605,0.15760869565217395,3.23,1.3915691310404403,1.0,5.0,100.0,7.000000000000001,3.641304347826087
82,0.11815217391304347,0.023904308301960178,0.09239130434782605,0.15760869565217395,3.34,1.3575081151979471,1.0,5.0,100.0,7.000000000000001,3.641304347826087
83,0.12461956521739131,0.025470958268379074,0.09239130434782605,0.15760869565217395,2.99,1.4034229439466779,1.0,5.0,100.0,7.000000000000001,3.641304347826087
84,0.12543478260869567,0.025847975771473707,0.09239130434782605,0.15760869565217395,2.92,1.4611466370455413,1.0,5.0,100.0,6.0,3.641304347826087
85,0.1290217391304348,0.026327621030159815,0.09239130434782605,0.15760869565217395,2.74,1.501648925331582,1.0,5.0,100.0,6.0,3.641304347826087
86,0.12396739130434781,0.025732465082418526,0.09239130434782605,0.15760869565217395,3.03,1.445683229480096,1.0,5.0,100.0,6.0,3.641304347826087
87,0.12423913043478262,0.024911531231670732,0.09239130434782605,0.15760869565217395,3.04,1.3552740227598539,1.0,5.0,100.0,6.0,3.641304347826087
88,0.12353260869565216,0.025407627043504535,0.09239130434782605,0.15760869565217395,3.03,1.403135018017824,1.0,5.0,100.0,6.0,3.641304347826087
89,0.12146739130434783,0.025189688700612098,0.09239130434782605,0.15760869565217395,3.19,1.3976531556270833,1.0,5.0,100.0,7.000000000000001,3.641304347826087
90,0.12114130434782609,0.024674164551737352,0.09239130434782605,0.15760869565217395,3.15,1.3807844352271852,1.0,5.0,100.0,7.000000000000001,3.641304347826087
91,0.12217391304347826,0.025414965122121227,0.09239130434782605,0.15760869565217395,3.12,1.4162120482669838,1.0,5.0,100.0,7.000000000000001,3.641304347826087
92,0.12701086956521737,0.02496698044733823,0.09239130434782605,0.15760869565217395,2.89,1.3400964837871137,1.0,5.0,100.0,6.0,3.641304347826087
93,0.11994565217391302,0.022748511442960008,0.09239130434782605,0.15760869565217395,3.23,1.2379112417391815,1.0,5.0,100.0,6.0,3.641304347826087
94,0.12070652173913043,0.024061986247626753,0.09239130434782605,0.15760869565217395,3.21,1.3279816841867036,1.0,5.0,100.0,6.0,3.641304347826087
95,0.12375,0.023844761678136386,0.09239130434782605,0.15760869565217395,3.05,1.250252499750076,1.0,5.0,100.0,6.0,3.641304347826087
96,0.12315217391304348,0.02444242750075789,0.09239130434782605,0.15760869565217395,3.06,1.3395310501602544,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12239130434782608,0.024821064401298453,0.09239130434782605,0.15760869565217395,3.14,1.3560191292116341,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12358695652173914,0.025168893515950343,0.09239130434782605,0.15760869565217395,3.08,1.3975447445900662,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12472826086956523,0.026539307035670513,0.09239130434782605,0.15760869565217395,3.03,1.4937918668322376,1.0,5.0,100.0,6.0,3.641304347826087
100,0.12326086956521738,0.026251130304063782,0.09239130434782605,0.15760869565217395,3.18,1.4659777996582724,1.0,5.0,100.0,6.0,3.641304347826087
