generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
16,0.12456521739130434,0.02505078761726216,0.09239130434782605,0.15760869565217395,2.88,1.4304057487512436,1.0,5.0,100.0,6.0,3.641304347826087
17,0.12684782608695652,0.025819565429083938,0.09239130434782605,0.15760869565217395,2.82,1.4590712418826193,1.0,5.0,100.0,6.0,3.641304347826087
18,0.12831521739130436,0.02712330597238735,0.09239130434782605,0.15760869565217395,2.77,1.5495519065559278,1.0,5.0,100.0,6.0,3.641304347826087
19,0.12760869565217392,0.026064072820672128,0.09239130434782605,0.15760869565217395,2.78,1.4604551663537273,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12739130434782608,0.025058408787994382,0.09239130434782605,0.15760869565217395,2.76,1.3715728639821223,1.0,5.0,100.0,6.0,3.641304347826087
21,0.12733695652173913,0.024320487329629333,0.09239130434782605,0.15760869565217395,2.75,1.2978225742925857,1.0,5.0,100.0,6.0,3.641304347826087
22,0.12744565217391302,0.023750985483785618,0.09239130434782605,0.15760869565217395,2.71,1.2496059985111914,1.0,5.0,100.0,6.0,3.641304347826087
23,0.12625,0.023300523069712864,0.09239130434782605,0.15760869565217395,2.77,1.2379112417391815,1.0,5.0,100.0,5.0,3.641304347826087
24,0.12304347826086955,0.0233984639164772,0.09239130434782605,0.15760869565217395,2.92,1.3156401829182214,1.0,5.0,100.0,5.0,3.641304347826087
25,0.12141304347826087,0.02318969240501778,0.09239130434782605,0.15760869565217395,3.06,1.3090207613079916,1.0,5.0,100.0,5.0,3.641304347826087
26,0.11826086956521738,0.02285142997835207,0.09239130434782605,0.15760869565217395,3.26,1.3530362414610595,1.0,5.0,100.0,5.0,3.641304347826087
27,0.11722826086956523,0.02178375689593847,0.09239130434782605,0.15760869565217395,3.33,1.318516154047742,1.0,5.0,100.0,5.0,3.641304347826087
28,0.11864130434782609,0.02393468049346043,0.09239130434782605,0.15760869565217395,3.29,1.4375554446927106,1.0,5.0,100.0,5.0,3.641304347826087
29,0.12380434782608697,0.02541613901809102,0.09239130434782605,0.15760869565217395,2.98,1.510769420667576,1.0,5.0,100.0,5.0,3.641304347826087
30,0.1254891304347826,0.02681576677641334,0.09239130434782605,0.15760869565217395,2.91,1.602365675361201,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12266304347826087,0.025576161824160597,0.09239130434782605,0.15760869565217395,3.09,1.5248447511637095,1.0,5.0,100.0,6.0,3.641304347826087
32,0.12413043478260873,0.02544124740951875,0.09239130434782605,0.15760869565217395,3.02,1.5174406949288868,1.0,5.0,100.0,6.0,3.641304347826087
33,0.12059782608695654,0.024618479982014534,0.09239130434782605,0.15760869565217395,3.23,1.4623559240092163,1.0,5.0,100.0,6.0,3.641304347826087
34,0.12260869565217393,0.025153478591428875,0.09239130434782605,0.15760869565217395,3.12,1.4721659985452482,1.0,5.0,100.0,6.0,3.641304347826087
35,0.11918478260869568,0.02512897313670562,0.09239130434782605,0.15760869565217395,3.35,1.4590366269521402,1.0,5.0,100.0,6.0,3.641304347826087
36,0.1215217391304348,0.026416994396461155,0.09239130434782605,0.15760869565217395,3.26,1.5083605388472332,1.0,5.0,100.0,6.0,3.641304347826087
37,0.11972826086956521,0.025683257835764778,0.09239130434782605,0.15760869565217395,3.35,1.4796600756234317,1.0,5.0,100.0,6.0,3.641304347826087
38,0.12347826086956523,0.026848957337138137,0.09239130434782605,0.15760869565217395,3.12,1.5523198670689522,1.0,5.0,100.0,6.0,3.641304347826087
39,0.12668478260869565,0.026351125032809133,0.09239130434782605,0.15760869565217395,2.95,1.4932508094081114,1.0,5.0,100.0,6.0,3.641304347826087
40,0.12570652173913044,0.02487119776758916,0.09239130434782605,0.15760869565217395,2.95,1.4168894655461863,1.0,5.0,100.0,6.0,3.641304347826087
41,0.12614130434782608,0.02563488722895986,0.09239130434782605,0.15760869565217395,2.99,1.445962683062077,1.0,5.0,100.0,6.0,3.641304347826087
42,0.12608695652173915,0.025643091072663944,0.09239130434782605,0.15760869565217395,2.98,1.435340384787532,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12326086956521742,0.025419660380732862,0.09239130434782605,0.15760869565217395,3.14,1.4285685425656274,1.0,5.0,100.0,5.0,3.641304347826087
44,0.1213586956521739,0.026162045623903472,0.09239130434782605,0.15760869565217395,3.23,1.4964942196664006,1.0,5.0,100.0,6.0,3.641304347826087
45,0.12282608695652174,0.026602467545792235,0.09239130434782605,0.15760869565217395,3.14,1.5110368371526628,1.0,5.0,100.0,5.0,3.641304347826087
46,0.12168478260869567,0.025148437047443652,0.09239130434782605,0.15760869565217395,3.19,1.4120334216435473,1.0,5.0,100.0,5.0,3.641304347826087
47,0.12125000000000002,0.025181633344987166,0.09239130434782605,0.15760869565217395,3.21,1.4375554446927103,1.0,5.0,100.0,5.0,3.641304347826087
48,0.12152173913043479,0.025238735231512384,0.09239130434782605,0.15760869565217395,3.26,1.38257555002074,1.0,5.0,100.0,6.0,3.641304347826087
49,0.12505434782608696,0.024664489309529358,0.09239130434782605,0.15760869565217395,3.09,1.3264595544135334,1.0,5.0,100.0,6.0,3.641304347826087
50,0.11983695652173915,0.02428513116324256,0.09239130434782605,0.15760869565217395,3.37,1.3382862552571109,1.0,5.0,100.0,6.0,3.641304347826087
51,0.11663043478260869,0.02474811528296656,0.09239130434782605,0.15760869565217395,3.52,1.4176378132996346,1.0,5.0,100.0,6.0,3.641304347826087
52,0.11641304347826088,0.02296941429071808,0.09239130434782605,0.15760869565217395,3.48,1.2986395367709418,1.0,5.0,100.0,6.0,3.641304347826087
53,0.12206521739130434,0.024578758107323843,0.09239130434782605,0.15760869565217395,3.18,1.3586981291150018,1.0,5.0,100.0,6.0,3.641304347826087
54,0.12353260869565219,0.02582690198545677,0.09239130434782605,0.15760869565217395,3.09,1.443165712150643,1.0,5.0,100.0,6.0,3.641304347826087
55,0.12016304347826087,0.025041436607812554,0.09239130434782605,0.15760869565217395,3.23,1.434460444793361,1.0,5.0,100.0,6.0,3.641304347826087
56,0.12521739130434784,0.025665420159898304,0.09239130434782605,0.15760869565217395,2.92,1.4611466370455413,1.0,5.0,100.0,6.0,3.641304347826087
57,0.12956521739130433,0.025534891893555806,0.09239130434782605,0.15760869565217395,2.66,1.451018451107547,1.0,5.0,100.0,6.0,3.641304347826087
58,0.12766304347826085,0.02693122857110685,0.09239130434782605,0.15760869565217395,2.79,1.5524174696260025,1.0,5.0,100.0,6.0,3.641304347826087
59,0.13005434782608696,0.026312147912353118,0.09239130434782605,0.15760869565217395,2.65,1.4728176802279092,1.0,5.0,100.0,6.0,3.641304347826087
60,0.12853260869565217,0.026940975708354704,0.09239130434782605,0.15760869565217395,2.79,1.5128740459099295,1.0,5.0,100.0,6.0,3.641304347826087
61,0.13157608695652173,0.02562324606599611,0.09239130434782605,0.15760869565217395,2.57,1.4231491613156844,1.0,5.0,100.0,6.0,3.641304347826087
62,0.1288586956521739,0.024878873952323317,0.09239130434782605,0.15760869565217395,2.63,1.3901166290726268,1.0,5.0,100.0,6.0,3.641304347826087
63,0.13141304347826085,0.025237080209223457,0.09239130434782605,0.15760869565217395,2.52,1.4033149786462515,1.0,5.0,100.0,6.0,3.641304347826087
64,0.13195652173913042,0.025829501052673166,0.09239130434782605,0.15760869565217395,2.56,1.4517144166380478,1.0,5.0,100.0,6.0,3.641304347826087
65,0.12516304347826088,0.025625109007453014,0.09239130434782605,0.15760869565217395,2.95,1.4659433478105142,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12369565217391304,0.025656118735260615,0.09239130434782605,0.15760869565217395,3.04,1.4628048331195724,1.0,5.0,100.0,6.0,3.641304347826087
67,0.12608695652173912,0.026580027670397934,0.09239130434782605,0.15760869565217395,2.94,1.5029936456917903,1.0,5.0,100.0,6.0,3.641304347826087
68,0.1285326086956522,0.026539307035670513,0.09239130434782605,0.15760869565217395,2.83,1.4774739567685424,1.0,5.0,100.0,6.0,3.641304347826087
69,0.12402173913043477,0.027150626825448457,0.09239130434782605,0.15760869565217395,3.08,1.5353083459591161,1.0,5.0,100.0,6.0,3.641304347826087
70,0.12934782608695652,0.025736001127295877,0.09239130434782605,0.15760869565217395,2.78,1.4325226742084092,1.0,5.0,100.0,6.0,3.641304347826087
71,0.13233695652173913,0.025425469562858377,0.09239130434782605,0.15760869565217395,2.59,1.4220130843706087,1.0,5.0,100.0,6.0,3.641304347826087
72,0.13543478260869568,0.024569773888438375,0.09239130434782605,0.15760869565217395,2.4,1.3780384243517665,1.0,5.0,100.0,6.0,3.641304347826087
73,0.1394021739130435,0.023255920631480336,0.09239130434782605,0.15760869565217395,2.19,1.29251926894962,1.0,5.0,100.0,6.0,3.641304347826087
74,0.13706521739130437,0.024336736369643102,0.09239130434782605,0.15760869565217395,2.32,1.3475004919322202,1.0,5.0,100.0,6.0,3.641304347826087
75,0.13369565217391305,0.026309256321101288,0.09239130434782605,0.15760869565217395,2.5,1.487320144461579,1.0,5.0,100.0,6.0,3.641304347826087
76,0.12760869565217392,0.02656296068681171,0.09239130434782605,0.15760869565217395,2.86,1.484056684370325,1.0,5.0,100.0,6.0,3.641304347826087
77,0.1272826086956522,0.026738719821463176,0.09239130434782605,0.15760869565217395,2.9,1.4940961255298244,1.0,5.0,100.0,6.0,3.641304347826087
78,0.13217391304347825,0.026990819270867706,0.09239130434782605,0.15760869565217395,2.68,1.4966629547095767,1.0,5.0,100.0,6.0,3.641304347826087
79,0.13179347826086957,0.026729736076941905,0.09239130434782605,0.15760869565217395,2.71,1.4722689148303572,1.0,5.0,100.0,6.0,3.641304347826087
80,0.12929347826086957,0.027822679286704278,0.09239130434782605,0.15760869565217395,2.89,1.5563165526721137,1.0,5.0,100.0,6.0,3.641304347826087
81,0.12858695652173913,0.027584945815529217,0.09239130434782605,0.15760869565217395,2.9,1.5341236434966232,1.0,5.0,100.0,5.0,3.641304347826087
82,0.12614130434782608,0.028078860117186296,0.09239130434782605,0.15760869565217395,3.07,1.5521571825017977,1.0,5.0,100.0,5.0,3.641304347826087
83,0.12744565217391304,0.028143389055346118,0.09239130434782605,0.15760869565217395,2.97,1.5664087473058759,1.0,5.0,100.0,5.0,3.641304347826087
84,0.1277717391304348,0.02655189497437882,0.09239130434782605,0.15760869565217395,2.95,1.4520970554979644,1.0,5.0,100.0,5.0,3.641304347826087
85,0.12836956521739132,0.027022856387381902,0.09239130434782605,0.15760869565217395,2.92,1.4817407180595243,1.0,5.0,100.0,5.0,3.641304347826087
86,0.1278804347826087,0.026908619355367838,0.09239130434782605,0.15760869565217395,2.91,1.49811329155823,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12461956521739131,0.027628552937626016,0.09239130434782605,0.15760869565217395,3.07,1.5651185129554757,1.0,5.0,100.0,5.0,3.641304347826087
88,0.12608695652173915,0.028043827215063648,0.09239130434782605,0.15760869565217395,2.98,1.5953214425470827,1.0,5.0,100.0,5.0,3.641304347826087
89,0.1290217391304348,0.026485797874868305,0.09239130434782605,0.15760869565217395,2.72,1.5114378731672844,1.0,5.0,100.0,5.0,3.641304347826087
90,0.12706521739130436,0.02639733561347444,0.09239130434782605,0.15760869565217395,2.88,1.5060819460716035,1.0,5.0,100.0,5.0,3.641304347826087
91,0.12826086956521737,0.026422414935021635,0.09239130434782605,0.15760869565217395,2.82,1.5201010067449698,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12375000000000001,0.026296268590153278,0.09239130434782605,0.15760869565217395,3.07,1.5259042690758284,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12842391304347825,0.025997309275257306,0.09239130434782605,0.15760869565217395,2.83,1.4842948875244815,1.0,5.0,100.0,5.0,3.641304347826087
94,0.1284239130434783,0.025440485136371822,0.09239130434782605,0.15760869565217395,2.79,1.4791138488222526,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12663043478260871,0.024531128577979264,0.09239130434782605,0.15760869565217395,2.88,1.4374500430493666,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12494565217391307,0.024579668486770834,0.09239130434782605,0.15760869565217395,3.03,1.3813695443949163,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12679347826086962,0.024671262377477046,0.09239130434782605,0.15760869565217395,2.93,1.401694501218962,1.0,5.0,100.0,5.0,3.641304347826087
98,0.1215217391304348,0.02311624146410446,0.09239130434782605,0.15760869565217395,3.2,1.318094737632215,1.0,5.0,100.0,5.0,3.641304347826087
99,0.11820652173913043,0.020876251833758186,0.09239130434782605,0.15760869565217395,3.39,1.1625033941516647,1.0,5.0,100.0,5.0,3.641304347826087
100,0.11831521739130438,0.021488661960373124,0.09239130434782605,0.15760869565217395,3.37,1.1947274741018292,1.0,5.0,100.0,5.0,3.641304347826087
