generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
47,0.12277173913043478,0.026737771369855435,0.09239130434782605,0.15760869565217395,3.19,1.495413864541394,1.0,5.0,100.0,7.000000000000001,3.641304347826087
48,0.12407608695652173,0.026411742188865717,0.09239130434782605,0.15760869565217395,3.17,1.4146063449281963,1.0,5.0,100.0,7.000000000000001,3.641304347826087
49,0.12429347826086957,0.025962857637491787,0.09239130434782605,0.15760869565217395,3.13,1.4045740574381556,1.0,5.0,100.0,6.0,3.641304347826087
50,0.12516304347826088,0.025578494766350716,0.09239130434782605,0.15760869565217395,3.03,1.3959175686930296,1.0,5.0,100.0,6.0,3.641304347826087
51,0.12641304347826088,0.025287155704948185,0.09239130434782605,0.15760869565217395,2.96,1.3552740227598539,1.0,5.0,100.0,6.0,3.641304347826087
52,0.12369565217391304,0.024294282049623507,0.09239130434782605,0.15760869565217395,3.08,1.3309068830361992,1.0,5.0,100.0,5.0,3.641304347826087
53,0.12744565217391307,0.025165989117615372,0.09239130434782605,0.15760869565217395,2.93,1.3428072509229734,1.0,5.0,100.0,6.0,3.641304347826087
54,0.12913043478260872,0.025328417017975283,0.09239130434782605,0.15760869565217395,2.82,1.3661122304783844,1.0,5.0,100.0,6.0,3.641304347826087
55,0.12684782608695655,0.025773302889135638,0.09239130434782605,0.15760869565217395,3.0,1.3998556924183148,1.0,5.0,100.0,5.0,3.641304347826087
56,0.12668478260869567,0.026418970763301287,0.09239130434782605,0.15760869565217395,2.93,1.4924388554891408,1.0,5.0,100.0,5.0,3.641304347826087
57,0.12907608695652176,0.026085755626728616,0.09239130434782605,0.15760869565217395,2.81,1.4681466362235571,1.0,5.0,100.0,5.0,3.641304347826087
58,0.12684782608695652,0.02625499422390192,0.09239130434782605,0.15760869565217395,2.92,1.4817407180595246,1.0,5.0,100.0,6.0,3.641304347826087
59,0.12940217391304348,0.027055020981653927,0.09239130434782605,0.15760869565217395,2.83,1.517939858539005,1.0,5.0,100.0,6.0,3.641304347826087
60,0.13467391304347828,0.02527488221915332,0.09239130434782605,0.15760869565217395,2.56,1.3876802822179775,1.0,5.0,100.0,5.0,3.641304347826087
61,0.1338586956521739,0.02616888713332972,0.09239130434782605,0.15760869565217395,2.59,1.46401275039985,1.0,5.0,100.0,6.0,3.641304347826087
62,0.13293478260869568,0.025578086516827823,0.09239130434782605,0.15760869565217395,2.62,1.4054727088611632,1.0,5.0,100.0,6.0,3.641304347826087
63,0.1304891304347826,0.025857381257065822,0.09239130434782605,0.15760869565217395,2.73,1.420307265091863,1.0,5.0,100.0,7.000000000000001,3.641304347826087
64,0.12717391304347825,0.02687028437353503,0.09239130434782605,0.15760869565217395,2.9,1.5008415147927021,1.0,5.0,100.0,6.0,3.641304347826087
65,0.12836956521739132,0.02628406902786095,0.09239130434782605,0.15760869565217395,2.84,1.4751818925683762,1.0,5.0,100.0,6.0,3.641304347826087
66,0.12788043478260872,0.026098105050806668,0.09239130434782605,0.15760869565217395,2.85,1.4932508094081114,1.0,5.0,100.0,6.0,3.641304347826087
67,0.13119565217391307,0.026981311295586535,0.09239130434782605,0.15760869565217395,2.64,1.5732614261944882,1.0,5.0,100.0,6.0,3.641304347826087
68,0.1329891304347826,0.027403019693872908,0.09239130434782605,0.15760869565217395,2.51,1.5985789143656768,1.0,5.0,100.0,6.0,3.641304347826087
69,0.13168478260869565,0.027232644042205555,0.09239130434782605,0.15760869565217395,2.57,1.57797338380595,1.0,5.0,100.0,6.0,3.641304347826087
70,0.13190217391304349,0.02744001244359525,0.09239130434782605,0.15760869565217395,2.57,1.5907243760010847,1.0,5.0,100.0,7.000000000000001,3.641304347826087
71,0.1289673913043478,0.028052921898266282,0.09239130434782605,0.15760869565217395,2.73,1.644427381838862,1.0,5.0,100.0,6.0,3.641304347826087
72,0.12961956521739132,0.027629848749878307,0.09239130434782605,0.15760869565217395,2.71,1.603625941925411,1.0,5.0,100.0,6.0,3.641304347826087
73,0.1283695652173913,0.02702285638738191,0.09239130434782605,0.15760869565217395,2.78,1.5477582354991866,1.0,5.0,100.0,7.000000000000001,3.641304347826087
74,0.12815217391304348,0.026960957389321343,0.09239130434782605,0.15760869565217395,2.8,1.5242153139344596,1.0,5.0,100.0,6.0,3.641304347826087
75,0.1279891304347826,0.02614287987257577,0.09239130434782605,0.15760869565217395,2.77,1.4623559240092163,1.0,5.0,100.0,7.000000000000001,3.641304347826087
76,0.1226086956521739,0.025271812916340564,0.09239130434782605,0.15760869565217395,3.08,1.419062145833428,1.0,5.0,100.0,7.000000000000001,3.641304347826087
77,0.12244565217391305,0.02477263617935552,0.09239130434782605,0.15760869565217395,3.09,1.3860415257527863,1.0,5.0,100.0,7.000000000000001,3.641304347826087
78,0.11940217391304347,0.023814713292587643,0.09239130434782605,0.15760869565217395,3.19,1.3904072508557783,1.0,5.0,100.0,7.000000000000001,3.641304347826087
79,0.12190217391304348,0.024234462526953802,0.09239130434782605,0.15760869565217395,3.05,1.395338559980945,1.0,5.0,100.0,7.000000000000001,3.641304347826087
80,0.12048913043478261,0.02394714251444084,0.09239130434782605,0.15760869565217395,3.13,1.3681440647162058,1.0,5.0,100.0,7.000000000000001,3.641304347826087
81,0.12826086956521737,0.02545625367634568,0.09239130434782605,0.15760869565217395,2.74,1.4257374487356613,1.0,5.0,100.0,7.000000000000001,3.641304347826087
82,0.1253804347826087,0.025128973136705625,0.09239130434782605,0.15760869565217395,2.89,1.434742084308134,1.0,5.0,100.0,7.000000000000001,3.641304347826087
83,0.12929347826086957,0.026437033552288276,0.09239130434782605,0.15760869565217395,2.73,1.4964942196664006,1.0,5.0,100.0,7.000000000000001,3.641304347826087
84,0.12875,0.026032173758128805,0.09239130434782605,0.15760869565217395,2.75,1.4796600756234317,1.0,5.0,100.0,8.0,3.641304347826087
85,0.12108695652173913,0.02510313643929689,0.09239130434782605,0.15760869565217395,3.18,1.4521318358492348,1.0,5.0,100.0,7.000000000000001,3.641304347826087
86,0.12407608695652175,0.02627583821795707,0.09239130434782605,0.15760869565217395,3.07,1.5059142664102023,1.0,5.0,100.0,7.000000000000001,3.641304347826087
87,0.12342391304347827,0.025389301945908077,0.09239130434782605,0.15760869565217395,3.05,1.4520970554979646,1.0,5.0,100.0,7.000000000000001,3.641304347826087
88,0.12326086956521738,0.024608600988968943,0.09239130434782605,0.15760869565217395,3.06,1.3767183936279543,1.0,5.0,100.0,6.0,3.641304347826087
89,0.12385869565217394,0.024061986247626753,0.09239130434782605,0.15760869565217395,2.99,1.3218826488662818,1.0,5.0,100.0,6.0,3.641304347826087
90,0.11978260869565215,0.022730995857040772,0.09239130434782605,0.15760869565217395,3.16,1.308248887450378,1.0,5.0,100.0,6.0,3.641304347826087
91,0.12070652173913043,0.02353545415535853,0.09239130434782605,0.15760869565217395,3.15,1.3361712223190316,1.0,5.0,100.0,6.0,3.641304347826087
92,0.12179347826086956,0.024207856012444674,0.09239130434782605,0.15760869565217395,3.11,1.3550876821308009,1.0,5.0,100.0,6.0,3.641304347826087
93,0.1223913043478261,0.02508411314432519,0.09239130434782605,0.15760869565217395,3.1,1.4319584667528074,1.0,5.0,100.0,6.0,3.641304347826087
94,0.12038043478260871,0.024038167774558066,0.09239130434782605,0.15760869565217395,3.19,1.3976531556270833,1.0,5.0,100.0,6.0,3.641304347826087
95,0.12407608695652174,0.025043342829350064,0.09239130434782605,0.15760869565217395,2.99,1.4389600621998029,1.0,5.0,100.0,6.0,3.641304347826087
96,0.12293478260869564,0.0245466912391766,0.09239130434782605,0.15760869565217395,3.08,1.3975447445900662,1.0,5.0,100.0,6.0,3.641304347826087
97,0.12038043478260871,0.022971947026619453,0.09239130434782605,0.15760869565217395,3.21,1.3049633301090469,1.0,5.0,100.0,6.0,3.641304347826087
98,0.12065217391304349,0.024132620664050346,0.09239130434782605,0.15760869565217395,3.24,1.400721314901791,1.0,5.0,100.0,6.0,3.641304347826087
99,0.12010869565217391,0.02494121518547382,0.09239130434782605,0.15760869565217395,3.3,1.4389951600707596,1.0,5.0,100.0,6.0,3.641304347826087
100,0.12005434782608697,0.025008054210413123,0.09239130434782605,0.15760869565217395,3.25,1.4796600756234317,1.0,5.0,100.0,6.0,3.641304347826087
