generation,f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,percent_front,percent_dom,hyperv
16,0.12391304347826086,0.020611973448171315,0.09239130434782605,0.15760869565217395,2.86,1.073274984297683,1.0,5.0,100.0,6.0,3.641304347826087
17,0.1271195652173913,0.021223785704800994,0.09239130434782605,0.15760869565217395,2.67,1.0736043324364255,1.0,5.0,100.0,6.0,3.641304347826087
18,0.12597826086956523,0.02063193886522854,0.09239130434782605,0.15760869565217395,2.7,1.0298573010888745,1.0,5.0,100.0,6.0,3.641304347826087
19,0.12760869565217392,0.021552780566683766,0.09239130434782605,0.15760869565217395,2.62,1.0897131491703436,1.0,5.0,100.0,6.0,3.641304347826087
20,0.12418478260869564,0.021962714419967683,0.09239130434782605,0.15760869565217395,2.79,1.200126255984357,1.0,5.0,100.0,6.0,3.641304347826087
21,0.12331521739130437,0.02281974680336055,0.09239130434782605,0.15760869565217395,2.93,1.265350193073487,1.0,5.0,100.0,6.0,3.641304347826087
22,0.12429347826086957,0.023779608853301548,0.09239130434782605,0.15760869565217395,2.95,1.3055824196677337,1.0,5.0,100.0,6.0,3.641304347826087
23,0.12179347826086957,0.022495820029730614,0.09239130434782605,0.15760869565217395,3.07,1.2492826224305975,1.0,5.0,100.0,6.0,3.641304347826087
24,0.11875,0.021840111862051304,0.09239130434782605,0.15760869565217395,3.25,1.2421470496399745,1.0,5.0,100.0,6.0,3.641304347826087
25,0.11961956521739131,0.023461814027439052,0.09239130434782605,0.15760869565217395,3.29,1.2815315963031235,1.0,5.0,100.0,6.0,3.641304347826087
26,0.11972826086956523,0.023166973276196712,0.09239130434782605,0.15760869565217395,3.31,1.2528351685660646,1.0,5.0,100.0,5.0,3.641304347826087
27,0.11994565217391306,0.023241547616732826,0.09239130434782605,0.15760869565217395,3.31,1.2846805207537166,1.0,5.0,100.0,6.0,3.641304347826087
28,0.11815217391304347,0.023374224597046345,0.09239130434782605,0.15760869565217395,3.4,1.2949006435891817,1.0,5.0,100.0,6.0,3.641304347826087
29,0.11994565217391306,0.024515981980682215,0.09239130434782605,0.15760869565217395,3.33,1.3710940849916138,1.0,5.0,100.0,6.0,3.641304347826087
30,0.12228260869565219,0.023940226893868977,0.09239130434782605,0.15760869565217395,3.16,1.3312104311945623,1.0,5.0,100.0,6.0,3.641304347826087
31,0.12353260869565219,0.025873068687305132,0.09239130434782605,0.15760869565217395,3.13,1.4678714060320355,1.0,5.0,100.0,6.0,3.641304347826087
32,0.1216304347826087,0.025570620233409867,0.09239130434782605,0.15760869565217395,3.24,1.4363252775852353,1.0,5.0,100.0,5.0,3.641304347826087
33,0.1227717391304348,0.025620917198687556,0.09239130434782605,0.15760869565217395,3.21,1.4375554446927106,1.0,5.0,100.0,5.0,3.641304347826087
34,0.12016304347826087,0.023820225000881667,0.09239130434782605,0.15760869565217395,3.33,1.3413019455331112,1.0,5.0,100.0,5.0,3.641304347826087
35,0.12347826086956523,0.024428508330376904,0.09239130434782605,0.15760869565217395,3.14,1.3560191292116341,1.0,5.0,100.0,5.0,3.641304347826087
36,0.12592391304347827,0.02474371461595333,0.09239130434782605,0.15760869565217395,3.03,1.3592555894958673,1.0,5.0,100.0,5.0,3.641304347826087
37,0.1285326086956522,0.026245390196719665,0.09239130434782605,0.15760869565217395,2.89,1.4695220139538399,1.0,5.0,100.0,5.0,3.641304347826087
38,0.12489130434782608,0.026903352227514266,0.09239130434782605,0.15760869565217395,3.0,1.5504968249049735,1.0,5.0,100.0,5.0,3.641304347826087
39,0.12858695652173915,0.02650381512011103,0.09239130434782605,0.15760869565217395,2.8,1.5109031348264133,1.0,5.0,100.0,5.0,3.641304347826087
40,0.12842391304347825,0.026429809918040593,0.09239130434782605,0.15760869565217395,2.83,1.4978435677784758,1.0,5.0,100.0,5.0,3.641304347826087
41,0.12635869565217392,0.02635882298979064,0.09239130434782605,0.15760869565217395,2.91,1.4845670729001752,1.0,5.0,100.0,5.0,3.641304347826087
42,0.12516304347826088,0.026269024562905086,0.09239130434782605,0.15760869565217395,2.99,1.4804790379529802,1.0,5.0,100.0,5.0,3.641304347826087
43,0.12907608695652176,0.026245390196719672,0.09239130434782605,0.15760869565217395,2.79,1.4791138488222526,1.0,5.0,100.0,5.0,3.641304347826087
44,0.12614130434782608,0.0264144531360959,0.09239130434782605,0.15760869565217395,2.99,1.4598671587552483,1.0,5.0,100.0,5.0,3.641304347826087
45,0.12402173913043477,0.026074372971481286,0.09239130434782605,0.15760869565217395,3.04,1.4558832232002537,1.0,5.0,100.0,5.0,3.641304347826087
46,0.12266304347826086,0.02536531838087916,0.09239130434782605,0.15760869565217395,3.09,1.443165712150643,1.0,5.0,100.0,5.0,3.641304347826087
47,0.12494565217391307,0.026132835059804956,0.09239130434782605,0.15760869565217395,2.93,1.505914266410202,1.0,5.0,100.0,5.0,3.641304347826087
48,0.12657608695652176,0.02605050474417065,0.09239130434782605,0.15760869565217395,2.85,1.4796600756234317,1.0,5.0,100.0,5.0,3.641304347826087
49,0.12918478260869568,0.026979486707916934,0.09239130434782605,0.15760869565217395,2.67,1.570273089547667,1.0,5.0,100.0,5.0,3.641304347826087
50,0.1322282608695652,0.02650195765814946,0.09239130434782605,0.15760869565217395,2.49,1.5340907220351552,1.0,5.0,100.0,5.0,3.641304347826087
51,0.12788043478260872,0.027392129965738005,0.09239130434782605,0.15760869565217395,2.73,1.6071494308026535,1.0,5.0,100.0,5.0,3.641304347826087
52,0.1288586956521739,0.027412163722340968,0.09239130434782605,0.15760869565217395,2.69,1.6061435084378262,1.0,5.0,100.0,5.0,3.641304347826087
53,0.13141304347826088,0.026595513209365377,0.09239130434782605,0.15760869565217395,2.54,1.520366781903351,1.0,5.0,100.0,6.0,3.641304347826087
54,0.13592391304347826,0.025285680841356257,0.09239130434782605,0.15760869565217395,2.29,1.4091691082895537,1.0,5.0,100.0,5.0,3.641304347826087
55,0.1322826086956522,0.027016672869445656,0.09239130434782605,0.15760869565217395,2.56,1.526334488143726,1.0,5.0,100.0,5.0,3.641304347826087
56,0.1329891304347826,0.027074422613523025,0.09239130434782605,0.15760869565217395,2.55,1.5333003949031323,1.0,5.0,100.0,5.0,3.641304347826087
57,0.12652173913043477,0.02846703624417483,0.09239130434782605,0.15760869565217395,2.88,1.6531573708904101,1.0,5.0,100.0,5.0,3.641304347826087
58,0.11940217391304347,0.027920732331409404,0.09239130434782605,0.15760869565217395,3.29,1.6654237789933117,1.0,5.0,100.0,6.0,3.641304347826087
59,0.11951086956521738,0.027953197937664313,0.09239130434782605,0.15760869565217395,3.37,1.6058919293927876,1.0,5.0,100.0,6.0,3.641304347826087
60,0.12603260869565217,0.0281573790892194,0.09239130434782605,0.15760869565217395,2.99,1.6111668398581773,1.0,5.0,100.0,6.0,3.641304347826087
61,0.12951086956521737,0.027959174332241408,0.09239130434782605,0.15760869565217395,2.75,1.6166744767071581,1.0,5.0,100.0,6.0,3.641304347826087
62,0.12706521739130436,0.027264670574884443,0.09239130434782605,0.15760869565217395,2.9,1.5472360498448172,1.0,5.0,100.0,6.0,3.641304347826087
63,0.1305434782608696,0.027146230959409438,0.09239130434782605,0.15760869565217395,2.74,1.5283185452508177,1.0,5.0,100.0,6.0,3.641304347826087
64,0.13141304347826088,0.026550602737751724,0.09239130434782605,0.15760869565217395,2.74,1.460731793909263,1.0,5.0,100.0,6.0,3.641304347826087
65,0.13331521739130436,0.025320582542436267,0.09239130434782605,0.15760869565217395,2.65,1.343709624716425,1.0,5.0,100.0,6.0,3.641304347826087
66,0.1356521739130435,0.025219814218858497,0.09239130434782605,0.15760869565217395,2.56,1.335755375898755,1.0,5.0,100.0,6.0,3.641304347826087
67,0.13288043478260872,0.024915782514842624,0.09239130434782605,0.15760869565217395,2.69,1.29251926894962,1.0,5.0,100.0,6.0,3.641304347826087
68,0.1332608695652174,0.02484509300806126,0.09239130434782605,0.15760869565217395,2.7,1.2987950904082934,1.0,5.0,100.0,6.0,3.641304347826087
69,0.13369565217391308,0.02469477226314436,0.09239130434782605,0.15760869565217395,2.66,1.3197795959243277,1.0,5.0,100.0,6.0,3.641304347826087
70,0.1344021739130435,0.025501394986256337,0.09239130434782605,0.15760869565217395,2.59,1.4005410210040803,1.0,5.0,100.0,6.0,3.641304347826087
71,0.13217391304347828,0.02658990354867944,0.09239130434782605,0.15760869565217395,2.72,1.463909253686957,1.0,5.0,100.0,6.0,3.641304347826087
72,0.13184782608695655,0.026259539284044668,0.09239130434782605,0.15760869565217395,2.7,1.4529663145135578,1.0,5.0,100.0,6.0,3.641304347826087
73,0.13125,0.026539307035670513,0.09239130434782605,0.15760869565217395,2.71,1.4653920080898957,1.0,5.0,100.0,6.0,3.641304347826087
74,0.1302717391304348,0.026178006364566294,0.09239130434782605,0.15760869565217395,2.75,1.4520970554979644,1.0,5.0,100.0,6.0,3.641304347826087
75,0.13130434782608696,0.026453110339768274,0.09239130434782605,0.15760869565217395,2.62,1.4959879003453864,1.0,5.0,100.0,6.0,3.641304347826087
76,0.13141304347826088,0.02632490114093149,0.09239130434782605,0.15760869565217395,2.66,1.4717542614378958,1.0,5.0,100.0,6.0,3.641304347826087
77,0.1315217391304348,0.026331926946868457,0.09239130434782605,0.15760869565217395,2.64,1.4738117967098827,1.0,5.0,100.0,6.0,3.641304347826087
78,0.13005434782608696,0.025831522368601367,0.09239130434782605,0.15760869565217395,2.73,1.4060116240162053,1.0,5.0,100.0,6.0,3.641304347826087
79,0.12380434782608696,0.026088100179878934,0.09239130434782605,0.15760869565217395,3.08,1.454217134663003,1.0,5.0,100.0,6.0,3.641304347826087
80,0.1204891304347826,0.024659166308198865,0.09239130434782605,0.15760869565217395,3.31,1.3234100428114266,1.0,5.0,100.0,6.0,3.641304347826087
81,0.1203804347826087,0.024891822146261774,0.09239130434782605,0.15760869565217395,3.33,1.3562798197624815,1.0,5.0,100.0,6.0,3.641304347826087
82,0.1190217391304348,0.02562563293533606,0.09239130434782605,0.15760869565217395,3.4,1.428427121138506,1.0,5.0,100.0,6.0,3.641304347826087
83,0.12086956521739128,0.02523400630841687,0.09239130434782605,0.15760869565217395,3.3,1.3889898953170716,1.0,5.0,100.0,6.0,3.641304347826087
84,0.11809782608695653,0.026679237009034584,0.09239130434782605,0.15760869565217395,3.49,1.4872861869930083,1.0,5.0,100.0,6.0,3.641304347826087
85,0.11706521739130434,0.027380854536100136,0.09239130434782605,0.15760869565217395,3.52,1.5794130094897454,1.0,5.0,100.0,6.0,3.641304347826087
86,0.12076086956521738,0.026921090021214674,0.09239130434782605,0.15760869565217395,3.28,1.5247453836127804,1.0,5.0,100.0,5.0,3.641304347826087
87,0.12315217391304348,0.0265937182466887,0.09239130434782605,0.15760869565217395,3.14,1.4908474981118165,1.0,5.0,100.0,6.0,3.641304347826087
88,0.12402173913043478,0.02641541319652323,0.09239130434782605,0.15760869565217395,3.14,1.4496255176472788,1.0,5.0,100.0,6.0,3.641304347826087
89,0.12195652173913046,0.026448598543869828,0.09239130434782605,0.15760869565217395,3.22,1.4878633585572882,1.0,5.0,100.0,6.0,3.641304347826087
90,0.12141304347826086,0.02641360599497518,0.09239130434782605,0.15760869565217395,3.26,1.446835627614047,1.0,5.0,100.0,6.0,3.641304347826087
91,0.12173913043478261,0.026848068342970814,0.09239130434782605,0.15760869565217395,3.24,1.484737163421339,1.0,5.0,100.0,5.0,3.641304347826087
92,0.12277173913043476,0.026893535985201465,0.09239130434782605,0.15760869565217395,3.17,1.511270787760881,1.0,5.0,100.0,5.0,3.641304347826087
93,0.12304347826086955,0.02670902290047656,0.09239130434782605,0.15760869565217395,3.14,1.4976075196219745,1.0,5.0,100.0,5.0,3.641304347826087
94,0.12239130434782608,0.025625400079821628,0.09239130434782605,0.15760869565217395,3.12,1.4162120482669838,1.0,5.0,100.0,5.0,3.641304347826087
95,0.12494565217391304,0.025415141209973277,0.09239130434782605,0.15760869565217395,2.95,1.4097424365371631,1.0,5.0,100.0,5.0,3.641304347826087
96,0.12369565217391304,0.025539565104534263,0.09239130434782605,0.15760869565217395,3.02,1.435340384787532,1.0,5.0,100.0,5.0,3.641304347826087
97,0.12081521739130435,0.02419256868148672,0.09239130434782605,0.15760869565217395,3.17,1.341301945533111,1.0,5.0,100.0,5.0,3.641304347826087
98,0.1220108695652174,0.025948144350271908,0.09239130434782605,0.15760869565217395,3.17,1.4498693776065525,1.0,5.0,100.0,5.0,3.641304347826087
99,0.11972826086956521,0.025983534101693982,0.09239130434782605,0.15760869565217395,3.31,1.4612503294276875,1.0,5.0,100.0,5.0,3.641304347826087
100,0.11614130434782607,0.025299364272232224,0.09239130434782605,0.15760869565217395,3.51,1.466769968813836,1.0,5.0,100.0,5.0,3.641304347826087
